timestamp,endpoint,latency_ms,cache_hit
2025-09-17T21:30:23.893337,handshake,0.03,1
2025-09-17T21:30:23.896722,handshake,0.03,1
2025-09-17T21:30:23.893711,handshake,0.05,1
2025-09-17T21:30:23.894232,handshake,0.05,1
2025-09-17T21:30:23.924692,handshake,0.04,1
2025-09-17T21:30:23.922709,handshake,0.05,1
2025-09-17T21:30:23.926371,handshake,0.07,1
2025-09-17T21:30:23.927793,handshake,0.04,1
2025-09-17T21:30:23.929554,handshake,0.03,1
2025-09-17T21:30:23.930898,handshake,0.04,1
2025-09-17T21:30:23.934665,handshake,0.06,1
2025-09-17T21:30:23.932058,handshake,0.05,1
2025-09-17T21:30:23.936274,handshake,0.04,1
2025-09-17T21:30:23.939291,handshake,0.06,1
2025-09-17T21:30:23.937952,handshake,0.05,1
2025-09-17T21:30:23.967564,handshake,0.06,1
2025-09-17T21:30:23.971660,handshake,0.05,1
2025-09-17T21:30:23.970079,handshake,0.04,1
2025-09-17T21:30:23.974113,handshake,0.03,1
2025-09-17T21:30:23.973160,handshake,0.05,1
2025-09-17T21:30:23.974804,handshake,0.03,1
2025-09-17T21:30:23.975968,handshake,0.04,1
2025-09-17T21:30:23.979791,handshake,0.04,1
2025-09-17T21:30:23.977523,handshake,0.05,1
2025-09-17T21:30:23.983254,handshake,0.05,1
2025-09-17T21:30:23.984061,handshake,0.10,1
2025-09-17T21:30:24.001246,handshake,0.05,1
2025-09-17T21:30:24.000204,handshake,0.05,1
2025-09-17T21:30:24.003763,handshake,0.04,1
2025-09-17T21:30:24.006867,handshake,0.03,1
2025-09-17T21:30:24.005002,handshake,0.05,1
2025-09-17T21:30:24.018344,handshake,0.05,1
2025-09-17T21:30:24.017361,handshake,0.05,1
2025-09-17T21:30:24.025007,handshake,0.06,1
2025-09-17T21:30:24.020626,handshake,0.05,1
2025-09-17T21:30:24.027256,handshake,0.04,1
2025-09-17T21:30:24.030529,handshake,0.06,1
2025-09-17T21:30:24.053847,handshake,0.03,1
2025-09-17T21:30:24.052329,handshake,0.05,1
2025-09-17T21:30:24.053619,handshake,0.08,1
2025-09-17T21:30:24.055004,handshake,0.03,1
2025-09-17T21:30:24.055482,handshake,0.03,1
2025-09-17T21:30:24.059887,handshake,0.05,1
2025-09-17T21:30:24.053198,handshake,0.04,1
2025-09-17T21:30:24.056328,handshake,0.05,1
2025-09-17T21:30:24.055860,handshake,0.03,1
2025-09-17T21:30:24.069299,handshake,0.07,1
2025-09-17T21:30:24.076146,handshake,0.04,1
2025-09-17T21:30:24.078062,handshake,0.05,1
2025-09-17T21:30:24.081179,handshake,0.06,1
2025-09-17T21:30:24.087181,handshake,0.06,1
2025-09-17T21:30:24.093217,handshake,0.04,1
2025-09-17T21:30:24.089846,handshake,0.15,1
2025-09-17T21:30:24.091594,handshake,0.04,1
2025-09-17T21:30:24.105693,handshake,0.05,1
2025-09-17T21:30:24.101098,handshake,0.05,1
2025-09-17T21:30:24.116864,handshake,0.06,1
2025-09-17T21:30:24.120352,handshake,0.06,1
2025-09-17T21:30:24.122963,handshake,0.06,1
2025-09-17T21:30:24.125598,handshake,0.04,1
2025-09-17T21:30:24.131704,handshake,0.06,1
2025-09-17T21:30:24.134118,handshake,0.06,1
2025-09-17T21:30:24.136567,handshake,0.06,1
2025-09-17T21:30:24.143909,handshake,0.06,1
2025-09-17T21:30:24.148789,handshake,0.05,1
2025-09-17T21:30:24.151109,handshake,0.06,1
2025-09-17T21:30:24.156823,handshake,0.05,1
2025-09-17T21:30:24.161131,handshake,0.05,1
2025-09-17T21:30:24.165794,handshake,0.05,1
2025-09-17T21:30:24.172394,handshake,0.08,1
2025-09-17T21:30:24.174328,handshake,0.06,1
2025-09-17T21:30:24.182687,handshake,0.06,1
2025-09-17T21:30:24.184665,handshake,0.05,1
2025-09-17T21:30:24.183623,handshake,0.06,1
2025-09-17T21:30:24.191176,handshake,0.06,1
2025-09-17T21:30:24.194554,handshake,0.05,1
2025-09-17T21:30:24.198724,handshake,0.05,1
2025-09-17T21:30:24.202424,handshake,0.05,1
2025-09-17T21:30:24.207143,handshake,0.05,1
2025-09-17T21:30:24.209745,handshake,0.09,1
2025-09-17T21:30:24.208490,handshake,0.07,1
2025-09-17T21:30:24.217564,handshake,0.06,1
2025-09-17T21:30:24.220989,handshake,0.04,1
2025-09-17T21:30:24.223042,handshake,0.06,1
2025-09-17T21:30:24.227476,handshake,0.06,1
2025-09-17T21:30:24.234827,handshake,0.06,1
2025-09-17T21:30:24.233473,handshake,0.05,1
2025-09-17T21:30:24.245106,handshake,0.07,1
2025-09-17T21:30:24.247110,handshake,0.10,1
2025-09-17T21:30:24.247967,handshake,0.05,1
2025-09-17T21:30:24.246640,handshake,0.06,1
2025-09-17T21:30:24.252692,handshake,0.07,1
2025-09-17T21:30:24.255946,handshake,0.05,1
2025-09-17T21:30:24.259212,handshake,0.06,1
2025-09-17T21:30:24.268416,handshake,0.04,1
2025-09-17T21:30:24.273782,handshake,0.04,1
2025-09-17T21:30:24.276600,handshake,0.07,1
2025-09-17T21:30:24.271122,handshake,0.04,1
2025-09-17T21:30:24.280462,handshake,0.05,1
2025-09-17T21:30:24.285857,handshake,0.04,1
2025-09-17T21:30:24.282970,handshake,0.05,1
2025-09-17T21:30:24.291773,handshake,0.04,1
2025-09-17T21:30:24.300843,handshake,0.04,1
2025-09-17T21:30:24.298654,handshake,0.06,1
2025-09-17T21:30:24.301352,handshake,0.06,1
2025-09-17T21:30:24.303658,handshake,0.04,1
2025-09-17T21:30:24.309336,handshake,0.05,1
2025-09-17T21:30:24.317396,handshake,0.05,1
2025-09-17T21:30:24.323416,handshake,0.06,1
2025-09-17T21:30:24.337196,handshake,0.05,1
2025-09-17T21:30:24.338590,handshake,0.07,1
2025-09-17T21:30:24.338977,handshake,0.05,1
2025-09-17T21:30:24.333533,handshake,0.06,1
2025-09-17T21:30:24.350258,handshake,0.06,1
2025-09-17T21:30:24.345646,handshake,0.06,1
2025-09-17T21:30:24.358673,handshake,0.05,1
2025-09-17T21:30:24.366478,handshake,0.05,1
2025-09-17T21:30:24.365059,handshake,0.14,1
2025-09-17T21:30:24.376064,handshake,0.04,1
2025-09-17T21:30:24.375275,handshake,0.05,1
2025-09-17T21:30:24.380497,handshake,0.04,1
2025-09-17T21:30:24.384727,handshake,0.06,1
2025-09-17T21:30:24.388109,handshake,0.04,1
2025-09-17T21:30:24.391835,handshake,0.06,1
2025-09-17T21:30:24.396127,handshake,0.07,1
2025-09-17T21:30:24.399132,handshake,0.07,1
2025-09-17T21:30:24.400181,handshake,0.06,1
2025-09-17T21:30:24.403580,handshake,0.06,1
2025-09-17T21:30:24.407364,handshake,0.05,1
2025-09-17T21:30:24.408700,handshake,0.05,1
2025-09-17T21:30:24.411860,handshake,0.05,1
2025-09-17T21:30:24.413880,handshake,0.06,1
2025-09-17T21:30:24.422470,handshake,0.06,1
2025-09-17T21:30:24.427025,handshake,0.07,1
2025-09-17T21:30:24.424260,handshake,0.05,1
2025-09-17T21:30:24.430253,handshake,0.07,1
2025-09-17T21:30:24.432617,handshake,0.06,1
2025-09-17T21:30:24.434508,handshake,0.04,1
2025-09-17T21:30:24.438777,handshake,0.05,1
2025-09-17T21:30:24.441150,handshake,0.04,1
2025-09-17T21:30:24.445927,handshake,0.05,1
2025-09-17T21:30:24.448582,handshake,0.05,1
2025-09-17T21:30:24.450618,handshake,0.05,1
2025-09-17T21:30:24.457271,handshake,0.05,1
2025-09-17T21:30:24.460701,handshake,0.09,1
2025-09-17T21:30:24.475875,handshake,0.04,1
2025-09-17T21:30:24.468806,handshake,0.04,1
2025-09-17T21:30:24.477145,handshake,0.05,1
2025-09-17T21:30:24.479636,handshake,0.04,1
2025-09-17T21:30:24.481702,handshake,0.04,1
2025-09-17T21:30:24.482180,handshake,0.08,1
2025-09-17T21:30:24.480701,handshake,0.04,1
2025-09-17T21:30:24.498519,handshake,0.06,1
2025-09-17T21:30:24.500822,handshake,0.03,1
2025-09-17T21:30:24.501685,handshake,0.04,1
2025-09-17T21:30:24.500115,handshake,0.04,1
2025-09-17T21:30:24.510823,handshake,0.07,1
2025-09-17T21:30:24.516679,handshake,0.05,1
2025-09-17T21:30:24.529674,handshake,0.06,1
2025-09-17T21:30:24.528330,handshake,0.05,1
2025-09-17T21:30:24.529995,handshake,0.04,1
2025-09-17T21:30:24.527029,handshake,0.07,1
2025-09-17T21:30:24.529073,handshake,0.04,1
2025-09-17T21:30:24.528712,handshake,0.04,1
2025-09-17T21:30:24.532358,handshake,0.07,1
2025-09-17T21:30:24.548744,handshake,0.06,1
2025-09-17T21:30:24.543861,handshake,0.10,1
2025-09-17T21:30:24.555491,handshake,0.06,1
2025-09-17T21:30:24.555022,handshake,0.04,1
2025-09-17T21:30:24.570569,handshake,0.05,1
2025-09-17T21:30:24.571880,handshake,0.04,1
2025-09-17T21:30:24.572918,handshake,0.06,1
2025-09-17T21:30:24.613545,handshake,0.06,1
2025-09-17T21:30:24.573833,handshake,0.06,1
2025-09-17T21:30:24.614995,handshake,0.03,1
2025-09-17T21:30:24.621450,handshake,0.05,1
2025-09-17T21:30:24.619007,handshake,0.05,1
2025-09-17T21:30:24.623828,handshake,0.07,1
2025-09-17T21:30:24.620102,handshake,0.04,1
2025-09-17T21:30:24.627365,handshake,0.04,1
2025-09-17T21:30:24.648417,handshake,0.07,1
2025-09-17T21:30:24.658663,handshake,0.04,1
2025-09-17T21:30:24.654456,handshake,0.06,1
2025-09-17T21:30:24.657402,handshake,0.05,1
2025-09-17T21:30:24.664141,handshake,0.05,1
2025-09-17T21:30:24.665014,handshake,0.05,1
2025-09-17T21:30:24.667656,handshake,0.03,1
2025-09-17T21:30:24.675137,handshake,0.04,1
2025-09-17T21:30:24.669870,handshake,0.05,1
2025-09-17T21:30:24.679980,handshake,0.06,1
2025-09-17T21:30:24.683180,handshake,0.06,1
2025-09-17T21:30:24.704403,handshake,0.05,1
2025-09-17T21:30:24.708045,handshake,0.04,1
2025-09-17T21:30:24.707166,handshake,0.03,1
2025-09-17T21:30:24.705224,handshake,0.03,1
2025-09-17T21:30:24.710146,handshake,0.03,1
2025-09-17T21:30:24.709246,handshake,0.05,1
2025-09-17T21:30:24.712373,handshake,0.03,1
2025-09-17T21:30:24.719256,handshake,0.04,1
2025-09-17T21:30:24.715843,handshake,0.05,1
2025-09-17T21:30:24.713826,handshake,0.04,1
2025-09-17T21:30:24.726612,handshake,0.06,1
2025-09-17T21:30:24.734011,handshake,0.06,1
2025-09-17T21:30:24.736298,handshake,0.06,1
2025-09-17T21:30:24.741936,handshake,0.05,1
2025-09-17T21:30:24.756189,handshake,0.07,1
2025-09-17T21:30:24.750889,handshake,0.06,1
2025-09-17T21:30:24.758844,handshake,0.06,1
2025-09-17T21:30:24.760653,handshake,0.06,1
2025-09-17T21:30:24.766449,handshake,0.05,1
2025-09-17T21:30:24.767324,handshake,0.04,1
2025-09-17T21:30:24.771779,handshake,0.05,1
2025-09-17T21:30:24.770326,handshake,0.04,1
2025-09-17T21:30:24.773283,handshake,0.05,1
2025-09-17T21:30:24.774655,handshake,0.04,1
2025-09-17T21:30:24.780927,handshake,0.04,1
2025-09-17T21:30:24.783057,handshake,0.11,1
2025-09-17T21:30:24.789756,handshake,0.06,1
2025-09-17T21:30:24.788432,handshake,0.06,1
2025-09-17T21:30:24.786949,handshake,0.05,1
2025-09-17T21:30:24.791594,handshake,0.05,1
2025-09-17T21:30:24.796198,handshake,0.06,1
2025-09-17T21:30:24.800946,handshake,0.05,1
2025-09-17T21:30:24.802428,handshake,0.05,1
2025-09-17T21:30:24.807983,handshake,0.04,1
2025-09-17T21:30:24.811358,handshake,0.06,1
2025-09-17T21:30:24.815412,handshake,0.06,1
2025-09-17T21:30:24.824137,handshake,0.07,1
2025-09-17T21:30:24.818002,handshake,0.05,1
2025-09-17T21:30:24.831702,handshake,0.07,1
2025-09-17T21:30:24.837824,handshake,0.05,1
2025-09-17T21:30:24.841657,handshake,0.05,1
2025-09-17T21:30:24.842881,handshake,0.09,1
2025-09-17T21:30:24.844570,handshake,0.06,1
2025-09-17T21:30:24.846447,handshake,0.06,1
2025-09-17T21:30:24.845362,handshake,0.06,1
2025-09-17T21:30:24.848227,handshake,0.04,1
2025-09-17T21:30:24.852345,handshake,0.06,1
2025-09-17T21:30:24.843220,handshake,0.05,1
2025-09-17T21:30:24.849697,handshake,0.06,1
2025-09-17T21:30:24.860886,handshake,0.05,1
2025-09-17T21:30:24.867219,handshake,0.07,1
2025-09-17T21:30:24.869759,handshake,0.05,1
2025-09-17T21:30:24.870407,handshake,0.04,1
2025-09-17T21:30:24.873320,handshake,0.05,1
2025-09-17T21:30:24.875408,handshake,0.05,1
2025-09-17T21:30:24.880792,handshake,0.04,1
2025-09-17T21:30:24.878308,handshake,0.06,1
2025-09-17T21:30:24.884239,handshake,0.06,1
2025-09-17T21:30:24.872638,handshake,0.05,1
2025-09-17T21:30:24.887190,handshake,0.05,1
2025-09-17T21:30:24.890942,handshake,0.05,1
2025-09-17T21:30:24.898681,handshake,0.05,1
2025-09-17T21:30:24.897385,handshake,0.05,1
2025-09-17T21:30:24.900278,handshake,0.12,1
2025-09-17T21:30:24.902619,handshake,0.04,1
2025-09-17T21:30:24.907963,handshake,0.09,1
2025-09-17T21:30:24.910726,handshake,0.06,1
2025-09-17T21:30:24.914239,handshake,0.06,1
2025-09-17T21:30:24.912396,handshake,0.06,1
2025-09-17T21:30:24.917278,handshake,0.07,1
2025-09-17T21:30:24.919312,handshake,0.05,1
2025-09-17T21:30:24.923113,handshake,0.06,1
2025-09-17T21:30:24.932548,handshake,0.06,1
2025-09-17T21:30:24.934644,handshake,0.04,1
2025-09-17T21:30:24.940730,handshake,0.05,1
2025-09-17T21:30:24.944245,handshake,0.05,1
2025-09-17T21:30:24.944985,handshake,0.06,1
2025-09-17T21:30:24.946242,handshake,0.05,1
2025-09-17T21:30:24.947177,handshake,0.05,1
2025-09-17T21:30:24.949180,handshake,0.06,1
2025-09-17T21:30:24.952628,handshake,0.07,1
2025-09-17T21:30:24.983868,handshake,0.09,1
2025-09-17T21:30:24.991885,handshake,0.04,1
2025-09-17T21:30:24.991660,handshake,0.05,1
2025-09-17T21:30:24.988187,handshake,0.06,1
2025-09-17T21:30:24.989653,handshake,0.06,1
2025-09-17T21:30:24.991120,handshake,0.05,1
2025-09-17T21:30:25.019921,handshake,0.05,1
2025-09-17T21:30:25.016847,handshake,0.04,1
2025-09-17T21:30:25.020325,handshake,0.03,1
2025-09-17T21:30:25.021796,handshake,0.05,1
2025-09-17T21:30:25.021082,handshake,0.03,1
2025-09-17T21:30:25.023088,handshake,0.05,1
2025-09-17T21:30:25.024429,handshake,0.03,1
2025-09-17T21:30:25.025120,handshake,0.05,1
2025-09-17T21:30:25.022306,handshake,0.03,1
2025-09-17T21:30:25.055307,handshake,0.05,1
2025-09-17T21:30:25.137772,handshake,0.04,1
2025-09-17T21:30:25.135927,handshake,0.04,1
2025-09-17T21:30:25.132182,handshake,0.07,1
2025-09-17T21:30:25.138819,handshake,0.04,1
2025-09-17T21:30:25.140135,handshake,0.04,1
2025-09-17T21:30:25.141031,handshake,0.03,1
2025-09-17T21:30:25.143718,handshake,0.04,1
2025-09-17T21:30:25.144790,handshake,0.03,1
2025-09-17T21:30:25.147561,handshake,0.03,1
2025-09-17T21:30:25.148158,handshake,0.09,1
2025-09-17T21:30:25.149698,handshake,0.05,1
2025-09-17T21:30:25.180273,handshake,0.07,1
2025-09-17T21:30:25.181579,handshake,0.06,1
2025-09-17T21:30:25.182906,handshake,0.05,1
2025-09-17T21:30:25.188300,handshake,0.03,1
2025-09-17T21:30:25.184558,handshake,0.04,1
2025-09-17T21:30:25.186514,handshake,0.05,1
2025-09-17T21:30:25.189369,handshake,0.03,1
2025-09-17T21:30:25.183975,handshake,0.04,1
2025-09-17T21:30:25.200049,handshake,0.03,1
2025-09-17T21:30:25.197305,handshake,0.04,1
2025-09-17T21:30:25.207745,handshake,0.07,1
2025-09-17T21:30:25.210587,handshake,0.05,1
2025-09-17T21:30:25.203076,handshake,0.06,1
2025-09-17T21:30:25.208914,handshake,0.04,1
2025-09-17T21:30:25.215450,handshake,0.03,1
2025-09-17T21:30:25.214037,handshake,0.04,1
2025-09-17T21:30:25.218129,handshake,0.09,1
2025-09-17T21:30:25.224282,handshake,0.07,1
2025-09-17T21:30:25.229557,handshake,0.04,1
2025-09-17T21:30:25.234512,handshake,0.06,1
2025-09-17T21:30:25.240282,handshake,0.09,1
2025-09-17T21:30:25.243981,handshake,0.05,1
2025-09-17T21:30:25.245944,handshake,0.06,1
2025-09-17T21:30:25.251511,handshake,0.04,1
2025-09-17T21:30:25.259001,handshake,0.06,1
2025-09-17T21:30:25.258729,handshake,0.07,1
2025-09-17T21:30:25.265708,handshake,0.04,1
2025-09-17T21:30:25.264010,handshake,0.05,1
2025-09-17T21:30:25.270969,handshake,0.06,1
2025-09-17T21:30:25.275925,handshake,0.10,1
2025-09-17T21:30:25.277526,handshake,0.11,1
2025-09-17T21:30:25.283408,handshake,0.05,1
2025-09-17T21:30:25.286922,handshake,0.06,1
2025-09-17T21:30:25.292323,handshake,0.05,1
2025-09-17T21:30:25.301411,handshake,0.06,1
2025-09-17T21:30:25.302573,handshake,0.05,1
2025-09-17T21:30:25.306757,handshake,0.06,1
2025-09-17T21:30:25.308551,handshake,0.05,1
2025-09-17T21:30:25.311922,handshake,0.05,1
2025-09-17T21:30:25.315165,handshake,0.05,1
2025-09-17T21:30:25.321275,handshake,0.09,1
2025-09-17T21:30:25.328391,handshake,0.04,1
2025-09-17T21:30:25.324902,handshake,0.05,1
2025-09-17T21:30:25.336116,handshake,0.06,1
2025-09-17T21:30:25.343235,handshake,0.04,1
2025-09-17T21:30:25.348532,handshake,0.05,1
2025-09-17T21:30:25.355055,handshake,0.07,1
2025-09-17T21:30:25.357493,handshake,0.06,1
2025-09-17T21:30:25.356664,handshake,0.05,1
2025-09-17T21:30:25.366324,handshake,0.06,1
2025-09-17T21:30:25.368658,handshake,0.04,1
2025-09-17T21:30:25.380967,handshake,0.11,1
2025-09-17T21:30:25.376530,handshake,0.04,1
2025-09-17T21:30:25.391994,handshake,0.22,1
2025-09-17T21:30:25.388285,handshake,0.04,1
2025-09-17T21:30:25.384629,handshake,0.06,1
2025-09-17T21:30:25.389949,handshake,0.04,1
2025-09-17T21:30:25.392673,handshake,0.10,1
2025-09-17T21:30:25.423421,handshake,0.06,1
2025-09-17T21:30:25.416442,handshake,0.04,1
2025-09-17T21:30:25.408304,handshake,0.07,1
2025-09-17T21:30:25.413864,handshake,0.07,1
2025-09-17T21:30:25.416126,handshake,0.06,1
2025-09-17T21:30:25.400984,handshake,0.06,1
2025-09-17T21:30:25.421885,handshake,0.06,1
2025-09-17T21:30:25.430936,handshake,0.07,1
2025-09-17T21:30:25.439587,handshake,0.06,1
2025-09-17T21:30:25.425756,handshake,0.07,1
2025-09-17T21:30:25.438198,handshake,0.07,1
2025-09-17T21:30:25.438810,handshake,0.06,1
2025-09-17T21:30:25.436736,handshake,0.07,1
2025-09-17T21:30:25.442291,handshake,0.09,1
2025-09-17T21:30:25.447069,handshake,0.10,1
2025-09-17T21:30:25.454152,handshake,0.06,1
2025-09-17T21:30:25.444193,handshake,4.63,1
2025-09-17T21:30:25.449358,handshake,0.06,1
2025-09-17T21:30:25.456687,handshake,0.06,1
2025-09-17T21:30:25.441383,handshake,0.07,1
2025-09-17T21:30:25.444639,handshake,0.06,1
2025-09-17T21:30:25.463452,handshake,0.06,1
2025-09-17T21:30:25.466103,handshake,0.06,1
2025-09-17T21:30:25.470618,handshake,0.06,1
2025-09-17T21:30:25.472912,handshake,0.06,1
2025-09-17T21:30:25.471414,handshake,0.06,1
2025-09-17T21:30:25.476260,handshake,0.12,1
2025-09-17T21:30:25.473671,handshake,0.06,1
2025-09-17T21:30:25.497059,handshake,0.06,1
2025-09-17T21:30:25.494676,handshake,0.06,1
2025-09-17T21:30:25.502389,handshake,0.06,1
2025-09-17T21:30:25.507171,handshake,0.06,1
2025-09-17T21:30:25.512490,handshake,0.06,1
2025-09-17T21:30:25.516714,handshake,0.08,1
2025-09-17T21:30:25.521674,handshake,0.06,1
2025-09-17T21:30:25.513184,handshake,0.11,1
2025-09-17T21:30:25.536413,handshake,0.07,1
2025-09-17T21:30:25.551572,handshake,0.06,1
2025-09-17T21:30:25.557916,handshake,0.06,1
2025-09-17T21:30:25.580095,handshake,0.06,1
2025-09-17T21:30:25.589638,handshake,0.06,1
2025-09-17T21:30:25.576363,handshake,0.06,1
2025-09-17T21:30:25.589270,handshake,0.06,1
2025-09-17T21:30:25.598527,handshake,0.06,1
2025-09-17T21:30:25.596797,handshake,0.06,1
2025-09-17T21:30:25.602483,handshake,0.09,1
2025-09-17T21:30:25.605292,handshake,0.06,1
2025-09-17T21:30:25.601565,handshake,0.07,1
2025-09-17T21:30:25.623937,handshake,0.06,1
2025-09-17T21:30:25.625634,handshake,0.06,1
2025-09-17T21:30:25.627411,handshake,0.06,1
2025-09-17T21:30:25.634828,handshake,0.06,1
2025-09-17T21:30:25.644224,handshake,0.06,1
2025-09-17T21:30:25.647856,handshake,0.05,1
2025-09-17T21:30:25.646672,handshake,0.07,1
2025-09-17T21:30:25.651164,handshake,0.08,1
2025-09-17T21:30:25.653916,handshake,0.05,1
2025-09-17T21:30:25.659487,handshake,0.07,1
2025-09-17T21:30:25.654934,handshake,0.05,1
2025-09-17T21:30:25.665206,handshake,0.07,1
2025-09-17T21:30:25.662812,handshake,0.06,1
2025-09-17T21:30:25.666654,handshake,0.06,1
2025-09-17T21:30:25.667808,handshake,0.06,1
2025-09-17T21:30:25.674136,handshake,0.07,1
2025-09-17T21:30:25.674563,handshake,0.07,1
2025-09-17T21:30:25.679584,handshake,0.06,1
2025-09-17T21:30:25.678878,handshake,0.05,1
2025-09-17T21:30:25.680277,handshake,0.07,1
2025-09-17T21:30:25.677128,handshake,0.06,1
2025-09-17T21:30:25.683826,handshake,0.09,1
2025-09-17T21:30:25.685300,handshake,0.06,1
2025-09-17T21:30:25.688933,handshake,0.04,1
2025-09-17T21:30:25.686173,handshake,0.06,1
2025-09-17T21:30:25.701876,handshake,0.10,1
2025-09-17T21:30:25.710207,handshake,0.06,1
2025-09-17T21:30:25.715742,handshake,0.04,1
2025-09-17T21:30:25.716720,handshake,0.04,1
2025-09-17T21:30:25.717074,handshake,0.05,1
2025-09-17T21:30:25.717430,handshake,0.05,1
2025-09-17T21:30:25.718336,handshake,0.04,1
2025-09-17T21:30:25.721061,handshake,0.06,1
2025-09-17T21:30:25.724222,handshake,0.06,1
2025-09-17T21:30:25.723031,handshake,0.07,1
2025-09-17T21:30:25.746135,handshake,0.07,1
2025-09-17T21:30:25.749474,handshake,0.05,1
2025-09-17T21:30:25.747554,handshake,0.04,1
2025-09-17T21:30:25.745630,handshake,0.08,1
2025-09-17T21:30:25.746677,handshake,0.06,1
2025-09-17T21:30:25.786939,handshake,0.08,1
2025-09-17T21:30:25.787926,handshake,0.04,1
2025-09-17T21:30:25.789129,handshake,0.05,1
2025-09-17T21:30:25.792400,handshake,0.04,1
2025-09-17T21:30:25.797151,handshake,0.03,1
2025-09-17T21:30:25.807752,handshake,0.05,1
2025-09-17T21:30:25.805080,handshake,0.04,1
2025-09-17T21:30:25.806248,handshake,0.05,1
2025-09-17T21:30:25.809965,handshake,0.03,1
2025-09-17T21:30:25.811242,handshake,0.03,1
2025-09-17T21:30:25.815575,handshake,0.06,1
2025-09-17T21:30:25.820019,handshake,0.06,1
2025-09-17T21:30:25.822673,handshake,0.06,1
2025-09-17T21:30:25.823369,handshake,0.04,1
2025-09-17T21:30:25.825290,handshake,0.04,1
2025-09-17T21:30:25.824677,handshake,0.05,1
2025-09-17T21:30:25.828732,handshake,0.04,1
2025-09-17T21:30:25.834146,handshake,0.04,1
2025-09-17T21:30:25.843326,handshake,0.06,1
2025-09-17T21:30:25.844787,handshake,0.05,1
2025-09-17T21:30:25.844065,handshake,0.06,1
2025-09-17T21:30:25.846097,handshake,0.05,1
2025-09-17T21:30:25.845387,handshake,0.04,1
2025-09-17T21:30:25.848042,handshake,0.05,1
2025-09-17T21:30:25.848968,handshake,0.07,1
2025-09-17T21:30:25.848475,handshake,0.05,1
2025-09-17T21:30:25.850649,handshake,0.05,1
2025-09-17T21:30:25.858494,handshake,0.03,1
2025-09-17T21:30:25.861277,handshake,0.05,1
2025-09-17T21:30:25.862743,handshake,0.06,1
2025-09-17T21:30:25.868607,handshake,0.06,1
2025-09-17T21:30:25.871393,handshake,0.05,1
2025-09-17T21:30:25.872803,handshake,0.06,1
2025-09-17T21:30:25.892017,handshake,0.03,1
2025-09-17T21:30:25.890972,handshake,0.09,1
2025-09-17T21:30:25.893126,handshake,0.03,1
2025-09-17T21:30:25.895614,handshake,0.04,1
2025-09-17T21:30:25.900934,handshake,0.03,1
2025-09-17T21:30:25.897012,handshake,0.05,1
2025-09-17T21:30:25.905311,handshake,0.07,1
2025-09-17T21:30:25.903912,handshake,0.04,1
2025-09-17T21:30:25.905970,handshake,0.05,1
2025-09-17T21:30:25.920000,handshake,0.05,1
2025-09-17T21:30:25.941972,handshake,0.04,1
2025-09-17T21:30:25.948441,handshake,0.04,1
2025-09-17T21:30:25.951136,handshake,0.05,1
2025-09-17T21:30:25.946818,handshake,0.06,1
2025-09-17T21:30:25.951870,handshake,0.05,1
2025-09-17T21:30:25.949427,handshake,0.05,1
2025-09-17T21:30:25.955851,handshake,0.04,1
2025-09-17T21:30:25.957569,handshake,0.04,1
2025-09-17T21:30:25.968584,handshake,0.03,1
2025-09-17T21:30:25.965163,handshake,0.03,1
2025-09-17T21:30:25.963170,handshake,0.03,1
2025-09-17T21:30:25.970653,handshake,0.04,1
2025-09-17T21:30:25.978191,handshake,0.04,1
2025-09-17T21:30:25.977007,handshake,0.07,1
2025-09-17T21:30:25.982822,handshake,0.04,1
2025-09-17T21:30:25.979979,handshake,0.06,1
2025-09-17T21:30:25.983815,handshake,0.07,1
2025-09-17T21:30:25.980250,handshake,0.05,1
2025-09-17T21:30:25.983508,handshake,0.06,1
2025-09-17T21:30:25.985243,handshake,0.06,1
2025-09-17T21:30:25.981616,handshake,0.05,1
2025-09-17T21:30:25.993631,handshake,0.05,1
2025-09-17T21:30:26.003620,handshake,0.05,1
2025-09-17T21:30:26.047561,handshake,0.05,1
2025-09-17T21:30:26.051825,handshake,0.05,1
2025-09-17T21:30:26.052915,handshake,0.04,1
2025-09-17T21:30:26.052538,handshake,0.04,1
2025-09-17T21:30:26.053717,handshake,0.03,1
2025-09-17T21:30:26.054111,handshake,0.08,1
2025-09-17T21:30:26.053347,handshake,0.04,1
2025-09-17T21:30:26.052273,handshake,0.06,1
2025-09-17T21:30:26.054859,handshake,0.03,1
2025-09-17T21:30:26.056175,handshake,0.05,1
2025-09-17T21:30:26.053177,handshake,0.05,1
2025-09-17T21:30:26.098480,handshake,0.04,1
2025-09-17T21:30:26.090479,handshake,0.05,1
2025-09-17T21:30:26.099184,handshake,0.68,1
2025-09-17T21:30:26.102327,handshake,0.05,1
2025-09-17T21:30:26.100833,handshake,0.04,1
2025-09-17T21:30:26.101321,handshake,0.07,1
2025-09-17T21:30:26.101712,handshake,0.05,1
2025-09-17T21:30:26.102016,handshake,0.06,1
2025-09-17T21:30:26.102879,handshake,0.05,1
2025-09-17T21:30:26.103231,handshake,0.05,1
2025-09-17T21:30:26.104721,handshake,0.07,1
2025-09-17T21:30:26.149350,handshake,0.06,1
2025-09-17T21:30:26.153662,handshake,0.06,1
2025-09-17T21:30:26.153934,handshake,0.03,1
2025-09-17T21:30:26.154698,handshake,0.03,1
