timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:16:14.445371,handshake,220.72,0
2025-09-17T20:16:14.446202,handshake,213.08,0
2025-09-17T20:16:14.446582,handshake,234.22,0
2025-09-17T20:16:14.513289,handshake,275.56,0
2025-09-17T20:16:14.547623,handshake,234.01,0
2025-09-17T20:16:14.498657,handshake,259.52,0
2025-09-17T20:16:14.497658,handshake,238.97,0
2025-09-17T20:16:14.516148,handshake,229.95,0
2025-09-17T20:16:14.571432,handshake,249.27,0
2025-09-17T20:16:14.574181,handshake,217.56,0
2025-09-17T20:16:14.542801,handshake,223.67,0
2025-09-17T20:16:14.566542,handshake,234.27,0
2025-09-17T20:16:14.601890,handshake,240.69,0
2025-09-17T20:16:14.575400,handshake,235.23,0
2025-09-17T20:16:14.610486,handshake,230.82,0
2025-09-17T20:16:14.603606,handshake,246.24,0
2025-09-17T20:16:14.630883,handshake,224.57,0
2025-09-17T20:16:14.637074,handshake,248.15,0
2025-09-17T20:16:14.631499,handshake,279.89,0
2025-09-17T20:16:14.646458,handshake,247.82,0
2025-09-17T20:16:14.654512,handshake,232.42,0
2025-09-17T20:16:14.657179,handshake,214.01,0
2025-09-17T20:16:14.656732,handshake,214.94,0
2025-09-17T20:16:14.658341,handshake,230.02,0
2025-09-17T20:16:14.658061,handshake,256.03,0
2025-09-17T20:16:14.657716,handshake,235.10,0
2025-09-17T20:16:14.660908,handshake,278.44,0
2025-09-17T20:16:14.661193,handshake,275.10,0
2025-09-17T20:16:14.659366,handshake,242.83,0
2025-09-17T20:16:14.695083,handshake,243.79,0
2025-09-17T20:16:14.709600,handshake,224.65,0
2025-09-17T20:16:14.723659,handshake,233.14,0
2025-09-17T20:16:14.739063,handshake,261.86,0
2025-09-17T20:16:14.743808,handshake,275.79,0
2025-09-17T20:16:14.761516,handshake,253.38,0
2025-09-17T20:16:14.765422,handshake,256.25,0
2025-09-17T20:16:14.762735,handshake,241.70,0
2025-09-17T20:16:14.803774,handshake,251.20,0
2025-09-17T20:16:14.807547,handshake,249.57,0
2025-09-17T20:16:14.809931,handshake,242.72,0
2025-09-17T20:16:14.835557,handshake,252.02,0
2025-09-17T20:16:14.831669,handshake,243.58,0
2025-09-17T20:16:14.855171,handshake,217.30,0
2025-09-17T20:16:14.833965,handshake,226.27,0
2025-09-17T20:16:14.838678,handshake,225.36,0
2025-09-17T20:16:14.858658,handshake,215.16,0
2025-09-17T20:16:14.842546,handshake,243.56,0
2025-09-17T20:16:14.859231,handshake,242.14,0
2025-09-17T20:16:14.869331,handshake,209.82,0
2025-09-17T20:16:14.874598,handshake,212.25,0
2025-09-17T20:16:14.868629,handshake,213.05,0
2025-09-17T20:16:14.898321,handshake,214.84,0
2025-09-17T20:16:14.915331,handshake,217.31,0
2025-09-17T20:16:14.931128,handshake,212.12,0
2025-09-17T20:16:14.937240,handshake,233.50,0
2025-09-17T20:16:14.941456,handshake,219.04,0
2025-09-17T20:16:14.946743,handshake,215.47,0
2025-09-17T20:16:14.957437,handshake,214.27,0
2025-09-17T20:16:14.972870,handshake,221.35,0
2025-09-17T20:16:14.994672,handshake,219.56,0
2025-09-17T20:16:14.995989,handshake,214.40,0
2025-09-17T20:16:14.997769,handshake,223.53,0
2025-09-17T20:16:15.028503,handshake,231.86,0
2025-09-17T20:16:15.026075,handshake,247.60,0
2025-09-17T20:16:15.043006,handshake,221.31,0
2025-09-17T20:16:15.049351,handshake,229.57,0
2025-09-17T20:16:15.048051,handshake,216.49,0
2025-09-17T20:16:15.050771,handshake,213.65,0
2025-09-17T20:16:15.058817,handshake,221.37,0
2025-09-17T20:16:15.056474,handshake,218.94,0
2025-09-17T20:16:15.084297,handshake,235.53,0
2025-09-17T20:16:15.117300,handshake,214.97,0
2025-09-17T20:16:15.123122,handshake,243.78,0
2025-09-17T20:16:15.131368,handshake,229.83,0
2025-09-17T20:16:15.125859,handshake,229.13,0
2025-09-17T20:16:15.144286,handshake,225.24,0
2025-09-17T20:16:15.145427,handshake,227.95,0
2025-09-17T20:16:15.152123,handshake,233.79,0
2025-09-17T20:16:15.167763,handshake,213.45,0
2025-09-17T20:16:15.172011,handshake,219.59,0
2025-09-17T20:16:15.188872,handshake,224.74,0
2025-09-17T20:16:15.187929,handshake,242.68,0
2025-09-17T20:16:15.199993,handshake,209.66,0
2025-09-17T20:16:15.207642,handshake,222.66,0
2025-09-17T20:16:15.221569,handshake,221.24,0
2025-09-17T20:16:15.228371,handshake,214.33,0
2025-09-17T20:16:15.241104,handshake,225.66,0
2025-09-17T20:16:15.240359,handshake,233.50,0
2025-09-17T20:16:15.266526,handshake,220.11,0
2025-09-17T20:16:15.268212,handshake,236.75,0
2025-09-17T20:16:15.254207,handshake,224.53,0
2025-09-17T20:16:15.306095,handshake,237.47,0
2025-09-17T20:16:15.287169,handshake,221.17,0
2025-09-17T20:16:15.303412,handshake,229.73,0
2025-09-17T20:16:15.322366,handshake,233.37,0
2025-09-17T20:16:15.343802,handshake,223.68,0
2025-09-17T20:16:15.343102,handshake,224.87,0
2025-09-17T20:16:15.336847,handshake,226.45,0
2025-09-17T20:16:15.337344,handshake,239.25,0
2025-09-17T20:16:15.376238,handshake,238.37,0
2025-09-17T20:16:15.379982,handshake,223.34,0
2025-09-17T20:16:15.378180,handshake,274.12,0
2025-09-17T20:16:15.373904,handshake,237.97,0
2025-09-17T20:16:15.386251,handshake,221.20,0
2025-09-17T20:16:15.379242,handshake,229.95,0
2025-09-17T20:16:15.389532,handshake,229.59,0
2025-09-17T20:16:15.383669,handshake,230.86,0
2025-09-17T20:16:15.396706,handshake,222.77,0
2025-09-17T20:16:15.408417,handshake,230.95,0
2025-09-17T20:16:15.405719,handshake,241.29,0
2025-09-17T20:16:15.409213,handshake,230.20,0
2025-09-17T20:16:15.419547,handshake,227.56,0
2025-09-17T20:16:15.417960,handshake,218.83,0
2025-09-17T20:16:15.431308,handshake,227.27,0
2025-09-17T20:16:15.424151,handshake,247.57,0
2025-09-17T20:16:15.447131,handshake,222.68,0
2025-09-17T20:16:15.456929,handshake,220.29,0
2025-09-17T20:16:15.463389,handshake,221.61,0
2025-09-17T20:16:15.483477,handshake,231.71,0
2025-09-17T20:16:15.486060,handshake,213.77,0
2025-09-17T20:16:15.474103,handshake,217.81,0
2025-09-17T20:16:15.513826,handshake,232.13,0
2025-09-17T20:16:15.523992,handshake,229.27,0
2025-09-17T20:16:15.508304,handshake,234.34,0
2025-09-17T20:16:15.515730,handshake,255.35,0
2025-09-17T20:16:15.533356,handshake,234.50,0
2025-09-17T20:16:15.551586,handshake,233.47,0
2025-09-17T20:16:15.535198,handshake,227.42,0
2025-09-17T20:16:15.555387,handshake,225.72,0
2025-09-17T20:16:15.562161,handshake,237.62,0
2025-09-17T20:16:15.586945,handshake,227.57,0
2025-09-17T20:16:15.561763,handshake,225.63,0
2025-09-17T20:16:15.592371,handshake,226.95,0
2025-09-17T20:16:15.562398,handshake,228.27,0
2025-09-17T20:16:15.623191,handshake,224.30,0
2025-09-17T20:16:15.621076,handshake,231.90,0
2025-09-17T20:16:15.627549,handshake,230.26,0
2025-09-17T20:16:15.628427,handshake,229.88,0
2025-09-17T20:16:15.624202,handshake,225.83,0
2025-09-17T20:16:15.641443,handshake,221.48,0
2025-09-17T20:16:15.660954,handshake,240.39,0
2025-09-17T20:16:15.690229,handshake,230.00,0
2025-09-17T20:16:15.688269,handshake,220.09,0
2025-09-17T20:16:15.693706,handshake,217.41,0
2025-09-17T20:16:15.700308,handshake,224.91,0
2025-09-17T20:16:15.707659,handshake,232.85,0
2025-09-17T20:16:15.717912,handshake,226.97,0
2025-09-17T20:16:15.725788,handshake,238.89,0
2025-09-17T20:16:15.738770,handshake,223.86,0
2025-09-17T20:16:15.754867,handshake,247.37,0
2025-09-17T20:16:15.755863,handshake,221.84,0
2025-09-17T20:16:15.753866,handshake,221.87,0
2025-09-17T20:16:15.765814,handshake,218.76,0
2025-09-17T20:16:15.769467,handshake,239.54,0
2025-09-17T20:16:15.771937,handshake,234.51,0
2025-09-17T20:16:15.775328,handshake,230.98,0
2025-09-17T20:16:15.798071,handshake,215.44,0
2025-09-17T20:16:15.806537,handshake,226.03,0
2025-09-17T20:16:15.808808,handshake,213.66,0
2025-09-17T20:16:15.805942,handshake,244.72,0
2025-09-17T20:16:15.803776,handshake,230.95,0
2025-09-17T20:16:15.842728,handshake,235.59,0
2025-09-17T20:16:15.860438,handshake,239.28,0
2025-09-17T20:16:15.871705,handshake,223.68,0
2025-09-17T20:16:15.878064,handshake,220.12,0
2025-09-17T20:16:15.894777,handshake,225.51,0
2025-09-17T20:16:15.889368,handshake,229.45,0
2025-09-17T20:16:15.878564,handshake,231.97,0
2025-09-17T20:16:15.891850,handshake,217.27,0
2025-09-17T20:16:15.899053,handshake,218.37,0
2025-09-17T20:16:15.904860,handshake,226.57,0
2025-09-17T20:16:15.920362,handshake,236.35,0
2025-09-17T20:16:15.914952,handshake,242.60,0
2025-09-17T20:16:15.914513,handshake,217.41,0
2025-09-17T20:16:15.945169,handshake,225.13,0
2025-09-17T20:16:15.940014,handshake,231.64,0
2025-09-17T20:16:15.942981,handshake,227.96,0
2025-09-17T20:16:15.962994,handshake,216.68,0
2025-09-17T20:16:15.955445,handshake,229.87,0
2025-09-17T20:16:15.976951,handshake,233.93,0
2025-09-17T20:16:15.988356,handshake,233.16,0
2025-09-17T20:16:15.989161,handshake,220.15,0
2025-09-17T20:16:16.030602,handshake,229.15,0
2025-09-17T20:16:16.045572,handshake,229.40,0
2025-09-17T20:16:16.051577,handshake,237.92,0
2025-09-17T20:16:16.059901,handshake,228.67,0
2025-09-17T20:16:16.068084,handshake,225.13,0
2025-09-17T20:16:16.068613,handshake,225.00,0
2025-09-17T20:16:16.084573,handshake,214.54,0
2025-09-17T20:16:16.066900,handshake,225.76,0
2025-09-17T20:16:16.103886,handshake,233.78,0
2025-09-17T20:16:16.098221,handshake,228.65,0
2025-09-17T20:16:16.112422,handshake,228.89,0
2025-09-17T20:16:16.116717,handshake,216.11,0
2025-09-17T20:16:16.113821,handshake,242.78,0
2025-09-17T20:16:16.119280,handshake,229.74,0
2025-09-17T20:16:16.125900,handshake,213.26,0
2025-09-17T20:16:16.124093,handshake,226.10,0
2025-09-17T20:16:16.121783,handshake,216.58,0
2025-09-17T20:16:16.149772,handshake,230.53,0
2025-09-17T20:16:16.168476,handshake,230.15,0
2025-09-17T20:16:16.176341,handshake,227.68,0
2025-09-17T20:16:16.189334,handshake,221.98,0
2025-09-17T20:16:16.217171,handshake,237.64,0
2025-09-17T20:16:16.214182,handshake,226.83,0
2025-09-17T20:16:16.225520,handshake,225.41,0
2025-09-17T20:16:16.234344,handshake,231.27,0
2025-09-17T20:16:16.240565,handshake,230.08,0
2025-09-17T20:16:16.259477,handshake,225.35,0
2025-09-17T20:16:16.267978,handshake,223.62,0
2025-09-17T20:16:16.237769,handshake,219.77,0
2025-09-17T20:16:16.281031,handshake,225.01,0
2025-09-17T20:16:16.274812,handshake,215.78,0
2025-09-17T20:16:16.283715,handshake,243.71,0
2025-09-17T20:16:16.292164,handshake,222.74,0
2025-09-17T20:16:16.300185,handshake,233.43,0
2025-09-17T20:16:16.287257,handshake,250.61,0
2025-09-17T20:16:16.314214,handshake,217.75,0
2025-09-17T20:16:16.322495,handshake,243.28,0
2025-09-17T20:16:16.335085,handshake,225.65,0
2025-09-17T20:16:16.350487,handshake,231.46,0
2025-09-17T20:16:16.370089,handshake,255.15,0
2025-09-17T20:16:16.371473,handshake,246.06,0
2025-09-17T20:16:16.388572,handshake,233.44,0
2025-09-17T20:16:16.388044,handshake,240.07,0
2025-09-17T20:16:16.387038,handshake,245.52,0
2025-09-17T20:16:16.393861,handshake,225.38,0
2025-09-17T20:16:16.402073,handshake,247.57,0
2025-09-17T20:16:16.404222,handshake,224.38,0
2025-09-17T20:16:16.419105,handshake,219.76,0
2025-09-17T20:16:16.420274,handshake,228.29,0
2025-09-17T20:16:16.440397,handshake,241.03,0
2025-09-17T20:16:16.447422,handshake,218.15,0
2025-09-17T20:16:16.457823,handshake,218.69,0
2025-09-17T20:16:16.456883,handshake,221.33,0
2025-09-17T20:16:16.456361,handshake,221.39,0
2025-09-17T20:16:16.481895,handshake,222.27,0
2025-09-17T20:16:16.501326,handshake,226.30,0
2025-09-17T20:16:16.496078,handshake,235.37,0
2025-09-17T20:16:16.507974,handshake,235.51,0
2025-09-17T20:16:16.512561,handshake,225.11,0
2025-09-17T20:16:16.526785,handshake,230.99,0
2025-09-17T20:16:16.560892,handshake,223.96,0
2025-09-17T20:16:16.577790,handshake,216.83,0
2025-09-17T20:16:16.591796,handshake,224.55,0
2025-09-17T20:16:16.573110,handshake,231.11,0
2025-09-17T20:16:16.541481,handshake,259.76,0
2025-09-17T20:16:16.530228,handshake,262.18,0
2025-09-17T20:16:16.573756,handshake,220.95,0
2025-09-17T20:16:16.573369,handshake,230.69,0
2025-09-17T20:16:16.574280,handshake,215.92,0
2025-09-17T20:16:16.533855,handshake,229.24,0
2025-09-17T20:16:16.532015,handshake,216.82,0
2025-09-17T20:16:16.572442,handshake,243.03,0
2025-09-17T20:16:16.573977,handshake,218.30,0
2025-09-17T20:16:16.575811,handshake,223.17,0
2025-09-17T20:16:16.599573,handshake,220.28,0
2025-09-17T20:16:16.605924,handshake,233.02,0
2025-09-17T20:16:16.561607,handshake,236.92,0
2025-09-17T20:16:16.642472,handshake,225.85,0
2025-09-17T20:16:16.643285,handshake,220.95,0
2025-09-17T20:16:16.644058,handshake,217.50,0
2025-09-17T20:16:16.646824,handshake,220.19,0
2025-09-17T20:16:16.650935,handshake,219.56,0
2025-09-17T20:16:16.668596,handshake,226.69,0
2025-09-17T20:16:16.663804,handshake,241.48,0
2025-09-17T20:16:16.675108,handshake,212.32,0
2025-09-17T20:16:16.675611,handshake,221.54,0
2025-09-17T20:16:16.673923,handshake,224.22,0
2025-09-17T20:16:16.706392,handshake,222.54,0
2025-09-17T20:16:16.733912,handshake,231.24,0
2025-09-17T20:16:16.739457,handshake,239.32,0
2025-09-17T20:16:16.743249,handshake,220.58,0
2025-09-17T20:16:16.735128,handshake,225.88,0
2025-09-17T20:16:16.762113,handshake,220.27,0
2025-09-17T20:16:16.764154,handshake,219.32,0
2025-09-17T20:16:16.749456,handshake,236.41,0
2025-09-17T20:16:16.783294,handshake,222.25,0
2025-09-17T20:16:16.765333,handshake,228.94,0
2025-09-17T20:16:16.815711,handshake,226.77,0
2025-09-17T20:16:16.815454,handshake,218.68,0
2025-09-17T20:16:16.817165,handshake,267.99,0
2025-09-17T20:16:16.813648,handshake,222.59,0
2025-09-17T20:16:16.828090,handshake,241.08,0
2025-09-17T20:16:16.811362,handshake,226.79,0
2025-09-17T20:16:16.830485,handshake,211.91,0
2025-09-17T20:16:16.834391,handshake,211.93,0
2025-09-17T20:16:16.855520,handshake,223.40,0
2025-09-17T20:16:16.857303,handshake,218.82,0
2025-09-17T20:16:16.862651,handshake,215.63,0
2025-09-17T20:16:16.872475,handshake,215.10,0
2025-09-17T20:16:16.867490,handshake,213.37,0
2025-09-17T20:16:16.927333,handshake,223.80,0
2025-09-17T20:16:16.929329,handshake,228.46,0
2025-09-17T20:16:16.941194,handshake,231.21,0
2025-09-17T20:16:16.921363,handshake,223.23,0
2025-09-17T20:16:16.955711,handshake,248.10,0
2025-09-17T20:16:16.953182,handshake,228.23,0
2025-09-17T20:16:16.957357,handshake,228.38,0
2025-09-17T20:16:16.962991,handshake,235.41,0
2025-09-17T20:16:16.991507,handshake,230.23,0
2025-09-17T20:16:16.988319,handshake,237.62,0
2025-09-17T20:16:16.998182,handshake,220.52,0
2025-09-17T20:16:17.020442,handshake,231.19,0
2025-09-17T20:16:17.017577,handshake,251.07,0
2025-09-17T20:16:17.028340,handshake,249.96,0
2025-09-17T20:16:17.029003,handshake,232.49,0
2025-09-17T20:16:17.027042,handshake,212.97,0
2025-09-17T20:16:17.035548,handshake,225.10,0
2025-09-17T20:16:17.038050,handshake,215.28,0
2025-09-17T20:16:17.051161,handshake,213.56,0
2025-09-17T20:16:17.054873,handshake,209.99,0
2025-09-17T20:16:17.055771,handshake,219.83,0
2025-09-17T20:16:17.052095,handshake,219.29,0
2025-09-17T20:16:17.128963,handshake,237.41,0
2025-09-17T20:16:17.163156,handshake,231.35,0
2025-09-17T20:16:17.148910,handshake,215.71,0
2025-09-17T20:16:17.175589,handshake,237.15,0
2025-09-17T20:16:17.181206,handshake,238.14,0
2025-09-17T20:16:17.171477,handshake,242.94,0
2025-09-17T20:16:17.192675,handshake,237.96,0
2025-09-17T20:16:17.195987,handshake,249.02,0
2025-09-17T20:16:17.189626,handshake,225.13,0
2025-09-17T20:16:17.213302,handshake,281.57,0
2025-09-17T20:16:17.195656,handshake,225.01,0
2025-09-17T20:16:17.240694,handshake,248.15,0
2025-09-17T20:16:17.245973,handshake,244.78,0
2025-09-17T20:16:17.252787,handshake,217.08,0
2025-09-17T20:16:17.251625,handshake,254.60,0
2025-09-17T20:16:17.254778,handshake,238.08,0
2025-09-17T20:16:17.253611,handshake,250.89,0
2025-09-17T20:16:17.253147,handshake,222.49,0
2025-09-17T20:16:17.256697,handshake,244.68,0
2025-09-17T20:16:17.276175,handshake,237.15,0
2025-09-17T20:16:17.279544,handshake,238.18,0
2025-09-17T20:16:17.298070,handshake,230.38,0
2025-09-17T20:16:17.300977,handshake,222.09,0
2025-09-17T20:16:17.302886,handshake,227.83,0
2025-09-17T20:16:17.303309,handshake,214.79,0
2025-09-17T20:16:17.303994,handshake,260.87,0
2025-09-17T20:16:17.308411,handshake,235.79,0
2025-09-17T20:16:17.312300,handshake,219.05,0
2025-09-17T20:16:17.306960,handshake,214.64,0
2025-09-17T20:16:17.319247,handshake,230.82,0
2025-09-17T20:16:17.333729,handshake,242.47,0
2025-09-17T20:16:17.328182,handshake,224.77,0
2025-09-17T20:16:17.346581,handshake,245.56,0
2025-09-17T20:16:17.357135,handshake,256.10,0
2025-09-17T20:16:17.359144,handshake,227.09,0
2025-09-17T20:16:17.370354,handshake,230.99,0
2025-09-17T20:16:17.389698,handshake,241.01,0
2025-09-17T20:16:17.389391,handshake,208.89,0
2025-09-17T20:16:17.398500,handshake,223.49,0
2025-09-17T20:16:17.432107,handshake,229.45,0
2025-09-17T20:16:17.427469,handshake,229.49,0
2025-09-17T20:16:17.431787,handshake,238.78,0
2025-09-17T20:16:17.479825,handshake,248.49,0
2025-09-17T20:16:17.488613,handshake,227.09,0
2025-09-17T20:16:17.484532,handshake,246.74,0
2025-09-17T20:16:17.497517,handshake,244.84,0
2025-09-17T20:16:17.498269,handshake,223.44,0
2025-09-17T20:16:17.494141,handshake,250.35,0
2025-09-17T20:16:17.499398,handshake,215.43,0
2025-09-17T20:16:17.513799,handshake,212.84,0
2025-09-17T20:16:17.521974,handshake,222.71,0
2025-09-17T20:16:17.510553,handshake,223.51,0
2025-09-17T20:16:17.535857,handshake,228.65,0
2025-09-17T20:16:17.560437,handshake,211.76,0
2025-09-17T20:16:17.580366,handshake,218.42,0
2025-09-17T20:16:17.585824,handshake,219.74,0
2025-09-17T20:16:17.626446,handshake,218.84,0
2025-09-17T20:16:17.615432,handshake,218.92,0
2025-09-17T20:16:17.609149,handshake,215.85,0
2025-09-17T20:16:17.627671,handshake,227.08,0
2025-09-17T20:16:17.634599,handshake,216.74,0
2025-09-17T20:16:17.620447,handshake,218.34,0
2025-09-17T20:16:17.641455,handshake,221.08,0
2025-09-17T20:16:17.640746,handshake,216.49,0
2025-09-17T20:16:17.695068,handshake,226.69,0
2025-09-17T20:16:17.719408,handshake,245.74,0
2025-09-17T20:16:17.710850,handshake,235.94,0
2025-09-17T20:16:17.708334,handshake,224.19,0
2025-09-17T20:16:17.713927,handshake,215.72,0
2025-09-17T20:16:17.707662,handshake,233.12,0
2025-09-17T20:16:17.731633,handshake,243.54,0
2025-09-17T20:16:17.732728,handshake,219.63,0
2025-09-17T20:16:17.724316,handshake,237.33,0
2025-09-17T20:16:17.738301,handshake,215.98,0
2025-09-17T20:16:17.741601,handshake,213.81,0
2025-09-17T20:16:17.750755,handshake,224.36,0
2025-09-17T20:16:17.744195,handshake,219.30,0
2025-09-17T20:16:17.740720,handshake,216.34,0
2025-09-17T20:16:17.754398,handshake,215.88,0
2025-09-17T20:16:17.775516,handshake,222.64,0
2025-09-17T20:16:17.775860,handshake,230.94,0
2025-09-17T20:16:17.775280,handshake,218.03,0
2025-09-17T20:16:17.776658,handshake,212.64,0
2025-09-17T20:16:17.791651,handshake,216.08,0
2025-09-17T20:16:17.803405,handshake,214.25,0
2025-09-17T20:16:17.785290,handshake,224.47,0
2025-09-17T20:16:17.825758,handshake,225.84,0
2025-09-17T20:16:17.819854,handshake,209.45,0
2025-09-17T20:16:17.855528,handshake,227.02,0
2025-09-17T20:16:17.873885,handshake,236.27,0
2025-09-17T20:16:17.874519,handshake,228.00,0
2025-09-17T20:16:17.870195,handshake,232.76,0
2025-09-17T20:16:17.885711,handshake,227.90,0
2025-09-17T20:16:17.870920,handshake,226.65,0
2025-09-17T20:16:17.891859,handshake,216.73,0
2025-09-17T20:16:17.887057,handshake,223.50,0
2025-09-17T20:16:17.876188,handshake,215.08,0
2025-09-17T20:16:17.902631,handshake,228.26,0
2025-09-17T20:16:17.898922,handshake,227.65,0
2025-09-17T20:16:17.917041,handshake,217.17,0
2025-09-17T20:16:17.939091,handshake,230.34,0
2025-09-17T20:16:17.938082,handshake,238.86,0
2025-09-17T20:16:17.935468,handshake,221.92,0
2025-09-17T20:16:17.949849,handshake,221.63,0
2025-09-17T20:16:17.941496,handshake,239.68,0
2025-09-17T20:16:17.975257,handshake,239.82,0
2025-09-17T20:16:17.985932,handshake,235.62,0
2025-09-17T20:16:17.988813,handshake,210.23,0
2025-09-17T20:16:17.983785,handshake,210.36,0
2025-09-17T20:16:17.991730,handshake,224.85,0
2025-09-17T20:16:17.992974,handshake,215.63,0
2025-09-17T20:16:17.994566,handshake,219.48,0
2025-09-17T20:16:18.003518,handshake,219.80,0
2025-09-17T20:16:18.000471,handshake,228.33,0
2025-09-17T20:16:18.016222,handshake,230.42,0
2025-09-17T20:16:18.027759,handshake,215.32,0
2025-09-17T20:16:18.037535,handshake,214.97,0
2025-09-17T20:16:18.046662,handshake,216.34,0
2025-09-17T20:16:18.045556,handshake,211.03,0
2025-09-17T20:16:18.056358,handshake,213.07,0
2025-09-17T20:16:18.057218,handshake,211.18,0
2025-09-17T20:16:18.087608,handshake,224.05,0
2025-09-17T20:16:18.090499,handshake,223.01,0
2025-09-17T20:16:18.091994,handshake,230.93,0
2025-09-17T20:16:18.092768,handshake,221.26,0
2025-09-17T20:16:18.094703,handshake,217.13,0
2025-09-17T20:16:18.117308,handshake,219.26,0
2025-09-17T20:16:18.138746,handshake,230.66,0
2025-09-17T20:16:18.148701,handshake,224.97,0
2025-09-17T20:16:18.147460,handshake,219.51,0
2025-09-17T20:16:18.173753,handshake,226.92,0
2025-09-17T20:16:18.175268,handshake,223.62,0
2025-09-17T20:16:18.175927,handshake,220.03,0
2025-09-17T20:16:18.175692,handshake,235.79,0
2025-09-17T20:16:18.174822,handshake,242.98,0
2025-09-17T20:16:18.199418,handshake,227.10,0
2025-09-17T20:16:18.204681,handshake,216.97,0
2025-09-17T20:16:18.213218,handshake,230.94,0
2025-09-17T20:16:18.222635,handshake,224.83,0
2025-09-17T20:16:18.222299,handshake,218.35,0
2025-09-17T20:16:18.284949,handshake,210.16,0
2025-09-17T20:16:18.296248,handshake,217.28,0
2025-09-17T20:16:18.306201,handshake,226.81,0
2025-09-17T20:16:18.301984,handshake,217.10,0
2025-09-17T20:16:18.309473,handshake,223.23,0
2025-09-17T20:16:18.324309,handshake,213.04,0
2025-09-17T20:16:18.331094,handshake,217.74,0
2025-09-17T20:16:18.353314,handshake,231.17,0
2025-09-17T20:16:18.359973,handshake,230.20,0
2025-09-17T20:16:18.369515,handshake,235.58,0
2025-09-17T20:16:18.378655,handshake,235.32,0
2025-09-17T20:16:18.373015,handshake,231.65,0
2025-09-17T20:16:18.387277,handshake,234.71,0
2025-09-17T20:16:18.391681,handshake,217.59,0
2025-09-17T20:16:18.396926,handshake,235.12,0
2025-09-17T20:16:18.401009,handshake,228.29,0
2025-09-17T20:16:18.398882,handshake,212.17,0
2025-09-17T20:16:18.421392,handshake,233.53,0
2025-09-17T20:16:18.422085,handshake,212.70,0
2025-09-17T20:16:18.421007,handshake,217.05,0
2025-09-17T20:16:18.426230,handshake,210.70,0
2025-09-17T20:16:18.433642,handshake,225.16,0
2025-09-17T20:16:18.446114,handshake,218.15,0
2025-09-17T20:16:18.451290,handshake,241.75,0
2025-09-17T20:16:18.444407,handshake,219.83,0
2025-09-17T20:16:18.460739,handshake,218.71,0
2025-09-17T20:16:18.470225,handshake,241.05,0
2025-09-17T20:16:18.463125,handshake,209.19,0
2025-09-17T20:16:18.471650,handshake,215.11,0
2025-09-17T20:16:18.459224,handshake,212.11,0
2025-09-17T20:16:18.475270,handshake,239.15,0
2025-09-17T20:16:18.484005,handshake,224.34,0
2025-09-17T20:16:18.468811,handshake,217.50,0
2025-09-17T20:16:18.496619,handshake,214.40,0
2025-09-17T20:16:18.512564,handshake,224.71,0
2025-09-17T20:16:18.531518,handshake,235.32,0
2025-09-17T20:16:18.527639,handshake,224.12,0
2025-09-17T20:16:18.531720,handshake,220.18,0
2025-09-17T20:16:18.540632,handshake,229.40,0
2025-09-17T20:16:18.530627,handshake,243.74,0
2025-09-17T20:16:18.552562,handshake,220.93,0
2025-09-17T20:16:18.550690,handshake,227.61,0
2025-09-17T20:16:18.556652,handshake,220.29,0
2025-09-17T20:16:18.547055,handshake,214.87,0
2025-09-17T20:16:18.582570,handshake,226.85,0
2025-09-17T20:16:18.603286,handshake,220.93,0
2025-09-17T20:16:18.609447,handshake,215.77,0
2025-09-17T20:16:18.600558,handshake,225.25,0
2025-09-17T20:16:18.621945,handshake,221.50,0
2025-09-17T20:16:18.615236,handshake,210.90,0
2025-09-17T20:16:18.638969,handshake,220.18,0
2025-09-17T20:16:18.630448,handshake,228.52,0
2025-09-17T20:16:18.656453,handshake,228.67,0
2025-09-17T20:16:18.648657,handshake,217.15,0
2025-09-17T20:16:18.653409,handshake,213.68,0
2025-09-17T20:16:18.642068,handshake,216.77,0
2025-09-17T20:16:18.655376,handshake,216.97,0
2025-09-17T20:16:18.719733,handshake,234.47,0
2025-09-17T20:16:18.731229,handshake,220.67,0
2025-09-17T20:16:18.734205,handshake,239.53,0
2025-09-17T20:16:18.735256,handshake,216.09,0
2025-09-17T20:16:18.737857,handshake,282.73,0
2025-09-17T20:16:18.725251,handshake,269.66,0
2025-09-17T20:16:18.757642,handshake,214.30,0
2025-09-17T20:16:18.762172,handshake,230.15,0
2025-09-17T20:16:18.779334,handshake,209.52,0
2025-09-17T20:16:18.794457,handshake,223.37,0
2025-09-17T20:16:18.791741,handshake,237.45,0
2025-09-17T20:16:18.806446,handshake,221.44,0
2025-09-17T20:16:18.805449,handshake,224.09,0
2025-09-17T20:16:18.800791,handshake,220.90,0
2025-09-17T20:16:18.820361,handshake,224.99,0
2025-09-17T20:16:18.839330,handshake,229.39,0
2025-09-17T20:16:18.843508,handshake,221.57,0
2025-09-17T20:16:18.825415,handshake,228.03,0
2025-09-17T20:16:18.858362,handshake,216.79,0
2025-09-17T20:16:18.859075,handshake,231.51,0
2025-09-17T20:16:18.851185,handshake,215.90,0
2025-09-17T20:16:18.879014,handshake,215.35,0
2025-09-17T20:16:18.910581,handshake,245.67,0
2025-09-17T20:16:18.904517,handshake,218.48,0
2025-09-17T20:16:18.917089,handshake,244.31,0
2025-09-17T20:16:18.905643,handshake,213.40,0
