Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758140163,50,,Aggregated,60.333333,0.000000,450,510,530,540,630,690,760,780,820,820,820,476,0,450.0,477.6938327751989,291.8222869998317,823.4317760002341,61.67016806722689
1758140164,50,GET,handshake,65.750000,0.000000,450,480,510,520,550,600,680,710,820,820,820,592,0,450.0,469.5446151689077,286.6881370000556,823.4317760002341,61.667229729729726
1758140164,50,,Aggregated,65.750000,0.000000,450,490,520,530,600,670,740,770,820,820,820,592,0,450.0,469.5446151689077,286.6881370000556,823.4317760002341,61.667229729729726
1758140165,50,GET,handshake,76.000000,0.000000,440,480,500,510,540,590,670,710,820,820,820,708,0,450.0,462.9097120790922,286.6881370000556,823.4317760002341,61.66242937853107
1758140165,50,,Aggregated,76.000000,0.000000,450,480,510,520,570,660,710,760,820,820,820,708,0,450.0,462.9097120790922,286.6881370000556,823.4317760002341,61.66242937853107
1758140166,50,GET,handshake,81.833333,0.000000,440,470,490,510,540,570,650,700,820,820,820,832,0,440.0,454.90558978004265,266.7995379997592,823.4317760002341,61.66706730769231
1758140166,50,,Aggregated,81.833333,0.000000,440,480,500,520,550,640,710,760,820,820,820,832,0,440.0,454.90558978004265,266.7995379997592,823.4317760002341,61.66706730769231
1758140167,50,GET,handshake,86.142857,0.000000,430,460,490,500,530,560,650,690,820,820,820,945,0,440.0,448.4788452603093,265.51486700009264,823.4317760002341,61.67619047619048
1758140167,50,,Aggregated,86.142857,0.000000,440,470,500,510,550,630,710,760,820,820,820,945,0,440.0,448.4788452603093,265.51486700009264,823.4317760002341,61.67619047619048
1758140168,50,GET,handshake,90.375000,0.000000,430,460,490,500,530,560,640,690,820,820,820,1059,0,430.0,445.3080351274743,265.51486700009264,823.4317760002341,61.67705382436261
1758140168,50,,Aggregated,90.375000,0.000000,430,470,500,510,540,610,690,740,810,820,820,1059,0,430.0,445.3080351274743,265.51486700009264,823.4317760002341,61.67705382436261
1758140169,50,GET,handshake,93.000000,0.000000,430,470,490,500,530,560,630,680,780,820,820,1166,0,440.0,446.4472334768368,265.51486700009264,823.4317760002341,61.67667238421956
1758140169,50,,Aggregated,93.000000,0.000000,430,470,490,500,530,560,630,680,780,820,820,1166,0,440.0,446.4472334768368,265.51486700009264,823.4317760002341,61.67667238421956
1758140170,50,GET,handshake,95.000000,0.000000,430,460,480,500,530,550,630,680,780,820,820,1290,0,430.0,442.03568102324897,265.51486700009264,823.4317760002341,61.67209302325581
1758140170,50,,Aggregated,95.000000,0.000000,430,460,480,500,530,550,630,680,780,820,820,1290,0,430.0,442.03568102324897,265.51486700009264,823.4317760002341,61.67209302325581
1758140171,50,GET,handshake,106.600000,0.000000,420,450,470,490,520,540,560,570,620,630,630,1390,0,430.0,443.53541533740423,265.51486700009264,823.4317760002341,61.67769784172662
1758140171,50,,Aggregated,106.600000,0.000000,420,450,470,490,520,540,560,570,620,630,630,1390,0,430.0,443.53541533740423,265.51486700009264,823.4317760002341,61.67769784172662
1758140172,50,GET,handshake,109.000000,0.000000,420,450,470,480,510,530,560,570,620,630,630,1515,0,430.0,440.98792408844446,265.51486700009264,823.4317760002341,61.68052805280528
1758140172,50,,Aggregated,109.000000,0.000000,420,450,470,480,510,530,560,570,620,630,630,1515,0,430.0,440.98792408844446,265.51486700009264,823.4317760002341,61.68052805280528
1758140174,50,GET,handshake,111.500000,0.000000,410,440,460,480,510,530,560,580,620,630,630,1632,0,430.0,439.5107219926426,265.51486700009264,823.4317760002341,61.677696078431374
1758140174,50,,Aggregated,111.500000,0.000000,410,440,460,480,510,530,560,580,620,630,630,1632,0,430.0,439.5107219926426,265.51486700009264,823.4317760002341,61.677696078431374
1758140175,50,GET,handshake,113.800000,0.000000,410,440,460,470,510,530,560,580,620,630,630,1756,0,420.0,436.4292283980596,251.1792999998761,823.4317760002341,61.674829157175395
1758140175,50,,Aggregated,113.800000,0.000000,410,440,460,470,510,530,560,580,620,630,630,1756,0,420.0,436.4292283980596,251.1792999998761,823.4317760002341,61.674829157175395
1758140176,50,GET,handshake,114.100000,0.000000,410,440,460,470,510,530,560,580,620,630,630,1875,0,420.0,434.1493230725305,251.1792999998761,823.4317760002341,61.6688
1758140176,50,,Aggregated,114.100000,0.000000,410,440,460,470,510,530,560,580,620,630,630,1875,0,420.0,434.1493230725305,251.1792999998761,823.4317760002341,61.6688
1758140177,50,GET,handshake,115.100000,0.000000,410,440,460,470,510,530,560,580,620,630,630,1997,0,420.0,431.90265812118014,251.1792999998761,823.4317760002341,61.6685027541312
1758140177,50,,Aggregated,115.100000,0.000000,410,440,460,470,510,530,560,580,620,630,630,1997,0,420.0,431.90265812118014,251.1792999998761,823.4317760002341,61.6685027541312
1758140178,50,GET,handshake,114.600000,0.000000,410,440,450,470,500,530,560,580,620,620,620,2125,0,420.0,430.43766579152754,251.1792999998761,823.4317760002341,61.67058823529412
1758140178,50,,Aggregated,114.600000,0.000000,410,440,450,470,500,530,560,580,620,620,620,2125,0,420.0,430.43766579152754,251.1792999998761,823.4317760002341,61.67058823529412
1758140179,50,GET,handshake,115.600000,0.000000,400,430,440,450,490,510,540,560,610,620,620,2242,0,420.0,427.04834366413775,251.1792999998761,823.4317760002341,61.67082961641392
1758140179,50,,Aggregated,115.600000,0.000000,400,430,440,450,490,510,540,560,610,620,620,2242,0,420.0,427.04834366413775,251.1792999998761,823.4317760002341,61.67082961641392
1758140180,50,GET,handshake,115.800000,0.000000,400,430,450,460,490,520,540,560,610,620,620,2362,0,420.0,426.2737357671448,251.1792999998761,823.4317760002341,61.668077900084675
1758140180,50,,Aggregated,115.800000,0.000000,400,430,450,460,490,520,540,560,610,620,620,2362,0,420.0,426.2737357671448,251.1792999998761,823.4317760002341,61.668077900084675
1758140181,50,GET,handshake,117.100000,0.000000,400,420,440,450,480,500,530,540,600,620,620,2487,0,410.0,424.31091161358916,251.1792999998761,823.4317760002341,61.665460394049056
1758140181,50,,Aggregated,117.100000,0.000000,400,420,440,450,480,500,530,540,600,620,620,2487,0,410.0,424.31091161358916,251.1792999998761,823.4317760002341,61.665460394049056
1758140182,50,GET,handshake,118.500000,0.000000,400,420,440,440,480,500,520,530,600,620,620,2611,0,410.0,423.3510991968572,251.1792999998761,823.4317760002341,61.663347376484104
1758140182,50,,Aggregated,118.500000,0.000000,400,420,440,440,480,500,520,530,600,620,620,2611,0,410.0,423.3510991968572,251.1792999998761,823.4317760002341,61.663347376484104
1758140183,50,GET,handshake,118.300000,0.000000,400,420,440,440,480,500,520,530,560,580,580,2726,0,410.0,422.91488476778926,251.1792999998761,823.4317760002341,61.66617754952311
1758140183,50,,Aggregated,118.300000,0.000000,400,420,440,440,480,500,520,530,560,580,580,2726,0,410.0,422.91488476778926,251.1792999998761,823.4317760002341,61.66617754952311
1758140184,50,GET,handshake,120.200000,0.000000,400,420,440,440,470,500,520,530,560,580,580,2854,0,410.0,422.1390151632766,251.1792999998761,823.4317760002341,61.66608269096005
1758140184,50,,Aggregated,120.200000,0.000000,400,420,440,440,470,500,520,530,560,580,580,2854,0,410.0,422.1390151632766,251.1792999998761,823.4317760002341,61.66608269096005
1758140185,50,GET,handshake,119.500000,0.000000,400,420,440,440,480,500,530,540,580,590,590,2976,0,410.0,420.935064404568,251.1792999998761,823.4317760002341,61.664986559139784
1758140185,50,,Aggregated,119.500000,0.000000,400,420,440,440,480,500,530,540,580,590,590,2976,0,410.0,420.935064404568,251.1792999998761,823.4317760002341,61.664986559139784
1758140186,50,GET,handshake,119.700000,0.000000,390,420,440,440,480,500,530,540,580,590,590,3097,0,410.0,419.9433320313189,251.1792999998761,823.4317760002341,61.66580561834033
1758140186,50,,Aggregated,119.700000,0.000000,390,420,440,440,480,500,530,540,580,590,590,3097,0,410.0,419.9433320313189,251.1792999998761,823.4317760002341,61.66580561834033
1758140187,50,GET,handshake,119.500000,0.000000,390,410,430,440,470,490,520,540,580,590,590,3228,0,410.0,418.3222630672224,251.1792999998761,823.4317760002341,61.66542750929368
1758140187,50,,Aggregated,119.500000,0.000000,390,410,430,440,470,490,520,540,580,590,590,3228,0,410.0,418.3222630672224,251.1792999998761,823.4317760002341,61.66542750929368
1758140188,50,GET,handshake,120.500000,0.000000,400,420,440,450,480,510,530,540,580,590,590,3333,0,410.0,418.7894521608133,251.1792999998761,823.4317760002341,61.66696669666967
1758140188,50,,Aggregated,120.500000,0.000000,400,420,440,450,480,510,530,540,580,590,590,3333,0,410.0,418.7894521608133,251.1792999998761,823.4317760002341,61.66696669666967
1758140189,50,GET,handshake,121.100000,0.000000,400,420,440,450,480,520,540,550,580,590,590,3453,0,410.0,418.82177120474597,251.1792999998761,823.4317760002341,61.66406023747466
1758140189,50,,Aggregated,121.100000,0.000000,400,420,440,450,480,520,540,550,580,590,590,3453,0,410.0,418.82177120474597,251.1792999998761,823.4317760002341,61.66406023747466
1758140190,50,GET,handshake,120.800000,0.000000,400,420,440,450,480,510,540,550,580,590,590,3566,0,410.0,418.34086017694625,251.1792999998761,823.4317760002341,61.661805945036456
1758140190,50,,Aggregated,120.800000,0.000000,400,420,440,450,480,510,540,550,580,590,590,3566,0,410.0,418.34086017694625,251.1792999998761,823.4317760002341,61.661805945036456
1758140191,50,GET,handshake,118.800000,0.000000,400,420,440,450,490,520,540,560,590,600,600,3691,0,410.0,418.1835625955008,251.1792999998761,823.4317760002341,61.66323489569223
1758140191,50,,Aggregated,118.800000,0.000000,400,420,440,450,490,520,540,560,590,600,600,3691,0,410.0,418.1835625955008,251.1792999998761,823.4317760002341,61.66323489569223
1758140192,50,GET,handshake,119.200000,0.000000,400,430,450,460,500,530,550,560,600,600,600,3790,0,410.0,418.79987805540685,251.1792999998761,823.4317760002341,61.66253298153034
1758140192,50,,Aggregated,119.200000,0.000000,400,430,450,460,500,530,550,560,600,600,600,3790,0,410.0,418.79987805540685,251.1792999998761,823.4317760002341,61.66253298153034
1758140193,50,GET,handshake,118.200000,0.000000,400,430,450,470,510,530,580,600,640,650,650,3921,0,410.0,418.71031501938023,251.1792999998761,823.4317760002341,61.66386125988268
1758140193,50,,Aggregated,118.200000,0.000000,400,430,450,470,510,530,580,600,640,650,650,3921,0,410.0,418.71031501938023,251.1792999998761,823.4317760002341,61.66386125988268
1758140194,50,GET,handshake,116.800000,0.000000,400,430,450,470,510,530,580,600,640,650,650,4047,0,410.0,418.08660557301516,251.1792999998761,823.4317760002341,61.663948603904124
1758140194,50,,Aggregated,116.800000,0.000000,400,430,450,470,510,530,580,600,640,650,650,4047,0,410.0,418.08660557301516,251.1792999998761,823.4317760002341,61.663948603904124
1758140195,50,GET,handshake,115.800000,0.000000,400,430,450,470,510,540,580,600,640,650,650,4146,0,410.0,418.24885922189833,251.1792999998761,823.4317760002341,61.66425470332851
1758140195,50,,Aggregated,115.800000,0.000000,400,430,450,470,510,540,580,600,640,650,650,4146,0,410.0,418.24885922189833,251.1792999998761,823.4317760002341,61.66425470332851
1758140196,50,GET,handshake,116.600000,0.000000,410,440,460,480,510,540,580,600,640,650,650,4268,0,410.0,418.3244492970921,251.1792999998761,823.4317760002341,61.66518275538894
1758140196,50,,Aggregated,116.600000,0.000000,410,440,460,480,510,540,580,600,640,650,650,4268,0,410.0,418.3244492970921,251.1792999998761,823.4317760002341,61.66518275538894
1758140197,50,GET,handshake,117.300000,0.000000,410,430,460,470,510,540,580,600,640,650,650,4389,0,410.0,418.41099058099485,251.1792999998761,823.4317760002341,61.66712235133288
1758140197,50,,Aggregated,117.300000,0.000000,410,430,460,470,510,540,580,600,640,650,650,4389,0,410.0,418.41099058099485,251.1792999998761,823.4317760002341,61.66712235133288
1758140198,50,GET,handshake,115.400000,0.000000,410,430,450,470,500,530,580,600,640,650,650,4514,0,410.0,417.70459942733487,251.1792999998761,823.4317760002341,61.66659282233053
1758140198,50,,Aggregated,115.400000,0.000000,410,430,450,470,500,530,580,600,640,650,650,4514,0,410.0,417.70459942733487,251.1792999998761,823.4317760002341,61.66659282233053
1758140199,50,GET,handshake,113.700000,0.000000,400,440,460,470,500,540,580,600,640,650,650,4634,0,410.0,417.1359850759582,251.1792999998761,823.4317760002341,61.666378938282264
1758140199,50,,Aggregated,113.700000,0.000000,400,440,460,470,500,540,580,600,640,650,650,4634,0,410.0,417.1359850759582,251.1792999998761,823.4317760002341,61.666378938282264
1758140200,50,GET,handshake,114.200000,0.000000,400,440,460,470,500,540,580,600,640,650,650,4750,0,410.0,417.0715838319985,251.1792999998761,823.4317760002341,61.666736842105266
1758140200,50,,Aggregated,114.200000,0.000000,400,440,460,470,500,540,580,600,640,650,650,4750,0,410.0,417.0715838319985,251.1792999998761,823.4317760002341,61.666736842105266
1758140201,50,GET,handshake,116.300000,0.000000,410,440,450,470,500,540,580,600,640,650,650,4865,0,410.0,416.7715522332979,251.1792999998761,823.4317760002341,61.66639260020555
1758140201,50,,Aggregated,116.300000,0.000000,410,440,450,470,500,540,580,600,640,650,650,4865,0,410.0,416.7715522332979,251.1792999998761,823.4317760002341,61.66639260020555
1758140202,50,GET,handshake,114.000000,0.000000,410,440,460,470,500,540,570,590,600,610,610,4968,0,410.0,418.4301519931553,251.1792999998761,823.4317760002341,61.66606280193237
1758140202,50,,Aggregated,114.000000,0.000000,410,440,460,470,500,540,570,590,600,610,610,4968,0,410.0,418.4301519931553,251.1792999998761,823.4317760002341,61.66606280193237
1758140203,50,GET,handshake,115.200000,0.000000,420,440,460,470,500,540,570,590,600,610,610,5082,0,410.0,418.9514555314824,251.1792999998761,823.4317760002341,61.66627312081857
1758140203,50,,Aggregated,115.200000,0.000000,420,440,460,470,500,540,570,590,600,610,610,5082,0,410.0,418.9514555314824,251.1792999998761,823.4317760002341,61.66627312081857
1758140204,50,GET,handshake,115.400000,0.000000,420,440,460,470,490,520,560,580,600,610,610,5202,0,410.0,418.43950762245123,251.1792999998761,823.4317760002341,61.666858900422916
1758140204,50,,Aggregated,115.400000,0.000000,420,440,460,470,490,520,560,580,600,610,610,5202,0,410.0,418.43950762245123,251.1792999998761,823.4317760002341,61.666858900422916
1758140205,50,GET,handshake,115.400000,0.000000,420,440,460,470,500,520,560,580,600,610,610,5304,0,410.0,418.8467831904201,251.1792999998761,823.4317760002341,61.66836349924585
1758140205,50,,Aggregated,115.400000,0.000000,420,440,460,470,500,520,560,580,600,610,610,5304,0,410.0,418.8467831904201,251.1792999998761,823.4317760002341,61.66836349924585
1758140206,50,GET,handshake,113.900000,0.000000,420,450,460,470,500,520,560,580,600,610,610,5433,0,410.0,418.38388138818146,251.1792999998761,823.4317760002341,61.66795508926928
1758140206,50,,Aggregated,113.900000,0.000000,420,450,460,470,500,520,560,580,600,610,610,5433,0,410.0,418.38388138818146,251.1792999998761,823.4317760002341,61.66795508926928
1758140207,50,GET,handshake,113.000000,0.000000,420,450,470,480,500,530,570,580,600,610,610,5549,0,410.0,418.29597761001764,251.1792999998761,823.4317760002341,61.66768787168859
1758140207,50,,Aggregated,113.000000,0.000000,420,450,470,480,500,530,570,580,600,610,610,5549,0,410.0,418.29597761001764,251.1792999998761,823.4317760002341,61.66768787168859
1758140208,50,GET,handshake,113.800000,0.000000,420,450,470,480,510,540,570,590,670,670,670,5667,0,410.0,418.05276466931076,251.1792999998761,823.4317760002341,61.66878418916534
1758140208,50,,Aggregated,113.800000,0.000000,420,450,470,480,510,540,570,590,670,670,670,5667,0,410.0,418.05276466931076,251.1792999998761,823.4317760002341,61.66878418916534
1758140209,50,GET,handshake,115.200000,0.000000,420,450,470,480,510,540,570,590,670,670,670,5780,0,410.0,418.31928941106986,251.1792999998761,823.4317760002341,61.667474048442905
1758140209,50,,Aggregated,115.200000,0.000000,420,450,470,480,510,540,570,590,670,670,670,5780,0,410.0,418.31928941106986,251.1792999998761,823.4317760002341,61.667474048442905
1758140210,50,GET,handshake,113.000000,0.000000,430,450,470,480,510,530,570,580,670,670,670,5889,0,410.0,418.4000219881106,251.1792999998761,823.4317760002341,61.66598743419935
1758140210,50,,Aggregated,113.000000,0.000000,430,450,470,480,510,530,570,580,670,670,670,5889,0,410.0,418.4000219881106,251.1792999998761,823.4317760002341,61.66598743419935
1758140211,50,GET,handshake,111.600000,0.000000,420,450,470,480,500,530,550,580,670,670,670,6021,0,410.0,418.0900131232319,251.1792999998761,823.4317760002341,61.66483972762
1758140211,50,,Aggregated,111.600000,0.000000,420,450,470,480,500,530,550,580,670,670,670,6021,0,410.0,418.0900131232319,251.1792999998761,823.4317760002341,61.66483972762
1758140212,50,GET,handshake,114.200000,0.000000,410,440,460,470,490,520,540,560,670,670,670,6142,0,410.0,417.3099252943633,251.1792999998761,823.4317760002341,61.66590687072615
1758140212,50,,Aggregated,114.200000,0.000000,410,440,460,470,490,520,540,560,670,670,670,6142,0,410.0,417.3099252943633,251.1792999998761,823.4317760002341,61.66590687072615
1758140213,50,GET,handshake,112.200000,0.000000,410,440,460,470,500,520,540,560,670,670,670,6276,0,410.0,416.85001087045526,251.1792999998761,823.4317760002341,61.66507329509241
1758140213,50,,Aggregated,112.200000,0.000000,410,440,460,470,500,520,540,560,670,670,670,6276,0,410.0,416.85001087045526,251.1792999998761,823.4317760002341,61.66507329509241
1758140214,50,GET,handshake,114.200000,0.000000,400,430,450,460,490,520,540,560,670,670,670,6408,0,410.0,415.50484766494696,251.1792999998761,823.4317760002341,61.6646379525593
1758140214,50,,Aggregated,114.200000,0.000000,400,430,450,460,490,520,540,560,670,670,670,6408,0,410.0,415.50484766494696,251.1792999998761,823.4317760002341,61.6646379525593
