Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758146301,200,,Aggregated,87.900000,0.000000,550,580,600,630,710,17000,22000,23000,23000,23000,23000,2509,0,580.0,1354.425470113987,260.77428700045857,23453.23712499885,43.38262255878836
1758146303,200,POST,validate_10240B_d5,90.100000,0.000000,530,560,570,590,670,19000,23000,23000,24000,24000,24000,2619,0,570.0,1355.0273310809428,260.77428700045857,24414.123594999182,43.385261550210004
1758146303,200,,Aggregated,90.100000,0.000000,530,560,570,590,670,19000,23000,23000,24000,24000,24000,2619,0,570.0,1355.0273310809428,260.77428700045857,24414.123594999182,43.385261550210004
1758146304,200,POST,validate_10240B_d5,90.100000,0.000000,540,570,590,610,680,20000,23000,24000,26000,26000,26000,2718,0,570.0,1400.0847420610685,260.77428700045857,25652.003168999727,43.38557763061074
1758146304,200,,Aggregated,90.100000,0.000000,540,570,590,610,680,20000,23000,24000,26000,26000,26000,2718,0,570.0,1400.0847420610685,260.77428700045857,25652.003168999727,43.38557763061074
1758146305,200,POST,validate_10240B_d5,91.600000,0.000000,530,550,570,590,670,21000,23000,25000,27000,27000,27000,2828,0,570.0,1392.9138710007014,260.77428700045857,26726.01598700021,43.392857142857146
1758146305,200,,Aggregated,91.600000,0.000000,530,550,570,590,670,21000,23000,25000,27000,27000,27000,2828,0,570.0,1392.9138710007014,260.77428700045857,26726.01598700021,43.392857142857146
1758146306,200,POST,validate_10240B_d5,91.200000,0.000000,530,550,570,590,670,21000,24000,26000,27000,27000,27000,2927,0,570.0,1399.8591512043013,260.77428700045857,27475.908127000366,43.39460198155108
1758146306,200,,Aggregated,91.200000,0.000000,530,550,570,590,670,21000,24000,26000,27000,27000,27000,2927,0,570.0,1399.8591512043013,260.77428700045857,27475.908127000366,43.39460198155108
1758146307,200,POST,validate_10240B_d5,92.300000,0.000000,530,560,590,610,720,23000,28000,28000,28000,28000,28000,3037,0,570.0,1541.6665398215316,260.77428700045857,28370.262903001276,43.394797497530455
1758146307,200,,Aggregated,92.300000,0.000000,530,560,590,610,720,23000,28000,28000,28000,28000,28000,3037,0,570.0,1541.6665398215316,260.77428700045857,28370.262903001276,43.394797497530455
1758146308,200,POST,validate_10240B_d5,93.400000,0.000000,530,550,570,590,680,24000,28000,28000,28000,28000,28000,3147,0,560.0,1572.9629020432124,260.77428700045857,28370.262903001276,43.39815697489673
1758146308,200,,Aggregated,93.400000,0.000000,530,550,570,590,680,24000,28000,28000,28000,28000,28000,3147,0,560.0,1572.9629020432124,260.77428700045857,28370.262903001276,43.39815697489673
1758146309,200,POST,validate_10240B_d5,92.400000,0.000000,530,560,580,600,710,25000,28000,28000,28000,28000,28000,3246,0,560.0,1640.994513833021,260.77428700045857,28370.262903001276,43.40018484288355
1758146309,200,,Aggregated,92.400000,0.000000,530,560,580,600,710,25000,28000,28000,28000,28000,28000,3246,0,560.0,1640.994513833021,260.77428700045857,28370.262903001276,43.40018484288355
1758146310,200,POST,validate_10240B_d5,94.600000,0.000000,530,550,570,600,690,25000,28000,28000,28000,28000,28000,3367,0,560.0,1627.7973372747208,260.77428700045857,28370.262903001276,43.4030294030294
1758146310,200,,Aggregated,94.600000,0.000000,530,550,570,600,690,25000,28000,28000,28000,28000,28000,3367,0,560.0,1627.7973372747208,260.77428700045857,28370.262903001276,43.4030294030294
1758146312,200,POST,validate_10240B_d5,93.500000,0.000000,520,550,570,600,670,26000,28000,28000,28000,28000,28000,3477,0,560.0,1612.4856868527427,260.77428700045857,28370.262903001276,43.404659188955996
1758146312,200,,Aggregated,93.500000,0.000000,520,550,570,600,670,26000,28000,28000,28000,28000,28000,3477,0,560.0,1612.4856868527427,260.77428700045857,28370.262903001276,43.404659188955996
1758146313,200,POST,validate_10240B_d5,94.600000,0.000000,510,540,560,570,630,25000,28000,28000,28000,28000,28000,3598,0,550.0,1588.126454968871,260.77428700045857,28370.262903001276,43.40744858254586
1758146313,200,,Aggregated,94.600000,0.000000,510,540,560,570,630,25000,28000,28000,28000,28000,28000,3598,0,550.0,1588.126454968871,260.77428700045857,28370.262903001276,43.40744858254586
1758146314,200,POST,validate_10240B_d5,94.600000,0.000000,500,530,550,570,630,25000,28000,28000,28000,28000,28000,3719,0,550.0,1596.7495461758501,260.77428700045857,28370.262903001276,43.41113202473783
1758146314,200,,Aggregated,94.600000,0.000000,500,530,550,570,630,25000,28000,28000,28000,28000,28000,3719,0,550.0,1596.7495461758501,260.77428700045857,28370.262903001276,43.41113202473783
1758146315,200,POST,validate_10240B_d5,95.700000,0.000000,510,540,560,580,630,24000,28000,28000,28000,28000,28000,3829,0,550.0,1585.3828000261158,260.77428700045857,28370.262903001276,43.412118046487336
1758146315,200,,Aggregated,95.700000,0.000000,510,540,560,580,630,24000,28000,28000,28000,28000,28000,3829,0,550.0,1585.3828000261158,260.77428700045857,28370.262903001276,43.412118046487336
1758146316,200,POST,validate_10240B_d5,97.900000,0.000000,500,530,550,560,600,24000,26000,28000,28000,28000,28000,3950,0,550.0,1581.648469409617,260.77428700045857,28370.262903001276,43.41139240506329
1758146316,200,,Aggregated,97.900000,0.000000,500,530,550,560,600,24000,26000,28000,28000,28000,28000,3950,0,550.0,1581.648469409617,260.77428700045857,28370.262903001276,43.41139240506329
1758146317,200,POST,validate_10240B_d5,96.800000,0.000000,500,530,550,570,610,670,25000,25000,28000,28000,28000,4049,0,550.0,1579.88092295085,260.77428700045857,28370.262903001276,43.411459619659176
1758146317,200,,Aggregated,96.800000,0.000000,500,530,550,570,610,670,25000,25000,28000,28000,28000,4049,0,550.0,1579.88092295085,260.77428700045857,28370.262903001276,43.411459619659176
1758146319,200,POST,validate_10240B_d5,96.800000,0.000000,490,510,530,550,600,640,24000,24000,25000,25000,25000,4170,0,550.0,1570.7542773618702,260.77428700045857,28370.262903001276,43.40863309352518
1758146319,200,,Aggregated,96.800000,0.000000,490,510,530,550,600,640,24000,24000,25000,25000,25000,4170,0,550.0,1570.7542773618702,260.77428700045857,28370.262903001276,43.40863309352518
1758146320,200,POST,validate_10240B_d5,96.900000,0.000000,500,520,550,570,620,670,24000,25000,25000,25000,25000,4269,0,550.0,1570.9407210824552,260.77428700045857,28370.262903001276,43.41040056219255
1758146320,200,,Aggregated,96.900000,0.000000,500,520,550,570,620,670,24000,25000,25000,25000,25000,4269,0,550.0,1570.9407210824552,260.77428700045857,28370.262903001276,43.41040056219255
1758146321,200,POST,validate_10240B_d5,97.900000,0.000000,490,520,540,560,620,670,24000,25000,25000,25000,25000,4390,0,540.0,1551.8577434332558,260.77428700045857,28370.262903001276,43.40933940774487
1758146321,200,,Aggregated,97.900000,0.000000,490,520,540,560,620,670,24000,25000,25000,25000,25000,4390,0,540.0,1551.8577434332558,260.77428700045857,28370.262903001276,43.40933940774487
1758146322,200,POST,validate_10240B_d5,96.800000,0.000000,500,520,540,560,630,670,24000,25000,26000,26000,26000,4500,0,540.0,1543.1882446102193,260.77428700045857,28370.262903001276,43.40844444444444
1758146322,200,,Aggregated,96.800000,0.000000,500,520,540,560,630,670,24000,25000,26000,26000,26000,4500,0,540.0,1543.1882446102193,260.77428700045857,28370.262903001276,43.40844444444444
1758146323,200,POST,validate_10240B_d5,97.900000,0.000000,500,530,550,570,620,670,25000,25000,26000,26000,26000,4621,0,540.0,1543.1734067954949,260.77428700045857,28370.262903001276,43.40986799394071
1758146323,200,,Aggregated,97.900000,0.000000,500,530,550,570,620,670,25000,25000,26000,26000,26000,4621,0,540.0,1543.1734067954949,260.77428700045857,28370.262903001276,43.40986799394071
1758146324,200,POST,validate_10240B_d5,97.900000,0.000000,500,520,540,560,620,670,25000,25000,27000,27000,27000,4721,0,540.0,1543.1538476202024,260.77428700045857,28370.262903001276,43.411988985384454
1758146324,200,,Aggregated,97.900000,0.000000,500,520,540,560,620,670,25000,25000,27000,27000,27000,4721,0,540.0,1543.1538476202024,260.77428700045857,28370.262903001276,43.411988985384454
1758146326,200,POST,validate_10240B_d5,96.800000,0.000000,500,520,550,570,630,670,25000,26000,28000,28000,28000,4842,0,540.0,1528.262191374431,260.77428700045857,28370.262903001276,43.41284593143329
1758146326,200,,Aggregated,96.800000,0.000000,500,520,550,570,630,670,25000,26000,28000,28000,28000,4842,0,540.0,1528.262191374431,260.77428700045857,28370.262903001276,43.41284593143329
1758146327,200,POST,validate_10240B_d5,95.700000,0.000000,500,520,530,540,610,670,25000,26000,28000,28000,28000,4951,0,540.0,1522.2963672765084,260.77428700045857,28490.39839999932,43.41648151888507
1758146327,200,,Aggregated,95.700000,0.000000,500,520,530,540,610,670,25000,26000,28000,28000,28000,4951,0,540.0,1522.2963672765084,260.77428700045857,28490.39839999932,43.41648151888507
1758146328,200,POST,validate_10240B_d5,96.800000,0.000000,510,530,550,580,640,690,26000,28000,29000,29000,29000,5061,0,540.0,1561.6598887206098,260.77428700045857,28723.602412999753,43.41651847460976
1758146328,200,,Aggregated,96.800000,0.000000,510,530,550,580,640,690,26000,28000,29000,29000,29000,5061,0,540.0,1561.6598887206098,260.77428700045857,28723.602412999753,43.41651847460976
