timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:19:28.931874,handshake,219.41,0
2025-09-17T20:19:28.877372,handshake,223.52,0
2025-09-17T20:19:28.964209,handshake,216.97,0
2025-09-17T20:19:28.963675,handshake,220.17,0
2025-09-17T20:19:28.970824,handshake,237.46,0
2025-09-17T20:19:28.971991,handshake,250.90,0
2025-09-17T20:19:28.974781,handshake,238.21,0
2025-09-17T20:19:29.029606,handshake,242.99,0
2025-09-17T20:19:29.037147,handshake,245.00,0
2025-09-17T20:19:29.061339,handshake,244.85,0
2025-09-17T20:19:29.068244,handshake,262.08,0
2025-09-17T20:19:29.085117,handshake,227.53,0
2025-09-17T20:19:29.103864,handshake,243.03,0
2025-09-17T20:19:29.098946,handshake,235.00,0
2025-09-17T20:19:29.063477,handshake,268.92,0
2025-09-17T20:19:29.105615,handshake,235.28,0
2025-09-17T20:19:29.102806,handshake,278.39,0
2025-09-17T20:19:29.168595,handshake,243.01,0
2025-09-17T20:19:29.144140,handshake,243.17,0
2025-09-17T20:19:29.160274,handshake,228.61,0
2025-09-17T20:19:29.235107,handshake,263.71,0
2025-09-17T20:19:29.250050,handshake,261.27,0
2025-09-17T20:19:29.169540,handshake,228.02,0
2025-09-17T20:19:29.181651,handshake,238.07,0
2025-09-17T20:19:29.254073,handshake,237.22,0
2025-09-17T20:19:29.248340,handshake,262.55,0
2025-09-17T20:19:29.184294,handshake,224.00,0
2025-09-17T20:19:29.253077,handshake,238.47,0
2025-09-17T20:19:29.221630,handshake,269.23,0
2025-09-17T20:19:29.325600,handshake,280.04,0
2025-09-17T20:19:29.323116,handshake,222.46,0
2025-09-17T20:19:29.368870,handshake,232.92,0
2025-09-17T20:19:29.380577,handshake,233.53,0
2025-09-17T20:19:29.422474,handshake,227.11,0
2025-09-17T20:19:29.423484,handshake,242.42,0
2025-09-17T20:19:29.457267,handshake,224.67,0
2025-09-17T20:19:29.445646,handshake,235.11,0
2025-09-17T20:19:29.455688,handshake,225.54,0
2025-09-17T20:19:29.428718,handshake,245.97,0
2025-09-17T20:19:29.507961,handshake,239.44,0
2025-09-17T20:19:29.539639,handshake,234.14,0
2025-09-17T20:19:29.565188,handshake,218.24,0
2025-09-17T20:19:29.513365,handshake,233.78,0
2025-09-17T20:19:29.568421,handshake,278.92,0
2025-09-17T20:19:29.565897,handshake,235.48,0
2025-09-17T20:19:29.568873,handshake,280.37,0
2025-09-17T20:19:29.544035,handshake,267.25,0
2025-09-17T20:19:29.556290,handshake,229.52,0
2025-09-17T20:19:29.552505,handshake,253.71,0
2025-09-17T20:19:29.602496,handshake,281.74,0
2025-09-17T20:19:29.627176,handshake,256.58,0
2025-09-17T20:19:29.633346,handshake,223.76,0
2025-09-17T20:19:29.660027,handshake,235.73,0
2025-09-17T20:19:29.611910,handshake,276.72,0
2025-09-17T20:19:29.639715,handshake,268.70,0
2025-09-17T20:19:29.696570,handshake,231.49,0
2025-09-17T20:19:29.744700,handshake,271.26,0
2025-09-17T20:19:29.759337,handshake,231.80,0
2025-09-17T20:19:29.749711,handshake,240.18,0
2025-09-17T20:19:29.763842,handshake,250.57,0
2025-09-17T20:19:29.792755,handshake,226.94,0
2025-09-17T20:19:29.793773,handshake,235.23,0
2025-09-17T20:19:29.781347,handshake,278.07,0
2025-09-17T20:19:29.798963,handshake,238.78,0
2025-09-17T20:19:29.800716,handshake,268.27,0
2025-09-17T20:19:29.786354,handshake,258.20,0
2025-09-17T20:19:29.848597,handshake,225.20,0
2025-09-17T20:19:29.829028,handshake,253.74,0
2025-09-17T20:19:29.843244,handshake,242.36,0
2025-09-17T20:19:29.850435,handshake,288.14,0
2025-09-17T20:19:29.887429,handshake,256.66,0
2025-09-17T20:19:29.934972,handshake,263.65,0
2025-09-17T20:19:29.931501,handshake,270.72,0
2025-09-17T20:19:29.944628,handshake,251.70,0
2025-09-17T20:19:29.953163,handshake,246.91,0
2025-09-17T20:19:29.969360,handshake,262.16,0
2025-09-17T20:19:29.959110,handshake,303.56,0
2025-09-17T20:19:29.972308,handshake,223.76,0
2025-09-17T20:19:29.984827,handshake,310.16,0
2025-09-17T20:19:30.000125,handshake,242.78,0
2025-09-17T20:19:30.033738,handshake,231.19,0
2025-09-17T20:19:30.029562,handshake,221.13,0
2025-09-17T20:19:30.007804,handshake,248.51,0
2025-09-17T20:19:30.009197,handshake,230.17,0
2025-09-17T20:19:30.087003,handshake,303.02,0
2025-09-17T20:19:30.133938,handshake,258.93,0
2025-09-17T20:19:30.110924,handshake,241.59,0
2025-09-17T20:19:30.107359,handshake,255.77,0
2025-09-17T20:19:30.205507,handshake,280.11,0
2025-09-17T20:19:30.224318,handshake,240.43,0
2025-09-17T20:19:30.206048,handshake,249.80,0
2025-09-17T20:19:30.219270,handshake,324.04,0
2025-09-17T20:19:30.226972,handshake,248.00,0
2025-09-17T20:19:30.209543,handshake,247.12,0
2025-09-17T20:19:30.225099,handshake,249.74,0
2025-09-17T20:19:30.219854,handshake,261.46,0
2025-09-17T20:19:30.211144,handshake,235.43,0
2025-09-17T20:19:30.203861,handshake,239.87,0
2025-09-17T20:19:30.222094,handshake,266.98,0
2025-09-17T20:19:30.207516,handshake,265.98,0
2025-09-17T20:19:30.226097,handshake,220.82,0
2025-09-17T20:19:30.223303,handshake,273.82,0
2025-09-17T20:19:30.239608,handshake,265.65,0
2025-09-17T20:19:30.242007,handshake,227.62,0
2025-09-17T20:19:30.254571,handshake,248.97,0
2025-09-17T20:19:30.253136,handshake,246.39,0
2025-09-17T20:19:30.249602,handshake,222.65,0
2025-09-17T20:19:30.253919,handshake,244.97,0
2025-09-17T20:19:30.257541,handshake,252.67,0
2025-09-17T20:19:30.252286,handshake,271.94,0
2025-09-17T20:19:30.251894,handshake,258.02,0
2025-09-17T20:19:30.253564,handshake,242.99,0
2025-09-17T20:19:30.262429,handshake,239.36,0
2025-09-17T20:19:30.250496,handshake,228.36,0
2025-09-17T20:19:30.258236,handshake,238.97,0
2025-09-17T20:19:30.252744,handshake,254.03,0
2025-09-17T20:19:30.254309,handshake,218.09,0
2025-09-17T20:19:30.326044,handshake,284.25,0
2025-09-17T20:19:30.325764,handshake,256.79,0
2025-09-17T20:19:30.341150,handshake,232.22,0
2025-09-17T20:19:30.263608,handshake,273.17,0
2025-09-17T20:19:30.377646,handshake,345.97,0
2025-09-17T20:19:30.306825,handshake,256.06,0
2025-09-17T20:19:30.323590,handshake,240.17,0
2025-09-17T20:19:30.323916,handshake,261.10,0
2025-09-17T20:19:30.325123,handshake,295.08,0
2025-09-17T20:19:30.399532,handshake,246.88,0
2025-09-17T20:19:30.402228,handshake,223.42,0
2025-09-17T20:19:30.395477,handshake,237.17,0
2025-09-17T20:19:30.402013,handshake,270.71,0
2025-09-17T20:19:30.394769,handshake,239.55,0
2025-09-17T20:19:30.381241,handshake,247.45,0
2025-09-17T20:19:30.400851,handshake,267.56,0
2025-09-17T20:19:30.420790,handshake,253.32,0
2025-09-17T20:19:30.440636,handshake,227.67,0
2025-09-17T20:19:30.438128,handshake,240.81,0
2025-09-17T20:19:30.444984,handshake,232.62,0
2025-09-17T20:19:30.453316,handshake,236.57,0
2025-09-17T20:19:30.441830,handshake,233.86,0
2025-09-17T20:19:30.490681,handshake,302.11,0
2025-09-17T20:19:30.490347,handshake,248.44,0
2025-09-17T20:19:30.489760,handshake,305.48,0
2025-09-17T20:19:30.485445,handshake,271.62,0
2025-09-17T20:19:30.538261,handshake,247.78,0
2025-09-17T20:19:30.583255,handshake,257.16,0
2025-09-17T20:19:30.732428,handshake,223.22,0
2025-09-17T20:19:30.769930,handshake,242.45,0
2025-09-17T20:19:30.779349,handshake,222.71,0
2025-09-17T20:19:30.786849,handshake,245.92,0
2025-09-17T20:19:30.790269,handshake,212.35,0
2025-09-17T20:19:31.107929,handshake,243.39,0
2025-09-17T20:19:31.100011,handshake,258.00,0
2025-09-17T20:19:31.131697,handshake,260.15,0
2025-09-17T20:19:31.144838,handshake,264.83,0
2025-09-17T20:19:31.152121,handshake,252.03,0
2025-09-17T20:19:31.133441,handshake,287.10,0
2025-09-17T20:19:31.129383,handshake,269.64,0
2025-09-17T20:19:31.132380,handshake,268.09,0
2025-09-17T20:19:31.132998,handshake,280.76,0
2025-09-17T20:19:31.109882,handshake,243.46,0
2025-09-17T20:19:31.151839,handshake,281.54,0
2025-09-17T20:19:31.202812,handshake,229.43,0
2025-09-17T20:19:31.186147,handshake,217.15,0
2025-09-17T20:19:31.291864,handshake,260.77,0
2025-09-17T20:19:31.277245,handshake,242.92,0
2025-09-17T20:19:31.287439,handshake,222.12,0
2025-09-17T20:19:31.306778,handshake,235.35,0
2025-09-17T20:19:31.293369,handshake,267.56,0
2025-09-17T20:19:31.294666,handshake,261.47,0
2025-09-17T20:19:31.297831,handshake,286.44,0
2025-09-17T20:19:31.291405,handshake,251.19,0
2025-09-17T20:19:31.290412,handshake,259.61,0
2025-09-17T20:19:31.292608,handshake,256.76,0
2025-09-17T20:19:31.327632,handshake,248.10,0
2025-09-17T20:19:31.337049,handshake,244.46,0
2025-09-17T20:19:31.322578,handshake,248.47,0
2025-09-17T20:19:31.369682,handshake,298.80,0
2025-09-17T20:19:31.346852,handshake,265.98,0
2025-09-17T20:19:31.337402,handshake,264.77,0
2025-09-17T20:19:31.345206,handshake,245.85,0
2025-09-17T20:19:31.346459,handshake,266.15,0
2025-09-17T20:19:31.444741,handshake,266.97,0
2025-09-17T20:19:31.483441,handshake,307.23,0
2025-09-17T20:19:31.482798,handshake,213.22,0
2025-09-17T20:19:31.477870,handshake,306.04,0
2025-09-17T20:19:31.502162,handshake,256.92,0
2025-09-17T20:19:31.509356,handshake,236.59,0
2025-09-17T20:19:31.508692,handshake,212.82,0
2025-09-17T20:19:31.515463,handshake,285.86,0
2025-09-17T20:19:31.551760,handshake,224.58,0
2025-09-17T20:19:31.556017,handshake,244.31,0
2025-09-17T20:19:31.550280,handshake,227.99,0
2025-09-17T20:19:31.550698,handshake,218.63,0
2025-09-17T20:19:31.592182,handshake,241.38,0
2025-09-17T20:19:31.584979,handshake,252.80,0
2025-09-17T20:19:31.622892,handshake,248.80,0
2025-09-17T20:19:31.636852,handshake,229.84,0
2025-09-17T20:19:31.624548,handshake,252.76,0
2025-09-17T20:19:31.627272,handshake,277.28,0
2025-09-17T20:19:31.643185,handshake,229.89,0
2025-09-17T20:19:31.656393,handshake,217.86,0
2025-09-17T20:19:31.677772,handshake,250.57,0
2025-09-17T20:19:31.666774,handshake,232.56,0
2025-09-17T20:19:31.696836,handshake,227.52,0
2025-09-17T20:19:31.715967,handshake,262.46,0
2025-09-17T20:19:31.723943,handshake,245.33,0
2025-09-17T20:19:31.726088,handshake,263.33,0
2025-09-17T20:19:31.740630,handshake,240.41,0
2025-09-17T20:19:31.741773,handshake,247.28,0
2025-09-17T20:19:31.769205,handshake,239.43,0
2025-09-17T20:19:31.793049,handshake,243.87,0
2025-09-17T20:19:31.797680,handshake,227.54,0
2025-09-17T20:19:31.791455,handshake,245.02,0
2025-09-17T20:19:31.804311,handshake,250.92,0
2025-09-17T20:19:31.819269,handshake,234.60,0
2025-09-17T20:19:31.835133,handshake,227.38,0
2025-09-17T20:19:31.829656,handshake,232.08,0
2025-09-17T20:19:31.853610,handshake,220.89,0
2025-09-17T20:19:31.880741,handshake,237.49,0
2025-09-17T20:19:31.873058,handshake,251.95,0
2025-09-17T20:19:31.891345,handshake,220.20,0
2025-09-17T20:19:31.901493,handshake,238.25,0
2025-09-17T20:19:31.916901,handshake,229.28,0
2025-09-17T20:19:31.941420,handshake,216.36,0
2025-09-17T20:19:31.922671,handshake,240.45,0
2025-09-17T20:19:31.925125,handshake,227.28,0
2025-09-17T20:19:31.948958,handshake,232.12,0
2025-09-17T20:19:31.957020,handshake,222.20,0
2025-09-17T20:19:31.952218,handshake,226.38,0
2025-09-17T20:19:31.976493,handshake,236.20,0
2025-09-17T20:19:31.975904,handshake,217.18,0
2025-09-17T20:19:31.987993,handshake,229.82,0
2025-09-17T20:19:32.010489,handshake,230.42,0
2025-09-17T20:19:31.993085,handshake,230.48,0
2025-09-17T20:19:32.038021,handshake,223.26,0
2025-09-17T20:19:32.056295,handshake,234.00,0
2025-09-17T20:19:32.050061,handshake,230.77,0
2025-09-17T20:19:32.058097,handshake,229.75,0
2025-09-17T20:19:32.103321,handshake,227.38,0
2025-09-17T20:19:32.098395,handshake,253.89,0
2025-09-17T20:19:32.089800,handshake,231.61,0
2025-09-17T20:19:32.107281,handshake,228.80,0
2025-09-17T20:19:32.095116,handshake,252.88,0
2025-09-17T20:19:32.165578,handshake,221.83,0
2025-09-17T20:19:32.164328,handshake,230.03,0
2025-09-17T20:19:32.163410,handshake,238.34,0
2025-09-17T20:19:32.172172,handshake,215.04,0
2025-09-17T20:19:32.212629,handshake,212.84,0
2025-09-17T20:19:32.282055,handshake,237.29,0
2025-09-17T20:19:32.265112,handshake,238.77,0
2025-09-17T20:19:32.214528,handshake,236.61,0
2025-09-17T20:19:32.366408,handshake,247.53,0
2025-09-17T20:19:32.363537,handshake,255.31,0
2025-09-17T20:19:32.358728,handshake,227.53,0
2025-09-17T20:19:32.344370,handshake,231.85,0
2025-09-17T20:19:32.400054,handshake,225.71,0
2025-09-17T20:19:32.286325,handshake,232.39,0
2025-09-17T20:19:32.371843,handshake,234.40,0
2025-09-17T20:19:32.404502,handshake,231.39,0
2025-09-17T20:19:32.415878,handshake,231.38,0
2025-09-17T20:19:32.452330,handshake,235.91,0
2025-09-17T20:19:32.460942,handshake,222.22,0
2025-09-17T20:19:32.464496,handshake,234.27,0
2025-09-17T20:19:32.485703,handshake,210.58,0
2025-09-17T20:19:32.502182,handshake,226.28,0
2025-09-17T20:19:32.497885,handshake,243.72,0
2025-09-17T20:19:32.518302,handshake,226.25,0
2025-09-17T20:19:32.533451,handshake,229.84,0
2025-09-17T20:19:32.539172,handshake,225.37,0
2025-09-17T20:19:32.546124,handshake,226.33,0
2025-09-17T20:19:32.544446,handshake,226.57,0
2025-09-17T20:19:32.554092,handshake,234.50,0
2025-09-17T20:19:32.555904,handshake,253.10,0
2025-09-17T20:19:32.589515,handshake,250.81,0
2025-09-17T20:19:32.596298,handshake,242.32,0
2025-09-17T20:19:32.607767,handshake,234.62,0
2025-09-17T20:19:32.604786,handshake,242.19,0
2025-09-17T20:19:32.618715,handshake,261.81,0
2025-09-17T20:19:32.610275,handshake,262.81,0
2025-09-17T20:19:32.612001,handshake,216.94,0
2025-09-17T20:19:32.626675,handshake,244.79,0
2025-09-17T20:19:32.631959,handshake,258.67,0
2025-09-17T20:19:32.628576,handshake,236.69,0
2025-09-17T20:19:32.645197,handshake,244.05,0
2025-09-17T20:19:32.661431,handshake,259.96,0
2025-09-17T20:19:32.655619,handshake,234.85,0
2025-09-17T20:19:32.666548,handshake,284.18,0
2025-09-17T20:19:32.664965,handshake,255.72,0
2025-09-17T20:19:32.681005,handshake,254.36,0
2025-09-17T20:19:32.667132,handshake,225.67,0
2025-09-17T20:19:32.668846,handshake,246.96,0
2025-09-17T20:19:32.688951,handshake,265.42,0
2025-09-17T20:19:32.676704,handshake,234.39,0
2025-09-17T20:19:32.692760,handshake,247.76,0
2025-09-17T20:19:32.709981,handshake,256.34,0
2025-09-17T20:19:32.707582,handshake,241.65,0
2025-09-17T20:19:32.714936,handshake,247.89,0
2025-09-17T20:19:32.721611,handshake,250.14,0
2025-09-17T20:19:32.718839,handshake,252.84,0
2025-09-17T20:19:32.734034,handshake,249.42,0
2025-09-17T20:19:32.726568,handshake,229.48,0
2025-09-17T20:19:32.750575,handshake,258.84,0
2025-09-17T20:19:32.748423,handshake,266.40,0
2025-09-17T20:19:32.752511,handshake,250.61,0
2025-09-17T20:19:32.750004,handshake,245.17,0
2025-09-17T20:19:32.760578,handshake,292.24,0
2025-09-17T20:19:32.777180,handshake,252.51,0
2025-09-17T20:19:32.779717,handshake,312.76,0
2025-09-17T20:19:32.776516,handshake,242.33,0
2025-09-17T20:19:32.795460,handshake,249.70,0
2025-09-17T20:19:32.801938,handshake,255.27,0
2025-09-17T20:19:32.804269,handshake,246.13,0
2025-09-17T20:19:32.824193,handshake,250.86,0
2025-09-17T20:19:32.839566,handshake,228.66,0
2025-09-17T20:19:32.872338,handshake,234.92,0
2025-09-17T20:19:32.883215,handshake,220.16,0
2025-09-17T20:19:32.894485,handshake,225.67,0
2025-09-17T20:19:32.911218,handshake,217.96,0
2025-09-17T20:19:32.899196,handshake,265.37,0
2025-09-17T20:19:32.917252,handshake,236.83,0
2025-09-17T20:19:32.915685,handshake,230.77,0
2025-09-17T20:19:32.944370,handshake,226.81,0
2025-09-17T20:19:32.955541,handshake,221.01,0
2025-09-17T20:19:32.969751,handshake,230.87,0
2025-09-17T20:19:32.954521,handshake,221.91,0
2025-09-17T20:19:32.960313,handshake,223.88,0
2025-09-17T20:19:32.982440,handshake,225.79,0
2025-09-17T20:19:32.984565,handshake,219.15,0
2025-09-17T20:19:33.009008,handshake,233.49,0
2025-09-17T20:19:33.024786,handshake,228.83,0
2025-09-17T20:19:33.021905,handshake,231.53,0
2025-09-17T20:19:33.010531,handshake,217.38,0
2025-09-17T20:19:33.043279,handshake,219.66,0
2025-09-17T20:19:33.070275,handshake,244.20,0
2025-09-17T20:19:33.039395,handshake,227.45,0
2025-09-17T20:19:33.090906,handshake,216.60,0
2025-09-17T20:19:33.096557,handshake,226.48,0
2025-09-17T20:19:33.085032,handshake,239.59,0
2025-09-17T20:19:33.113093,handshake,231.59,0
2025-09-17T20:19:33.107272,handshake,220.95,0
2025-09-17T20:19:33.128637,handshake,219.67,0
2025-09-17T20:19:33.120259,handshake,223.21,0
2025-09-17T20:19:33.139968,handshake,250.36,0
2025-09-17T20:19:33.151033,handshake,215.16,0
2025-09-17T20:19:33.153814,handshake,233.74,0
2025-09-17T20:19:33.169371,handshake,226.57,0
2025-09-17T20:19:33.156877,handshake,217.95,0
2025-09-17T20:19:33.182034,handshake,218.63,0
2025-09-17T20:19:33.256129,handshake,229.25,0
2025-09-17T20:19:33.253782,handshake,224.51,0
2025-09-17T20:19:33.257251,handshake,220.62,0
2025-09-17T20:19:33.249728,handshake,222.23,0
2025-09-17T20:19:33.252884,handshake,211.63,0
2025-09-17T20:19:33.238577,handshake,213.33,0
2025-09-17T20:19:33.255879,handshake,231.36,0
2025-09-17T20:19:33.258398,handshake,227.73,0
2025-09-17T20:19:33.237916,handshake,212.99,0
2025-09-17T20:19:33.253261,handshake,227.31,0
2025-09-17T20:19:33.259239,handshake,227.84,0
2025-09-17T20:19:33.281432,handshake,219.35,0
2025-09-17T20:19:33.260284,handshake,246.21,0
2025-09-17T20:19:33.286941,handshake,231.72,0
2025-09-17T20:19:33.274505,handshake,238.13,0
2025-09-17T20:19:33.297646,handshake,215.30,0
2025-09-17T20:19:33.342132,handshake,226.63,0
2025-09-17T20:19:33.346420,handshake,226.45,0
2025-09-17T20:19:33.368258,handshake,227.65,0
2025-09-17T20:19:33.379214,handshake,228.83,0
2025-09-17T20:19:33.381345,handshake,235.33,0
2025-09-17T20:19:33.380259,handshake,216.59,0
2025-09-17T20:19:33.420448,handshake,218.27,0
2025-09-17T20:19:33.429558,handshake,239.77,0
2025-09-17T20:19:33.473890,handshake,231.94,0
2025-09-17T20:19:33.481018,handshake,217.19,0
2025-09-17T20:19:33.478182,handshake,222.39,0
2025-09-17T20:19:33.465777,handshake,227.87,0
2025-09-17T20:19:33.486662,handshake,222.04,0
2025-09-17T20:19:33.483733,handshake,230.76,0
2025-09-17T20:19:33.492942,handshake,236.06,0
2025-09-17T20:19:33.492637,handshake,229.13,0
2025-09-17T20:19:33.524325,handshake,240.08,0
2025-09-17T20:19:33.553786,handshake,240.64,0
2025-09-17T20:19:33.554062,handshake,226.62,0
2025-09-17T20:19:33.625933,handshake,242.94,0
2025-09-17T20:19:33.629635,handshake,227.82,0
2025-09-17T20:19:33.649302,handshake,221.12,0
2025-09-17T20:19:33.660108,handshake,216.59,0
2025-09-17T20:19:33.656806,handshake,214.86,0
2025-09-17T20:19:33.668965,handshake,229.30,0
2025-09-17T20:19:33.678146,handshake,226.64,0
2025-09-17T20:19:33.689522,handshake,228.87,0
2025-09-17T20:19:33.722638,handshake,230.85,0
2025-09-17T20:19:33.737779,handshake,224.10,0
2025-09-17T20:19:33.739521,handshake,257.03,0
2025-09-17T20:19:33.762770,handshake,228.07,0
2025-09-17T20:19:33.753285,handshake,237.26,0
2025-09-17T20:19:33.762312,handshake,229.39,0
2025-09-17T20:19:33.752181,handshake,255.43,0
2025-09-17T20:19:33.767095,handshake,249.90,0
2025-09-17T20:19:33.764440,handshake,242.90,0
2025-09-17T20:19:33.775689,handshake,224.30,0
2025-09-17T20:19:33.789626,handshake,233.05,0
2025-09-17T20:19:33.782185,handshake,237.95,0
2025-09-17T20:19:33.792891,handshake,225.72,0
2025-09-17T20:19:33.801354,handshake,216.25,0
2025-09-17T20:19:33.806781,handshake,230.50,0
2025-09-17T20:19:33.802406,handshake,215.02,0
2025-09-17T20:19:33.800294,handshake,235.00,0
2025-09-17T20:19:33.852636,handshake,244.35,0
2025-09-17T20:19:33.884693,handshake,245.72,0
2025-09-17T20:19:33.876345,handshake,236.52,0
2025-09-17T20:19:33.875472,handshake,244.16,0
2025-09-17T20:19:33.898913,handshake,257.52,0
2025-09-17T20:19:33.904223,handshake,233.86,0
2025-09-17T20:19:33.906633,handshake,225.48,0
2025-09-17T20:19:33.914700,handshake,245.44,0
2025-09-17T20:19:33.923021,handshake,230.05,0
2025-09-17T20:19:33.937327,handshake,262.47,0
2025-09-17T20:19:33.924519,handshake,249.55,0
2025-09-17T20:19:33.935662,handshake,222.79,0
2025-09-17T20:19:33.938038,handshake,280.47,0
2025-09-17T20:19:33.944586,handshake,224.14,0
2025-09-17T20:19:33.955023,handshake,227.36,0
2025-09-17T20:19:33.969715,handshake,231.78,0
2025-09-17T20:19:33.962254,handshake,225.92,0
2025-09-17T20:19:33.973375,handshake,227.48,0
2025-09-17T20:19:33.997304,handshake,214.49,0
2025-09-17T20:19:34.008466,handshake,226.87,0
2025-09-17T20:19:34.008797,handshake,233.82,0
2025-09-17T20:19:34.041409,handshake,242.91,0
2025-09-17T20:19:34.070380,handshake,232.98,0
2025-09-17T20:19:34.065659,handshake,271.75,0
2025-09-17T20:19:34.081557,handshake,268.78,0
2025-09-17T20:19:34.083331,handshake,242.64,0
2025-09-17T20:19:34.084370,handshake,256.10,0
2025-09-17T20:19:34.087274,handshake,235.92,0
2025-09-17T20:19:34.101281,handshake,235.76,0
2025-09-17T20:19:34.159154,handshake,225.57,0
2025-09-17T20:19:34.176139,handshake,228.27,0
2025-09-17T20:19:34.168177,handshake,249.39,0
2025-09-17T20:19:34.175264,handshake,256.95,0
2025-09-17T20:19:34.189982,handshake,241.00,0
2025-09-17T20:19:34.192185,handshake,242.77,0
2025-09-17T20:19:34.191156,handshake,229.97,0
2025-09-17T20:19:34.201618,handshake,229.07,0
2025-09-17T20:19:34.214939,handshake,231.60,0
2025-09-17T20:19:34.254448,handshake,215.57,0
2025-09-17T20:19:34.249844,handshake,235.22,0
2025-09-17T20:19:34.262301,handshake,226.82,0
2025-09-17T20:19:34.276955,handshake,225.75,0
2025-09-17T20:19:34.286320,handshake,217.97,0
2025-09-17T20:19:34.310870,handshake,227.03,0
2025-09-17T20:19:34.325245,handshake,250.29,0
2025-09-17T20:19:34.314393,handshake,220.44,0
2025-09-17T20:19:34.333580,handshake,238.02,0
2025-09-17T20:19:34.331121,handshake,222.30,0
2025-09-17T20:19:34.334349,handshake,219.00,0
2025-09-17T20:19:34.340212,handshake,236.47,0
2025-09-17T20:19:34.345510,handshake,228.34,0
2025-09-17T20:19:34.338865,handshake,222.68,0
2025-09-17T20:19:34.350806,handshake,227.48,0
2025-09-17T20:19:34.354921,handshake,239.89,0
2025-09-17T20:19:34.347961,handshake,244.56,0
2025-09-17T20:19:34.363632,handshake,226.38,0
2025-09-17T20:19:34.370973,handshake,221.89,0
2025-09-17T20:19:34.370465,handshake,208.74,0
2025-09-17T20:19:34.385241,handshake,227.70,0
2025-09-17T20:19:34.388407,handshake,233.66,0
2025-09-17T20:19:34.391779,handshake,218.85,0
2025-09-17T20:19:34.389665,handshake,214.55,0
2025-09-17T20:19:34.392356,handshake,224.37,0
2025-09-17T20:19:34.372821,handshake,224.47,0
2025-09-17T20:19:34.441894,handshake,226.98,0
2025-09-17T20:19:34.414922,handshake,220.16,0
2025-09-17T20:19:34.422914,handshake,221.57,0
2025-09-17T20:19:34.433349,handshake,247.18,0
2025-09-17T20:19:34.458734,handshake,212.17,0
2025-09-17T20:19:34.424918,handshake,226.69,0
2025-09-17T20:19:34.465750,handshake,251.66,0
2025-09-17T20:19:34.430248,handshake,228.21,0
2025-09-17T20:19:34.424701,handshake,232.48,0
2025-09-17T20:19:34.429378,handshake,243.15,0
2025-09-17T20:19:34.495541,handshake,225.25,0
2025-09-17T20:19:34.541414,handshake,240.31,0
2025-09-17T20:19:34.559605,handshake,227.58,0
2025-09-17T20:19:34.563327,handshake,220.32,0
2025-09-17T20:19:34.555845,handshake,235.64,0
2025-09-17T20:19:34.603726,handshake,223.95,0
2025-09-17T20:19:34.591654,handshake,228.21,0
2025-09-17T20:19:34.597847,handshake,225.17,0
2025-09-17T20:19:34.607354,handshake,213.52,0
2025-09-17T20:19:34.593686,handshake,233.17,0
2025-09-17T20:19:34.646090,handshake,229.15,0
2025-09-17T20:19:34.653753,handshake,235.08,0
2025-09-17T20:19:34.661454,handshake,222.10,0
2025-09-17T20:19:34.704521,handshake,224.55,0
2025-09-17T20:19:34.699779,handshake,228.88,0
2025-09-17T20:19:34.714139,handshake,229.21,0
2025-09-17T20:19:34.720013,handshake,224.28,0
2025-09-17T20:19:34.704250,handshake,227.73,0
2025-09-17T20:19:34.722931,handshake,239.86,0
2025-09-17T20:19:34.749033,handshake,260.49,0
2025-09-17T20:19:34.756458,handshake,221.95,0
2025-09-17T20:19:34.831609,handshake,234.20,0
2025-09-17T20:19:34.839622,handshake,232.09,0
2025-09-17T20:19:34.870732,handshake,234.69,0
2025-09-17T20:19:34.875612,handshake,227.95,0
2025-09-17T20:19:34.905692,handshake,234.14,0
2025-09-17T20:19:34.923410,handshake,232.58,0
2025-09-17T20:19:34.938981,handshake,226.56,0
2025-09-17T20:19:34.952322,handshake,249.89,0
2025-09-17T20:19:34.971640,handshake,241.26,0
2025-09-17T20:19:34.965590,handshake,215.42,0
2025-09-17T20:19:34.966204,handshake,237.98,0
2025-09-17T20:19:34.986356,handshake,247.17,0
2025-09-17T20:19:34.984229,handshake,231.09,0
2025-09-17T20:19:35.033999,handshake,245.95,0
2025-09-17T20:19:35.054657,handshake,229.35,0
2025-09-17T20:19:35.056124,handshake,233.23,0
2025-09-17T20:19:35.057005,handshake,225.73,0
2025-09-17T20:19:35.053854,handshake,224.76,0
2025-09-17T20:19:35.079812,handshake,235.82,0
2025-09-17T20:19:35.068124,handshake,235.67,0
2025-09-17T20:19:35.057398,handshake,224.92,0
2025-09-17T20:19:35.119299,handshake,250.02,0
2025-09-17T20:19:35.116623,handshake,267.77,0
2025-09-17T20:19:35.125152,handshake,298.37,0
2025-09-17T20:19:35.126073,handshake,235.20,0
2025-09-17T20:19:35.120632,handshake,276.79,0
2025-09-17T20:19:35.149012,handshake,267.26,0
2025-09-17T20:19:35.135131,handshake,291.57,0
2025-09-17T20:19:35.174281,handshake,266.25,0
2025-09-17T20:19:35.155976,handshake,302.01,0
2025-09-17T20:19:35.178805,handshake,230.59,0
2025-09-17T20:19:35.155253,handshake,250.86,0
2025-09-17T20:19:35.183762,handshake,243.88,0
2025-09-17T20:19:35.196493,handshake,237.75,0
