timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:21:27.072651,handshake,216.63,0
2025-09-17T20:21:27.104881,handshake,253.49,0
2025-09-17T20:21:27.107835,handshake,226.87,0
2025-09-17T20:21:27.095679,handshake,232.75,0
2025-09-17T20:21:27.116942,handshake,222.51,0
2025-09-17T20:21:27.112012,handshake,225.99,0
2025-09-17T20:21:27.122914,handshake,219.07,0
2025-09-17T20:21:27.111476,handshake,248.50,0
2025-09-17T20:21:27.125222,handshake,222.96,0
2025-09-17T20:21:27.140094,handshake,229.39,0
2025-09-17T20:21:27.164654,handshake,234.51,0
2025-09-17T20:21:27.189514,handshake,220.68,0
2025-09-17T20:21:27.181069,handshake,224.12,0
2025-09-17T20:21:27.193218,handshake,218.11,0
2025-09-17T20:21:27.182731,handshake,226.04,0
2025-09-17T20:21:27.213409,handshake,227.19,0
2025-09-17T20:21:27.205357,handshake,229.19,0
2025-09-17T20:21:27.217122,handshake,224.70,0
2025-09-17T20:21:27.218301,handshake,222.01,0
2025-09-17T20:21:27.251924,handshake,227.87,0
2025-09-17T20:21:27.253586,handshake,219.75,0
2025-09-17T20:21:27.266814,handshake,234.06,0
2025-09-17T20:21:27.275239,handshake,214.83,0
2025-09-17T20:21:27.262308,handshake,231.50,0
2025-09-17T20:21:27.282262,handshake,231.81,0
2025-09-17T20:21:27.288843,handshake,220.69,0
2025-09-17T20:21:27.298141,handshake,215.38,0
2025-09-17T20:21:27.305135,handshake,225.28,0
2025-09-17T20:21:27.313486,handshake,224.27,0
2025-09-17T20:21:27.316937,handshake,234.98,0
2025-09-17T20:21:27.336356,handshake,229.59,0
2025-09-17T20:21:27.349041,handshake,227.16,0
2025-09-17T20:21:27.381278,handshake,227.91,0
2025-09-17T20:21:27.371297,handshake,229.07,0
2025-09-17T20:21:27.380458,handshake,217.30,0
2025-09-17T20:21:27.388090,handshake,225.08,0
2025-09-17T20:21:27.409144,handshake,217.44,0
2025-09-17T20:21:27.412221,handshake,214.84,0
2025-09-17T20:21:27.423864,handshake,215.53,0
2025-09-17T20:21:27.419193,handshake,236.48,0
2025-09-17T20:21:27.443672,handshake,210.33,0
2025-09-17T20:21:27.442583,handshake,221.54,0
2025-09-17T20:21:27.486210,handshake,229.04,0
2025-09-17T20:21:27.490026,handshake,219.91,0
2025-09-17T20:21:27.484500,handshake,239.45,0
2025-09-17T20:21:27.498690,handshake,240.68,0
2025-09-17T20:21:27.505542,handshake,219.65,0
2025-09-17T20:21:27.510828,handshake,217.28,0
2025-09-17T20:21:27.529754,handshake,233.31,0
2025-09-17T20:21:27.532247,handshake,225.78,0
2025-09-17T20:21:27.542775,handshake,227.88,0
2025-09-17T20:21:27.546424,handshake,222.07,0
2025-09-17T20:21:27.551707,handshake,221.23,0
2025-09-17T20:21:27.565348,handshake,228.34,0
2025-09-17T20:21:27.592564,handshake,236.33,0
2025-09-17T20:21:27.602615,handshake,232.33,0
2025-09-17T20:21:27.605059,handshake,247.05,0
2025-09-17T20:21:27.610739,handshake,235.62,0
2025-09-17T20:21:27.609895,handshake,218.73,0
2025-09-17T20:21:27.608814,handshake,235.52,0
2025-09-17T20:21:27.629264,handshake,211.65,0
2025-09-17T20:21:27.606490,handshake,233.04,0
2025-09-17T20:21:27.644448,handshake,235.84,0
2025-09-17T20:21:27.651596,handshake,214.60,0
2025-09-17T20:21:27.664662,handshake,222.36,0
2025-09-17T20:21:27.688854,handshake,220.52,0
2025-09-17T20:21:27.694227,handshake,225.76,0
2025-09-17T20:21:27.702149,handshake,239.59,0
2025-09-17T20:21:27.716143,handshake,232.74,0
2025-09-17T20:21:27.727654,handshake,228.43,0
2025-09-17T20:21:27.731489,handshake,227.63,0
2025-09-17T20:21:27.730770,handshake,213.64,0
2025-09-17T20:21:27.723827,handshake,223.30,0
2025-09-17T20:21:27.738266,handshake,225.00,0
2025-09-17T20:21:27.763329,handshake,240.58,0
2025-09-17T20:21:27.768836,handshake,216.38,0
2025-09-17T20:21:27.772167,handshake,245.87,0
2025-09-17T20:21:27.799968,handshake,230.05,0
2025-09-17T20:21:27.803474,handshake,229.85,0
2025-09-17T20:21:27.796488,handshake,234.41,0
2025-09-17T20:21:27.814783,handshake,227.57,0
2025-09-17T20:21:27.827410,handshake,229.35,0
2025-09-17T20:21:27.843372,handshake,220.04,0
2025-09-17T20:21:27.842229,handshake,230.18,0
2025-09-17T20:21:27.862336,handshake,217.92,0
2025-09-17T20:21:27.863622,handshake,221.44,0
2025-09-17T20:21:27.856279,handshake,239.65,0
2025-09-17T20:21:27.872300,handshake,221.14,0
2025-09-17T20:21:27.900894,handshake,226.33,0
2025-09-17T20:21:27.937066,handshake,223.61,0
2025-09-17T20:21:27.925617,handshake,234.21,0
2025-09-17T20:21:27.943126,handshake,240.81,0
2025-09-17T20:21:27.949418,handshake,217.23,0
2025-09-17T20:21:27.962575,handshake,243.87,0
2025-09-17T20:21:27.947247,handshake,225.72,0
2025-09-17T20:21:27.974897,handshake,240.23,0
2025-09-17T20:21:27.989102,handshake,232.55,0
2025-09-17T20:21:27.995669,handshake,219.33,0
2025-09-17T20:21:27.993325,handshake,237.64,0
2025-09-17T20:21:28.001167,handshake,213.42,0
2025-09-17T20:21:28.006678,handshake,211.52,0
2025-09-17T20:21:28.027019,handshake,226.31,0
2025-09-17T20:21:28.030397,handshake,221.85,0
2025-09-17T20:21:28.051157,handshake,221.15,0
2025-09-17T20:21:28.079254,handshake,222.11,0
2025-09-17T20:21:28.076950,handshake,235.67,0
2025-09-17T20:21:28.072304,handshake,218.30,0
2025-09-17T20:21:28.072713,handshake,219.24,0
2025-09-17T20:21:28.097987,handshake,250.11,0
2025-09-17T20:21:28.118092,handshake,222.40,0
2025-09-17T20:21:28.167172,handshake,233.40,0
2025-09-17T20:21:28.180523,handshake,254.94,0
2025-09-17T20:21:28.183567,handshake,224.39,0
2025-09-17T20:21:28.176799,handshake,244.05,0
2025-09-17T20:21:28.195173,handshake,220.51,0
2025-09-17T20:21:28.184604,handshake,222.71,0
2025-09-17T20:21:28.186553,handshake,239.57,0
2025-09-17T20:21:28.215589,handshake,237.88,0
2025-09-17T20:21:28.224646,handshake,213.66,0
2025-09-17T20:21:28.240157,handshake,232.40,0
2025-09-17T20:21:28.256908,handshake,219.22,0
2025-09-17T20:21:28.268865,handshake,244.76,0
2025-09-17T20:21:28.258318,handshake,232.70,0
2025-09-17T20:21:28.287749,handshake,230.34,0
2025-09-17T20:21:28.297710,handshake,220.00,0
2025-09-17T20:21:28.299996,handshake,221.00,0
2025-09-17T20:21:28.299031,handshake,251.69,0
2025-09-17T20:21:28.319136,handshake,234.16,0
2025-09-17T20:21:28.302533,handshake,216.44,0
2025-09-17T20:21:28.321082,handshake,231.35,0
2025-09-17T20:21:28.312872,handshake,220.19,0
2025-09-17T20:21:28.338800,handshake,214.51,0
2025-09-17T20:21:28.359579,handshake,231.54,0
2025-09-17T20:21:28.358646,handshake,231.36,0
2025-09-17T20:21:28.369336,handshake,223.10,0
2025-09-17T20:21:28.376196,handshake,240.07,0
2025-09-17T20:21:28.383048,handshake,240.75,0
2025-09-17T20:21:28.417459,handshake,233.55,0
2025-09-17T20:21:28.420440,handshake,226.76,0
2025-09-17T20:21:28.436493,handshake,221.53,0
2025-09-17T20:21:28.447501,handshake,227.91,0
2025-09-17T20:21:28.440266,handshake,229.57,0
2025-09-17T20:21:28.422157,handshake,264.45,0
2025-09-17T20:21:28.474335,handshake,235.06,0
2025-09-17T20:21:28.478260,handshake,230.93,0
2025-09-17T20:21:28.450742,handshake,227.08,0
2025-09-17T20:21:28.504994,handshake,243.55,0
2025-09-17T20:21:28.515720,handshake,235.13,0
2025-09-17T20:21:28.520360,handshake,233.10,0
2025-09-17T20:21:28.527568,handshake,227.13,0
2025-09-17T20:21:28.517308,handshake,233.73,0
2025-09-17T20:21:28.535423,handshake,224.43,0
2025-09-17T20:21:28.564312,handshake,235.29,0
2025-09-17T20:21:28.578230,handshake,228.07,0
2025-09-17T20:21:28.596547,handshake,220.15,0
2025-09-17T20:21:28.606544,handshake,229.68,0
2025-09-17T20:21:28.619109,handshake,217.83,0
2025-09-17T20:21:28.611664,handshake,239.21,0
2025-09-17T20:21:28.616401,handshake,225.00,0
2025-09-17T20:21:28.618642,handshake,232.27,0
2025-09-17T20:21:28.639234,handshake,252.44,0
2025-09-17T20:21:28.644359,handshake,234.29,0
2025-09-17T20:21:28.642247,handshake,237.00,0
2025-09-17T20:21:28.658637,handshake,239.44,0
2025-09-17T20:21:28.685792,handshake,230.06,0
2025-09-17T20:21:28.715135,handshake,228.65,0
2025-09-17T20:21:28.734483,handshake,232.04,0
2025-09-17T20:21:28.754874,handshake,251.50,0
2025-09-17T20:21:28.756843,handshake,221.85,0
2025-09-17T20:21:28.751739,handshake,238.15,0
2025-09-17T20:21:28.809687,handshake,224.72,0
2025-09-17T20:21:28.781152,handshake,235.84,0
2025-09-17T20:21:28.823658,handshake,253.50,0
2025-09-17T20:21:28.833988,handshake,242.65,0
2025-09-17T20:21:28.841077,handshake,229.15,0
2025-09-17T20:21:28.892214,handshake,220.95,0
2025-09-17T20:21:28.900139,handshake,231.06,0
2025-09-17T20:21:28.871920,handshake,245.10,0
2025-09-17T20:21:28.865724,handshake,254.96,0
2025-09-17T20:21:28.866671,handshake,245.79,0
2025-09-17T20:21:28.902756,handshake,241.63,0
2025-09-17T20:21:28.902046,handshake,233.53,0
2025-09-17T20:21:29.006739,handshake,225.21,0
2025-09-17T20:21:28.904654,handshake,246.50,0
2025-09-17T20:21:28.925421,handshake,239.98,0
2025-09-17T20:21:28.996516,handshake,250.24,0
2025-09-17T20:21:28.903864,handshake,219.96,0
2025-09-17T20:21:28.967054,handshake,230.04,0
2025-09-17T20:21:28.973559,handshake,223.61,0
2025-09-17T20:21:29.073202,handshake,264.15,0
2025-09-17T20:21:29.069069,handshake,222.40,0
2025-09-17T20:21:29.070617,handshake,235.34,0
2025-09-17T20:21:29.049353,handshake,243.80,0
2025-09-17T20:21:29.037217,handshake,242.16,0
2025-09-17T20:21:29.069392,handshake,250.74,0
2025-09-17T20:21:29.068448,handshake,222.14,0
2025-09-17T20:21:29.099767,handshake,220.75,0
2025-09-17T20:21:29.115475,handshake,215.97,0
2025-09-17T20:21:29.124640,handshake,229.23,0
2025-09-17T20:21:29.121106,handshake,222.39,0
2025-09-17T20:21:29.134372,handshake,218.35,0
2025-09-17T20:21:29.135526,handshake,226.91,0
2025-09-17T20:21:29.183683,handshake,262.49,0
2025-09-17T20:21:29.161892,handshake,255.26,0
2025-09-17T20:21:29.197702,handshake,216.13,0
2025-09-17T20:21:29.206324,handshake,237.89,0
2025-09-17T20:21:29.204219,handshake,260.52,0
2025-09-17T20:21:29.214173,handshake,228.15,0
2025-09-17T20:21:29.237620,handshake,229.32,0
2025-09-17T20:21:29.237286,handshake,216.22,0
2025-09-17T20:21:29.266109,handshake,227.35,0
2025-09-17T20:21:29.286496,handshake,219.70,0
2025-09-17T20:21:29.271646,handshake,216.27,0
2025-09-17T20:21:29.288416,handshake,222.61,0
2025-09-17T20:21:29.292582,handshake,240.92,0
2025-09-17T20:21:29.282012,handshake,226.04,0
2025-09-17T20:21:29.287127,handshake,231.97,0
2025-09-17T20:21:29.289932,handshake,229.13,0
2025-09-17T20:21:29.303072,handshake,223.37,0
2025-09-17T20:21:29.295277,handshake,240.53,0
2025-09-17T20:21:29.313369,handshake,234.57,0
2025-09-17T20:21:29.330316,handshake,228.44,0
2025-09-17T20:21:29.335796,handshake,240.36,0
2025-09-17T20:21:29.355560,handshake,223.77,0
2025-09-17T20:21:29.336601,handshake,227.86,0
2025-09-17T20:21:29.344423,handshake,222.38,0
2025-09-17T20:21:29.362477,handshake,247.20,0
2025-09-17T20:21:29.368615,handshake,229.48,0
2025-09-17T20:21:29.375305,handshake,247.76,0
2025-09-17T20:21:29.385080,handshake,235.73,0
2025-09-17T20:21:29.392178,handshake,218.89,0
2025-09-17T20:21:29.389923,handshake,223.57,0
2025-09-17T20:21:29.393943,handshake,211.96,0
2025-09-17T20:21:29.400683,handshake,242.16,0
2025-09-17T20:21:29.465609,handshake,227.12,0
2025-09-17T20:21:29.475331,handshake,226.57,0
2025-09-17T20:21:29.495683,handshake,213.57,0
2025-09-17T20:21:29.533264,handshake,228.16,0
2025-09-17T20:21:29.562675,handshake,246.97,0
2025-09-17T20:21:29.568188,handshake,218.26,0
2025-09-17T20:21:29.560703,handshake,224.62,0
2025-09-17T20:21:29.562425,handshake,240.97,0
2025-09-17T20:21:29.551550,handshake,248.18,0
2025-09-17T20:21:29.589058,handshake,237.17,0
2025-09-17T20:21:29.610651,handshake,257.95,0
2025-09-17T20:21:29.629011,handshake,241.80,0
2025-09-17T20:21:29.619285,handshake,262.07,0
2025-09-17T20:21:29.653268,handshake,246.78,0
2025-09-17T20:21:29.659141,handshake,258.47,0
2025-09-17T20:21:29.662776,handshake,228.07,0
2025-09-17T20:21:29.663279,handshake,253.29,0
2025-09-17T20:21:29.668666,handshake,229.61,0
2025-09-17T20:21:29.693739,handshake,219.31,0
2025-09-17T20:21:29.707518,handshake,235.59,0
2025-09-17T20:21:29.717156,handshake,218.99,0
2025-09-17T20:21:29.719084,handshake,228.20,0
2025-09-17T20:21:29.743150,handshake,210.74,0
2025-09-17T20:21:29.736438,handshake,223.51,0
2025-09-17T20:21:29.755129,handshake,226.37,0
2025-09-17T20:21:29.774285,handshake,218.36,0
2025-09-17T20:21:29.841275,handshake,242.70,0
2025-09-17T20:21:29.839773,handshake,229.71,0
2025-09-17T20:21:29.844358,handshake,235.92,0
2025-09-17T20:21:29.847654,handshake,234.01,0
2025-09-17T20:21:29.867923,handshake,223.91,0
2025-09-17T20:21:29.873385,handshake,228.49,0
2025-09-17T20:21:29.891488,handshake,234.53,0
2025-09-17T20:21:29.938195,handshake,232.43,0
2025-09-17T20:21:29.938903,handshake,244.91,0
2025-09-17T20:21:29.943414,handshake,229.17,0
2025-09-17T20:21:29.937790,handshake,243.62,0
2025-09-17T20:21:29.964545,handshake,231.92,0
2025-09-17T20:21:29.985760,handshake,238.81,0
2025-09-17T20:21:30.008193,handshake,211.12,0
2025-09-17T20:21:30.006542,handshake,225.60,0
2025-09-17T20:21:30.007385,handshake,252.42,0
2025-09-17T20:21:30.022843,handshake,223.58,0
2025-09-17T20:21:30.029562,handshake,225.20,0
2025-09-17T20:21:29.997178,handshake,220.65,0
2025-09-17T20:21:30.072978,handshake,228.91,0
2025-09-17T20:21:30.080826,handshake,231.97,0
2025-09-17T20:21:30.045663,handshake,254.80,0
2025-09-17T20:21:30.107088,handshake,239.34,0
2025-09-17T20:21:30.109116,handshake,226.21,0
2025-09-17T20:21:30.102168,handshake,219.31,0
2025-09-17T20:21:30.118835,handshake,245.06,0
2025-09-17T20:21:30.132302,handshake,224.11,0
2025-09-17T20:21:30.134354,handshake,223.59,0
2025-09-17T20:21:30.139417,handshake,217.00,0
2025-09-17T20:21:30.140206,handshake,261.72,0
2025-09-17T20:21:30.156800,handshake,240.53,0
2025-09-17T20:21:30.143034,handshake,216.80,0
2025-09-17T20:21:30.192674,handshake,238.30,0
2025-09-17T20:21:30.223973,handshake,231.47,0
2025-09-17T20:21:30.242963,handshake,229.22,0
2025-09-17T20:21:30.255988,handshake,252.88,0
2025-09-17T20:21:30.260068,handshake,223.68,0
2025-09-17T20:21:30.259383,handshake,247.42,0
2025-09-17T20:21:30.260580,handshake,247.92,0
2025-09-17T20:21:30.257413,handshake,226.66,0
2025-09-17T20:21:30.274152,handshake,219.86,0
2025-09-17T20:21:30.276549,handshake,238.54,0
2025-09-17T20:21:30.320961,handshake,237.39,0
2025-09-17T20:21:30.324927,handshake,230.86,0
2025-09-17T20:21:30.322337,handshake,233.42,0
2025-09-17T20:21:30.329417,handshake,228.68,0
2025-09-17T20:21:30.344168,handshake,230.80,0
2025-09-17T20:21:30.331638,handshake,239.66,0
2025-09-17T20:21:30.343810,handshake,244.60,0
2025-09-17T20:21:30.341137,handshake,242.14,0
2025-09-17T20:21:30.362938,handshake,247.33,0
2025-09-17T20:21:30.386193,handshake,231.80,0
2025-09-17T20:21:30.388843,handshake,222.44,0
2025-09-17T20:21:30.388392,handshake,233.55,0
2025-09-17T20:21:30.393917,handshake,232.28,0
2025-09-17T20:21:30.382802,handshake,245.00,0
2025-09-17T20:21:30.400193,handshake,235.96,0
2025-09-17T20:21:30.400894,handshake,273.15,0
2025-09-17T20:21:30.409417,handshake,230.95,0
2025-09-17T20:21:30.402273,handshake,235.42,0
2025-09-17T20:21:30.443873,handshake,247.74,0
2025-09-17T20:21:30.453094,handshake,232.52,0
2025-09-17T20:21:30.449948,handshake,239.74,0
2025-09-17T20:21:30.451781,handshake,223.13,0
2025-09-17T20:21:30.489326,handshake,266.74,0
2025-09-17T20:21:30.482784,handshake,231.96,0
2025-09-17T20:21:30.491425,handshake,240.11,0
2025-09-17T20:21:30.501529,handshake,237.78,0
2025-09-17T20:21:30.506475,handshake,231.88,0
2025-09-17T20:21:30.520889,handshake,238.91,0
2025-09-17T20:21:30.520564,handshake,242.89,0
2025-09-17T20:21:30.521310,handshake,218.14,0
2025-09-17T20:21:30.555051,handshake,232.22,0
2025-09-17T20:21:30.560243,handshake,240.80,0
2025-09-17T20:21:30.559708,handshake,248.49,0
2025-09-17T20:21:30.574081,handshake,243.68,0
2025-09-17T20:21:30.565160,handshake,218.00,0
2025-09-17T20:21:30.589997,handshake,248.86,0
2025-09-17T20:21:30.578897,handshake,264.90,0
2025-09-17T20:21:30.628571,handshake,243.36,0
2025-09-17T20:21:30.631308,handshake,234.86,0
2025-09-17T20:21:30.674526,handshake,275.05,0
2025-09-17T20:21:30.672025,handshake,252.45,0
2025-09-17T20:21:30.691086,handshake,272.23,0
2025-09-17T20:21:30.720769,handshake,271.89,0
2025-09-17T20:21:30.739759,handshake,232.82,0
2025-09-17T20:21:30.728620,handshake,272.37,0
2025-09-17T20:21:30.747500,handshake,227.39,0
2025-09-17T20:21:30.741472,handshake,241.67,0
2025-09-17T20:21:30.712095,handshake,219.26,0
2025-09-17T20:21:30.730637,handshake,259.10,0
2025-09-17T20:21:30.741153,handshake,228.16,0
2025-09-17T20:21:30.731086,handshake,220.77,0
2025-09-17T20:21:30.823690,handshake,223.15,0
2025-09-17T20:21:30.831624,handshake,240.00,0
2025-09-17T20:21:30.848575,handshake,280.07,0
2025-09-17T20:21:30.856630,handshake,280.65,0
2025-09-17T20:21:30.869029,handshake,239.62,0
2025-09-17T20:21:30.859487,handshake,244.72,0
2025-09-17T20:21:30.874255,handshake,236.74,0
2025-09-17T20:21:30.884464,handshake,226.44,0
2025-09-17T20:21:30.904770,handshake,235.37,0
2025-09-17T20:21:30.936201,handshake,219.50,0
2025-09-17T20:21:30.965164,handshake,245.27,0
2025-09-17T20:21:30.970734,handshake,232.18,0
2025-09-17T20:21:30.973777,handshake,214.48,0
2025-09-17T20:21:30.974782,handshake,240.97,0
2025-09-17T20:21:30.972981,handshake,242.20,0
2025-09-17T20:21:30.984940,handshake,239.65,0
2025-09-17T20:21:31.023901,handshake,219.13,0
2025-09-17T20:21:31.022102,handshake,229.54,0
2025-09-17T20:21:31.005743,handshake,227.87,0
2025-09-17T20:21:31.037524,handshake,223.42,0
2025-09-17T20:21:31.055657,handshake,229.32,0
2025-09-17T20:21:31.060958,handshake,226.81,0
2025-09-17T20:21:31.063389,handshake,224.09,0
2025-09-17T20:21:31.102608,handshake,216.51,0
2025-09-17T20:21:31.128990,handshake,217.11,0
2025-09-17T20:21:31.144072,handshake,228.32,0
2025-09-17T20:21:31.176125,handshake,226.50,0
2025-09-17T20:21:31.197605,handshake,230.76,0
2025-09-17T20:21:31.193204,handshake,240.64,0
2025-09-17T20:21:31.216576,handshake,248.47,0
2025-09-17T20:21:31.218998,handshake,221.27,0
2025-09-17T20:21:31.232860,handshake,234.56,0
2025-09-17T20:21:31.231277,handshake,255.26,0
2025-09-17T20:21:31.233245,handshake,227.13,0
2025-09-17T20:21:31.254094,handshake,227.45,0
2025-09-17T20:21:31.258032,handshake,236.62,0
2025-09-17T20:21:31.265760,handshake,226.72,0
2025-09-17T20:21:31.290212,handshake,231.40,0
2025-09-17T20:21:31.305384,handshake,230.75,0
2025-09-17T20:21:31.294325,handshake,224.09,0
2025-09-17T20:21:31.292447,handshake,216.53,0
2025-09-17T20:21:31.320355,handshake,228.11,0
2025-09-17T20:21:31.323582,handshake,233.57,0
2025-09-17T20:21:31.334401,handshake,223.60,0
2025-09-17T20:21:31.324974,handshake,224.60,0
2025-09-17T20:21:31.332471,handshake,251.59,0
2025-09-17T20:21:31.339569,handshake,229.33,0
2025-09-17T20:21:31.341981,handshake,221.83,0
2025-09-17T20:21:31.357034,handshake,228.51,0
2025-09-17T20:21:31.343741,handshake,218.51,0
2025-09-17T20:21:31.358963,handshake,223.41,0
2025-09-17T20:21:31.350823,handshake,225.67,0
2025-09-17T20:21:31.380529,handshake,221.22,0
2025-09-17T20:21:31.372396,handshake,221.39,0
2025-09-17T20:21:31.378334,handshake,242.26,0
2025-09-17T20:21:31.390059,handshake,242.08,0
2025-09-17T20:21:31.392172,handshake,257.93,0
2025-09-17T20:21:31.457397,handshake,235.36,0
2025-09-17T20:21:31.470380,handshake,222.41,0
2025-09-17T20:21:31.471806,handshake,243.10,0
2025-09-17T20:21:31.483306,handshake,243.84,0
2025-09-17T20:21:31.491047,handshake,232.39,0
2025-09-17T20:21:31.496950,handshake,220.01,0
2025-09-17T20:21:31.487798,handshake,238.46,0
2025-09-17T20:21:31.494979,handshake,210.34,0
2025-09-17T20:21:31.506724,handshake,237.64,0
2025-09-17T20:21:31.517107,handshake,220.35,0
2025-09-17T20:21:31.522861,handshake,223.99,0
2025-09-17T20:21:31.522555,handshake,217.15,0
2025-09-17T20:21:31.547507,handshake,230.98,0
2025-09-17T20:21:31.552854,handshake,241.21,0
2025-09-17T20:21:31.613179,handshake,253.74,0
2025-09-17T20:21:31.551922,handshake,224.79,0
2025-09-17T20:21:31.627293,handshake,231.12,0
2025-09-17T20:21:31.590474,handshake,244.38,0
2025-09-17T20:21:31.561377,handshake,225.01,0
2025-09-17T20:21:31.582044,handshake,226.97,0
2025-09-17T20:21:31.660917,handshake,230.16,0
2025-09-17T20:21:31.590726,handshake,219.02,0
2025-09-17T20:21:31.670020,handshake,221.51,0
2025-09-17T20:21:31.687954,handshake,258.19,0
2025-09-17T20:21:31.697461,handshake,250.86,0
2025-09-17T20:21:31.686062,handshake,261.47,0
2025-09-17T20:21:31.732609,handshake,237.90,0
2025-09-17T20:21:31.739118,handshake,236.44,0
2025-09-17T20:21:31.747976,handshake,231.87,0
2025-09-17T20:21:31.752295,handshake,260.23,0
2025-09-17T20:21:31.767154,handshake,237.73,0
2025-09-17T20:21:31.762946,handshake,248.60,0
2025-09-17T20:21:31.781610,handshake,229.58,0
2025-09-17T20:21:31.792397,handshake,235.70,0
2025-09-17T20:21:31.807120,handshake,262.53,0
2025-09-17T20:21:31.817388,handshake,255.18,0
2025-09-17T20:21:31.827478,handshake,250.87,0
2025-09-17T20:21:31.813314,handshake,253.78,0
2025-09-17T20:21:31.833693,handshake,267.90,0
2025-09-17T20:21:31.837494,handshake,243.73,0
2025-09-17T20:21:31.842466,handshake,233.92,0
2025-09-17T20:21:31.856910,handshake,232.80,0
2025-09-17T20:21:31.854401,handshake,239.63,0
2025-09-17T20:21:31.861688,handshake,221.30,0
2025-09-17T20:21:31.878322,handshake,234.33,0
2025-09-17T20:21:31.888594,handshake,234.55,0
2025-09-17T20:21:31.899754,handshake,218.24,0
2025-09-17T20:21:31.921694,handshake,224.72,0
2025-09-17T20:21:31.936794,handshake,243.15,0
2025-09-17T20:21:31.946676,handshake,259.11,0
2025-09-17T20:21:31.949391,handshake,225.60,0
2025-09-17T20:21:31.958341,handshake,246.08,0
2025-09-17T20:21:31.995505,handshake,231.91,0
2025-09-17T20:21:31.977207,handshake,235.72,0
2025-09-17T20:21:32.012862,handshake,229.39,0
2025-09-17T20:21:32.033039,handshake,230.39,0
2025-09-17T20:21:32.027082,handshake,219.89,0
2025-09-17T20:21:32.011993,handshake,228.98,0
2025-09-17T20:21:32.062225,handshake,257.23,0
2025-09-17T20:21:32.060461,handshake,249.18,0
2025-09-17T20:21:32.069157,handshake,227.57,0
2025-09-17T20:21:32.078372,handshake,239.25,0
2025-09-17T20:21:32.100745,handshake,271.30,0
2025-09-17T20:21:32.099474,handshake,239.47,0
2025-09-17T20:21:32.112246,handshake,231.72,0
2025-09-17T20:21:32.124509,handshake,250.59,0
2025-09-17T20:21:32.132900,handshake,230.54,0
2025-09-17T20:21:32.134113,handshake,242.43,0
2025-09-17T20:21:32.145463,handshake,230.72,0
2025-09-17T20:21:32.168308,handshake,221.62,0
2025-09-17T20:21:32.161925,handshake,231.63,0
2025-09-17T20:21:32.190556,handshake,236.71,0
2025-09-17T20:21:32.191408,handshake,221.70,0
2025-09-17T20:21:32.174689,handshake,235.25,0
2025-09-17T20:21:32.198338,handshake,214.20,0
2025-09-17T20:21:32.193122,handshake,231.93,0
2025-09-17T20:21:32.199289,handshake,223.29,0
2025-09-17T20:21:32.218777,handshake,214.41,0
2025-09-17T20:21:32.233711,handshake,218.17,0
2025-09-17T20:21:32.242813,handshake,222.51,0
2025-09-17T20:21:32.204546,handshake,214.33,0
2025-09-17T20:21:32.260429,handshake,219.17,0
2025-09-17T20:21:32.277442,handshake,226.59,0
2025-09-17T20:21:32.287413,handshake,225.27,0
2025-09-17T20:21:32.279627,handshake,221.93,0
2025-09-17T20:21:32.294116,handshake,217.86,0
2025-09-17T20:21:32.297320,handshake,233.89,0
2025-09-17T20:21:32.327152,handshake,275.66,0
2025-09-17T20:21:32.333264,handshake,282.97,0
2025-09-17T20:21:32.342671,handshake,253.55,0
2025-09-17T20:21:32.350028,handshake,293.12,0
2025-09-17T20:21:32.343963,handshake,248.48,0
2025-09-17T20:21:32.345213,handshake,276.11,0
2025-09-17T20:21:32.357629,handshake,249.73,0
2025-09-17T20:21:32.357222,handshake,259.30,0
2025-09-17T20:21:32.362620,handshake,257.77,0
2025-09-17T20:21:32.355882,handshake,238.40,0
2025-09-17T20:21:32.373753,handshake,220.92,0
2025-09-17T20:21:32.361604,handshake,237.07,0
2025-09-17T20:21:32.367881,handshake,218.09,0
2025-09-17T20:21:32.398452,handshake,218.54,0
2025-09-17T20:21:32.400634,handshake,254.85,0
2025-09-17T20:21:32.407652,handshake,229.44,0
2025-09-17T20:21:32.405062,handshake,214.53,0
2025-09-17T20:21:32.403355,handshake,253.45,0
2025-09-17T20:21:32.429243,handshake,229.52,0
2025-09-17T20:21:32.434700,handshake,226.39,0
2025-09-17T20:21:32.439947,handshake,219.38,0
2025-09-17T20:21:32.442397,handshake,229.14,0
2025-09-17T20:21:32.441702,handshake,247.73,0
2025-09-17T20:21:32.478516,handshake,229.31,0
2025-09-17T20:21:32.487471,handshake,231.04,0
2025-09-17T20:21:32.496879,handshake,250.80,0
2025-09-17T20:21:32.486590,handshake,218.65,0
2025-09-17T20:21:32.513826,handshake,233.87,0
2025-09-17T20:21:32.562466,handshake,279.22,0
2025-09-17T20:21:32.569875,handshake,271.43,0
2025-09-17T20:21:32.576095,handshake,315.51,0
2025-09-17T20:21:32.582329,handshake,275.16,0
2025-09-17T20:21:32.601618,handshake,308.49,0
2025-09-17T20:21:32.610151,handshake,232.17,0
2025-09-17T20:21:32.620324,handshake,324.62,0
2025-09-17T20:21:32.624324,handshake,282.96,0
2025-09-17T20:21:32.624662,handshake,236.43,0
2025-09-17T20:21:32.655411,handshake,244.30,0
2025-09-17T20:21:32.647378,handshake,233.52,0
2025-09-17T20:21:32.666559,handshake,214.72,0
