Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758146539,200,,Aggregated,26.400000,0.000000,1500,1600,2500,4900,6700,7200,7900,10000,11000,11000,11000,342,0,1500.0,2560.4417872339136,341.8143870003405,11441.29570000041,43.53508771929825
1758146541,200,POST,validate_51200B_d20,28.700000,0.000000,1400,1500,1600,1700,6700,7200,8100,11000,12000,12000,12000,396,0,1500.0,2425.1647010100805,341.8143870003405,12294.10487899986,43.532828282828284
1758146541,200,,Aggregated,28.700000,0.000000,1400,1500,1600,1700,6700,7200,8100,11000,12000,12000,12000,396,0,1500.0,2425.1647010100805,341.8143870003405,12294.10487899986,43.532828282828284
1758146542,200,POST,validate_51200B_d20,33.000000,0.000000,1400,1500,1500,1600,6600,7200,11000,13000,14000,14000,14000,452,0,1400.0,2400.4410934468847,341.8143870003405,14305.709013000524,43.52433628318584
1758146542,200,,Aggregated,33.000000,0.000000,1400,1500,1500,1600,6600,7200,11000,13000,14000,14000,14000,452,0,1400.0,2400.4410934468847,341.8143870003405,14305.709013000524,43.52433628318584
1758146544,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1700,11000,13000,14000,14000,14000,507,0,1400.0,2284.7488370966335,341.8143870003405,14305.709013000524,43.536489151873766
1758146544,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1700,11000,13000,14000,14000,14000,507,0,1400.0,2284.7488370966335,341.8143870003405,14305.709013000524,43.536489151873766
1758146545,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1600,12000,14000,17000,17000,17000,561,0,1400.0,2254.9171006327906,341.8143870003405,16808.74193800082,43.54010695187166
1758146545,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1600,12000,14000,17000,17000,17000,561,0,1400.0,2254.9171006327906,341.8143870003405,16808.74193800082,43.54010695187166
1758146547,200,POST,validate_51200B_d20,35.300000,0.000000,1400,1400,1500,1500,1500,1600,13000,16000,18000,18000,18000,616,0,1400.0,2230.0977243912134,341.8143870003405,18266.823731999466,43.5275974025974
1758146547,200,,Aggregated,35.300000,0.000000,1400,1400,1500,1500,1500,1600,13000,16000,18000,18000,18000,616,0,1400.0,2230.0977243912134,341.8143870003405,18266.823731999466,43.5275974025974
1758146548,200,POST,validate_51200B_d20,35.300000,0.000000,1400,1400,1400,1500,1500,1600,16000,18000,20000,20000,20000,671,0,1400.0,2238.1579852652553,341.8143870003405,20293.1483450011,43.523099850968705
1758146548,200,,Aggregated,35.300000,0.000000,1400,1400,1400,1500,1500,1600,16000,18000,20000,20000,20000,671,0,1400.0,2238.1579852652553,341.8143870003405,20293.1483450011,43.523099850968705
1758146550,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1400,1500,1500,1600,16000,18000,20000,20000,20000,727,0,1400.0,2168.2827938596865,341.8143870003405,20293.1483450011,43.52544704264099
1758146550,200,,Aggregated,35.200000,0.000000,1400,1400,1400,1500,1500,1600,16000,18000,20000,20000,20000,727,0,1400.0,2168.2827938596865,341.8143870003405,20293.1483450011,43.52544704264099
1758146551,200,POST,validate_51200B_d20,36.200000,0.000000,1400,1400,1500,1500,1500,1600,16000,18000,20000,20000,20000,771,0,1400.0,2127.145692207512,341.8143870003405,20293.1483450011,43.52269779507134
1758146551,200,,Aggregated,36.200000,0.000000,1400,1400,1500,1500,1500,1600,16000,18000,20000,20000,20000,771,0,1400.0,2127.145692207512,341.8143870003405,20293.1483450011,43.52269779507134
1758146553,200,POST,validate_51200B_d20,36.400000,0.000000,1400,1400,1500,1500,1600,1700,20000,24000,25000,25000,25000,825,0,1400.0,2245.222521319987,341.8143870003405,24550.069322998752,43.52969696969697
1758146553,200,,Aggregated,36.400000,0.000000,1400,1400,1500,1500,1600,1700,20000,24000,25000,25000,25000,825,0,1400.0,2245.222521319987,341.8143870003405,24550.069322998752,43.52969696969697
1758146554,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1600,1700,24000,25000,26000,26000,26000,880,0,1400.0,2272.4642118431675,341.8143870003405,25980.528727999626,43.535227272727276
1758146554,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1600,1700,24000,25000,26000,26000,26000,880,0,1400.0,2272.4642118431675,341.8143870003405,25980.528727999626,43.535227272727276
1758146556,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1700,24000,25000,27000,27000,27000,936,0,1400.0,2272.0629247649435,341.8143870003405,27175.341206000667,43.534188034188034
1758146556,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1700,24000,25000,27000,27000,27000,936,0,1400.0,2272.0629247649435,341.8143870003405,27175.341206000667,43.534188034188034
1758146557,200,POST,validate_51200B_d20,36.200000,0.000000,1400,1400,1500,1500,1500,1600,25000,26000,28000,28000,28000,990,0,1400.0,2250.750846338372,341.8143870003405,28097.912618999544,43.535353535353536
1758146557,200,,Aggregated,36.200000,0.000000,1400,1400,1500,1500,1500,1600,25000,26000,28000,28000,28000,990,0,1400.0,2250.750846338372,341.8143870003405,28097.912618999544,43.535353535353536
1758146559,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1500,1500,1500,1600,1700,25000,27000,30000,30000,30000,1045,0,1400.0,2264.510603148321,341.8143870003405,30340.290688000096,43.53205741626794
1758146559,200,,Aggregated,35.200000,0.000000,1400,1500,1500,1500,1600,1700,25000,27000,30000,30000,30000,1045,0,1400.0,2264.510603148321,341.8143870003405,30340.290688000096,43.53205741626794
1758146560,200,POST,validate_51200B_d20,35.300000,0.000000,1400,1500,1500,1500,1600,1700,26000,30000,32000,32000,32000,1101,0,1400.0,2275.1462491852812,341.8143870003405,31915.111309999702,43.53587647593097
1758146560,200,,Aggregated,35.300000,0.000000,1400,1500,1500,1500,1600,1700,26000,30000,32000,32000,32000,1101,0,1400.0,2275.1462491852812,341.8143870003405,31915.111309999702,43.53587647593097
1758146562,200,POST,validate_51200B_d20,34.100000,0.000000,1400,1500,1500,1500,1600,1600,30000,32000,33000,33000,33000,1156,0,1400.0,2314.4238417171186,341.8143870003405,33383.94798299851,43.53200692041523
1758146562,200,,Aggregated,34.100000,0.000000,1400,1500,1500,1500,1600,1600,30000,32000,33000,33000,33000,1156,0,1400.0,2314.4238417171186,341.8143870003405,33383.94798299851,43.53200692041523
1758146564,200,POST,validate_51200B_d20,36.300000,0.000000,1400,1500,1500,1500,1600,1600,32000,33000,35000,35000,35000,1210,0,1400.0,2354.5239084049485,341.8143870003405,35187.3694470014,43.53636363636364
1758146564,200,,Aggregated,36.300000,0.000000,1400,1500,1500,1500,1600,1600,32000,33000,35000,35000,35000,1210,0,1400.0,2354.5239084049485,341.8143870003405,35187.3694470014,43.53636363636364
1758146565,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1500,1500,1500,1600,1600,32000,35000,36000,36000,36000,1265,0,1400.0,2341.729116895639,341.8143870003405,36086.66876500138,43.533596837944664
1758146565,200,,Aggregated,35.200000,0.000000,1400,1500,1500,1500,1600,1600,32000,35000,36000,36000,36000,1265,0,1400.0,2341.729116895639,341.8143870003405,36086.66876500138,43.533596837944664
1758146567,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1500,1500,1500,1600,1600,33000,35000,38000,38000,38000,1320,0,1400.0,2355.0575122302926,341.8143870003405,37885.30526800059,43.535606060606064
1758146567,200,,Aggregated,35.200000,0.000000,1400,1500,1500,1500,1600,1600,33000,35000,38000,38000,38000,1320,0,1400.0,2355.0575122302926,341.8143870003405,37885.30526800059,43.535606060606064
1758146568,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1600,35000,38000,39000,39000,39000,1375,0,1400.0,2397.1430053519907,341.8143870003405,39111.90752999937,43.53090909090909
1758146568,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1600,35000,38000,39000,39000,39000,1375,0,1400.0,2397.1430053519907,341.8143870003405,39111.90752999937,43.53090909090909
1758146570,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1600,38000,39000,41000,41000,41000,1430,0,1400.0,2438.8090543132685,341.8143870003405,40562.06825799927,43.527272727272724
1758146570,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1600,38000,39000,41000,41000,41000,1430,0,1400.0,2438.8090543132685,341.8143870003405,40562.06825799927,43.527272727272724
1758146571,200,POST,validate_51200B_d20,36.300000,0.000000,1400,1400,1500,1500,1500,1600,39000,41000,42000,42000,42000,1475,0,1400.0,2462.319254290147,341.8143870003405,42145.461890999286,43.52135593220339
1758146571,200,,Aggregated,36.300000,0.000000,1400,1400,1500,1500,1500,1600,39000,41000,42000,42000,42000,1475,0,1400.0,2462.319254290147,341.8143870003405,42145.461890999286,43.52135593220339
1758146573,200,POST,validate_51200B_d20,36.200000,0.000000,1400,1400,1500,1500,1500,1600,39000,41000,44000,44000,44000,1529,0,1400.0,2451.320237375388,341.8143870003405,43589.82430800097,43.52190974493133
1758146573,200,,Aggregated,36.200000,0.000000,1400,1400,1500,1500,1500,1600,39000,41000,44000,44000,44000,1529,0,1400.0,2451.320237375388,341.8143870003405,43589.82430800097,43.52190974493133
1758146574,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1600,40000,41000,44000,44000,44000,1585,0,1400.0,2439.8001588794727,341.8143870003405,44254.58219800021,43.5217665615142
1758146574,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1600,40000,41000,44000,44000,44000,1585,0,1400.0,2439.8001588794727,341.8143870003405,44254.58219800021,43.5217665615142
1758146576,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1600,42000,45000,47000,47000,47000,1640,0,1400.0,2511.589062801192,341.8143870003405,46516.709165000066,43.52439024390244
1758146576,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1600,42000,45000,47000,47000,47000,1640,0,1400.0,2511.589062801192,341.8143870003405,46516.709165000066,43.52439024390244
1758146577,200,POST,validate_51200B_d20,36.400000,0.000000,1400,1400,1500,1500,1500,1600,44000,46000,47000,47000,47000,1696,0,1400.0,2527.132879458108,341.8143870003405,47423.61771200012,43.521816037735846
1758146577,200,,Aggregated,36.400000,0.000000,1400,1400,1500,1500,1500,1600,44000,46000,47000,47000,47000,1696,0,1400.0,2527.132879458108,341.8143870003405,47423.61771200012,43.521816037735846
1758146579,200,POST,validate_51200B_d20,35.200000,0.000000,1400,1400,1500,1500,1500,1600,46000,47000,49000,49000,49000,1751,0,1400.0,2545.8336183129395,341.8143870003405,49267.03539799928,43.521987435751
1758146579,200,,Aggregated,35.200000,0.000000,1400,1400,1500,1500,1500,1600,46000,47000,49000,49000,49000,1751,0,1400.0,2545.8336183129395,341.8143870003405,49267.03539799928,43.521987435751
1758146580,200,POST,validate_51200B_d20,35.300000,0.000000,1400,1400,1500,1500,1500,1600,47000,48000,50000,50000,50000,1805,0,1400.0,2564.2899704714478,341.8143870003405,50135.357519000536,43.52576177285319
1758146580,200,,Aggregated,35.300000,0.000000,1400,1400,1500,1500,1500,1600,47000,48000,50000,50000,50000,1805,0,1400.0,2564.2899704714478,341.8143870003405,50135.357519000536,43.52576177285319
1758146582,200,POST,validate_51200B_d20,35.300000,0.000000,1400,1400,1500,1500,1500,1600,48000,50000,52000,52000,52000,1860,0,1400.0,2609.7252685666444,341.8143870003405,52215.14480599944,43.52741935483871
1758146582,200,,Aggregated,35.300000,0.000000,1400,1400,1500,1500,1500,1600,48000,50000,52000,52000,52000,1860,0,1400.0,2609.7252685666444,341.8143870003405,52215.14480599944,43.52741935483871
1758146583,200,POST,validate_51200B_d20,35.300000,0.000000,1400,1400,1500,1500,1500,1600,50000,51000,53000,53000,53000,1914,0,1400.0,2629.057924722551,341.8143870003405,53152.55241200066,43.52403343782654
1758146583,200,,Aggregated,35.300000,0.000000,1400,1400,1500,1500,1500,1600,50000,51000,53000,53000,53000,1914,0,1400.0,2629.057924722551,341.8143870003405,53152.55241200066,43.52403343782654
1758146585,200,POST,validate_51200B_d20,36.400000,0.000000,1400,1400,1500,1500,1500,1600,51000,53000,55000,55000,55000,1969,0,1400.0,2649.5651038664073,341.8143870003405,55277.67662199949,43.52615540883697
1758146585,200,,Aggregated,36.400000,0.000000,1400,1400,1500,1500,1500,1600,51000,53000,55000,55000,55000,1969,0,1400.0,2649.5651038664073,341.8143870003405,55277.67662199949,43.52615540883697
