Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758146407,200,,Aggregated,104.285714,0.000000,980,1500,1700,1700,1900,2100,2500,2500,2600,2600,2600,1160,0,960.0,1115.1096294568483,88.40321600109746,2598.0463390005752,43.480172413793106
1758146408,200,POST,validate_10240B_d50,120.500000,0.000000,970,1400,1700,1800,2000,2100,2500,2500,2600,2600,2600,1343,0,950.0,1121.3339122233428,88.40321600109746,2598.0463390005752,43.475800446760985
1758146408,200,,Aggregated,120.500000,0.000000,970,1400,1700,1800,2000,2100,2500,2500,2600,2600,2600,1343,0,950.0,1121.3339122233428,88.40321600109746,2598.0463390005752,43.475800446760985
1758146409,200,POST,validate_10240B_d50,115.000000,0.000000,1000,1500,1700,1800,2000,2100,2500,2500,2600,2600,2600,1420,0,920.0,1104.5551125717936,88.40321600109746,2598.0463390005752,43.47394366197183
1758146409,200,,Aggregated,115.000000,0.000000,1000,1500,1700,1800,2000,2100,2500,2500,2600,2600,2600,1420,0,920.0,1104.5551125717936,88.40321600109746,2598.0463390005752,43.47394366197183
1758146411,200,POST,validate_10240B_d50,131.400000,0.000000,1400,1700,1800,2000,2100,2300,2500,2500,2700,2800,2800,1673,0,1000.0,1190.4496134966919,88.40321600109746,2834.804701000394,43.47878063359235
1758146411,200,,Aggregated,131.400000,0.000000,1400,1700,1800,2000,2100,2300,2500,2500,2700,2800,2800,1673,0,1000.0,1190.4496134966919,88.40321600109746,2834.804701000394,43.47878063359235
1758146412,200,POST,validate_10240B_d50,127.100000,0.000000,1200,1600,1800,2000,2100,2300,2500,2500,2700,2800,2800,1741,0,980.0,1171.5342003733335,88.40321600109746,2834.804701000394,43.473291211947156
1758146412,200,,Aggregated,127.100000,0.000000,1200,1600,1800,2000,2100,2300,2500,2500,2700,2800,2800,1741,0,980.0,1171.5342003733335,88.40321600109746,2834.804701000394,43.473291211947156
1758146413,200,POST,validate_10240B_d50,136.900000,0.000000,1400,1700,1800,2000,2100,2300,2500,2500,2700,2800,2800,1902,0,1100.0,1194.8033553575042,88.40321600109746,2834.804701000394,43.47055730809674
1758146413,200,,Aggregated,136.900000,0.000000,1400,1700,1800,2000,2100,2300,2500,2500,2700,2800,2800,1902,0,1100.0,1194.8033553575042,88.40321600109746,2834.804701000394,43.47055730809674
1758146414,200,POST,validate_10240B_d50,138.000000,0.000000,1200,1700,1800,2000,2100,2300,2500,2500,2700,2800,2800,2076,0,1000.0,1185.22234506164,88.40321600109746,2834.804701000394,43.46435452793834
1758146414,200,,Aggregated,138.000000,0.000000,1200,1700,1800,2000,2100,2300,2500,2500,2700,2800,2800,2076,0,1000.0,1185.22234506164,88.40321600109746,2834.804701000394,43.46435452793834
1758146415,200,POST,validate_10240B_d50,135.000000,0.000000,1200,1700,1800,1900,2100,2300,2300,2400,2700,2800,2800,2177,0,1100.0,1201.1784964432522,88.40321600109746,2834.804701000394,43.46348185576481
1758146415,200,,Aggregated,135.000000,0.000000,1200,1700,1800,1900,2100,2300,2300,2400,2700,2800,2800,2177,0,1100.0,1201.1784964432522,88.40321600109746,2834.804701000394,43.46348185576481
1758146416,200,POST,validate_10240B_d50,140.000000,0.000000,1300,1700,1800,2000,2100,2300,2500,2600,2700,2800,2800,2434,0,1100.0,1223.9488140718754,88.40321600109746,2834.804701000394,43.468364831553
1758146416,200,,Aggregated,140.000000,0.000000,1300,1700,1800,2000,2100,2300,2500,2600,2700,2800,2800,2434,0,1100.0,1223.9488140718754,88.40321600109746,2834.804701000394,43.468364831553
1758146417,200,POST,validate_10240B_d50,139.000000,0.000000,1200,1700,1800,2000,2100,2300,2500,2600,2700,2800,2800,2523,0,1100.0,1208.0000317911024,88.40321600109746,2834.804701000394,43.471660721363456
1758146417,200,,Aggregated,139.000000,0.000000,1200,1700,1800,2000,2100,2300,2500,2600,2700,2800,2800,2523,0,1100.0,1208.0000317911024,88.40321600109746,2834.804701000394,43.471660721363456
1758146418,200,POST,validate_10240B_d50,130.000000,0.000000,1300,1700,1800,1900,2100,2300,2500,2600,2700,2800,2800,2705,0,1100.0,1220.0217473655928,88.40321600109746,2834.804701000394,43.47430683918669
1758146418,200,,Aggregated,130.000000,0.000000,1300,1700,1800,1900,2100,2300,2500,2600,2700,2800,2800,2705,0,1100.0,1220.0217473655928,88.40321600109746,2834.804701000394,43.47430683918669
1758146419,200,POST,validate_10240B_d50,143.400000,0.000000,1200,1700,1800,1900,2100,2300,2500,2500,2700,2800,2800,2854,0,1100.0,1207.6680822610072,88.40321600109746,2834.804701000394,43.47337070777856
1758146419,200,,Aggregated,143.400000,0.000000,1200,1700,1800,1900,2100,2300,2500,2500,2700,2800,2800,2854,0,1100.0,1207.6680822610072,88.40321600109746,2834.804701000394,43.47337070777856
1758146421,200,POST,validate_10240B_d50,140.700000,0.000000,1300,1700,1800,1900,2100,2200,2500,2500,2600,2600,2600,2978,0,1100.0,1229.7777840963467,88.40321600109746,2834.804701000394,43.476494291470786
1758146421,200,,Aggregated,140.700000,0.000000,1300,1700,1800,1900,2100,2200,2500,2500,2600,2600,2600,2978,0,1100.0,1229.7777840963467,88.40321600109746,2834.804701000394,43.476494291470786
1758146422,200,POST,validate_10240B_d50,143.400000,0.000000,1200,1700,1900,2000,2100,2400,2500,2600,2600,3000,3000,3179,0,1100.0,1234.315776632882,88.40321600109746,2995.7573089996004,43.47404844290657
1758146422,200,,Aggregated,143.400000,0.000000,1200,1700,1900,2000,2100,2400,2500,2600,2600,3000,3000,3179,0,1100.0,1234.315776632882,88.40321600109746,2995.7573089996004,43.47404844290657
1758146423,200,POST,validate_10240B_d50,131.100000,0.000000,1200,1700,1800,1900,2100,2400,2500,2600,2600,3000,3000,3271,0,1100.0,1233.8130437569341,88.40321600109746,2995.7573089996004,43.47355548761846
1758146423,200,,Aggregated,131.100000,0.000000,1200,1700,1800,1900,2100,2400,2500,2600,2600,3000,3000,3271,0,1100.0,1233.8130437569341,88.40321600109746,2995.7573089996004,43.47355548761846
1758146424,200,POST,validate_10240B_d50,142.900000,0.000000,1300,1700,1900,2000,2200,2400,2500,2600,2600,3000,3000,3509,0,1200.0,1254.4229601453183,88.40321600109746,2995.7573089996004,43.47534910230835
1758146424,200,,Aggregated,142.900000,0.000000,1300,1700,1900,2000,2200,2400,2500,2600,2600,3000,3000,3509,0,1200.0,1254.4229601453183,88.40321600109746,2995.7573089996004,43.47534910230835
1758146425,200,POST,validate_10240B_d50,137.900000,0.000000,1100,1600,1800,1900,2200,2400,2500,2600,2600,3000,3000,3599,0,1100.0,1239.7402514200944,88.40321600109746,2995.7573089996004,43.476521255904416
1758146425,200,,Aggregated,137.900000,0.000000,1100,1600,1800,1900,2200,2400,2500,2600,2600,3000,3000,3599,0,1100.0,1239.7402514200944,88.40321600109746,2995.7573089996004,43.476521255904416
1758146426,200,POST,validate_10240B_d50,135.100000,0.000000,1300,1700,1900,2000,2100,2300,2400,2500,2600,3000,3000,3733,0,1200.0,1257.6192731759695,88.40321600109746,2995.7573089996004,43.474953120814355
1758146426,200,,Aggregated,135.100000,0.000000,1300,1700,1900,2000,2100,2300,2400,2500,2600,3000,3000,3733,0,1200.0,1257.6192731759695,88.40321600109746,2995.7573089996004,43.474953120814355
1758146427,200,POST,validate_10240B_d50,145.100000,0.000000,1300,1700,1900,2000,2200,2300,2400,2500,2600,3000,3000,3923,0,1200.0,1253.884472446574,88.40321600109746,2995.7573089996004,43.4700484323222
1758146427,200,,Aggregated,145.100000,0.000000,1300,1700,1900,2000,2200,2300,2400,2500,2600,3000,3000,3923,0,1200.0,1253.884472446574,88.40321600109746,2995.7573089996004,43.4700484323222
1758146428,200,POST,validate_10240B_d50,138.600000,0.000000,1200,1600,1800,2000,2100,2300,2400,2500,2600,3000,3000,4008,0,1200.0,1249.6122294638008,88.40321600109746,2995.7573089996004,43.466816367265466
1758146428,200,,Aggregated,138.600000,0.000000,1200,1600,1800,2000,2100,2300,2400,2500,2600,3000,3000,4008,0,1200.0,1249.6122294638008,88.40321600109746,2995.7573089996004,43.466816367265466
1758146429,200,POST,validate_10240B_d50,141.100000,0.000000,1500,1700,2000,2100,2200,2400,2600,2600,2700,3000,3000,4256,0,1200.0,1273.7000793254015,88.40321600109746,2995.7573089996004,43.46076127819549
1758146429,200,,Aggregated,141.100000,0.000000,1500,1700,2000,2100,2200,2400,2600,2600,2700,3000,3000,4256,0,1200.0,1273.7000793254015,88.40321600109746,2995.7573089996004,43.46076127819549
1758146430,200,POST,validate_10240B_d50,142.700000,0.000000,1300,1600,1800,2000,2200,2400,2600,2600,2700,3000,3000,4339,0,1200.0,1262.2667779299159,88.40321600109746,2995.7573089996004,43.45978336022125
1758146430,200,,Aggregated,142.700000,0.000000,1300,1600,1800,2000,2200,2400,2600,2600,2700,3000,3000,4339,0,1200.0,1262.2667779299159,88.40321600109746,2995.7573089996004,43.45978336022125
1758146431,200,POST,validate_10240B_d50,127.700000,0.000000,1400,1700,1800,2000,2200,2300,2600,2600,2700,2700,2700,4438,0,1200.0,1269.8998478695137,88.40321600109746,2995.7573089996004,43.45763857593511
1758146431,200,,Aggregated,127.700000,0.000000,1400,1700,1800,2000,2200,2300,2600,2600,2700,2700,2700,4438,0,1200.0,1269.8998478695137,88.40321600109746,2995.7573089996004,43.45763857593511
1758146432,200,POST,validate_10240B_d50,139.400000,0.000000,1400,1700,1900,2000,2200,2300,2600,2600,2700,2700,2700,4662,0,1200.0,1272.1932616170964,88.40321600109746,2995.7573089996004,43.457099957099956
1758146432,200,,Aggregated,139.400000,0.000000,1400,1700,1900,2000,2200,2300,2600,2600,2700,2700,2700,4662,0,1200.0,1272.1932616170964,88.40321600109746,2995.7573089996004,43.457099957099956
1758146433,200,POST,validate_10240B_d50,138.900000,0.000000,1200,1600,1800,2000,2100,2200,2600,2600,2700,2700,2700,4723,0,1200.0,1266.849485876543,88.40321600109746,2995.7573089996004,43.45670124920601
1758146433,200,,Aggregated,138.900000,0.000000,1200,1600,1800,2000,2100,2200,2600,2600,2700,2700,2700,4723,0,1200.0,1266.849485876543,88.40321600109746,2995.7573089996004,43.45670124920601
1758146435,200,POST,validate_10240B_d50,129.200000,0.000000,1400,1800,1900,2000,2100,2200,2600,2600,2700,2700,2700,4961,0,1200.0,1275.8578807810768,88.40321600109746,2995.7573089996004,43.45232815964523
1758146435,200,,Aggregated,129.200000,0.000000,1400,1800,1900,2000,2100,2200,2600,2600,2700,2700,2700,4961,0,1200.0,1275.8578807810768,88.40321600109746,2995.7573089996004,43.45232815964523
1758146436,200,POST,validate_10240B_d50,134.700000,0.000000,1200,1700,1800,2000,2100,2200,2600,2600,2700,2700,2700,5038,0,1200.0,1268.0241930224165,88.40321600109746,2995.7573089996004,43.452362048431915
1758146436,200,,Aggregated,134.700000,0.000000,1200,1700,1800,2000,2100,2200,2600,2600,2700,2700,2700,5038,0,1200.0,1268.0241930224165,88.40321600109746,2995.7573089996004,43.452362048431915
1758146437,200,POST,validate_10240B_d50,139.000000,0.000000,1400,1800,1900,2000,2100,2200,2600,2600,2700,2700,2700,5267,0,1200.0,1279.6990771797891,88.40321600109746,2995.7573089996004,43.451870134801595
1758146437,200,,Aggregated,139.000000,0.000000,1400,1800,1900,2000,2100,2200,2600,2600,2700,2700,2700,5267,0,1200.0,1279.6990771797891,88.40321600109746,2995.7573089996004,43.451870134801595
1758146438,200,POST,validate_10240B_d50,138.500000,0.000000,1300,1800,1900,2000,2100,2200,2600,2600,2700,2700,2700,5352,0,1200.0,1269.2996087662464,88.40321600109746,2995.7573089996004,43.45048579970105
1758146438,200,,Aggregated,138.500000,0.000000,1300,1800,1900,2000,2100,2200,2600,2600,2700,2700,2700,5352,0,1200.0,1269.2996087662464,88.40321600109746,2995.7573089996004,43.45048579970105
1758146439,200,POST,validate_10240B_d50,134.400000,0.000000,1300,1800,1900,1900,2100,2100,2200,2200,2400,2500,2500,5454,0,1200.0,1278.65897665914,88.40321600109746,2995.7573089996004,43.45122845617895
1758146439,200,,Aggregated,134.400000,0.000000,1300,1800,1900,1900,2100,2100,2200,2200,2400,2500,2500,5454,0,1200.0,1278.65897665914,88.40321600109746,2995.7573089996004,43.45122845617895
1758146440,200,POST,validate_10240B_d50,136.600000,0.000000,1300,1800,1900,2000,2100,2200,2600,2700,2900,3100,3100,5734,0,1200.0,1284.9152065336523,88.40321600109746,3093.699753000692,43.44925008719916
1758146440,200,,Aggregated,136.600000,0.000000,1300,1800,1900,2000,2100,2200,2600,2700,2900,3100,3100,5734,0,1200.0,1284.9152065336523,88.40321600109746,3093.699753000692,43.44925008719916
1758146441,200,POST,validate_10240B_d50,140.000000,0.000000,1200,1700,1800,1900,2100,2200,2600,2700,2900,3100,3100,5819,0,1200.0,1276.000936046392,88.40321600109746,3093.699753000692,43.44749957037292
1758146441,200,,Aggregated,140.000000,0.000000,1200,1700,1800,1900,2100,2200,2600,2700,2900,3100,3100,5819,0,1200.0,1276.000936046392,88.40321600109746,3093.699753000692,43.44749957037292
1758146442,200,POST,validate_10240B_d50,134.900000,0.000000,1300,1700,1800,1900,2100,2200,2600,2700,2900,3100,3100,5921,0,1200.0,1282.0860755309848,88.40321600109746,3093.699753000692,43.44671508191184
1758146442,200,,Aggregated,134.900000,0.000000,1300,1700,1800,1900,2100,2200,2600,2700,2900,3100,3100,5921,0,1200.0,1282.0860755309848,88.40321600109746,3093.699753000692,43.44671508191184
1758146443,200,POST,validate_10240B_d50,143.700000,0.000000,1300,1800,1900,1900,2100,2300,2600,2700,2900,3100,3100,6142,0,1200.0,1282.856552793549,88.40321600109746,3093.699753000692,43.44676001302507
1758146443,200,,Aggregated,143.700000,0.000000,1300,1800,1900,1900,2100,2300,2600,2700,2900,3100,3100,6142,0,1200.0,1282.856552793549,88.40321600109746,3093.699753000692,43.44676001302507
1758146444,200,POST,validate_10240B_d50,141.100000,0.000000,1300,1600,1800,1900,2100,2300,2600,2700,2900,3100,3100,6226,0,1200.0,1280.00604330003,88.40321600109746,3093.699753000692,43.444908448442014
1758146444,200,,Aggregated,141.100000,0.000000,1300,1600,1800,1900,2100,2300,2600,2700,2900,3100,3100,6226,0,1200.0,1280.00604330003,88.40321600109746,3093.699753000692,43.444908448442014
1758146445,200,POST,validate_10240B_d50,143.700000,0.000000,1300,1600,1800,1900,2100,2300,2600,2700,2900,3100,3100,6461,0,1200.0,1279.8159623288939,88.40321600109746,3093.699753000692,43.44373935923232
1758146445,200,,Aggregated,143.700000,0.000000,1300,1600,1800,1900,2100,2300,2600,2700,2900,3100,3100,6461,0,1200.0,1279.8159623288939,88.40321600109746,3093.699753000692,43.44373935923232
1758146446,200,POST,validate_10240B_d50,143.100000,0.000000,1200,1600,1700,1800,2100,2300,2600,2700,2900,3100,3100,6545,0,1200.0,1274.1500306928915,88.40321600109746,3093.699753000692,43.44354469060352
1758146446,200,,Aggregated,143.100000,0.000000,1200,1600,1700,1800,2100,2300,2600,2700,2900,3100,3100,6545,0,1200.0,1274.1500306928915,88.40321600109746,3093.699753000692,43.44354469060352
1758146447,200,POST,validate_10240B_d50,139.300000,0.000000,1300,1600,1800,2000,2100,2300,2500,2700,2900,3100,3100,6793,0,1200.0,1285.930036950826,88.40321600109746,3093.699753000692,43.44266156337406
1758146447,200,,Aggregated,139.300000,0.000000,1300,1600,1800,2000,2100,2300,2500,2700,2900,3100,3100,6793,0,1200.0,1285.930036950826,88.40321600109746,3093.699753000692,43.44266156337406
1758146448,200,POST,validate_10240B_d50,146.600000,0.000000,1300,1600,1700,1900,2100,2300,2600,2700,2900,3100,3100,6876,0,1200.0,1278.992390612997,88.40321600109746,3093.699753000692,43.44153577661431
1758146448,200,,Aggregated,146.600000,0.000000,1300,1600,1700,1900,2100,2300,2600,2700,2900,3100,3100,6876,0,1200.0,1278.992390612997,88.40321600109746,3093.699753000692,43.44153577661431
1758146450,200,POST,validate_10240B_d50,134.500000,0.000000,1400,1600,1800,2000,2100,2200,2400,2400,2500,2500,2500,6984,0,1200.0,1285.8147050688672,88.40321600109746,3093.699753000692,43.44201030927835
1758146450,200,,Aggregated,134.500000,0.000000,1400,1600,1800,2000,2100,2200,2400,2400,2500,2500,2500,6984,0,1200.0,1285.8147050688672,88.40321600109746,3093.699753000692,43.44201030927835
1758146451,200,POST,validate_10240B_d50,144.500000,0.000000,1400,1600,1800,2000,2100,2200,2400,2500,2600,2600,2600,7195,0,1200.0,1286.623369569976,88.40321600109746,3093.699753000692,43.44002779708131
1758146451,200,,Aggregated,144.500000,0.000000,1400,1600,1800,2000,2100,2200,2400,2500,2600,2600,2600,7195,0,1200.0,1286.623369569976,88.40321600109746,3093.699753000692,43.44002779708131
1758146452,200,POST,validate_10240B_d50,137.900000,0.000000,1300,1600,1700,1900,2100,2200,2400,2500,2600,2600,2600,7276,0,1200.0,1284.312121872866,88.40321600109746,3093.699753000692,43.43897746014294
1758146452,200,,Aggregated,137.900000,0.000000,1300,1600,1700,1900,2100,2200,2400,2500,2600,2600,2600,7276,0,1200.0,1284.312121872866,88.40321600109746,3093.699753000692,43.43897746014294
1758146453,200,POST,validate_10240B_d50,139.900000,0.000000,1400,1700,1900,2100,2100,2200,2400,2500,2600,2600,2600,7511,0,1200.0,1293.226968436156,88.40321600109746,3093.699753000692,43.43815736919185
1758146453,200,,Aggregated,139.900000,0.000000,1400,1700,1900,2100,2100,2200,2400,2500,2600,2600,2600,7511,0,1200.0,1293.226968436156,88.40321600109746,3093.699753000692,43.43815736919185
1758146454,200,POST,validate_10240B_d50,140.000000,0.000000,1200,1700,2000,2100,2100,2300,2400,2500,2600,2600,2600,7599,0,1200.0,1286.9953607194316,88.40321600109746,3093.699753000692,43.43847874720358
1758146454,200,,Aggregated,140.000000,0.000000,1200,1700,2000,2100,2100,2300,2400,2500,2600,2600,2600,7599,0,1200.0,1286.9953607194316,88.40321600109746,3093.699753000692,43.43847874720358
1758146455,200,POST,validate_10240B_d50,133.900000,0.000000,1400,1700,1900,2100,2100,2300,2400,2500,2600,2600,2600,7775,0,1200.0,1291.8498342120847,88.40321600109746,3093.699753000692,43.438327974276525
1758146455,200,,Aggregated,133.900000,0.000000,1400,1700,1900,2100,2100,2300,2400,2500,2600,2600,2600,7775,0,1200.0,1291.8498342120847,88.40321600109746,3093.699753000692,43.438327974276525
1758146456,200,POST,validate_10240B_d50,140.000000,0.000000,1300,1700,1900,2100,2100,2300,2400,2500,2600,2600,2600,7923,0,1200.0,1285.9063141952483,88.40321600109746,3093.699753000692,43.43809163195759
1758146456,200,,Aggregated,140.000000,0.000000,1300,1700,1900,2100,2100,2300,2400,2500,2600,2600,2600,7923,0,1200.0,1285.9063141952483,88.40321600109746,3093.699753000692,43.43809163195759
1758146457,200,POST,validate_10240B_d50,135.200000,0.000000,1300,1700,1900,2000,2100,2200,2300,2400,2600,2600,2600,8061,0,1200.0,1292.1416725921044,88.40321600109746,3093.699753000692,43.43964768639127
1758146457,200,,Aggregated,135.200000,0.000000,1300,1700,1900,2000,2100,2200,2300,2400,2600,2600,2600,8061,0,1200.0,1292.1416725921044,88.40321600109746,3093.699753000692,43.43964768639127
