timestamp,endpoint,latency_ms,cache_hit
2025-09-17T21:28:08.557875,handshake,0.05,1
2025-09-17T21:28:08.559946,handshake,0.06,1
2025-09-17T21:28:08.560296,handshake,0.06,1
2025-09-17T21:28:08.565255,handshake,0.04,1
2025-09-17T21:28:08.566414,handshake,0.04,1
2025-09-17T21:28:08.579005,handshake,0.06,1
2025-09-17T21:28:08.574821,handshake,0.10,1
2025-09-17T21:28:08.588201,handshake,0.05,1
2025-09-17T21:28:08.590879,handshake,0.05,1
2025-09-17T21:28:08.591797,handshake,0.04,1
2025-09-17T21:28:08.587681,handshake,0.06,1
2025-09-17T21:28:08.597263,handshake,0.07,1
2025-09-17T21:28:08.611673,handshake,0.06,1
2025-09-17T21:28:08.617963,handshake,0.05,1
2025-09-17T21:28:08.629836,handshake,0.05,1
2025-09-17T21:28:08.627134,handshake,0.07,1
2025-09-17T21:28:08.636016,handshake,0.07,1
2025-09-17T21:28:08.642604,handshake,0.07,1
2025-09-17T21:28:08.656180,handshake,0.06,1
2025-09-17T21:28:08.660144,handshake,0.06,1
2025-09-17T21:28:08.666857,handshake,0.05,1
2025-09-17T21:28:08.660710,handshake,0.08,1
2025-09-17T21:28:08.665878,handshake,0.07,1
2025-09-17T21:28:08.670238,handshake,0.06,1
2025-09-17T21:28:08.696393,handshake,0.05,1
2025-09-17T21:28:08.697329,handshake,0.07,1
2025-09-17T21:28:08.699675,handshake,0.07,1
2025-09-17T21:28:08.672364,handshake,0.06,1
2025-09-17T21:28:08.701219,handshake,0.05,1
2025-09-17T21:28:08.673902,handshake,0.07,1
2025-09-17T21:28:08.690449,handshake,0.05,1
2025-09-17T21:28:08.700765,handshake,0.05,1
2025-09-17T21:28:08.698726,handshake,0.06,1
2025-09-17T21:28:08.686842,handshake,0.07,1
2025-09-17T21:28:08.700158,handshake,0.07,1
2025-09-17T21:28:08.677727,handshake,0.07,1
2025-09-17T21:28:08.697801,handshake,0.05,1
2025-09-17T21:28:08.680411,handshake,0.11,1
2025-09-17T21:28:08.689022,handshake,0.07,1
2025-09-17T21:28:08.686348,handshake,0.07,1
2025-09-17T21:28:08.699363,handshake,0.05,1
2025-09-17T21:28:08.682843,handshake,0.13,1
2025-09-17T21:28:08.696011,handshake,0.07,1
2025-09-17T21:28:08.698468,handshake,0.05,1
2025-09-17T21:28:08.701532,handshake,0.05,1
2025-09-17T21:28:08.682323,handshake,0.06,1
2025-09-17T21:28:08.783368,handshake,0.07,1
2025-09-17T21:28:08.788888,handshake,0.05,1
2025-09-17T21:28:08.789961,handshake,0.05,1
2025-09-17T21:28:08.812331,handshake,0.07,1
2025-09-17T21:28:08.812822,handshake,0.05,1
2025-09-17T21:28:08.811627,handshake,0.18,1
2025-09-17T21:28:08.824208,handshake,0.07,1
2025-09-17T21:28:08.828711,handshake,0.15,1
2025-09-17T21:28:08.834356,handshake,0.08,1
2025-09-17T21:28:08.835469,handshake,0.05,1
2025-09-17T21:28:08.837588,handshake,0.07,1
2025-09-17T21:28:08.841039,handshake,0.04,1
2025-09-17T21:28:08.838091,handshake,0.05,1
2025-09-17T21:28:08.843555,handshake,0.04,1
2025-09-17T21:28:08.854673,handshake,0.06,1
2025-09-17T21:28:08.854911,handshake,0.05,1
2025-09-17T21:28:08.895256,handshake,0.06,1
2025-09-17T21:28:08.896357,handshake,0.06,1
2025-09-17T21:28:08.901890,handshake,0.03,1
2025-09-17T21:28:08.900066,handshake,0.06,1
2025-09-17T21:28:08.901444,handshake,0.04,1
2025-09-17T21:28:08.902862,handshake,0.05,1
2025-09-17T21:28:08.904610,handshake,0.03,1
2025-09-17T21:28:08.904042,handshake,0.03,1
2025-09-17T21:28:08.902327,handshake,0.03,1
2025-09-17T21:28:08.905137,handshake,0.05,1
2025-09-17T21:28:08.941581,handshake,0.05,1
2025-09-17T21:28:08.937566,handshake,0.06,1
2025-09-17T21:28:08.940685,handshake,0.06,1
2025-09-17T21:28:08.975223,handshake,0.06,1
2025-09-17T21:28:08.969353,handshake,0.05,1
2025-09-17T21:28:08.975998,handshake,0.04,1
2025-09-17T21:28:08.974980,handshake,0.05,1
2025-09-17T21:28:08.978633,handshake,0.03,1
2025-09-17T21:28:08.972866,handshake,0.06,1
2025-09-17T21:28:08.977414,handshake,0.05,1
2025-09-17T21:28:08.976765,handshake,0.04,1
2025-09-17T21:28:08.980206,handshake,0.05,1
2025-09-17T21:28:08.981480,handshake,0.04,1
2025-09-17T21:28:08.975699,handshake,0.06,1
2025-09-17T21:28:09.022723,handshake,0.06,1
2025-09-17T21:28:09.016968,handshake,0.11,1
2025-09-17T21:28:09.029204,handshake,0.07,1
2025-09-17T21:28:09.018052,handshake,0.08,1
2025-09-17T21:28:09.047757,handshake,0.08,1
2025-09-17T21:28:09.015268,handshake,0.05,1
2025-09-17T21:28:09.023465,handshake,0.07,1
2025-09-17T21:28:09.027474,handshake,0.07,1
2025-09-17T21:28:09.054664,handshake,0.07,1
2025-09-17T21:28:09.056315,handshake,0.07,1
2025-09-17T21:28:09.062428,handshake,0.07,1
2025-09-17T21:28:09.066526,handshake,0.05,1
2025-09-17T21:28:09.064951,handshake,0.06,1
2025-09-17T21:28:09.068754,handshake,0.06,1
2025-09-17T21:28:09.072654,handshake,0.07,1
2025-09-17T21:28:09.064019,handshake,0.15,1
2025-09-17T21:28:09.073585,handshake,0.07,1
2025-09-17T21:28:09.068031,handshake,0.05,1
2025-09-17T21:28:09.065831,handshake,0.07,1
2025-09-17T21:28:09.068368,handshake,0.06,1
2025-09-17T21:28:09.067521,handshake,0.05,1
2025-09-17T21:28:09.087703,handshake,0.06,1
2025-09-17T21:28:09.101240,handshake,0.06,1
2025-09-17T21:28:09.100888,handshake,0.07,1
2025-09-17T21:28:09.083452,handshake,0.06,1
2025-09-17T21:28:09.098984,handshake,0.06,1
2025-09-17T21:28:09.063635,handshake,0.07,1
2025-09-17T21:28:09.098072,handshake,0.07,1
2025-09-17T21:28:09.089078,handshake,0.07,1
2025-09-17T21:28:09.167747,handshake,0.07,1
2025-09-17T21:28:09.166682,handshake,0.06,1
2025-09-17T21:28:09.171977,handshake,0.10,1
2025-09-17T21:28:09.174577,handshake,0.07,1
2025-09-17T21:28:09.161690,handshake,0.07,1
2025-09-17T21:28:09.169046,handshake,0.06,1
2025-09-17T21:28:09.201876,handshake,0.07,1
2025-09-17T21:28:09.205551,handshake,0.08,1
2025-09-17T21:28:09.170557,handshake,0.10,1
2025-09-17T21:28:09.211295,handshake,0.07,1
2025-09-17T21:28:09.220795,handshake,0.07,1
2025-09-17T21:28:09.277749,handshake,0.05,1
2025-09-17T21:28:09.278008,handshake,0.05,1
2025-09-17T21:28:09.276770,handshake,0.06,1
2025-09-17T21:28:09.277549,handshake,0.04,1
2025-09-17T21:28:09.277254,handshake,0.06,1
2025-09-17T21:28:09.273580,handshake,0.07,1
2025-09-17T21:28:09.310218,handshake,0.07,1
2025-09-17T21:28:09.313036,handshake,0.13,1
2025-09-17T21:28:09.312794,handshake,0.06,1
2025-09-17T21:28:09.313335,handshake,0.06,1
2025-09-17T21:28:09.312317,handshake,0.06,1
2025-09-17T21:28:09.410307,handshake,0.05,1
2025-09-17T21:28:09.401242,handshake,0.05,1
2025-09-17T21:28:09.408850,handshake,0.04,1
2025-09-17T21:28:09.407627,handshake,0.05,1
2025-09-17T21:28:09.405221,handshake,0.06,1
2025-09-17T21:28:09.415656,handshake,0.06,1
2025-09-17T21:28:09.413728,handshake,0.05,1
2025-09-17T21:28:09.412316,handshake,0.06,1
2025-09-17T21:28:09.416851,handshake,0.06,1
2025-09-17T21:28:09.424509,handshake,0.04,1
2025-09-17T21:28:09.429247,handshake,0.07,1
2025-09-17T21:28:09.418941,handshake,0.06,1
2025-09-17T21:28:09.431216,handshake,0.06,1
2025-09-17T21:28:09.433244,handshake,0.06,1
2025-09-17T21:28:09.437287,handshake,0.07,1
2025-09-17T21:28:09.436381,handshake,0.06,1
2025-09-17T21:28:09.452885,handshake,0.07,1
2025-09-17T21:28:09.463250,handshake,0.11,1
2025-09-17T21:28:09.464643,handshake,0.06,1
2025-09-17T21:28:09.471064,handshake,0.05,1
2025-09-17T21:28:09.480106,handshake,0.05,1
2025-09-17T21:28:09.482735,handshake,0.06,1
2025-09-17T21:28:09.490558,handshake,0.08,1
2025-09-17T21:28:09.499175,handshake,0.05,1
2025-09-17T21:28:09.501169,handshake,0.06,1
2025-09-17T21:28:09.504052,handshake,0.07,1
2025-09-17T21:28:09.507237,handshake,0.05,1
2025-09-17T21:28:09.509273,handshake,0.06,1
2025-09-17T21:28:09.517788,handshake,0.07,1
2025-09-17T21:28:09.512735,handshake,0.05,1
2025-09-17T21:28:09.522357,handshake,0.07,1
2025-09-17T21:28:09.528078,handshake,0.06,1
2025-09-17T21:28:09.531570,handshake,0.07,1
2025-09-17T21:28:09.525744,handshake,0.05,1
2025-09-17T21:28:09.527817,handshake,0.07,1
2025-09-17T21:28:09.533949,handshake,0.07,1
2025-09-17T21:28:09.537986,handshake,0.06,1
2025-09-17T21:28:09.537313,handshake,0.05,1
2025-09-17T21:28:09.551705,handshake,0.07,1
2025-09-17T21:28:09.564986,handshake,0.07,1
2025-09-17T21:28:09.551221,handshake,0.07,1
2025-09-17T21:28:09.555268,handshake,0.06,1
2025-09-17T21:28:09.578167,handshake,0.05,1
2025-09-17T21:28:09.585247,handshake,0.07,1
2025-09-17T21:28:09.589558,handshake,0.07,1
2025-09-17T21:28:09.588933,handshake,0.06,1
2025-09-17T21:28:09.598193,handshake,0.07,1
2025-09-17T21:28:09.604008,handshake,0.05,1
2025-09-17T21:28:09.609627,handshake,0.08,1
2025-09-17T21:28:09.611726,handshake,0.07,1
2025-09-17T21:28:09.625649,handshake,0.06,1
2025-09-17T21:28:09.617522,handshake,0.07,1
2025-09-17T21:28:09.629223,handshake,0.06,1
2025-09-17T21:28:09.627689,handshake,0.07,1
2025-09-17T21:28:09.635275,handshake,0.06,1
2025-09-17T21:28:09.633161,handshake,0.06,1
2025-09-17T21:28:09.638271,handshake,0.05,1
2025-09-17T21:28:09.646023,handshake,0.07,1
2025-09-17T21:28:09.648869,handshake,0.07,1
2025-09-17T21:28:09.652595,handshake,0.05,1
2025-09-17T21:28:09.657805,handshake,0.05,1
2025-09-17T21:28:09.664258,handshake,0.06,1
2025-09-17T21:28:09.670766,handshake,0.06,1
2025-09-17T21:28:09.674828,handshake,0.05,1
2025-09-17T21:28:09.669352,handshake,0.07,1
2025-09-17T21:28:09.677319,handshake,0.06,1
2025-09-17T21:28:09.676085,handshake,0.05,1
2025-09-17T21:28:09.686042,handshake,0.07,1
2025-09-17T21:28:09.695552,handshake,0.07,1
2025-09-17T21:28:09.701284,handshake,0.05,1
2025-09-17T21:28:09.718107,handshake,0.05,1
2025-09-17T21:28:09.715670,handshake,0.07,1
2025-09-17T21:28:09.710959,handshake,0.07,1
2025-09-17T21:28:09.721541,handshake,0.05,1
2025-09-17T21:28:09.716963,handshake,0.07,1
2025-09-17T21:28:09.724316,handshake,0.07,1
2025-09-17T21:28:09.729757,handshake,0.05,1
2025-09-17T21:28:09.737416,handshake,0.07,1
2025-09-17T21:28:09.743759,handshake,0.05,1
2025-09-17T21:28:09.748156,handshake,0.07,1
2025-09-17T21:28:09.750391,handshake,0.05,1
2025-09-17T21:28:09.754986,handshake,0.07,1
2025-09-17T21:28:09.754330,handshake,0.08,1
2025-09-17T21:28:09.762467,handshake,0.17,1
2025-09-17T21:28:09.771723,handshake,0.05,1
2025-09-17T21:28:09.778360,handshake,0.06,1
2025-09-17T21:28:09.783264,handshake,0.07,1
2025-09-17T21:28:09.789758,handshake,0.05,1
2025-09-17T21:28:09.797267,handshake,0.07,1
2025-09-17T21:28:09.856337,handshake,0.07,1
2025-09-17T21:28:09.860127,handshake,0.08,1
2025-09-17T21:28:09.852569,handshake,0.08,1
2025-09-17T21:28:09.864261,handshake,0.07,1
2025-09-17T21:28:09.855263,handshake,0.06,1
2025-09-17T21:28:09.870017,handshake,0.08,1
2025-09-17T21:28:09.877769,handshake,0.07,1
2025-09-17T21:28:09.880279,handshake,0.08,1
2025-09-17T21:28:09.885918,handshake,0.07,1
2025-09-17T21:28:09.891957,handshake,0.07,1
2025-09-17T21:28:09.893808,handshake,0.07,1
2025-09-17T21:28:09.899245,handshake,0.07,1
2025-09-17T21:28:09.895637,handshake,0.07,1
2025-09-17T21:28:09.905025,handshake,0.07,1
2025-09-17T21:28:09.911354,handshake,0.07,1
2025-09-17T21:28:09.906620,handshake,0.13,1
2025-09-17T21:28:09.914933,handshake,0.11,1
2025-09-17T21:28:09.930548,handshake,0.08,1
2025-09-17T21:28:09.936341,handshake,0.07,1
2025-09-17T21:28:09.937287,handshake,0.08,1
2025-09-17T21:28:09.947667,handshake,0.07,1
2025-09-17T21:28:09.941356,handshake,0.07,1
2025-09-17T21:28:09.942567,handshake,0.07,1
2025-09-17T21:28:09.944243,handshake,0.05,1
2025-09-17T21:28:09.951181,handshake,0.05,1
2025-09-17T21:28:09.956037,handshake,0.16,1
2025-09-17T21:28:09.970537,handshake,0.05,1
2025-09-17T21:28:09.971401,handshake,0.07,1
2025-09-17T21:28:09.982806,handshake,0.10,1
2025-09-17T21:28:09.984957,handshake,0.06,1
2025-09-17T21:28:09.986005,handshake,0.06,1
2025-09-17T21:28:09.993197,handshake,0.05,1
2025-09-17T21:28:09.997093,handshake,0.07,1
2025-09-17T21:28:10.008236,handshake,0.06,1
2025-09-17T21:28:10.008892,handshake,0.14,1
2025-09-17T21:28:10.013435,handshake,0.07,1
2025-09-17T21:28:10.012793,handshake,0.07,1
2025-09-17T21:28:10.022210,handshake,0.06,1
2025-09-17T21:28:10.021070,handshake,0.06,1
2025-09-17T21:28:10.029535,handshake,0.05,1
2025-09-17T21:28:10.034082,handshake,0.05,1
2025-09-17T21:28:10.043979,handshake,0.08,1
2025-09-17T21:28:10.048856,handshake,0.07,1
2025-09-17T21:28:10.055030,handshake,0.05,1
2025-09-17T21:28:10.058676,handshake,0.06,1
2025-09-17T21:28:10.057159,handshake,0.05,1
2025-09-17T21:28:10.060743,handshake,0.10,1
2025-09-17T21:28:10.064263,handshake,0.06,1
2025-09-17T21:28:10.074920,handshake,0.07,1
2025-09-17T21:28:10.077186,handshake,0.05,1
2025-09-17T21:28:10.073057,handshake,0.06,1
2025-09-17T21:28:10.075545,handshake,0.10,1
2025-09-17T21:28:10.080070,handshake,0.06,1
2025-09-17T21:28:10.076875,handshake,0.11,1
2025-09-17T21:28:10.099383,handshake,0.06,1
2025-09-17T21:28:10.091825,handshake,0.07,1
2025-09-17T21:28:10.085772,handshake,0.07,1
2025-09-17T21:28:10.101446,handshake,0.05,1
2025-09-17T21:28:10.104297,handshake,0.07,1
2025-09-17T21:28:10.107584,handshake,0.05,1
2025-09-17T21:28:10.120088,handshake,0.07,1
2025-09-17T21:28:10.115568,handshake,0.05,1
2025-09-17T21:28:10.122442,handshake,0.07,1
2025-09-17T21:28:10.129525,handshake,0.07,1
2025-09-17T21:28:10.133461,handshake,0.08,1
2025-09-17T21:28:10.139049,handshake,0.05,1
2025-09-17T21:28:10.148431,handshake,0.05,1
2025-09-17T21:28:10.147738,handshake,0.07,1
2025-09-17T21:28:10.151476,handshake,0.06,1
2025-09-17T21:28:10.159238,handshake,0.05,1
2025-09-17T21:28:10.165406,handshake,0.06,1
2025-09-17T21:28:10.171385,handshake,0.06,1
2025-09-17T21:28:10.174962,handshake,0.05,1
2025-09-17T21:28:10.179338,handshake,0.05,1
2025-09-17T21:28:10.183992,handshake,0.07,1
2025-09-17T21:28:10.198739,handshake,0.07,1
2025-09-17T21:28:10.191364,handshake,0.06,1
2025-09-17T21:28:10.201513,handshake,0.08,1
2025-09-17T21:28:10.210731,handshake,0.07,1
2025-09-17T21:28:10.212521,handshake,0.06,1
2025-09-17T21:28:10.216113,handshake,0.07,1
2025-09-17T21:28:10.215156,handshake,0.07,1
2025-09-17T21:28:10.209456,handshake,0.07,1
2025-09-17T21:28:10.228487,handshake,0.05,1
2025-09-17T21:28:10.228072,handshake,0.09,1
2025-09-17T21:28:10.230410,handshake,0.08,1
2025-09-17T21:28:10.243393,handshake,0.07,1
2025-09-17T21:28:10.236231,handshake,0.05,1
2025-09-17T21:28:10.241443,handshake,0.07,1
2025-09-17T21:28:10.257248,handshake,0.12,1
2025-09-17T21:28:10.264661,handshake,0.14,1
2025-09-17T21:28:10.265316,handshake,0.06,1
2025-09-17T21:28:10.263765,handshake,0.07,1
2025-09-17T21:28:10.275386,handshake,0.07,1
2025-09-17T21:28:10.272224,handshake,0.07,1
2025-09-17T21:28:10.298588,handshake,0.07,1
2025-09-17T21:28:10.299077,handshake,0.07,1
2025-09-17T21:28:10.298320,handshake,0.06,1
2025-09-17T21:28:10.301074,handshake,0.05,1
2025-09-17T21:28:10.297636,handshake,0.06,1
2025-09-17T21:28:10.298945,handshake,0.09,1
2025-09-17T21:28:10.310906,handshake,0.07,1
2025-09-17T21:28:10.316524,handshake,0.07,1
2025-09-17T21:28:10.320885,handshake,0.05,1
2025-09-17T21:28:10.343687,handshake,0.07,1
2025-09-17T21:28:10.348974,handshake,0.06,1
2025-09-17T21:28:10.352455,handshake,0.05,1
2025-09-17T21:28:10.353277,handshake,0.06,1
2025-09-17T21:28:10.355195,handshake,0.04,1
2025-09-17T21:28:10.354424,handshake,0.07,1
2025-09-17T21:28:10.355684,handshake,0.05,1
2025-09-17T21:28:10.354871,handshake,0.06,1
2025-09-17T21:28:10.401893,handshake,0.05,1
2025-09-17T21:28:10.402176,handshake,0.06,1
2025-09-17T21:28:10.402488,handshake,0.09,1
2025-09-17T21:28:10.396658,handshake,0.07,1
2025-09-17T21:28:10.399173,handshake,0.09,1
2025-09-17T21:28:10.401262,handshake,0.05,1
2025-09-17T21:28:10.454202,handshake,0.06,1
2025-09-17T21:28:10.451476,handshake,0.05,1
2025-09-17T21:28:10.457072,handshake,0.05,1
2025-09-17T21:28:10.455286,handshake,0.06,1
2025-09-17T21:28:10.457407,handshake,0.06,1
2025-09-17T21:28:10.456199,handshake,0.04,1
2025-09-17T21:28:10.456783,handshake,0.03,1
2025-09-17T21:28:10.455928,handshake,0.05,1
2025-09-17T21:28:10.500969,handshake,0.09,1
2025-09-17T21:28:10.494882,handshake,0.07,1
2025-09-17T21:28:10.489515,handshake,0.07,1
2025-09-17T21:28:10.504238,handshake,0.07,1
2025-09-17T21:28:10.506479,handshake,0.04,1
2025-09-17T21:28:10.505539,handshake,0.08,1
2025-09-17T21:28:10.508067,handshake,0.04,1
2025-09-17T21:28:10.511518,handshake,0.03,1
2025-09-17T21:28:10.508718,handshake,0.04,1
2025-09-17T21:28:10.515816,handshake,0.04,1
2025-09-17T21:28:10.521696,handshake,0.05,1
2025-09-17T21:28:10.540279,handshake,0.07,1
2025-09-17T21:28:10.542873,handshake,0.07,1
2025-09-17T21:28:10.549219,handshake,0.06,1
2025-09-17T21:28:10.546206,handshake,0.06,1
2025-09-17T21:28:10.556136,handshake,0.04,1
2025-09-17T21:28:10.558074,handshake,0.04,1
2025-09-17T21:28:10.560786,handshake,0.04,1
2025-09-17T21:28:10.569100,handshake,0.07,1
2025-09-17T21:28:10.571829,handshake,0.07,1
2025-09-17T21:28:10.578421,handshake,0.05,1
2025-09-17T21:28:10.575901,handshake,0.06,1
2025-09-17T21:28:10.594800,handshake,0.07,1
2025-09-17T21:28:10.599714,handshake,0.08,1
2025-09-17T21:28:10.588373,handshake,0.06,1
2025-09-17T21:28:10.600216,handshake,0.07,1
2025-09-17T21:28:10.617806,handshake,0.07,1
2025-09-17T21:28:10.616570,handshake,0.07,1
2025-09-17T21:28:10.620069,handshake,0.05,1
2025-09-17T21:28:10.619140,handshake,0.07,1
2025-09-17T21:28:10.623755,handshake,0.06,1
2025-09-17T21:28:10.620539,handshake,0.07,1
2025-09-17T21:28:10.622575,handshake,0.06,1
2025-09-17T21:28:10.641422,handshake,0.13,1
2025-09-17T21:28:10.644697,handshake,0.07,1
2025-09-17T21:28:10.626707,handshake,0.07,1
2025-09-17T21:28:10.648537,handshake,0.05,1
2025-09-17T21:28:10.652264,handshake,0.07,1
2025-09-17T21:28:10.659437,handshake,0.05,1
2025-09-17T21:28:10.667196,handshake,0.05,1
2025-09-17T21:28:10.671524,handshake,0.06,1
2025-09-17T21:28:10.678450,handshake,0.07,1
2025-09-17T21:28:10.687208,handshake,0.07,1
2025-09-17T21:28:10.682149,handshake,0.05,1
2025-09-17T21:28:10.692433,handshake,0.07,1
2025-09-17T21:28:10.692906,handshake,0.06,1
2025-09-17T21:28:10.696244,handshake,0.08,1
2025-09-17T21:28:10.706149,handshake,0.06,1
2025-09-17T21:28:10.711483,handshake,0.07,1
2025-09-17T21:28:10.717870,handshake,0.07,1
2025-09-17T21:28:10.720439,handshake,0.07,1
2025-09-17T21:28:10.725793,handshake,0.07,1
2025-09-17T21:28:10.721981,handshake,0.07,1
2025-09-17T21:28:10.731259,handshake,0.07,1
2025-09-17T21:28:10.742704,handshake,0.07,1
2025-09-17T21:28:10.745814,handshake,0.06,1
2025-09-17T21:28:10.747350,handshake,0.07,1
2025-09-17T21:28:10.744657,handshake,0.07,1
2025-09-17T21:28:10.752049,handshake,0.07,1
2025-09-17T21:28:10.761768,handshake,0.07,1
2025-09-17T21:28:10.761452,handshake,0.11,1
2025-09-17T21:28:10.759312,handshake,0.07,1
2025-09-17T21:28:10.773443,handshake,0.13,1
2025-09-17T21:28:10.770263,handshake,0.05,1
2025-09-17T21:28:10.768116,handshake,0.07,1
2025-09-17T21:28:10.790468,handshake,0.04,1
2025-09-17T21:28:10.795958,handshake,0.06,1
2025-09-17T21:28:10.789318,handshake,0.12,1
2025-09-17T21:28:10.792722,handshake,0.05,1
2025-09-17T21:28:10.795163,handshake,0.07,1
2025-09-17T21:28:10.811587,handshake,0.07,1
2025-09-17T21:28:10.816241,handshake,0.07,1
2025-09-17T21:28:10.818206,handshake,0.07,1
2025-09-17T21:28:10.829913,handshake,0.05,1
2025-09-17T21:28:10.833879,handshake,0.07,1
2025-09-17T21:28:10.836883,handshake,0.07,1
2025-09-17T21:28:10.835665,handshake,0.06,1
2025-09-17T21:28:10.842726,handshake,0.06,1
2025-09-17T21:28:10.840542,handshake,0.07,1
2025-09-17T21:28:10.845772,handshake,0.06,1
2025-09-17T21:28:10.849246,handshake,0.05,1
2025-09-17T21:28:10.850562,handshake,0.04,1
2025-09-17T21:28:10.848113,handshake,0.05,1
2025-09-17T21:28:10.860903,handshake,0.08,1
2025-09-17T21:28:10.868012,handshake,0.05,1
2025-09-17T21:28:10.867593,handshake,0.05,1
2025-09-17T21:28:10.888295,handshake,0.07,1
2025-09-17T21:28:10.889702,handshake,0.06,1
2025-09-17T21:28:10.890121,handshake,0.06,1
2025-09-17T21:28:10.890450,handshake,0.09,1
2025-09-17T21:28:10.925553,handshake,0.20,1
2025-09-17T21:28:10.921328,handshake,0.07,1
2025-09-17T21:28:10.926542,handshake,0.05,1
2025-09-17T21:28:10.926012,handshake,0.05,1
2025-09-17T21:28:10.926292,handshake,0.04,1
2025-09-17T21:28:10.927356,handshake,0.04,1
2025-09-17T21:28:10.926799,handshake,0.05,1
2025-09-17T21:28:10.927081,handshake,0.07,1
2025-09-17T21:28:10.969224,handshake,0.05,1
2025-09-17T21:28:10.974799,handshake,0.05,1
2025-09-17T21:28:10.971796,handshake,0.06,1
2025-09-17T21:28:10.975541,handshake,0.05,1
2025-09-17T21:28:10.976542,handshake,0.05,1
2025-09-17T21:28:10.976300,handshake,0.04,1
2025-09-17T21:28:10.976010,handshake,0.03,1
2025-09-17T21:28:10.976875,handshake,0.05,1
2025-09-17T21:28:11.016604,handshake,0.07,1
2025-09-17T21:28:11.025627,handshake,0.05,1
2025-09-17T21:28:11.023798,handshake,0.09,1
2025-09-17T21:28:11.022111,handshake,0.06,1
2025-09-17T21:28:11.022912,handshake,0.07,1
2025-09-17T21:28:11.026332,handshake,0.05,1
2025-09-17T21:28:11.024367,handshake,0.06,1
2025-09-17T21:28:11.026918,handshake,0.05,1
2025-09-17T21:28:11.024797,handshake,0.05,1
2025-09-17T21:28:11.053412,handshake,0.07,1
2025-09-17T21:28:11.054222,handshake,0.08,1
2025-09-17T21:28:11.060707,handshake,0.06,1
2025-09-17T21:28:11.056686,handshake,0.10,1
2025-09-17T21:28:11.065507,handshake,0.05,1
2025-09-17T21:28:11.055533,handshake,0.06,1
2025-09-17T21:28:11.067958,handshake,0.06,1
2025-09-17T21:28:11.072905,handshake,0.06,1
2025-09-17T21:28:11.071708,handshake,0.04,1
2025-09-17T21:28:11.077758,handshake,0.05,1
2025-09-17T21:28:11.073498,handshake,0.06,1
2025-09-17T21:28:11.096750,handshake,0.12,1
2025-09-17T21:28:11.089781,handshake,0.06,1
2025-09-17T21:28:11.098520,handshake,0.05,1
2025-09-17T21:28:11.104735,handshake,0.05,1
2025-09-17T21:28:11.114958,handshake,0.06,1
2025-09-17T21:28:11.115568,handshake,0.06,1
2025-09-17T21:28:11.121170,handshake,0.08,1
2025-09-17T21:28:11.125369,handshake,0.09,1
2025-09-17T21:28:11.129499,handshake,0.06,1
2025-09-17T21:28:11.138451,handshake,0.06,1
2025-09-17T21:28:11.147266,handshake,0.06,1
2025-09-17T21:28:11.143950,handshake,0.04,1
2025-09-17T21:28:11.153147,handshake,0.05,1
2025-09-17T21:28:11.155186,handshake,0.06,1
2025-09-17T21:28:11.159846,handshake,0.07,1
2025-09-17T21:28:11.160391,handshake,0.06,1
2025-09-17T21:28:11.167347,handshake,0.07,1
2025-09-17T21:28:11.169766,handshake,0.07,1
2025-09-17T21:28:11.177383,handshake,0.06,1
2025-09-17T21:28:11.183138,handshake,0.05,1
2025-09-17T21:28:11.183661,handshake,0.07,1
2025-09-17T21:28:11.189591,handshake,0.08,1
2025-09-17T21:28:11.192062,handshake,0.08,1
2025-09-17T21:28:11.194872,handshake,0.06,1
2025-09-17T21:28:11.205593,handshake,0.07,1
2025-09-17T21:28:11.206415,handshake,0.06,1
2025-09-17T21:28:11.216965,handshake,0.05,1
2025-09-17T21:28:11.219244,handshake,0.07,1
2025-09-17T21:28:11.229423,handshake,0.06,1
2025-09-17T21:28:11.224596,handshake,0.62,1
2025-09-17T21:28:11.237027,handshake,0.07,1
2025-09-17T21:28:11.239866,handshake,0.07,1
2025-09-17T21:28:11.245887,handshake,0.07,1
2025-09-17T21:28:11.247789,handshake,0.06,1
2025-09-17T21:28:11.257309,handshake,0.07,1
2025-09-17T21:28:11.263455,handshake,0.05,1
2025-09-17T21:28:11.261735,handshake,0.10,1
2025-09-17T21:28:11.269046,handshake,0.08,1
2025-09-17T21:28:11.267214,handshake,0.07,1
2025-09-17T21:28:11.272967,handshake,0.05,1
2025-09-17T21:28:11.281411,handshake,0.06,1
2025-09-17T21:28:11.286830,handshake,0.05,1
2025-09-17T21:28:11.291895,handshake,0.12,1
2025-09-17T21:28:11.290721,handshake,0.07,1
2025-09-17T21:28:11.305675,handshake,0.07,1
2025-09-17T21:28:11.304702,handshake,0.05,1
2025-09-17T21:28:11.311104,handshake,0.07,1
2025-09-17T21:28:11.317221,handshake,0.15,1
2025-09-17T21:28:11.323421,handshake,0.05,1
2025-09-17T21:28:11.319312,handshake,0.07,1
2025-09-17T21:28:11.324220,handshake,0.05,1
2025-09-17T21:28:11.335768,handshake,0.08,1
2025-09-17T21:28:11.330196,handshake,0.06,1
2025-09-17T21:28:11.342120,handshake,0.05,1
2025-09-17T21:28:11.344480,handshake,0.06,1
2025-09-17T21:28:11.349783,handshake,0.07,1
2025-09-17T21:28:11.355795,handshake,0.07,1
2025-09-17T21:28:11.351166,handshake,0.07,1
2025-09-17T21:28:11.359232,handshake,0.08,1
