timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:33:06.060878,handshake,0.04,1
2025-09-17T20:33:06.058859,handshake,0.10,1
2025-09-17T20:33:06.067862,handshake,0.05,1
2025-09-17T20:33:06.063951,handshake,0.04,1
2025-09-17T20:33:06.067538,handshake,0.05,1
2025-09-17T20:33:06.065945,handshake,0.06,1
2025-09-17T20:33:06.073220,handshake,0.05,1
2025-09-17T20:33:06.095046,handshake,0.06,1
2025-09-17T20:33:06.097449,handshake,0.04,1
2025-09-17T20:33:06.102968,handshake,0.03,1
2025-09-17T20:33:06.100356,handshake,0.05,1
2025-09-17T20:33:06.101777,handshake,0.04,1
2025-09-17T20:33:06.105935,handshake,0.04,1
2025-09-17T20:33:06.111713,handshake,0.06,1
2025-09-17T20:33:06.109356,handshake,0.07,1
2025-09-17T20:33:06.114041,handshake,0.07,1
2025-09-17T20:33:06.116847,handshake,0.07,1
2025-09-17T20:33:06.122647,handshake,0.05,1
2025-09-17T20:33:06.136705,handshake,0.05,1
2025-09-17T20:33:06.136329,handshake,0.06,1
2025-09-17T20:33:06.138830,handshake,0.06,1
2025-09-17T20:33:06.139927,handshake,0.04,1
2025-09-17T20:33:06.135731,handshake,0.07,1
2025-09-17T20:33:06.140975,handshake,0.06,1
2025-09-17T20:33:06.148107,handshake,0.05,1
2025-09-17T20:33:06.154687,handshake,0.04,1
2025-09-17T20:33:06.153953,handshake,0.06,1
2025-09-17T20:33:06.155122,handshake,0.04,1
2025-09-17T20:33:06.156822,handshake,0.05,1
2025-09-17T20:33:06.173825,handshake,0.05,1
2025-09-17T20:33:06.174825,handshake,0.05,1
2025-09-17T20:33:06.174339,handshake,0.05,1
2025-09-17T20:33:06.175140,handshake,0.04,1
2025-09-17T20:33:06.175456,handshake,0.04,1
2025-09-17T20:33:06.178959,handshake,0.04,1
2025-09-17T20:33:06.177703,handshake,0.05,1
2025-09-17T20:33:06.176983,handshake,0.04,1
2025-09-17T20:33:06.175903,handshake,0.04,1
2025-09-17T20:33:06.181532,handshake,0.06,1
2025-09-17T20:33:06.187138,handshake,0.07,1
2025-09-17T20:33:06.226775,handshake,0.06,1
2025-09-17T20:33:06.233015,handshake,0.06,1
2025-09-17T20:33:06.237389,handshake,0.07,1
2025-09-17T20:33:06.238207,handshake,0.04,1
2025-09-17T20:33:06.242221,handshake,0.04,1
2025-09-17T20:33:06.239756,handshake,0.05,1
2025-09-17T20:33:06.241643,handshake,0.04,1
2025-09-17T20:33:06.244237,handshake,0.05,1
2025-09-17T20:33:06.240943,handshake,0.04,1
2025-09-17T20:33:06.243534,handshake,0.04,1
2025-09-17T20:33:06.247027,handshake,0.07,1
2025-09-17T20:33:06.266546,handshake,0.06,1
2025-09-17T20:33:06.264459,handshake,0.05,1
2025-09-17T20:33:06.265011,handshake,0.06,1
2025-09-17T20:33:06.265692,handshake,0.07,1
2025-09-17T20:33:06.267069,handshake,0.04,1
2025-09-17T20:33:06.271298,handshake,0.03,1
2025-09-17T20:33:06.267723,handshake,0.04,1
2025-09-17T20:33:06.268342,handshake,0.03,1
2025-09-17T20:33:06.276494,handshake,0.04,1
2025-09-17T20:33:06.278118,handshake,0.04,1
2025-09-17T20:33:06.284803,handshake,0.12,1
2025-09-17T20:33:06.299457,handshake,0.07,1
2025-09-17T20:33:06.303956,handshake,0.04,1
2025-09-17T20:33:06.305176,handshake,0.05,1
2025-09-17T20:33:06.302784,handshake,0.13,1
2025-09-17T20:33:06.306245,handshake,0.04,1
2025-09-17T20:33:06.312456,handshake,0.06,1
2025-09-17T20:33:06.309958,handshake,0.05,1
2025-09-17T20:33:06.307886,handshake,0.05,1
2025-09-17T20:33:06.310326,handshake,0.04,1
2025-09-17T20:33:06.315025,handshake,0.07,1
2025-09-17T20:33:06.318841,handshake,0.06,1
2025-09-17T20:33:06.343294,handshake,0.05,1
2025-09-17T20:33:06.344486,handshake,0.05,1
2025-09-17T20:33:06.345006,handshake,0.04,1
2025-09-17T20:33:06.345249,handshake,0.05,1
2025-09-17T20:33:06.349750,handshake,0.03,1
2025-09-17T20:33:06.346099,handshake,0.04,1
2025-09-17T20:33:06.357004,handshake,0.05,1
2025-09-17T20:33:06.347488,handshake,0.03,1
2025-09-17T20:33:06.353683,handshake,0.03,1
2025-09-17T20:33:06.359636,handshake,0.04,1
2025-09-17T20:33:06.362796,handshake,0.05,1
2025-09-17T20:33:06.382813,handshake,0.05,1
2025-09-17T20:33:06.380395,handshake,0.06,1
2025-09-17T20:33:06.380975,handshake,0.04,1
2025-09-17T20:33:06.382270,handshake,0.04,1
2025-09-17T20:33:06.384608,handshake,0.04,1
2025-09-17T20:33:06.384042,handshake,0.04,1
2025-09-17T20:33:06.381983,handshake,0.04,1
2025-09-17T20:33:06.389149,handshake,0.03,1
2025-09-17T20:33:06.382542,handshake,0.03,1
2025-09-17T20:33:06.381564,handshake,0.04,1
2025-09-17T20:33:06.386084,handshake,0.04,1
2025-09-17T20:33:06.449021,handshake,0.09,1
2025-09-17T20:33:06.449613,handshake,0.07,1
2025-09-17T20:33:06.453279,handshake,0.05,1
2025-09-17T20:33:06.455133,handshake,0.06,1
2025-09-17T20:33:06.458652,handshake,0.03,1
2025-09-17T20:33:06.460733,handshake,0.06,1
2025-09-17T20:33:06.465142,handshake,0.08,1
2025-09-17T20:33:06.466721,handshake,0.04,1
2025-09-17T20:33:06.467641,handshake,0.03,1
2025-09-17T20:33:06.469027,handshake,0.05,1
2025-09-17T20:33:06.472223,handshake,0.04,1
2025-09-17T20:33:06.587834,handshake,0.03,1
2025-09-17T20:33:06.583993,handshake,0.07,1
2025-09-17T20:33:06.587475,handshake,0.04,1
2025-09-17T20:33:06.588445,handshake,0.05,1
2025-09-17T20:33:06.589838,handshake,0.03,1
2025-09-17T20:33:06.590698,handshake,0.03,1
2025-09-17T20:33:06.589343,handshake,0.03,1
2025-09-17T20:33:06.589650,handshake,0.03,1
2025-09-17T20:33:06.588198,handshake,0.05,1
2025-09-17T20:33:06.588757,handshake,0.03,1
2025-09-17T20:33:06.591830,handshake,0.03,1
2025-09-17T20:33:06.802456,handshake,0.04,1
2025-09-17T20:33:06.801696,handshake,0.05,1
2025-09-17T20:33:06.803098,handshake,0.04,1
2025-09-17T20:33:06.809529,handshake,0.03,1
2025-09-17T20:33:06.807873,handshake,0.03,1
2025-09-17T20:33:06.808570,handshake,0.03,1
2025-09-17T20:33:06.808275,handshake,0.04,1
2025-09-17T20:33:06.810509,handshake,0.03,1
2025-09-17T20:33:06.809942,handshake,0.03,1
2025-09-17T20:33:06.813920,handshake,0.03,1
2025-09-17T20:33:06.808714,handshake,0.03,1
2025-09-17T20:33:06.826604,handshake,0.06,1
2025-09-17T20:33:06.831536,handshake,0.06,1
2025-09-17T20:33:06.836216,handshake,0.06,1
2025-09-17T20:33:06.839288,handshake,0.04,1
2025-09-17T20:33:06.853695,handshake,0.05,1
2025-09-17T20:33:06.854946,handshake,0.07,1
2025-09-17T20:33:06.859520,handshake,0.04,1
2025-09-17T20:33:06.856923,handshake,0.05,1
2025-09-17T20:33:06.864866,handshake,0.07,1
2025-09-17T20:33:06.865912,handshake,0.35,1
2025-09-17T20:33:06.864444,handshake,0.05,1
2025-09-17T20:33:06.862547,handshake,0.06,1
2025-09-17T20:33:06.875946,handshake,0.07,1
2025-09-17T20:33:06.879638,handshake,0.06,1
2025-09-17T20:33:06.881540,handshake,0.05,1
2025-09-17T20:33:06.885687,handshake,0.07,1
2025-09-17T20:33:06.883911,handshake,0.05,1
2025-09-17T20:33:06.894577,handshake,0.06,1
2025-09-17T20:33:06.894178,handshake,0.06,1
2025-09-17T20:33:06.894843,handshake,0.06,1
2025-09-17T20:33:06.902640,handshake,0.06,1
2025-09-17T20:33:06.907484,handshake,0.11,1
2025-09-17T20:33:06.913514,handshake,0.06,1
2025-09-17T20:33:06.912584,handshake,0.06,1
2025-09-17T20:33:06.918701,handshake,0.05,1
2025-09-17T20:33:06.925617,handshake,0.07,1
2025-09-17T20:33:06.929247,handshake,0.08,1
2025-09-17T20:33:06.932434,handshake,0.06,1
2025-09-17T20:33:06.939448,handshake,0.05,1
2025-09-17T20:33:06.934178,handshake,0.06,1
2025-09-17T20:33:06.947490,handshake,0.05,1
2025-09-17T20:33:06.954770,handshake,0.07,1
2025-09-17T20:33:06.956324,handshake,0.05,1
2025-09-17T20:33:06.961610,handshake,0.05,1
2025-09-17T20:33:06.962293,handshake,0.10,1
2025-09-17T20:33:06.971112,handshake,0.05,1
2025-09-17T20:33:06.969745,handshake,0.05,1
2025-09-17T20:33:06.972414,handshake,0.06,1
2025-09-17T20:33:06.979471,handshake,0.06,1
2025-09-17T20:33:06.977452,handshake,0.05,1
2025-09-17T20:33:06.982415,handshake,0.09,1
2025-09-17T20:33:06.988008,handshake,0.06,1
2025-09-17T20:33:06.995157,handshake,0.05,1
2025-09-17T20:33:06.990634,handshake,0.06,1
2025-09-17T20:33:06.998970,handshake,0.05,1
2025-09-17T20:33:06.995473,handshake,0.05,1
2025-09-17T20:33:06.997946,handshake,0.10,1
2025-09-17T20:33:07.006466,handshake,0.07,1
2025-09-17T20:33:07.004179,handshake,0.04,1
2025-09-17T20:33:07.015779,handshake,0.06,1
2025-09-17T20:33:07.018437,handshake,0.04,1
2025-09-17T20:33:07.022505,handshake,0.06,1
2025-09-17T20:33:07.027978,handshake,0.06,1
2025-09-17T20:33:07.034596,handshake,0.05,1
2025-09-17T20:33:07.036961,handshake,0.05,1
2025-09-17T20:33:07.039805,handshake,0.05,1
2025-09-17T20:33:07.044827,handshake,0.06,1
2025-09-17T20:33:07.056221,handshake,0.10,1
2025-09-17T20:33:07.057456,handshake,0.05,1
2025-09-17T20:33:07.053778,handshake,0.07,1
2025-09-17T20:33:07.062721,handshake,0.06,1
2025-09-17T20:33:07.075484,handshake,0.06,1
2025-09-17T20:33:07.070770,handshake,0.06,1
2025-09-17T20:33:07.088570,handshake,0.05,1
2025-09-17T20:33:07.082200,handshake,0.09,1
2025-09-17T20:33:07.090911,handshake,0.06,1
2025-09-17T20:33:07.090219,handshake,0.07,1
2025-09-17T20:33:07.094094,handshake,0.05,1
2025-09-17T20:33:07.095364,handshake,0.05,1
2025-09-17T20:33:07.100170,handshake,0.05,1
2025-09-17T20:33:07.109286,handshake,0.08,1
2025-09-17T20:33:07.118752,handshake,0.06,1
2025-09-17T20:33:07.118999,handshake,0.07,1
2025-09-17T20:33:07.117961,handshake,0.06,1
2025-09-17T20:33:07.122187,handshake,0.06,1
2025-09-17T20:33:07.124478,handshake,0.05,1
2025-09-17T20:33:07.125767,handshake,0.04,1
2025-09-17T20:33:07.129279,handshake,0.05,1
2025-09-17T20:33:07.139153,handshake,0.10,1
2025-09-17T20:33:07.135292,handshake,0.07,1
2025-09-17T20:33:07.147132,handshake,0.06,1
2025-09-17T20:33:07.148924,handshake,0.05,1
2025-09-17T20:33:07.150067,handshake,0.07,1
2025-09-17T20:33:07.151983,handshake,0.05,1
2025-09-17T20:33:07.154778,handshake,0.05,1
2025-09-17T20:33:07.157994,handshake,0.05,1
2025-09-17T20:33:07.161169,handshake,0.06,1
2025-09-17T20:33:07.169112,handshake,0.05,1
2025-09-17T20:33:07.162386,handshake,0.06,1
2025-09-17T20:33:07.182149,handshake,0.07,1
2025-09-17T20:33:07.172393,handshake,0.07,1
2025-09-17T20:33:07.183919,handshake,0.06,1
2025-09-17T20:33:07.187432,handshake,0.06,1
2025-09-17T20:33:07.190611,handshake,0.05,1
2025-09-17T20:33:07.194447,handshake,0.05,1
2025-09-17T20:33:07.203831,handshake,0.06,1
2025-09-17T20:33:07.208247,handshake,0.07,1
2025-09-17T20:33:07.213647,handshake,0.07,1
2025-09-17T20:33:07.214898,handshake,0.05,1
2025-09-17T20:33:07.220154,handshake,0.07,1
2025-09-17T20:33:07.223698,handshake,0.07,1
2025-09-17T20:33:07.224825,handshake,0.06,1
2025-09-17T20:33:07.232822,handshake,0.05,1
2025-09-17T20:33:07.239833,handshake,0.07,1
2025-09-17T20:33:07.238851,handshake,0.06,1
2025-09-17T20:33:07.260621,handshake,0.05,1
2025-09-17T20:33:07.254117,handshake,0.07,1
2025-09-17T20:33:07.262328,handshake,0.05,1
2025-09-17T20:33:07.270221,handshake,0.11,1
2025-09-17T20:33:07.276717,handshake,0.13,1
2025-09-17T20:33:07.278516,handshake,0.05,1
2025-09-17T20:33:07.280291,handshake,0.06,1
2025-09-17T20:33:07.287147,handshake,0.07,1
2025-09-17T20:33:07.291223,handshake,0.06,1
2025-09-17T20:33:07.296368,handshake,0.07,1
2025-09-17T20:33:07.303870,handshake,0.07,1
2025-09-17T20:33:07.309450,handshake,0.07,1
2025-09-17T20:33:07.312363,handshake,0.05,1
2025-09-17T20:33:07.317680,handshake,0.06,1
2025-09-17T20:33:07.321042,handshake,0.07,1
2025-09-17T20:33:07.322618,handshake,0.06,1
2025-09-17T20:33:07.324460,handshake,0.07,1
2025-09-17T20:33:07.334130,handshake,0.05,1
2025-09-17T20:33:07.341709,handshake,0.05,1
2025-09-17T20:33:07.338093,handshake,0.07,1
2025-09-17T20:33:07.344575,handshake,0.05,1
2025-09-17T20:33:07.350744,handshake,0.05,1
2025-09-17T20:33:07.352354,handshake,0.06,1
2025-09-17T20:33:07.354888,handshake,0.10,1
2025-09-17T20:33:07.358458,handshake,0.06,1
2025-09-17T20:33:07.360633,handshake,0.07,1
2025-09-17T20:33:07.368659,handshake,0.06,1
2025-09-17T20:33:07.367635,handshake,0.07,1
2025-09-17T20:33:07.368311,handshake,0.05,1
2025-09-17T20:33:07.374472,handshake,0.07,1
2025-09-17T20:33:07.374185,handshake,0.06,1
2025-09-17T20:33:07.371111,handshake,0.04,1
2025-09-17T20:33:07.386103,handshake,0.05,1
2025-09-17T20:33:07.372641,handshake,0.07,1
2025-09-17T20:33:07.387756,handshake,0.07,1
2025-09-17T20:33:07.397484,handshake,0.06,1
2025-09-17T20:33:07.404119,handshake,0.05,1
2025-09-17T20:33:07.408689,handshake,0.05,1
2025-09-17T20:33:07.410867,handshake,0.06,1
2025-09-17T20:33:07.413451,handshake,0.05,1
2025-09-17T20:33:07.416362,handshake,0.08,1
2025-09-17T20:33:07.420064,handshake,0.07,1
2025-09-17T20:33:07.422501,handshake,0.05,1
2025-09-17T20:33:07.429724,handshake,0.11,1
2025-09-17T20:33:07.418280,handshake,0.05,1
2025-09-17T20:33:07.439096,handshake,0.05,1
2025-09-17T20:33:07.438333,handshake,0.07,1
2025-09-17T20:33:07.443906,handshake,0.05,1
2025-09-17T20:33:07.439809,handshake,0.06,1
2025-09-17T20:33:07.451944,handshake,0.11,1
2025-09-17T20:33:07.456021,handshake,0.08,1
2025-09-17T20:33:07.459030,handshake,0.06,1
2025-09-17T20:33:07.469451,handshake,0.05,1
2025-09-17T20:33:07.473749,handshake,0.06,1
2025-09-17T20:33:07.471921,handshake,0.07,1
2025-09-17T20:33:07.478444,handshake,0.05,1
2025-09-17T20:33:07.482088,handshake,0.07,1
2025-09-17T20:33:07.490549,handshake,0.06,1
2025-09-17T20:33:07.497120,handshake,0.07,1
2025-09-17T20:33:07.496930,handshake,0.11,1
2025-09-17T20:33:07.496553,handshake,0.07,1
2025-09-17T20:33:07.509774,handshake,0.06,1
2025-09-17T20:33:07.514413,handshake,0.06,1
2025-09-17T20:33:07.521921,handshake,0.07,1
2025-09-17T20:33:07.529851,handshake,0.05,1
2025-09-17T20:33:07.539706,handshake,0.07,1
2025-09-17T20:33:07.543581,handshake,0.05,1
2025-09-17T20:33:07.545927,handshake,0.06,1
2025-09-17T20:33:07.549487,handshake,0.06,1
2025-09-17T20:33:07.557872,handshake,0.08,1
2025-09-17T20:33:07.552869,handshake,0.13,1
2025-09-17T20:33:07.553332,handshake,0.07,1
2025-09-17T20:33:07.562436,handshake,0.05,1
2025-09-17T20:33:07.571330,handshake,0.07,1
2025-09-17T20:33:07.570251,handshake,0.05,1
2025-09-17T20:33:07.579113,handshake,0.09,1
2025-09-17T20:33:07.580336,handshake,0.06,1
2025-09-17T20:33:07.587049,handshake,0.06,1
2025-09-17T20:33:07.588232,handshake,0.06,1
2025-09-17T20:33:07.591991,handshake,0.06,1
2025-09-17T20:33:07.599266,handshake,0.07,1
2025-09-17T20:33:07.601857,handshake,0.06,1
2025-09-17T20:33:07.603610,handshake,0.05,1
2025-09-17T20:33:07.607449,handshake,0.05,1
2025-09-17T20:33:07.620986,handshake,0.05,1
2025-09-17T20:33:07.622136,handshake,0.05,1
2025-09-17T20:33:07.618122,handshake,0.05,1
2025-09-17T20:33:07.625266,handshake,0.05,1
2025-09-17T20:33:07.624238,handshake,0.06,1
2025-09-17T20:33:07.630973,handshake,0.06,1
2025-09-17T20:33:07.635933,handshake,0.05,1
2025-09-17T20:33:07.644632,handshake,0.07,1
2025-09-17T20:33:07.646117,handshake,0.05,1
2025-09-17T20:33:07.647408,handshake,0.07,1
2025-09-17T20:33:07.649021,handshake,0.07,1
2025-09-17T20:33:07.643322,handshake,0.05,1
2025-09-17T20:33:07.653079,handshake,0.05,1
2025-09-17T20:33:07.660126,handshake,0.05,1
2025-09-17T20:33:07.665184,handshake,0.07,1
2025-09-17T20:33:07.668086,handshake,0.06,1
2025-09-17T20:33:07.669591,handshake,0.06,1
2025-09-17T20:33:07.671422,handshake,0.05,1
2025-09-17T20:33:07.670123,handshake,0.07,1
2025-09-17T20:33:07.670384,handshake,0.05,1
2025-09-17T20:33:07.676253,handshake,0.07,1
2025-09-17T20:33:07.677684,handshake,0.07,1
2025-09-17T20:33:07.686071,handshake,0.08,1
2025-09-17T20:33:07.690177,handshake,0.05,1
2025-09-17T20:33:07.692480,handshake,0.07,1
2025-09-17T20:33:07.697513,handshake,0.05,1
2025-09-17T20:33:07.693502,handshake,0.06,1
2025-09-17T20:33:07.700410,handshake,0.06,1
2025-09-17T20:33:07.703890,handshake,0.05,1
2025-09-17T20:33:07.698307,handshake,0.05,1
2025-09-17T20:33:07.702436,handshake,0.05,1
2025-09-17T20:33:07.711086,handshake,0.05,1
2025-09-17T20:33:07.714204,handshake,0.05,1
2025-09-17T20:33:07.725615,handshake,0.07,1
2025-09-17T20:33:07.759043,handshake,0.05,1
2025-09-17T20:33:07.754153,handshake,0.05,1
2025-09-17T20:33:07.755133,handshake,0.05,1
2025-09-17T20:33:07.724176,handshake,0.05,1
2025-09-17T20:33:07.726332,handshake,0.06,1
2025-09-17T20:33:07.742320,handshake,0.05,1
2025-09-17T20:33:07.733091,handshake,0.05,1
2025-09-17T20:33:07.748206,handshake,0.05,1
2025-09-17T20:33:07.739692,handshake,0.06,1
2025-09-17T20:33:07.766410,handshake,0.05,1
2025-09-17T20:33:07.769957,handshake,0.06,1
2025-09-17T20:33:07.779052,handshake,0.05,1
2025-09-17T20:33:07.789987,handshake,0.06,1
2025-09-17T20:33:07.785034,handshake,0.05,1
2025-09-17T20:33:07.799247,handshake,0.07,1
2025-09-17T20:33:07.796462,handshake,0.07,1
2025-09-17T20:33:07.803108,handshake,0.07,1
2025-09-17T20:33:07.813983,handshake,0.07,1
2025-09-17T20:33:07.814613,handshake,0.07,1
2025-09-17T20:33:07.810318,handshake,0.08,1
2025-09-17T20:33:07.818885,handshake,0.07,1
2025-09-17T20:33:07.821163,handshake,0.06,1
2025-09-17T20:33:07.831692,handshake,0.06,1
2025-09-17T20:33:07.828248,handshake,0.07,1
2025-09-17T20:33:07.835526,handshake,0.07,1
2025-09-17T20:33:07.838674,handshake,0.05,1
2025-09-17T20:33:07.843864,handshake,0.07,1
2025-09-17T20:33:07.851524,handshake,0.06,1
2025-09-17T20:33:07.863750,handshake,0.07,1
2025-09-17T20:33:07.867438,handshake,0.06,1
2025-09-17T20:33:07.869093,handshake,0.08,1
2025-09-17T20:33:07.881831,handshake,0.06,1
2025-09-17T20:33:07.885619,handshake,0.05,1
2025-09-17T20:33:07.893437,handshake,0.05,1
2025-09-17T20:33:07.899262,handshake,0.06,1
2025-09-17T20:33:07.894186,handshake,0.07,1
2025-09-17T20:33:07.904813,handshake,0.05,1
2025-09-17T20:33:07.913880,handshake,0.07,1
2025-09-17T20:33:07.911481,handshake,0.07,1
2025-09-17T20:33:07.917456,handshake,0.10,1
2025-09-17T20:33:07.919904,handshake,0.07,1
2025-09-17T20:33:07.931530,handshake,0.05,1
2025-09-17T20:33:07.933840,handshake,0.06,1
2025-09-17T20:33:07.932244,handshake,0.05,1
2025-09-17T20:33:07.926662,handshake,0.10,1
2025-09-17T20:33:07.939175,handshake,0.07,1
2025-09-17T20:33:07.941850,handshake,0.09,1
2025-09-17T20:33:07.938381,handshake,0.06,1
2025-09-17T20:33:07.940359,handshake,0.05,1
2025-09-17T20:33:07.939622,handshake,0.05,1
2025-09-17T20:33:07.944930,handshake,0.06,1
2025-09-17T20:33:07.948327,handshake,0.05,1
2025-09-17T20:33:07.951909,handshake,0.05,1
2025-09-17T20:33:07.962067,handshake,0.08,1
2025-09-17T20:33:07.955194,handshake,0.06,1
2025-09-17T20:33:07.957588,handshake,0.05,1
2025-09-17T20:33:07.968895,handshake,0.09,1
2025-09-17T20:33:07.974456,handshake,0.06,1
2025-09-17T20:33:07.986063,handshake,0.08,1
2025-09-17T20:33:08.000326,handshake,0.05,1
2025-09-17T20:33:08.002998,handshake,0.05,1
2025-09-17T20:33:08.004803,handshake,0.26,1
2025-09-17T20:33:08.006551,handshake,0.08,1
2025-09-17T20:33:08.010575,handshake,0.19,1
2025-09-17T20:33:08.014926,handshake,0.08,1
2025-09-17T20:33:08.012663,handshake,0.06,1
2025-09-17T20:33:08.021787,handshake,0.08,1
2025-09-17T20:33:08.027503,handshake,0.06,1
2025-09-17T20:33:08.035164,handshake,0.05,1
2025-09-17T20:33:08.043175,handshake,0.05,1
2025-09-17T20:33:08.047341,handshake,0.07,1
2025-09-17T20:33:08.049425,handshake,0.11,1
2025-09-17T20:33:08.057903,handshake,0.06,1
2025-09-17T20:33:08.059624,handshake,0.06,1
2025-09-17T20:33:08.061703,handshake,0.05,1
2025-09-17T20:33:08.071875,handshake,0.07,1
2025-09-17T20:33:08.073725,handshake,0.06,1
2025-09-17T20:33:08.083993,handshake,0.06,1
2025-09-17T20:33:08.082773,handshake,0.06,1
2025-09-17T20:33:08.085793,handshake,0.07,1
2025-09-17T20:33:08.091717,handshake,0.05,1
2025-09-17T20:33:08.094907,handshake,0.05,1
2025-09-17T20:33:08.098662,handshake,0.05,1
2025-09-17T20:33:08.097349,handshake,0.07,1
2025-09-17T20:33:08.101698,handshake,0.06,1
2025-09-17T20:33:08.105585,handshake,0.06,1
2025-09-17T20:33:08.111031,handshake,0.05,1
2025-09-17T20:33:08.119018,handshake,0.05,1
2025-09-17T20:33:08.119420,handshake,0.06,1
2025-09-17T20:33:08.123214,handshake,0.08,1
2025-09-17T20:33:08.128819,handshake,0.07,1
2025-09-17T20:33:08.131698,handshake,0.07,1
2025-09-17T20:33:08.125497,handshake,0.05,1
2025-09-17T20:33:08.134172,handshake,0.05,1
2025-09-17T20:33:08.147158,handshake,0.07,1
2025-09-17T20:33:08.144916,handshake,0.05,1
2025-09-17T20:33:08.161523,handshake,0.05,1
2025-09-17T20:33:08.155789,handshake,0.05,1
2025-09-17T20:33:08.160367,handshake,0.06,1
2025-09-17T20:33:08.162468,handshake,0.06,1
2025-09-17T20:33:08.254838,handshake,0.06,1
2025-09-17T20:33:08.263676,handshake,0.07,1
2025-09-17T20:33:08.262084,handshake,0.05,1
2025-09-17T20:33:08.266697,handshake,0.05,1
2025-09-17T20:33:08.270687,handshake,0.05,1
2025-09-17T20:33:08.289800,handshake,0.05,1
2025-09-17T20:33:08.293014,handshake,0.06,1
2025-09-17T20:33:08.311527,handshake,0.06,1
2025-09-17T20:33:08.315059,handshake,0.06,1
2025-09-17T20:33:08.314216,handshake,0.08,1
2025-09-17T20:33:08.316233,handshake,0.06,1
2025-09-17T20:33:08.322191,handshake,0.05,1
2025-09-17T20:33:08.329462,handshake,0.06,1
2025-09-17T20:33:08.331276,handshake,0.07,1
2025-09-17T20:33:08.339143,handshake,0.07,1
2025-09-17T20:33:08.340129,handshake,0.05,1
2025-09-17T20:33:08.335642,handshake,0.05,1
2025-09-17T20:33:08.343283,handshake,0.07,1
2025-09-17T20:33:08.337166,handshake,0.07,1
2025-09-17T20:33:08.346658,handshake,0.11,1
2025-09-17T20:33:08.348710,handshake,0.07,1
2025-09-17T20:33:08.351860,handshake,0.07,1
2025-09-17T20:33:08.348929,handshake,0.06,1
2025-09-17T20:33:08.353006,handshake,0.07,1
2025-09-17T20:33:08.354593,handshake,0.05,1
2025-09-17T20:33:08.366503,handshake,0.07,1
2025-09-17T20:33:08.361543,handshake,0.07,1
2025-09-17T20:33:08.372815,handshake,0.10,1
2025-09-17T20:33:08.376688,handshake,0.07,1
2025-09-17T20:33:08.375603,handshake,0.09,1
2025-09-17T20:33:08.387526,handshake,0.07,1
2025-09-17T20:33:08.390334,handshake,0.06,1
2025-09-17T20:33:08.398326,handshake,0.05,1
2025-09-17T20:33:08.399394,handshake,0.06,1
2025-09-17T20:33:08.399086,handshake,0.06,1
2025-09-17T20:33:08.400065,handshake,0.04,1
2025-09-17T20:33:08.407517,handshake,0.07,1
2025-09-17T20:33:08.409200,handshake,0.09,1
2025-09-17T20:33:08.415395,handshake,0.06,1
2025-09-17T20:33:08.418784,handshake,0.06,1
2025-09-17T20:33:08.423072,handshake,0.05,1
2025-09-17T20:33:08.426862,handshake,0.06,1
2025-09-17T20:33:08.428842,handshake,0.06,1
2025-09-17T20:33:08.438007,handshake,0.06,1
2025-09-17T20:33:08.442830,handshake,0.05,1
2025-09-17T20:33:08.443353,handshake,0.05,1
2025-09-17T20:33:08.449410,handshake,0.06,1
2025-09-17T20:33:08.450180,handshake,0.07,1
2025-09-17T20:33:08.476502,handshake,0.05,1
2025-09-17T20:33:08.446158,handshake,0.05,1
2025-09-17T20:33:08.492407,handshake,0.05,1
2025-09-17T20:33:08.497405,handshake,0.07,1
2025-09-17T20:33:08.484539,handshake,0.06,1
2025-09-17T20:33:08.500335,handshake,0.05,1
2025-09-17T20:33:08.505226,handshake,0.07,1
2025-09-17T20:33:08.508220,handshake,0.07,1
2025-09-17T20:33:08.512012,handshake,0.07,1
2025-09-17T20:33:08.515593,handshake,0.08,1
2025-09-17T20:33:08.518231,handshake,0.07,1
2025-09-17T20:33:08.517159,handshake,0.08,1
2025-09-17T20:33:08.523301,handshake,0.07,1
2025-09-17T20:33:08.522599,handshake,0.08,1
2025-09-17T20:33:08.534777,handshake,0.07,1
2025-09-17T20:33:08.537035,handshake,0.07,1
2025-09-17T20:33:08.538793,handshake,0.07,1
2025-09-17T20:33:08.545944,handshake,0.05,1
2025-09-17T20:33:08.549709,handshake,0.05,1
2025-09-17T20:33:08.555855,handshake,0.08,1
2025-09-17T20:33:08.562261,handshake,0.08,1
2025-09-17T20:33:08.565766,handshake,0.07,1
2025-09-17T20:33:08.573859,handshake,0.07,1
2025-09-17T20:33:08.579753,handshake,0.07,1
2025-09-17T20:33:08.580528,handshake,0.07,1
2025-09-17T20:33:08.589571,handshake,0.07,1
2025-09-17T20:33:08.599341,handshake,0.05,1
2025-09-17T20:33:08.601177,handshake,0.05,1
2025-09-17T20:33:08.602172,handshake,0.05,1
2025-09-17T20:33:08.603660,handshake,0.10,1
2025-09-17T20:33:08.604831,handshake,0.05,1
2025-09-17T20:33:08.605881,handshake,0.07,1
2025-09-17T20:33:08.617301,handshake,0.06,1
2025-09-17T20:33:08.620552,handshake,0.06,1
2025-09-17T20:33:08.625545,handshake,0.08,1
2025-09-17T20:33:08.623295,handshake,0.06,1
2025-09-17T20:33:08.627383,handshake,0.04,1
2025-09-17T20:33:08.626378,handshake,0.05,1
