timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:27:54.497638,handshake,222.60,0
2025-09-17T20:27:54.479277,handshake,219.26,0
2025-09-17T20:27:54.509618,handshake,211.41,0
2025-09-17T20:27:54.493657,handshake,228.08,0
2025-09-17T20:27:54.531880,handshake,214.17,0
2025-09-17T20:27:54.584337,handshake,237.63,0
2025-09-17T20:27:54.589423,handshake,228.77,0
2025-09-17T20:27:54.605249,handshake,221.91,0
2025-09-17T20:27:54.631911,handshake,226.98,0
2025-09-17T20:27:54.641327,handshake,223.22,0
2025-09-17T20:27:54.653584,handshake,218.60,0
2025-09-17T20:27:54.663341,handshake,227.56,0
2025-09-17T20:27:54.654589,handshake,230.45,0
2025-09-17T20:27:54.668695,handshake,226.47,0
2025-09-17T20:27:54.671852,handshake,218.46,0
2025-09-17T20:27:54.672989,handshake,234.32,0
2025-09-17T20:27:54.676411,handshake,220.12,0
2025-09-17T20:27:54.679299,handshake,233.25,0
2025-09-17T20:27:54.691624,handshake,223.64,0
2025-09-17T20:27:54.690125,handshake,236.34,0
2025-09-17T20:27:54.696305,handshake,219.54,0
2025-09-17T20:27:54.706893,handshake,224.99,0
2025-09-17T20:27:54.722842,handshake,224.52,0
2025-09-17T20:27:54.732510,handshake,208.34,0
2025-09-17T20:27:54.733923,handshake,213.37,0
2025-09-17T20:27:54.753243,handshake,216.91,0
2025-09-17T20:27:54.767830,handshake,211.87,0
2025-09-17T20:27:54.761741,handshake,217.80,0
2025-09-17T20:27:54.811001,handshake,233.65,0
2025-09-17T20:27:54.815613,handshake,224.12,0
2025-09-17T20:27:54.823013,handshake,221.79,0
2025-09-17T20:27:54.841700,handshake,228.64,0
2025-09-17T20:27:54.860866,handshake,236.48,0
2025-09-17T20:27:54.838187,handshake,241.78,0
2025-09-17T20:27:54.853469,handshake,242.81,0
2025-09-17T20:27:54.874031,handshake,225.58,0
2025-09-17T20:27:54.879734,handshake,227.69,0
2025-09-17T20:27:54.896710,handshake,212.46,0
2025-09-17T20:27:54.938584,handshake,216.82,0
2025-09-17T20:27:54.943405,handshake,220.06,0
2025-09-17T20:27:54.948284,handshake,229.96,0
2025-09-17T20:27:54.962490,handshake,219.15,0
2025-09-17T20:27:54.965854,handshake,215.72,0
2025-09-17T20:27:54.974240,handshake,216.10,0
2025-09-17T20:27:54.959270,handshake,221.03,0
2025-09-17T20:27:54.978658,handshake,230.83,0
2025-09-17T20:27:55.012555,handshake,223.06,0
2025-09-17T20:27:54.989958,handshake,212.28,0
2025-09-17T20:27:55.034770,handshake,228.93,0
2025-09-17T20:27:55.059228,handshake,234.36,0
2025-09-17T20:27:55.074092,handshake,240.22,0
2025-09-17T20:27:55.061929,handshake,253.70,0
2025-09-17T20:27:55.063982,handshake,236.66,0
2025-09-17T20:27:55.108059,handshake,257.38,0
2025-09-17T20:27:55.105615,handshake,246.48,0
2025-09-17T20:27:55.105348,handshake,231.97,0
2025-09-17T20:27:55.114766,handshake,254.06,0
2025-09-17T20:27:55.118741,handshake,245.42,0
2025-09-17T20:27:55.119647,handshake,234.72,0
2025-09-17T20:27:55.124802,handshake,230.42,0
2025-09-17T20:27:55.139080,handshake,221.40,0
2025-09-17T20:27:55.140669,handshake,219.88,0
2025-09-17T20:27:55.155374,handshake,243.37,0
2025-09-17T20:27:55.153576,handshake,220.19,0
2025-09-17T20:27:55.156817,handshake,220.35,0
2025-09-17T20:27:55.161917,handshake,230.68,0
2025-09-17T20:27:55.165762,handshake,223.78,0
2025-09-17T20:27:55.181992,handshake,229.49,0
2025-09-17T20:27:55.167087,handshake,245.62,0
2025-09-17T20:27:55.185480,handshake,238.92,0
2025-09-17T20:27:55.187617,handshake,219.27,0
2025-09-17T20:27:55.188992,handshake,225.07,0
2025-09-17T20:27:55.189896,handshake,219.63,0
2025-09-17T20:27:55.196131,handshake,209.96,0
2025-09-17T20:27:55.200281,handshake,231.40,0
2025-09-17T20:27:55.204219,handshake,212.19,0
2025-09-17T20:27:55.202561,handshake,220.41,0
2025-09-17T20:27:55.203880,handshake,221.52,0
2025-09-17T20:27:55.253566,handshake,237.81,0
2025-09-17T20:27:55.249470,handshake,235.94,0
2025-09-17T20:27:55.264806,handshake,225.77,0
2025-09-17T20:27:55.291526,handshake,214.48,0
2025-09-17T20:27:55.276481,handshake,231.87,0
2025-09-17T20:27:55.268469,handshake,236.48,0
2025-09-17T20:27:55.271739,handshake,226.11,0
2025-09-17T20:27:55.294500,handshake,233.54,0
2025-09-17T20:27:55.286017,handshake,220.30,0
2025-09-17T20:27:55.300483,handshake,227.51,0
2025-09-17T20:27:55.295392,handshake,231.25,0
2025-09-17T20:27:55.333819,handshake,229.79,0
2025-09-17T20:27:55.324380,handshake,224.65,0
2025-09-17T20:27:55.355338,handshake,221.52,0
2025-09-17T20:27:55.361829,handshake,232.72,0
2025-09-17T20:27:55.363886,handshake,219.85,0
2025-09-17T20:27:55.362751,handshake,216.42,0
2025-09-17T20:27:55.367148,handshake,234.93,0
2025-09-17T20:27:55.377926,handshake,231.56,0
2025-09-17T20:27:55.394554,handshake,237.06,0
2025-09-17T20:27:55.391581,handshake,226.08,0
2025-09-17T20:27:55.423773,handshake,221.57,0
2025-09-17T20:27:55.457145,handshake,234.09,0
2025-09-17T20:27:55.471068,handshake,228.46,0
2025-09-17T20:27:55.476919,handshake,251.97,0
2025-09-17T20:27:55.472161,handshake,227.40,0
2025-09-17T20:27:55.483374,handshake,225.76,0
2025-09-17T20:27:55.488584,handshake,228.45,0
2025-09-17T20:27:55.507810,handshake,224.14,0
2025-09-17T20:27:55.531651,handshake,242.34,0
2025-09-17T20:27:55.531233,handshake,234.03,0
2025-09-17T20:27:55.532606,handshake,250.02,0
2025-09-17T20:27:55.553390,handshake,239.23,0
2025-09-17T20:27:55.548205,handshake,248.82,0
2025-09-17T20:27:55.547210,handshake,223.29,0
2025-09-17T20:27:55.570561,handshake,217.94,0
2025-09-17T20:27:55.588443,handshake,223.49,0
2025-09-17T20:27:55.582092,handshake,211.48,0
2025-09-17T20:27:55.596491,handshake,245.87,0
2025-09-17T20:27:55.603969,handshake,227.25,0
2025-09-17T20:27:55.602587,handshake,215.26,0
2025-09-17T20:27:55.613590,handshake,227.24,0
2025-09-17T20:27:55.615730,handshake,222.78,0
2025-09-17T20:27:55.633254,handshake,240.06,0
2025-09-17T20:27:55.643576,handshake,217.58,0
2025-09-17T20:27:55.632958,handshake,215.77,0
2025-09-17T20:27:55.647706,handshake,217.15,0
2025-09-17T20:27:55.654228,handshake,222.32,0
2025-09-17T20:27:55.666357,handshake,216.24,0
2025-09-17T20:27:55.660988,handshake,226.69,0
2025-09-17T20:27:55.675487,handshake,223.76,0
2025-09-17T20:27:55.715673,handshake,221.53,0
2025-09-17T20:27:55.702195,handshake,225.00,0
2025-09-17T20:27:55.716042,handshake,231.80,0
2025-09-17T20:27:55.717112,handshake,237.76,0
2025-09-17T20:27:55.719965,handshake,223.41,0
2025-09-17T20:27:55.722165,handshake,225.40,0
2025-09-17T20:27:55.734538,handshake,212.38,0
2025-09-17T20:27:55.735932,handshake,229.86,0
2025-09-17T20:27:55.739803,handshake,225.94,0
2025-09-17T20:27:55.751744,handshake,233.31,0
2025-09-17T20:27:55.760939,handshake,224.13,0
2025-09-17T20:27:55.765176,handshake,221.76,0
2025-09-17T20:27:55.768222,handshake,244.99,0
2025-09-17T20:27:55.785489,handshake,223.23,0
2025-09-17T20:27:55.781266,handshake,220.50,0
2025-09-17T20:27:55.824338,handshake,218.65,0
2025-09-17T20:27:55.836851,handshake,215.79,0
2025-09-17T20:27:55.836110,handshake,225.82,0
2025-09-17T20:27:55.834890,handshake,228.59,0
2025-09-17T20:27:55.834237,handshake,216.51,0
2025-09-17T20:27:55.840964,handshake,212.42,0
2025-09-17T20:27:55.870702,handshake,214.19,0
2025-09-17T20:27:55.864071,handshake,215.63,0
2025-09-17T20:27:55.866623,handshake,225.59,0
2025-09-17T20:27:55.886186,handshake,240.14,0
2025-09-17T20:27:55.883322,handshake,221.03,0
2025-09-17T20:27:55.879635,handshake,245.42,0
2025-09-17T20:27:55.897070,handshake,230.27,0
2025-09-17T20:27:55.917526,handshake,218.45,0
2025-09-17T20:27:55.937776,handshake,222.89,0
2025-09-17T20:27:55.948308,handshake,221.80,0
2025-09-17T20:27:55.947453,handshake,226.65,0
2025-09-17T20:27:55.958703,handshake,239.60,0
2025-09-17T20:27:55.960066,handshake,219.19,0
2025-09-17T20:27:55.961416,handshake,230.39,0
2025-09-17T20:27:55.972980,handshake,213.61,0
2025-09-17T20:27:55.982908,handshake,215.00,0
2025-09-17T20:27:56.001757,handshake,217.03,0
2025-09-17T20:27:55.999243,handshake,219.64,0
2025-09-17T20:27:56.025790,handshake,218.65,0
2025-09-17T20:27:56.027392,handshake,237.21,0
2025-09-17T20:27:56.024162,handshake,219.84,0
2025-09-17T20:27:56.017164,handshake,229.35,0
2025-09-17T20:27:56.010618,handshake,225.04,0
2025-09-17T20:27:56.047179,handshake,221.85,0
2025-09-17T20:27:56.035810,handshake,216.80,0
2025-09-17T20:27:56.067661,handshake,233.64,0
2025-09-17T20:27:56.067263,handshake,217.87,0
2025-09-17T20:27:56.074255,handshake,217.79,0
2025-09-17T20:27:56.065935,handshake,207.38,0
2025-09-17T20:27:56.074719,handshake,229.91,0
2025-09-17T20:27:56.064831,handshake,228.78,0
2025-09-17T20:27:56.088097,handshake,217.51,0
2025-09-17T20:27:56.101148,handshake,212.05,0
2025-09-17T20:27:56.147993,handshake,230.41,0
2025-09-17T20:27:56.154672,handshake,222.57,0
2025-09-17T20:27:56.150374,handshake,226.31,0
2025-09-17T20:27:56.167735,handshake,225.53,0
2025-09-17T20:27:56.167234,handshake,239.39,0
2025-09-17T20:27:56.182018,handshake,236.40,0
2025-09-17T20:27:56.202654,handshake,235.48,0
2025-09-17T20:27:56.217819,handshake,240.55,0
2025-09-17T20:27:56.212553,handshake,252.89,0
2025-09-17T20:27:56.238324,handshake,223.75,0
2025-09-17T20:27:56.241612,handshake,232.51,0
2025-09-17T20:27:56.213086,handshake,238.91,0
2025-09-17T20:27:56.246490,handshake,224.19,0
2025-09-17T20:27:56.244245,handshake,243.84,0
2025-09-17T20:27:56.258722,handshake,214.24,0
2025-09-17T20:27:56.242832,handshake,223.97,0
2025-09-17T20:27:56.267008,handshake,221.12,0
2025-09-17T20:27:56.269568,handshake,212.18,0
2025-09-17T20:27:56.282867,handshake,233.26,0
2025-09-17T20:27:56.284342,handshake,219.89,0
2025-09-17T20:27:56.279021,handshake,216.98,0
2025-09-17T20:27:56.278283,handshake,215.66,0
2025-09-17T20:27:56.296320,handshake,249.96,0
2025-09-17T20:27:56.298881,handshake,233.41,0
2025-09-17T20:27:56.355555,handshake,225.34,0
2025-09-17T20:27:56.366491,handshake,237.84,0
2025-09-17T20:27:56.364569,handshake,223.79,0
2025-09-17T20:27:56.368569,handshake,246.06,0
2025-09-17T20:27:56.386183,handshake,255.07,0
2025-09-17T20:27:56.380214,handshake,233.51,0
2025-09-17T20:27:56.393455,handshake,222.39,0
2025-09-17T20:27:56.412323,handshake,226.11,0
2025-09-17T20:27:56.430394,handshake,224.07,0
2025-09-17T20:27:56.429954,handshake,223.66,0
2025-09-17T20:27:56.469986,handshake,232.27,0
2025-09-17T20:27:56.451223,handshake,222.41,0
2025-09-17T20:27:56.461329,handshake,268.77,0
2025-09-17T20:27:56.464507,handshake,223.89,0
2025-09-17T20:27:56.471811,handshake,215.85,0
2025-09-17T20:27:56.475184,handshake,223.89,0
2025-09-17T20:27:56.478687,handshake,217.05,0
2025-09-17T20:27:56.494010,handshake,216.93,0
2025-09-17T20:27:56.508973,handshake,217.30,0
2025-09-17T20:27:56.521683,handshake,215.13,0
2025-09-17T20:27:56.522869,handshake,215.46,0
2025-09-17T20:27:56.511308,handshake,225.88,0
2025-09-17T20:27:56.530806,handshake,217.34,0
2025-09-17T20:27:56.537082,handshake,212.53,0
2025-09-17T20:27:56.572963,handshake,214.18,0
2025-09-17T20:27:56.559120,handshake,239.42,0
2025-09-17T20:27:56.589745,handshake,224.85,0
2025-09-17T20:27:56.577023,handshake,229.44,0
2025-09-17T20:27:56.601481,handshake,219.68,0
2025-09-17T20:27:56.598242,handshake,214.02,0
2025-09-17T20:27:56.593212,handshake,221.54,0
2025-09-17T20:27:56.628060,handshake,219.52,0
2025-09-17T20:27:56.639474,handshake,214.20,0
2025-09-17T20:27:56.659688,handshake,241.93,0
2025-09-17T20:27:56.664438,handshake,211.18,0
2025-09-17T20:27:56.666912,handshake,216.96,0
2025-09-17T20:27:56.670200,handshake,242.90,0
2025-09-17T20:27:56.674385,handshake,244.01,0
2025-09-17T20:27:56.688185,handshake,222.63,0
2025-09-17T20:27:56.700940,handshake,216.85,0
2025-09-17T20:27:56.704747,handshake,225.16,0
2025-09-17T20:27:56.712047,handshake,233.89,0
2025-09-17T20:27:56.716497,handshake,232.75,0
2025-09-17T20:27:56.722665,handshake,223.46,0
2025-09-17T20:27:56.737484,handshake,247.83,0
2025-09-17T20:27:56.759395,handshake,215.86,0
2025-09-17T20:27:56.753449,handshake,228.19,0
2025-09-17T20:27:56.752200,handshake,219.88,0
2025-09-17T20:27:56.793174,handshake,216.22,0
2025-09-17T20:27:56.806850,handshake,237.12,0
2025-09-17T20:27:56.813859,handshake,220.48,0
2025-09-17T20:27:56.821695,handshake,222.42,0
2025-09-17T20:27:56.838217,handshake,228.85,0
2025-09-17T20:27:56.867947,handshake,229.31,0
2025-09-17T20:27:56.858170,handshake,240.79,0
2025-09-17T20:27:56.884248,handshake,231.60,0
2025-09-17T20:27:56.883956,handshake,217.15,0
2025-09-17T20:27:56.920964,handshake,215.20,0
2025-09-17T20:27:56.904667,handshake,236.06,0
2025-09-17T20:27:56.949662,handshake,221.54,0
2025-09-17T20:27:56.950938,handshake,228.11,0
2025-09-17T20:27:56.947271,handshake,249.74,0
2025-09-17T20:27:56.951805,handshake,219.57,0
2025-09-17T20:27:57.055827,handshake,239.95,0
2025-09-17T20:27:56.958873,handshake,252.65,0
2025-09-17T20:27:57.060102,handshake,223.45,0
2025-09-17T20:27:57.091051,handshake,282.51,0
2025-09-17T20:27:56.969354,handshake,241.58,0
2025-09-17T20:27:57.096643,handshake,260.42,0
2025-09-17T20:27:57.012886,handshake,225.70,0
2025-09-17T20:27:57.093047,handshake,242.60,0
2025-09-17T20:27:57.094677,handshake,245.53,0
2025-09-17T20:27:57.092112,handshake,266.36,0
2025-09-17T20:27:57.081591,handshake,227.26,0
2025-09-17T20:27:57.058044,handshake,229.57,0
2025-09-17T20:27:57.094415,handshake,239.56,0
2025-09-17T20:27:57.104712,handshake,253.16,0
2025-09-17T20:27:57.041129,handshake,220.55,0
2025-09-17T20:27:57.070222,handshake,237.33,0
2025-09-17T20:27:57.095237,handshake,243.72,0
2025-09-17T20:27:57.085219,handshake,230.72,0
2025-09-17T20:27:57.094121,handshake,235.10,0
2025-09-17T20:27:57.096161,handshake,250.43,0
2025-09-17T20:27:57.103057,handshake,240.33,0
2025-09-17T20:27:57.095493,handshake,238.79,0
2025-09-17T20:27:57.094933,handshake,279.73,0
2025-09-17T20:27:57.144419,handshake,218.09,0
2025-09-17T20:27:57.093840,handshake,236.07,0
2025-09-17T20:27:57.116067,handshake,232.74,0
2025-09-17T20:27:57.179345,handshake,250.33,0
2025-09-17T20:27:57.215263,handshake,243.06,0
2025-09-17T20:27:57.216302,handshake,240.31,0
2025-09-17T20:27:57.224013,handshake,240.63,0
2025-09-17T20:27:57.230673,handshake,260.14,0
2025-09-17T20:27:57.235954,handshake,248.24,0
2025-09-17T20:27:57.247406,handshake,275.86,0
2025-09-17T20:27:57.260769,handshake,239.91,0
2025-09-17T20:27:57.267401,handshake,286.67,0
2025-09-17T20:27:57.271392,handshake,252.49,0
2025-09-17T20:27:57.273037,handshake,314.23,0
2025-09-17T20:27:57.273266,handshake,318.40,0
2025-09-17T20:27:57.290002,handshake,227.06,0
2025-09-17T20:27:57.292504,handshake,300.85,0
2025-09-17T20:27:57.310449,handshake,259.50,0
2025-09-17T20:27:57.309016,handshake,235.47,0
2025-09-17T20:27:57.309684,handshake,216.65,0
2025-09-17T20:27:57.390469,handshake,247.91,0
2025-09-17T20:27:57.387657,handshake,229.70,0
2025-09-17T20:27:57.407195,handshake,220.15,0
2025-09-17T20:27:57.410366,handshake,221.81,0
2025-09-17T20:27:57.416115,handshake,241.68,0
2025-09-17T20:27:57.417060,handshake,225.65,0
2025-09-17T20:27:57.418972,handshake,223.89,0
2025-09-17T20:27:57.462868,handshake,208.12,0
2025-09-17T20:27:57.501275,handshake,216.63,0
2025-09-17T20:27:57.537878,handshake,217.60,0
2025-09-17T20:27:57.551739,handshake,225.30,0
2025-09-17T20:27:57.555754,handshake,222.17,0
2025-09-17T20:27:57.553209,handshake,231.73,0
2025-09-17T20:27:57.556436,handshake,229.64,0
2025-09-17T20:27:57.554042,handshake,223.31,0
2025-09-17T20:27:57.559381,handshake,230.05,0
2025-09-17T20:27:57.561322,handshake,214.63,0
2025-09-17T20:27:57.562078,handshake,212.73,0
2025-09-17T20:27:57.587164,handshake,218.68,0
2025-09-17T20:27:57.588200,handshake,209.66,0
2025-09-17T20:27:57.583832,handshake,218.47,0
2025-09-17T20:27:57.589469,handshake,214.54,0
2025-09-17T20:27:57.585430,handshake,212.18,0
2025-09-17T20:27:57.597977,handshake,212.17,0
2025-09-17T20:27:57.609127,handshake,213.43,0
2025-09-17T20:27:57.621783,handshake,218.60,0
2025-09-17T20:27:57.620390,handshake,214.80,0
2025-09-17T20:27:57.636264,handshake,215.31,0
2025-09-17T20:27:57.638843,handshake,219.93,0
2025-09-17T20:27:57.641550,handshake,230.92,0
2025-09-17T20:27:57.643202,handshake,224.28,0
2025-09-17T20:27:57.659567,handshake,212.38,0
2025-09-17T20:27:57.664045,handshake,210.44,0
2025-09-17T20:27:57.665900,handshake,230.68,0
2025-09-17T20:27:57.649546,handshake,218.16,0
2025-09-17T20:27:57.680648,handshake,214.45,0
2025-09-17T20:27:57.687179,handshake,212.40,0
2025-09-17T20:27:57.700204,handshake,216.48,0
2025-09-17T20:27:57.691933,handshake,226.56,0
2025-09-17T20:27:57.703937,handshake,210.54,0
2025-09-17T20:27:57.702417,handshake,216.20,0
2025-09-17T20:27:57.720892,handshake,218.10,0
2025-09-17T20:27:57.717826,handshake,220.13,0
2025-09-17T20:27:57.746787,handshake,216.53,0
2025-09-17T20:27:57.757661,handshake,223.70,0
2025-09-17T20:27:57.764470,handshake,216.35,0
2025-09-17T20:27:57.766513,handshake,220.77,0
2025-09-17T20:27:57.770001,handshake,211.56,0
2025-09-17T20:27:57.776892,handshake,220.81,0
2025-09-17T20:27:57.781409,handshake,230.46,0
2025-09-17T20:27:57.795253,handshake,222.64,0
2025-09-17T20:27:57.787053,handshake,227.51,0
2025-09-17T20:27:57.797468,handshake,217.76,0
2025-09-17T20:27:57.797869,handshake,218.71,0
2025-09-17T20:27:57.816103,handshake,221.26,0
2025-09-17T20:27:57.816608,handshake,226.81,0
2025-09-17T20:27:57.812805,handshake,230.65,0
2025-09-17T20:27:57.815001,handshake,227.97,0
2025-09-17T20:27:57.826240,handshake,212.73,0
2025-09-17T20:27:57.845459,handshake,209.69,0
2025-09-17T20:27:57.855646,handshake,208.89,0
2025-09-17T20:27:57.890224,handshake,220.37,0
2025-09-17T20:27:57.897874,handshake,220.73,0
2025-09-17T20:27:57.906015,handshake,220.71,0
2025-09-17T20:27:57.915203,handshake,221.96,0
2025-09-17T20:27:57.943762,handshake,222.22,0
2025-09-17T20:27:57.976085,handshake,223.20,0
2025-09-17T20:27:57.964006,handshake,232.32,0
2025-09-17T20:27:57.954102,handshake,237.63,0
2025-09-17T20:27:57.976473,handshake,220.09,0
2025-09-17T20:27:57.977181,handshake,224.06,0
2025-09-17T20:27:57.988837,handshake,239.47,0
2025-09-17T20:27:57.992622,handshake,237.42,0
2025-09-17T20:27:57.987019,handshake,217.38,0
2025-09-17T20:27:58.002925,handshake,228.66,0
2025-09-17T20:27:58.004246,handshake,218.07,0
2025-09-17T20:27:58.011034,handshake,226.85,0
2025-09-17T20:27:58.006509,handshake,222.96,0
2025-09-17T20:27:58.014892,handshake,221.40,0
2025-09-17T20:27:58.037020,handshake,219.66,0
2025-09-17T20:27:58.049878,handshake,228.49,0
2025-09-17T20:27:58.049376,handshake,219.26,0
2025-09-17T20:27:58.059327,handshake,220.78,0
2025-09-17T20:27:58.062443,handshake,232.28,0
2025-09-17T20:27:58.070979,handshake,233.63,0
2025-09-17T20:27:58.076628,handshake,224.65,0
2025-09-17T20:27:58.075286,handshake,233.35,0
2025-09-17T20:27:58.080767,handshake,213.09,0
2025-09-17T20:27:58.104405,handshake,213.50,0
2025-09-17T20:27:58.100178,handshake,222.73,0
2025-09-17T20:27:58.111538,handshake,222.25,0
2025-09-17T20:27:58.127131,handshake,223.06,0
2025-09-17T20:27:58.157000,handshake,242.21,0
2025-09-17T20:27:58.155127,handshake,225.19,0
2025-09-17T20:27:58.168386,handshake,229.24,0
2025-09-17T20:27:58.161008,handshake,223.83,0
2025-09-17T20:27:58.178792,handshake,232.73,0
2025-09-17T20:27:58.192165,handshake,225.77,0
2025-09-17T20:27:58.183763,handshake,226.23,0
2025-09-17T20:27:58.207131,handshake,240.81,0
2025-09-17T20:27:58.199096,handshake,223.84,0
2025-09-17T20:27:58.216832,handshake,228.64,0
2025-09-17T20:27:58.220483,handshake,222.50,0
2025-09-17T20:27:58.225628,handshake,235.76,0
2025-09-17T20:27:58.234802,handshake,239.85,0
2025-09-17T20:27:58.232758,handshake,245.26,0
2025-09-17T20:27:58.237962,handshake,230.33,0
2025-09-17T20:27:58.236938,handshake,223.32,0
2025-09-17T20:27:58.247095,handshake,224.56,0
2025-09-17T20:27:58.260295,handshake,229.33,0
2025-09-17T20:27:58.242711,handshake,239.74,0
2025-09-17T20:27:58.272151,handshake,220.57,0
2025-09-17T20:27:58.284975,handshake,228.03,0
2025-09-17T20:27:58.289573,handshake,231.94,0
2025-09-17T20:27:58.291845,handshake,222.43,0
2025-09-17T20:27:58.331681,handshake,216.95,0
2025-09-17T20:27:58.340329,handshake,216.89,0
2025-09-17T20:27:58.326412,handshake,221.38,0
2025-09-17T20:27:58.348284,handshake,207.59,0
2025-09-17T20:27:58.375151,handshake,228.81,0
2025-09-17T20:27:58.397618,handshake,232.06,0
2025-09-17T20:27:58.395383,handshake,244.72,0
2025-09-17T20:27:58.388917,handshake,220.67,0
2025-09-17T20:27:58.394752,handshake,214.44,0
2025-09-17T20:27:58.400400,handshake,226.86,0
2025-09-17T20:27:58.406520,handshake,217.85,0
2025-09-17T20:27:58.412333,handshake,221.29,0
2025-09-17T20:27:58.422261,handshake,218.35,0
2025-09-17T20:27:58.421069,handshake,224.98,0
2025-09-17T20:27:58.426783,handshake,241.05,0
2025-09-17T20:27:58.435646,handshake,219.80,0
2025-09-17T20:27:58.454362,handshake,220.79,0
2025-09-17T20:27:58.456772,handshake,226.66,0
2025-09-17T20:27:58.458040,handshake,209.51,0
2025-09-17T20:27:58.461907,handshake,232.13,0
2025-09-17T20:27:58.464974,handshake,216.71,0
2025-09-17T20:27:58.477804,handshake,221.85,0
2025-09-17T20:27:58.473122,handshake,224.88,0
2025-09-17T20:27:58.476211,handshake,230.87,0
2025-09-17T20:27:58.488599,handshake,220.20,0
2025-09-17T20:27:58.493144,handshake,212.86,0
2025-09-17T20:27:58.501567,handshake,223.63,0
2025-09-17T20:27:58.503166,handshake,212.71,0
2025-09-17T20:27:58.503731,handshake,222.14,0
2025-09-17T20:27:58.510862,handshake,212.92,0
2025-09-17T20:27:58.509240,handshake,215.47,0
2025-09-17T20:27:58.544499,handshake,232.51,0
2025-09-17T20:27:58.550865,handshake,232.83,0
2025-09-17T20:27:58.532937,handshake,228.07,0
2025-09-17T20:27:58.548800,handshake,226.27,0
2025-09-17T20:27:58.557640,handshake,210.83,0
2025-09-17T20:27:58.562496,handshake,231.08,0
2025-09-17T20:27:58.570434,handshake,217.31,0
2025-09-17T20:27:58.566249,handshake,260.02,0
2025-09-17T20:27:58.564738,handshake,227.24,0
2025-09-17T20:27:58.629757,handshake,223.96,0
2025-09-17T20:27:58.633242,handshake,221.79,0
2025-09-17T20:27:58.648956,handshake,217.91,0
2025-09-17T20:27:58.642415,handshake,250.23,0
2025-09-17T20:27:58.660956,handshake,214.57,0
2025-09-17T20:27:58.639147,handshake,218.67,0
2025-09-17T20:27:58.658987,handshake,230.83,0
2025-09-17T20:27:58.665645,handshake,229.97,0
2025-09-17T20:27:58.669165,handshake,220.17,0
2025-09-17T20:27:58.679291,handshake,219.16,0
2025-09-17T20:27:58.696140,handshake,218.71,0
2025-09-17T20:27:58.707393,handshake,228.67,0
2025-09-17T20:27:58.708036,handshake,214.60,0
2025-09-17T20:27:58.736455,handshake,213.16,0
2025-09-17T20:27:58.745923,handshake,212.15,0
2025-09-17T20:27:58.768772,handshake,223.48,0
2025-09-17T20:27:58.774031,handshake,223.77,0
2025-09-17T20:27:58.790580,handshake,225.21,0
2025-09-17T20:27:58.782409,handshake,218.71,0
2025-09-17T20:27:58.801516,handshake,216.08,0
2025-09-17T20:27:58.804150,handshake,248.17,0
2025-09-17T20:27:58.822353,handshake,218.63,0
2025-09-17T20:27:58.834657,handshake,231.30,0
2025-09-17T20:27:58.833034,handshake,243.77,0
2025-09-17T20:27:58.850408,handshake,212.20,0
2025-09-17T20:27:58.843493,handshake,221.51,0
2025-09-17T20:27:58.862069,handshake,219.70,0
2025-09-17T20:27:58.849195,handshake,217.15,0
2025-09-17T20:27:58.865878,handshake,220.93,0
2025-09-17T20:27:58.868447,handshake,217.49,0
2025-09-17T20:27:58.879861,handshake,215.95,0
2025-09-17T20:27:58.884381,handshake,232.39,0
2025-09-17T20:27:58.893663,handshake,210.69,0
2025-09-17T20:27:58.892772,handshake,217.19,0
2025-09-17T20:27:58.897555,handshake,229.16,0
2025-09-17T20:27:58.911565,handshake,217.33,0
2025-09-17T20:27:58.917626,handshake,225.59,0
2025-09-17T20:27:58.927277,handshake,210.93,0
2025-09-17T20:27:58.942266,handshake,226.65,0
2025-09-17T20:27:58.956026,handshake,221.67,0
2025-09-17T20:27:58.950901,handshake,211.36,0
2025-09-17T20:27:58.973913,handshake,216.84,0
2025-09-17T20:27:58.975185,handshake,216.77,0
2025-09-17T20:27:58.983129,handshake,228.25,0
2025-09-17T20:27:59.000704,handshake,213.61,0
2025-09-17T20:27:59.007074,handshake,222.54,0
2025-09-17T20:27:59.022523,handshake,237.04,0
2025-09-17T20:27:59.045035,handshake,228.88,0
2025-09-17T20:27:59.039169,handshake,230.49,0
2025-09-17T20:27:59.051495,handshake,229.62,0
2025-09-17T20:27:59.058161,handshake,222.73,0
2025-09-17T20:27:59.072314,handshake,218.82,0
2025-09-17T20:27:59.065836,handshake,217.93,0
2025-09-17T20:27:59.073146,handshake,242.22,0
2025-09-17T20:27:59.074950,handshake,224.12,0
2025-09-17T20:27:59.083183,handshake,218.96,0
2025-09-17T20:27:59.081623,handshake,222.48,0
2025-09-17T20:27:59.086827,handshake,217.74,0
2025-09-17T20:27:59.085002,handshake,230.19,0
2025-09-17T20:27:59.094120,handshake,221.55,0
2025-09-17T20:27:59.093162,handshake,224.10,0
2025-09-17T20:27:59.105817,handshake,216.70,0
2025-09-17T20:27:59.112649,handshake,228.23,0
2025-09-17T20:27:59.116937,handshake,215.90,0
2025-09-17T20:27:59.114692,handshake,217.78,0
2025-09-17T20:27:59.120820,handshake,223.44,0
2025-09-17T20:27:59.144402,handshake,219.48,0
2025-09-17T20:27:59.146236,handshake,216.79,0
2025-09-17T20:27:59.181755,handshake,219.19,0
