timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:20:26.806468,handshake,224.85,0
2025-09-17T20:20:26.812599,handshake,225.84,0
2025-09-17T20:20:26.827780,handshake,221.11,0
2025-09-17T20:20:26.839659,handshake,224.74,0
2025-09-17T20:20:26.842773,handshake,225.20,0
2025-09-17T20:20:26.844661,handshake,216.90,0
2025-09-17T20:20:26.855896,handshake,215.37,0
2025-09-17T20:20:26.857340,handshake,212.19,0
2025-09-17T20:20:26.871465,handshake,224.99,0
2025-09-17T20:20:26.884111,handshake,214.66,0
2025-09-17T20:20:26.873026,handshake,237.23,0
2025-09-17T20:20:26.877233,handshake,229.76,0
2025-09-17T20:20:26.906043,handshake,234.83,0
2025-09-17T20:20:26.902831,handshake,225.31,0
2025-09-17T20:20:26.928705,handshake,225.58,0
2025-09-17T20:20:26.946741,handshake,218.37,0
2025-09-17T20:20:26.960385,handshake,226.84,0
2025-09-17T20:20:26.955262,handshake,230.30,0
2025-09-17T20:20:26.971438,handshake,209.30,0
2025-09-17T20:20:26.962080,handshake,217.99,0
2025-09-17T20:20:26.968460,handshake,230.65,0
2025-09-17T20:20:27.003261,handshake,220.92,0
2025-09-17T20:20:27.000237,handshake,223.82,0
2025-09-17T20:20:27.011271,handshake,228.82,0
2025-09-17T20:20:27.009681,handshake,231.89,0
2025-09-17T20:20:27.016603,handshake,221.91,0
2025-09-17T20:20:27.020285,handshake,219.21,0
2025-09-17T20:20:27.030578,handshake,224.74,0
2025-09-17T20:20:27.038176,handshake,246.26,0
2025-09-17T20:20:27.045331,handshake,226.52,0
2025-09-17T20:20:27.049525,handshake,219.83,0
2025-09-17T20:20:27.056532,handshake,219.88,0
2025-09-17T20:20:27.073181,handshake,224.72,0
2025-09-17T20:20:27.090516,handshake,236.34,0
2025-09-17T20:20:27.076646,handshake,224.27,0
2025-09-17T20:20:27.092805,handshake,254.39,0
2025-09-17T20:20:27.088174,handshake,243.41,0
2025-09-17T20:20:27.102206,handshake,228.66,0
2025-09-17T20:20:27.098733,handshake,240.83,0
2025-09-17T20:20:27.107652,handshake,230.07,0
2025-09-17T20:20:27.106896,handshake,219.17,0
2025-09-17T20:20:27.106627,handshake,233.81,0
2025-09-17T20:20:27.108782,handshake,219.79,0
2025-09-17T20:20:27.112522,handshake,218.52,0
2025-09-17T20:20:27.110312,handshake,217.97,0
2025-09-17T20:20:27.117808,handshake,237.00,0
2025-09-17T20:20:27.114743,handshake,221.81,0
2025-09-17T20:20:27.116317,handshake,239.91,0
2025-09-17T20:20:27.127941,handshake,254.60,0
2025-09-17T20:20:27.130987,handshake,223.63,0
2025-09-17T20:20:27.136842,handshake,230.06,0
2025-09-17T20:20:27.139300,handshake,224.14,0
2025-09-17T20:20:27.139949,handshake,246.27,0
2025-09-17T20:20:27.142788,handshake,214.32,0
2025-09-17T20:20:27.144920,handshake,234.86,0
2025-09-17T20:20:27.147072,handshake,252.44,0
2025-09-17T20:20:27.150866,handshake,221.92,0
2025-09-17T20:20:27.159228,handshake,214.62,0
2025-09-17T20:20:27.165965,handshake,227.95,0
2025-09-17T20:20:27.180952,handshake,221.46,0
2025-09-17T20:20:27.190081,handshake,224.46,0
2025-09-17T20:20:27.192384,handshake,235.92,0
2025-09-17T20:20:27.220652,handshake,250.20,0
2025-09-17T20:20:27.226683,handshake,263.61,0
2025-09-17T20:20:27.228995,handshake,214.59,0
2025-09-17T20:20:27.232058,handshake,225.24,0
2025-09-17T20:20:27.245433,handshake,216.68,0
2025-09-17T20:20:27.280299,handshake,249.69,0
2025-09-17T20:20:27.297433,handshake,257.83,0
2025-09-17T20:20:27.321216,handshake,256.48,0
2025-09-17T20:20:27.318978,handshake,218.45,0
2025-09-17T20:20:27.377611,handshake,230.45,0
2025-09-17T20:20:27.367380,handshake,234.66,0
2025-09-17T20:20:27.373148,handshake,219.08,0
2025-09-17T20:20:27.352179,handshake,222.52,0
2025-09-17T20:20:27.362167,handshake,221.01,0
2025-09-17T20:20:27.351507,handshake,245.46,0
2025-09-17T20:20:27.344608,handshake,237.63,0
2025-09-17T20:20:27.355643,handshake,262.67,0
2025-09-17T20:20:27.386887,handshake,230.86,0
2025-09-17T20:20:27.387861,handshake,220.23,0
2025-09-17T20:20:27.380611,handshake,227.52,0
2025-09-17T20:20:27.370956,handshake,223.80,0
2025-09-17T20:20:27.395025,handshake,236.48,0
2025-09-17T20:20:27.407087,handshake,214.63,0
2025-09-17T20:20:27.402676,handshake,233.38,0
2025-09-17T20:20:27.421382,handshake,213.58,0
2025-09-17T20:20:27.424586,handshake,223.92,0
2025-09-17T20:20:27.420823,handshake,226.83,0
2025-09-17T20:20:27.427391,handshake,217.15,0
2025-09-17T20:20:27.436858,handshake,212.75,0
2025-09-17T20:20:27.467330,handshake,220.39,0
2025-09-17T20:20:27.469267,handshake,216.99,0
2025-09-17T20:20:27.461026,handshake,224.45,0
2025-09-17T20:20:27.478583,handshake,219.17,0
2025-09-17T20:20:27.480420,handshake,224.46,0
2025-09-17T20:20:27.487985,handshake,226.43,0
2025-09-17T20:20:27.495772,handshake,218.38,0
2025-09-17T20:20:27.509507,handshake,236.48,0
2025-09-17T20:20:27.518183,handshake,211.71,0
2025-09-17T20:20:27.521678,handshake,223.06,0
2025-09-17T20:20:27.530575,handshake,226.64,0
2025-09-17T20:20:27.551347,handshake,243.64,0
2025-09-17T20:20:27.550360,handshake,231.02,0
2025-09-17T20:20:27.553887,handshake,223.49,0
2025-09-17T20:20:27.559389,handshake,240.75,0
2025-09-17T20:20:27.578006,handshake,220.91,0
2025-09-17T20:20:27.567118,handshake,222.52,0
2025-09-17T20:20:27.587158,handshake,228.83,0
2025-09-17T20:20:27.589715,handshake,221.52,0
2025-09-17T20:20:27.592064,handshake,227.58,0
2025-09-17T20:20:27.613147,handshake,222.95,0
2025-09-17T20:20:27.597595,handshake,229.23,0
2025-09-17T20:20:27.605945,handshake,214.15,0
2025-09-17T20:20:27.615676,handshake,219.39,0
2025-09-17T20:20:27.623009,handshake,216.60,0
2025-09-17T20:20:27.640358,handshake,243.86,0
2025-09-17T20:20:27.637275,handshake,239.91,0
2025-09-17T20:20:27.647921,handshake,229.51,0
2025-09-17T20:20:27.653560,handshake,220.07,0
2025-09-17T20:20:27.652382,handshake,227.65,0
2025-09-17T20:20:27.653995,handshake,234.54,0
2025-09-17T20:20:27.661740,handshake,230.00,0
2025-09-17T20:20:27.665363,handshake,220.10,0
2025-09-17T20:20:27.657690,handshake,227.02,0
2025-09-17T20:20:27.690968,handshake,217.63,0
2025-09-17T20:20:27.694462,handshake,215.33,0
2025-09-17T20:20:27.688505,handshake,217.65,0
2025-09-17T20:20:27.699148,handshake,219.31,0
2025-09-17T20:20:27.716883,handshake,214.25,0
2025-09-17T20:20:27.747476,handshake,214.73,0
2025-09-17T20:20:27.775124,handshake,221.73,0
2025-09-17T20:20:27.780440,handshake,214.65,0
2025-09-17T20:20:27.773919,handshake,231.42,0
2025-09-17T20:20:27.803005,handshake,210.77,0
2025-09-17T20:20:27.828429,handshake,220.23,0
2025-09-17T20:20:27.824972,handshake,223.69,0
2025-09-17T20:20:27.842063,handshake,216.83,0
2025-09-17T20:20:27.849385,handshake,217.51,0
2025-09-17T20:20:27.869543,handshake,218.19,0
2025-09-17T20:20:27.873386,handshake,219.96,0
2025-09-17T20:20:27.875363,handshake,236.61,0
2025-09-17T20:20:27.881778,handshake,235.19,0
2025-09-17T20:20:27.878184,handshake,224.29,0
2025-09-17T20:20:27.879218,handshake,226.83,0
2025-09-17T20:20:27.887001,handshake,223.29,0
2025-09-17T20:20:27.889437,handshake,219.64,0
2025-09-17T20:20:27.891209,handshake,227.03,0
2025-09-17T20:20:27.897023,handshake,217.13,0
2025-09-17T20:20:27.904388,handshake,231.03,0
2025-09-17T20:20:27.924498,handshake,220.06,0
2025-09-17T20:20:27.911752,handshake,227.62,0
2025-09-17T20:20:27.933624,handshake,223.15,0
2025-09-17T20:20:27.936198,handshake,226.35,0
2025-09-17T20:20:27.951572,handshake,226.22,0
2025-09-17T20:20:27.949681,handshake,218.50,0
2025-09-17T20:20:27.945593,handshake,222.26,0
2025-09-17T20:20:27.956984,handshake,218.94,0
2025-09-17T20:20:27.962198,handshake,217.46,0
2025-09-17T20:20:27.972222,handshake,214.13,0
2025-09-17T20:20:27.983030,handshake,217.35,0
2025-09-17T20:20:28.025827,handshake,230.98,0
2025-09-17T20:20:28.035178,handshake,235.53,0
2025-09-17T20:20:28.038788,handshake,237.64,0
2025-09-17T20:20:28.058940,handshake,227.01,0
2025-09-17T20:20:28.045928,handshake,228.93,0
2025-09-17T20:20:28.059790,handshake,231.26,0
2025-09-17T20:20:28.083803,handshake,212.11,0
2025-09-17T20:20:28.092173,handshake,219.68,0
2025-09-17T20:20:28.097315,handshake,229.02,0
2025-09-17T20:20:28.110855,handshake,219.14,0
2025-09-17T20:20:28.094741,handshake,218.37,0
2025-09-17T20:20:28.128004,handshake,221.00,0
2025-09-17T20:20:28.128778,handshake,231.40,0
2025-09-17T20:20:28.136555,handshake,226.55,0
2025-09-17T20:20:28.140456,handshake,216.27,0
2025-09-17T20:20:28.165845,handshake,228.56,0
2025-09-17T20:20:28.150761,handshake,227.06,0
2025-09-17T20:20:28.180715,handshake,229.16,0
2025-09-17T20:20:28.192745,handshake,210.70,0
2025-09-17T20:20:28.197178,handshake,227.08,0
2025-09-17T20:20:28.195304,handshake,218.31,0
2025-09-17T20:20:28.185769,handshake,237.86,0
2025-09-17T20:20:28.207235,handshake,216.52,0
2025-09-17T20:20:28.212316,handshake,214.31,0
2025-09-17T20:20:28.219599,handshake,234.47,0
2025-09-17T20:20:28.215791,handshake,209.95,0
2025-09-17T20:20:28.242099,handshake,219.38,0
2025-09-17T20:20:28.246298,handshake,225.32,0
2025-09-17T20:20:28.252938,handshake,216.06,0
2025-09-17T20:20:28.264970,handshake,217.47,0
2025-09-17T20:20:28.304787,handshake,229.24,0
2025-09-17T20:20:28.309055,handshake,220.07,0
2025-09-17T20:20:28.314875,handshake,217.67,0
2025-09-17T20:20:28.329102,handshake,216.68,0
2025-09-17T20:20:28.365322,handshake,231.39,0
2025-09-17T20:20:28.373930,handshake,214.10,0
2025-09-17T20:20:28.371131,handshake,239.76,0
2025-09-17T20:20:28.394757,handshake,239.49,0
2025-09-17T20:20:28.399209,handshake,230.75,0
2025-09-17T20:20:28.408396,handshake,225.94,0
2025-09-17T20:20:28.418627,handshake,214.99,0
2025-09-17T20:20:28.422200,handshake,215.59,0
2025-09-17T20:20:28.424879,handshake,221.23,0
2025-09-17T20:20:28.430129,handshake,230.01,0
2025-09-17T20:20:28.430714,handshake,225.18,0
2025-09-17T20:20:28.427298,handshake,229.85,0
2025-09-17T20:20:28.432517,handshake,224.46,0
2025-09-17T20:20:28.444440,handshake,219.33,0
2025-09-17T20:20:28.434209,handshake,218.40,0
2025-09-17T20:20:28.436155,handshake,222.13,0
2025-09-17T20:20:28.475044,handshake,221.10,0
2025-09-17T20:20:28.485587,handshake,221.34,0
2025-09-17T20:20:28.487576,handshake,229.00,0
2025-09-17T20:20:28.488161,handshake,216.60,0
2025-09-17T20:20:28.488826,handshake,227.96,0
2025-09-17T20:20:28.489136,handshake,227.34,0
2025-09-17T20:20:28.493074,handshake,225.90,0
2025-09-17T20:20:28.502974,handshake,211.79,0
2025-09-17T20:20:28.512511,handshake,212.42,0
2025-09-17T20:20:28.516803,handshake,222.35,0
2025-09-17T20:20:28.518691,handshake,218.12,0
2025-09-17T20:20:28.528320,handshake,213.96,0
2025-09-17T20:20:28.566873,handshake,231.29,0
2025-09-17T20:20:28.588846,handshake,228.91,0
2025-09-17T20:20:28.595439,handshake,214.45,0
2025-09-17T20:20:28.601223,handshake,222.02,0
2025-09-17T20:20:28.619521,handshake,221.60,0
2025-09-17T20:20:28.626549,handshake,224.30,0
2025-09-17T20:20:28.627827,handshake,225.32,0
2025-09-17T20:20:28.617087,handshake,220.91,0
2025-09-17T20:20:28.632225,handshake,220.36,0
2025-09-17T20:20:28.638378,handshake,216.22,0
2025-09-17T20:20:28.640998,handshake,213.82,0
2025-09-17T20:20:28.656689,handshake,227.85,0
2025-09-17T20:20:28.660716,handshake,227.01,0
2025-09-17T20:20:28.661947,handshake,218.67,0
2025-09-17T20:20:28.663448,handshake,228.97,0
2025-09-17T20:20:28.664653,handshake,216.32,0
2025-09-17T20:20:28.671943,handshake,225.18,0
2025-09-17T20:20:28.678450,handshake,219.46,0
2025-09-17T20:20:28.681646,handshake,226.40,0
2025-09-17T20:20:28.671359,handshake,234.47,0
2025-09-17T20:20:28.685086,handshake,241.02,0
2025-09-17T20:20:28.676157,handshake,220.41,0
2025-09-17T20:20:28.712717,handshake,231.70,0
2025-09-17T20:20:28.698729,handshake,222.13,0
2025-09-17T20:20:28.758727,handshake,220.95,0
2025-09-17T20:20:28.783754,handshake,222.73,0
2025-09-17T20:20:28.751918,handshake,232.87,0
2025-09-17T20:20:28.805676,handshake,225.35,0
2025-09-17T20:20:28.718721,handshake,225.19,0
2025-09-17T20:20:28.802938,handshake,219.56,0
2025-09-17T20:20:28.718206,handshake,226.74,0
2025-09-17T20:20:28.801538,handshake,216.24,0
2025-09-17T20:20:28.817207,handshake,212.93,0
2025-09-17T20:20:28.840574,handshake,236.76,0
2025-09-17T20:20:28.849227,handshake,223.33,0
2025-09-17T20:20:28.838063,handshake,219.48,0
2025-09-17T20:20:28.848146,handshake,215.95,0
2025-09-17T20:20:28.882119,handshake,224.84,0
2025-09-17T20:20:28.896594,handshake,216.91,0
2025-09-17T20:20:28.901540,handshake,227.20,0
2025-09-17T20:20:28.910600,handshake,221.40,0
2025-09-17T20:20:28.903322,handshake,232.38,0
2025-09-17T20:20:28.894904,handshake,231.80,0
2025-09-17T20:20:28.919854,handshake,227.10,0
2025-09-17T20:20:28.924194,handshake,222.21,0
2025-09-17T20:20:28.927792,handshake,223.33,0
2025-09-17T20:20:28.941385,handshake,214.81,0
2025-09-17T20:20:28.946031,handshake,249.62,0
2025-09-17T20:20:28.938715,handshake,222.36,0
2025-09-17T20:20:28.951168,handshake,221.53,0
2025-09-17T20:20:28.952357,handshake,227.26,0
2025-09-17T20:20:28.979999,handshake,221.55,0
2025-09-17T20:20:28.981052,handshake,210.02,0
2025-09-17T20:20:28.983934,handshake,226.26,0
2025-09-17T20:20:28.989417,handshake,221.80,0
2025-09-17T20:20:28.986132,handshake,223.27,0
2025-09-17T20:20:28.994269,handshake,220.34,0
2025-09-17T20:20:28.998260,handshake,216.66,0
2025-09-17T20:20:29.004145,handshake,220.91,0
2025-09-17T20:20:29.002687,handshake,231.10,0
2025-09-17T20:20:29.026699,handshake,214.16,0
2025-09-17T20:20:29.036559,handshake,221.95,0
2025-09-17T20:20:29.035716,handshake,219.73,0
2025-09-17T20:20:29.039300,handshake,214.75,0
2025-09-17T20:20:29.045312,handshake,234.33,0
2025-09-17T20:20:29.053481,handshake,219.78,0
2025-09-17T20:20:29.055420,handshake,217.70,0
2025-09-17T20:20:29.060147,handshake,218.63,0
2025-09-17T20:20:29.060963,handshake,230.01,0
2025-09-17T20:20:29.066400,handshake,212.96,0
2025-09-17T20:20:29.074235,handshake,240.50,0
2025-09-17T20:20:29.095482,handshake,234.60,0
2025-09-17T20:20:29.104693,handshake,246.26,0
2025-09-17T20:20:29.096673,handshake,219.72,0
2025-09-17T20:20:29.122567,handshake,231.70,0
2025-09-17T20:20:29.119909,handshake,215.38,0
2025-09-17T20:20:29.129312,handshake,244.16,0
2025-09-17T20:20:29.133959,handshake,224.99,0
2025-09-17T20:20:29.136648,handshake,217.91,0
2025-09-17T20:20:29.137763,handshake,231.51,0
2025-09-17T20:20:29.157844,handshake,221.46,0
2025-09-17T20:20:29.173423,handshake,224.34,0
2025-09-17T20:20:29.211450,handshake,222.83,0
2025-09-17T20:20:29.204572,handshake,236.45,0
2025-09-17T20:20:29.238307,handshake,219.40,0
2025-09-17T20:20:29.229028,handshake,234.02,0
2025-09-17T20:20:29.248079,handshake,247.50,0
2025-09-17T20:20:29.255967,handshake,214.73,0
2025-09-17T20:20:29.268498,handshake,219.25,0
2025-09-17T20:20:29.271887,handshake,218.66,0
2025-09-17T20:20:29.285963,handshake,211.19,0
2025-09-17T20:20:29.276192,handshake,213.12,0
2025-09-17T20:20:29.275054,handshake,221.17,0
2025-09-17T20:20:29.283546,handshake,232.76,0
2025-09-17T20:20:29.288425,handshake,230.06,0
2025-09-17T20:20:29.286940,handshake,234.25,0
2025-09-17T20:20:29.292274,handshake,230.36,0
2025-09-17T20:20:29.301272,handshake,226.12,0
2025-09-17T20:20:29.302820,handshake,227.36,0
2025-09-17T20:20:29.311214,handshake,212.13,0
2025-09-17T20:20:29.317586,handshake,226.99,0
2025-09-17T20:20:29.321749,handshake,252.68,0
2025-09-17T20:20:29.319891,handshake,233.43,0
2025-09-17T20:20:29.323479,handshake,218.41,0
2025-09-17T20:20:29.325640,handshake,225.27,0
2025-09-17T20:20:29.332181,handshake,225.28,0
2025-09-17T20:20:29.329426,handshake,239.15,0
2025-09-17T20:20:29.336598,handshake,226.61,0
2025-09-17T20:20:29.338616,handshake,247.72,0
2025-09-17T20:20:29.342436,handshake,223.89,0
2025-09-17T20:20:29.345033,handshake,220.78,0
2025-09-17T20:20:29.347692,handshake,232.44,0
2025-09-17T20:20:29.343697,handshake,247.93,0
2025-09-17T20:20:29.349182,handshake,223.90,0
2025-09-17T20:20:29.347062,handshake,271.12,0
2025-09-17T20:20:29.355130,handshake,214.14,0
2025-09-17T20:20:29.360715,handshake,223.23,0
2025-09-17T20:20:29.377107,handshake,219.27,0
2025-09-17T20:20:29.386028,handshake,216.62,0
2025-09-17T20:20:29.389933,handshake,219.71,0
2025-09-17T20:20:29.389022,handshake,229.39,0
2025-09-17T20:20:29.388311,handshake,237.12,0
2025-09-17T20:20:29.398965,handshake,238.91,0
2025-09-17T20:20:29.394184,handshake,219.34,0
2025-09-17T20:20:29.404120,handshake,214.07,0
2025-09-17T20:20:29.463273,handshake,223.50,0
2025-09-17T20:20:29.481381,handshake,219.75,0
2025-09-17T20:20:29.483661,handshake,216.08,0
2025-09-17T20:20:29.501703,handshake,213.79,0
2025-09-17T20:20:29.513775,handshake,225.40,0
2025-09-17T20:20:29.520591,handshake,224.57,0
2025-09-17T20:20:29.532244,handshake,213.49,0
2025-09-17T20:20:29.556486,handshake,257.38,0
2025-09-17T20:20:29.559968,handshake,250.53,0
2025-09-17T20:20:29.560525,handshake,261.28,0
2025-09-17T20:20:29.563850,handshake,254.78,0
2025-09-17T20:20:29.574149,handshake,219.70,0
2025-09-17T20:20:29.577890,handshake,226.87,0
2025-09-17T20:20:29.594106,handshake,217.09,0
2025-09-17T20:20:29.592339,handshake,218.08,0
2025-09-17T20:20:29.620175,handshake,217.75,0
2025-09-17T20:20:29.614929,handshake,212.81,0
2025-09-17T20:20:29.635896,handshake,225.74,0
2025-09-17T20:20:29.665628,handshake,233.94,0
2025-09-17T20:20:29.686583,handshake,230.64,0
2025-09-17T20:20:29.695565,handshake,231.71,0
2025-09-17T20:20:29.700914,handshake,227.34,0
2025-09-17T20:20:29.701761,handshake,245.05,0
2025-09-17T20:20:29.710609,handshake,223.18,0
2025-09-17T20:20:29.719496,handshake,233.87,0
2025-09-17T20:20:29.705802,handshake,222.27,0
2025-09-17T20:20:29.710231,handshake,212.44,0
2025-09-17T20:20:29.726073,handshake,221.18,0
2025-09-17T20:20:29.740884,handshake,219.65,0
2025-09-17T20:20:29.762370,handshake,218.90,0
2025-09-17T20:20:29.775720,handshake,219.76,0
2025-09-17T20:20:29.771542,handshake,227.60,0
2025-09-17T20:20:29.783615,handshake,219.61,0
2025-09-17T20:20:29.805587,handshake,218.90,0
2025-09-17T20:20:29.810131,handshake,242.58,0
2025-09-17T20:20:29.804919,handshake,234.63,0
2025-09-17T20:20:29.806411,handshake,233.43,0
2025-09-17T20:20:29.813488,handshake,222.49,0
2025-09-17T20:20:29.821406,handshake,219.70,0
2025-09-17T20:20:29.829042,handshake,226.13,0
2025-09-17T20:20:29.838094,handshake,235.14,0
2025-09-17T20:20:29.839746,handshake,221.79,0
2025-09-17T20:20:29.847903,handshake,226.41,0
2025-09-17T20:20:29.843592,handshake,225.83,0
2025-09-17T20:20:29.848782,handshake,219.09,0
2025-09-17T20:20:29.858614,handshake,222.19,0
2025-09-17T20:20:29.876051,handshake,216.42,0
2025-09-17T20:20:29.928023,handshake,225.62,0
2025-09-17T20:20:29.962210,handshake,222.10,0
2025-09-17T20:20:29.987022,handshake,224.26,0
2025-09-17T20:20:29.986844,handshake,212.35,0
2025-09-17T20:20:29.993239,handshake,213.58,0
2025-09-17T20:20:29.994841,handshake,222.93,0
2025-09-17T20:20:30.037634,handshake,222.72,0
2025-09-17T20:20:30.054778,handshake,221.54,0
2025-09-17T20:20:30.055528,handshake,240.36,0
2025-09-17T20:20:30.054393,handshake,232.95,0
2025-09-17T20:20:30.056285,handshake,216.49,0
2025-09-17T20:20:30.074410,handshake,211.67,0
2025-09-17T20:20:30.101308,handshake,247.84,0
2025-09-17T20:20:30.110828,handshake,230.27,0
2025-09-17T20:20:30.121821,handshake,217.73,0
2025-09-17T20:20:30.118109,handshake,245.74,0
2025-09-17T20:20:30.135734,handshake,217.23,0
2025-09-17T20:20:30.128155,handshake,231.07,0
2025-09-17T20:20:30.133327,handshake,219.65,0
2025-09-17T20:20:30.152036,handshake,226.16,0
2025-09-17T20:20:30.161545,handshake,227.29,0
2025-09-17T20:20:30.174631,handshake,232.13,0
2025-09-17T20:20:30.177394,handshake,223.60,0
2025-09-17T20:20:30.165314,handshake,220.25,0
2025-09-17T20:20:30.178632,handshake,217.26,0
2025-09-17T20:20:30.195926,handshake,235.27,0
2025-09-17T20:20:30.208990,handshake,238.51,0
2025-09-17T20:20:30.206620,handshake,223.66,0
2025-09-17T20:20:30.219564,handshake,216.31,0
2025-09-17T20:20:30.247875,handshake,219.94,0
2025-09-17T20:20:30.253941,handshake,219.30,0
2025-09-17T20:20:30.275651,handshake,229.85,0
2025-09-17T20:20:30.279710,handshake,226.04,0
2025-09-17T20:20:30.288239,handshake,230.11,0
2025-09-17T20:20:30.281492,handshake,231.36,0
2025-09-17T20:20:30.301259,handshake,219.84,0
2025-09-17T20:20:30.314704,handshake,232.64,0
2025-09-17T20:20:30.313766,handshake,216.45,0
2025-09-17T20:20:30.323009,handshake,232.64,0
2025-09-17T20:20:30.319910,handshake,219.27,0
2025-09-17T20:20:30.318278,handshake,212.41,0
2025-09-17T20:20:30.328083,handshake,226.84,0
2025-09-17T20:20:30.342266,handshake,218.11,0
2025-09-17T20:20:30.354649,handshake,226.00,0
2025-09-17T20:20:30.379588,handshake,240.68,0
2025-09-17T20:20:30.384847,handshake,234.44,0
2025-09-17T20:20:30.395463,handshake,237.27,0
2025-09-17T20:20:30.397887,handshake,215.58,0
2025-09-17T20:20:30.391692,handshake,219.46,0
2025-09-17T20:20:30.395289,handshake,229.71,0
2025-09-17T20:20:30.442188,handshake,219.06,0
2025-09-17T20:20:30.452466,handshake,218.07,0
2025-09-17T20:20:30.461155,handshake,219.76,0
2025-09-17T20:20:30.474081,handshake,218.40,0
2025-09-17T20:20:30.472416,handshake,226.07,0
2025-09-17T20:20:30.487502,handshake,220.63,0
2025-09-17T20:20:30.494776,handshake,225.14,0
2025-09-17T20:20:30.505844,handshake,216.95,0
2025-09-17T20:20:30.509250,handshake,228.98,0
2025-09-17T20:20:30.512197,handshake,212.65,0
2025-09-17T20:20:30.513497,handshake,227.28,0
2025-09-17T20:20:30.511673,handshake,218.95,0
2025-09-17T20:20:30.512927,handshake,218.33,0
2025-09-17T20:20:30.535782,handshake,221.81,0
2025-09-17T20:20:30.540631,handshake,220.69,0
2025-09-17T20:20:30.555709,handshake,230.09,0
2025-09-17T20:20:30.541468,handshake,211.45,0
2025-09-17T20:20:30.586632,handshake,217.88,0
2025-09-17T20:20:30.573220,handshake,225.43,0
2025-09-17T20:20:30.605962,handshake,223.05,0
2025-09-17T20:20:30.601414,handshake,222.15,0
2025-09-17T20:20:30.623468,handshake,230.80,0
2025-09-17T20:20:30.625191,handshake,223.61,0
2025-09-17T20:20:30.626275,handshake,218.25,0
2025-09-17T20:20:30.625701,handshake,230.15,0
2025-09-17T20:20:30.634914,handshake,225.66,0
2025-09-17T20:20:30.642142,handshake,221.44,0
2025-09-17T20:20:30.628603,handshake,227.21,0
2025-09-17T20:20:30.645914,handshake,216.14,0
2025-09-17T20:20:30.643096,handshake,223.66,0
2025-09-17T20:20:30.662733,handshake,212.31,0
2025-09-17T20:20:30.669257,handshake,228.63,0
2025-09-17T20:20:30.665390,handshake,215.01,0
2025-09-17T20:20:30.669876,handshake,219.84,0
2025-09-17T20:20:30.673925,handshake,222.48,0
2025-09-17T20:20:30.676782,handshake,224.07,0
2025-09-17T20:20:30.679303,handshake,210.49,0
2025-09-17T20:20:30.678476,handshake,218.17,0
2025-09-17T20:20:30.691634,handshake,218.57,0
2025-09-17T20:20:30.699078,handshake,215.94,0
2025-09-17T20:20:30.700181,handshake,233.02,0
2025-09-17T20:20:30.697132,handshake,233.73,0
2025-09-17T20:20:30.720854,handshake,217.56,0
2025-09-17T20:20:30.725106,handshake,233.82,0
2025-09-17T20:20:30.731278,handshake,237.06,0
2025-09-17T20:20:30.743282,handshake,230.37,0
2025-09-17T20:20:30.752809,handshake,232.45,0
2025-09-17T20:20:30.744928,handshake,224.36,0
2025-09-17T20:20:30.755595,handshake,229.32,0
2025-09-17T20:20:30.764571,handshake,231.21,0
2025-09-17T20:20:30.775572,handshake,226.77,0
2025-09-17T20:20:30.776345,handshake,228.67,0
2025-09-17T20:20:30.782684,handshake,223.47,0
2025-09-17T20:20:30.787098,handshake,239.56,0
2025-09-17T20:20:30.807110,handshake,218.30,0
2025-09-17T20:20:30.810261,handshake,231.33,0
2025-09-17T20:20:30.812996,handshake,221.63,0
2025-09-17T20:20:30.817092,handshake,237.31,0
2025-09-17T20:20:30.820609,handshake,214.59,0
2025-09-17T20:20:30.828411,handshake,244.51,0
2025-09-17T20:20:30.823766,handshake,228.35,0
2025-09-17T20:20:30.838836,handshake,230.64,0
2025-09-17T20:20:30.855258,handshake,232.30,0
2025-09-17T20:20:30.849806,handshake,225.99,0
2025-09-17T20:20:30.864989,handshake,218.64,0
2025-09-17T20:20:30.877587,handshake,221.83,0
2025-09-17T20:20:30.887931,handshake,217.18,0
2025-09-17T20:20:30.898399,handshake,218.95,0
2025-09-17T20:20:30.894032,handshake,212.73,0
2025-09-17T20:20:30.892410,handshake,218.54,0
2025-09-17T20:20:30.895612,handshake,221.06,0
2025-09-17T20:20:30.899344,handshake,222.15,0
2025-09-17T20:20:30.925560,handshake,221.87,0
2025-09-17T20:20:30.916299,handshake,235.60,0
2025-09-17T20:20:30.920252,handshake,234.04,0
2025-09-17T20:20:30.928817,handshake,232.80,0
2025-09-17T20:20:30.929639,handshake,212.20,0
2025-09-17T20:20:30.952124,handshake,224.38,0
2025-09-17T20:20:30.958418,handshake,230.29,0
2025-09-17T20:20:30.960071,handshake,232.93,0
2025-09-17T20:20:30.963081,handshake,229.13,0
2025-09-17T20:20:30.978031,handshake,226.97,0
2025-09-17T20:20:30.978387,handshake,231.45,0
2025-09-17T20:20:30.985572,handshake,227.66,0
2025-09-17T20:20:30.998064,handshake,216.62,0
2025-09-17T20:20:30.974585,handshake,227.85,0
2025-09-17T20:20:31.003715,handshake,231.85,0
2025-09-17T20:20:31.004277,handshake,222.51,0
2025-09-17T20:20:30.992923,handshake,227.19,0
2025-09-17T20:20:31.009245,handshake,224.63,0
2025-09-17T20:20:31.028722,handshake,227.80,0
2025-09-17T20:20:31.021489,handshake,224.92,0
