Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758145923,100,,Aggregated,25.300000,0.000000,2000,2000,2100,2100,2200,2200,28000,29000,31000,31000,31000,814,0,2000.0,2783.1404730957975,882.5376250006229,30784.132329000386,43.42874692874693
1758145925,100,POST,validate_51200B_d5,25.400000,0.000000,2000,2000,2100,2100,2200,2200,28000,29000,31000,31000,31000,858,0,2000.0,2771.5385309417056,882.5376250006229,30784.132329000386,43.43589743589744
1758145925,100,,Aggregated,25.400000,0.000000,2000,2000,2100,2100,2200,2200,28000,29000,31000,31000,31000,858,0,2000.0,2771.5385309417056,882.5376250006229,30784.132329000386,43.43589743589744
1758145927,100,POST,validate_51200B_d5,25.400000,0.000000,2000,2000,2100,2100,2200,27000,29000,30000,31000,31000,31000,902,0,2000.0,2857.190433134124,882.5376250006229,30784.132329000386,43.44124168514412
1758145927,100,,Aggregated,25.400000,0.000000,2000,2000,2100,2100,2200,27000,29000,30000,31000,31000,31000,902,0,2000.0,2857.190433134124,882.5376250006229,30784.132329000386,43.44124168514412
1758145929,100,POST,validate_51200B_d5,25.200000,0.000000,2000,2000,2100,2100,2200,2200,29000,30000,31000,31000,31000,946,0,2000.0,2816.2254888826405,882.5376250006229,30784.132329000386,43.43551797040169
1758145929,100,,Aggregated,25.200000,0.000000,2000,2000,2100,2100,2200,2200,29000,30000,31000,31000,31000,946,0,2000.0,2816.2254888826405,882.5376250006229,30784.132329000386,43.43551797040169
1758145930,100,POST,validate_51200B_d5,24.100000,0.000000,2000,2100,2100,2100,2200,2300,30000,30000,31000,31000,31000,980,0,2000.0,2842.9293094509962,882.5376250006229,30784.132329000386,43.429591836734694
1758145930,100,,Aggregated,24.100000,0.000000,2000,2100,2100,2100,2200,2300,30000,30000,31000,31000,31000,980,0,2000.0,2842.9293094509962,882.5376250006229,30784.132329000386,43.429591836734694
1758145932,100,POST,validate_51200B_d5,25.300000,0.000000,2000,2100,2100,2100,2200,2300,29000,30000,31000,31000,31000,1023,0,2000.0,2835.7918626656665,882.5376250006229,30956.0306709991,43.43499511241447
1758145932,100,,Aggregated,25.300000,0.000000,2000,2100,2100,2100,2200,2300,29000,30000,31000,31000,31000,1023,0,2000.0,2835.7918626656665,882.5376250006229,30956.0306709991,43.43499511241447
1758145934,100,POST,validate_51200B_d5,24.300000,0.000000,2000,2100,2100,2100,2200,2200,29000,30000,31000,31000,31000,1067,0,2000.0,2800.565046831283,882.5376250006229,30956.0306709991,43.426429240862234
1758145934,100,,Aggregated,24.300000,0.000000,2000,2100,2100,2100,2200,2200,29000,30000,31000,31000,31000,1067,0,2000.0,2800.565046831283,882.5376250006229,30956.0306709991,43.426429240862234
1758145935,100,POST,validate_51200B_d5,25.300000,0.000000,2000,2100,2100,2200,2200,2300,31000,34000,34000,34000,34000,1112,0,2000.0,2882.661444512568,882.5376250006229,33669.65383000024,43.423561151079134
1758145935,100,,Aggregated,25.300000,0.000000,2000,2100,2100,2200,2200,2300,31000,34000,34000,34000,34000,1112,0,2000.0,2882.661444512568,882.5376250006229,33669.65383000024,43.423561151079134
1758145937,100,POST,validate_51200B_d5,24.100000,0.000000,2000,2100,2100,2100,2200,31000,34000,34000,34000,34000,34000,1156,0,2000.0,3088.425573922991,882.5376250006229,34459.16629200019,43.42733564013841
1758145937,100,,Aggregated,24.100000,0.000000,2000,2100,2100,2100,2200,31000,34000,34000,34000,34000,34000,1156,0,2000.0,3088.425573922991,882.5376250006229,34459.16629200019,43.42733564013841
1758145939,100,POST,validate_51200B_d5,25.400000,0.000000,2000,2000,2100,2100,2300,31000,34000,34000,34000,34000,34000,1199,0,2000.0,3120.0138453878085,882.5376250006229,34459.16629200019,43.4278565471226
1758145939,100,,Aggregated,25.400000,0.000000,2000,2000,2100,2100,2300,31000,34000,34000,34000,34000,34000,1199,0,2000.0,3120.0138453878085,882.5376250006229,34459.16629200019,43.4278565471226
1758145940,100,POST,validate_51200B_d5,26.400000,0.000000,1900,2000,2100,2100,2300,28000,34000,34000,34000,34000,34000,1243,0,2000.0,3110.7089314987793,882.5376250006229,34459.16629200019,43.425583266291234
1758145940,100,,Aggregated,26.400000,0.000000,1900,2000,2100,2100,2300,28000,34000,34000,34000,34000,34000,1243,0,2000.0,3110.7089314987793,882.5376250006229,34459.16629200019,43.425583266291234
1758145942,100,POST,validate_51200B_d5,25.300000,0.000000,1900,2000,2000,2100,22000,26000,34000,34000,34000,34000,34000,1287,0,2000.0,3149.756066692294,882.5376250006229,34459.16629200019,43.432012432012435
1758145942,100,,Aggregated,25.300000,0.000000,1900,2000,2000,2100,22000,26000,34000,34000,34000,34000,34000,1287,0,2000.0,3149.756066692294,882.5376250006229,34459.16629200019,43.432012432012435
1758145943,100,POST,validate_51200B_d5,26.300000,0.000000,1900,1900,2000,2000,21000,26000,34000,34000,34000,34000,34000,1331,0,2000.0,3134.8919276355955,882.5376250006229,34459.16629200019,43.43501126972201
1758145943,100,,Aggregated,26.300000,0.000000,1900,1900,2000,2000,21000,26000,34000,34000,34000,34000,34000,1331,0,2000.0,3134.8919276355955,882.5376250006229,34459.16629200019,43.43501126972201
1758145945,100,POST,validate_51200B_d5,26.400000,0.000000,1800,1900,1900,2000,2100,24000,28000,32000,33000,33000,33000,1375,0,2000.0,3147.661551418898,882.5376250006229,34459.16629200019,43.43490909090909
1758145945,100,,Aggregated,26.400000,0.000000,1800,1900,1900,2000,2100,24000,28000,32000,33000,33000,33000,1375,0,2000.0,3147.661551418898,882.5376250006229,34459.16629200019,43.43490909090909
1758145947,100,POST,validate_51200B_d5,27.500000,0.000000,1800,1900,1900,1900,2000,20000,23000,24000,25000,25000,25000,1420,0,2000.0,3117.699899046468,882.5376250006229,34459.16629200019,43.433802816901405
1758145947,100,,Aggregated,27.500000,0.000000,1800,1900,1900,1900,2000,20000,23000,24000,25000,25000,25000,1420,0,2000.0,3117.699899046468,882.5376250006229,34459.16629200019,43.433802816901405
1758145948,100,POST,validate_51200B_d5,27.500000,0.000000,1800,1900,1900,2000,2000,20000,23000,24000,25000,25000,25000,1463,0,2000.0,3104.490975753238,882.5376250006229,34459.16629200019,43.43677375256323
1758145948,100,,Aggregated,27.500000,0.000000,1800,1900,1900,2000,2000,20000,23000,24000,25000,25000,25000,1463,0,2000.0,3104.490975753238,882.5376250006229,34459.16629200019,43.43677375256323
