timestamp,endpoint,latency_ms,cache_hit
2025-09-17T21:32:13.302983,handshake,0.06,1
2025-09-17T21:32:13.305936,handshake,0.20,1
2025-09-17T21:32:13.314566,handshake,0.17,1
2025-09-17T21:32:13.322465,handshake,0.06,1
2025-09-17T21:32:13.326851,handshake,0.06,1
2025-09-17T21:32:13.331224,handshake,0.07,1
2025-09-17T21:32:13.338435,handshake,0.07,1
2025-09-17T21:32:13.345497,handshake,0.06,1
2025-09-17T21:32:13.348853,handshake,0.06,1
2025-09-17T21:32:13.360155,handshake,0.07,1
2025-09-17T21:32:13.366621,handshake,0.06,1
2025-09-17T21:32:13.364207,handshake,0.07,1
2025-09-17T21:32:13.369198,handshake,0.06,1
2025-09-17T21:32:13.375623,handshake,0.09,1
2025-09-17T21:32:13.373238,handshake,0.07,1
2025-09-17T21:32:13.363353,handshake,0.06,1
2025-09-17T21:32:13.376566,handshake,0.07,1
2025-09-17T21:32:13.382130,handshake,0.07,1
2025-09-17T21:32:13.380904,handshake,0.07,1
2025-09-17T21:32:13.387746,handshake,0.07,1
2025-09-17T21:32:13.390087,handshake,0.09,1
2025-09-17T21:32:13.397413,handshake,0.06,1
2025-09-17T21:32:13.412866,handshake,0.09,1
2025-09-17T21:32:13.404050,handshake,0.07,1
2025-09-17T21:32:13.415093,handshake,0.07,1
2025-09-17T21:32:13.417452,handshake,0.07,1
2025-09-17T21:32:13.434403,handshake,0.06,1
2025-09-17T21:32:13.439379,handshake,0.06,1
2025-09-17T21:32:13.442267,handshake,0.11,1
2025-09-17T21:32:13.443497,handshake,0.06,1
2025-09-17T21:32:13.449088,handshake,0.07,1
2025-09-17T21:32:13.451088,handshake,0.07,1
2025-09-17T21:32:13.465431,handshake,0.08,1
2025-09-17T21:32:13.472975,handshake,0.07,1
2025-09-17T21:32:13.472481,handshake,0.07,1
2025-09-17T21:32:13.477315,handshake,0.08,1
2025-09-17T21:32:13.480241,handshake,0.08,1
2025-09-17T21:32:13.484174,handshake,0.06,1
2025-09-17T21:32:13.490723,handshake,0.07,1
2025-09-17T21:32:13.484870,handshake,0.07,1
2025-09-17T21:32:13.492605,handshake,0.07,1
2025-09-17T21:32:13.493537,handshake,0.12,1
2025-09-17T21:32:13.500568,handshake,0.07,1
2025-09-17T21:32:13.497734,handshake,0.08,1
2025-09-17T21:32:13.504495,handshake,0.07,1
2025-09-17T21:32:13.505267,handshake,0.07,1
2025-09-17T21:32:13.504005,handshake,0.10,1
2025-09-17T21:32:13.502158,handshake,0.11,1
2025-09-17T21:32:13.517739,handshake,0.07,1
2025-09-17T21:32:13.528531,handshake,0.06,1
2025-09-17T21:32:13.538669,handshake,0.10,1
2025-09-17T21:32:13.549193,handshake,0.10,1
2025-09-17T21:32:13.551107,handshake,0.08,1
2025-09-17T21:32:13.558349,handshake,0.08,1
2025-09-17T21:32:13.565007,handshake,0.08,1
2025-09-17T21:32:13.568264,handshake,0.07,1
2025-09-17T21:32:13.569917,handshake,0.06,1
2025-09-17T21:32:13.571325,handshake,0.07,1
2025-09-17T21:32:13.570792,handshake,0.06,1
2025-09-17T21:32:13.574683,handshake,0.09,1
2025-09-17T21:32:13.572501,handshake,0.06,1
2025-09-17T21:32:13.577331,handshake,0.07,1
2025-09-17T21:32:13.585692,handshake,0.06,1
2025-09-17T21:32:13.590127,handshake,0.07,1
2025-09-17T21:32:13.592117,handshake,0.05,1
2025-09-17T21:32:13.598165,handshake,0.07,1
2025-09-17T21:32:13.603223,handshake,0.07,1
2025-09-17T21:32:13.607036,handshake,0.07,1
2025-09-17T21:32:13.609007,handshake,0.06,1
2025-09-17T21:32:13.611030,handshake,0.12,1
2025-09-17T21:32:13.612868,handshake,0.07,1
2025-09-17T21:32:13.614184,handshake,0.06,1
2025-09-17T21:32:13.615608,handshake,0.07,1
2025-09-17T21:32:13.616502,handshake,0.07,1
2025-09-17T21:32:13.623021,handshake,0.07,1
2025-09-17T21:32:13.620930,handshake,0.07,1
2025-09-17T21:32:13.623582,handshake,0.07,1
2025-09-17T21:32:13.625738,handshake,0.07,1
2025-09-17T21:32:13.633832,handshake,0.07,1
2025-09-17T21:32:13.636500,handshake,0.07,1
2025-09-17T21:32:13.635035,handshake,0.06,1
2025-09-17T21:32:13.640223,handshake,0.06,1
2025-09-17T21:32:13.641430,handshake,0.07,1
2025-09-17T21:32:13.643579,handshake,0.07,1
2025-09-17T21:32:13.647088,handshake,0.05,1
2025-09-17T21:32:13.646392,handshake,0.18,1
2025-09-17T21:32:13.647349,handshake,0.07,1
2025-09-17T21:32:13.654943,handshake,0.05,1
2025-09-17T21:32:13.666616,handshake,0.08,1
2025-09-17T21:32:13.675151,handshake,0.06,1
2025-09-17T21:32:13.677509,handshake,0.06,1
2025-09-17T21:32:13.681595,handshake,0.07,1
2025-09-17T21:32:13.680746,handshake,0.07,1
2025-09-17T21:32:13.684722,handshake,0.07,1
2025-09-17T21:32:13.693763,handshake,0.06,1
2025-09-17T21:32:13.697716,handshake,0.07,1
2025-09-17T21:32:13.699867,handshake,0.07,1
2025-09-17T21:32:13.703169,handshake,0.07,1
2025-09-17T21:32:13.714906,handshake,0.05,1
2025-09-17T21:32:13.721378,handshake,0.05,1
2025-09-17T21:32:13.719396,handshake,0.05,1
2025-09-17T21:32:13.716947,handshake,0.10,1
2025-09-17T21:32:13.721940,handshake,0.12,1
2025-09-17T21:32:13.722909,handshake,0.06,1
2025-09-17T21:32:13.724241,handshake,0.10,1
2025-09-17T21:32:13.722578,handshake,0.06,1
2025-09-17T21:32:13.737389,handshake,0.07,1
2025-09-17T21:32:13.740329,handshake,0.14,1
2025-09-17T21:32:13.751819,handshake,0.05,1
2025-09-17T21:32:13.765001,handshake,0.05,1
2025-09-17T21:32:13.763508,handshake,0.07,1
2025-09-17T21:32:13.761730,handshake,0.07,1
2025-09-17T21:32:13.766723,handshake,0.06,1
2025-09-17T21:32:13.768070,handshake,0.06,1
2025-09-17T21:32:13.768960,handshake,0.07,1
2025-09-17T21:32:13.770220,handshake,0.07,1
2025-09-17T21:32:13.789572,handshake,0.05,1
2025-09-17T21:32:13.791049,handshake,0.05,1
2025-09-17T21:32:13.792387,handshake,0.07,1
2025-09-17T21:32:13.793952,handshake,0.05,1
2025-09-17T21:32:13.794499,handshake,0.12,1
2025-09-17T21:32:13.796169,handshake,0.06,1
2025-09-17T21:32:13.801358,handshake,0.08,1
2025-09-17T21:32:13.812309,handshake,0.06,1
2025-09-17T21:32:13.813995,handshake,0.06,1
2025-09-17T21:32:13.818279,handshake,0.06,1
2025-09-17T21:32:13.826259,handshake,0.05,1
2025-09-17T21:32:13.828662,handshake,0.07,1
2025-09-17T21:32:13.832472,handshake,0.05,1
2025-09-17T21:32:13.833222,handshake,0.06,1
2025-09-17T21:32:13.837343,handshake,0.05,1
2025-09-17T21:32:13.841637,handshake,0.07,1
2025-09-17T21:32:13.857165,handshake,0.05,1
2025-09-17T21:32:13.860554,handshake,0.07,1
2025-09-17T21:32:13.854150,handshake,0.05,1
2025-09-17T21:32:13.865648,handshake,0.07,1
2025-09-17T21:32:13.877750,handshake,0.05,1
2025-09-17T21:32:13.866706,handshake,0.06,1
2025-09-17T21:32:13.878848,handshake,0.04,1
2025-09-17T21:32:13.880892,handshake,0.12,1
2025-09-17T21:32:13.892714,handshake,0.06,1
2025-09-17T21:32:13.899766,handshake,0.04,1
2025-09-17T21:32:13.898274,handshake,0.05,1
2025-09-17T21:32:13.902875,handshake,0.07,1
2025-09-17T21:32:13.905882,handshake,0.05,1
2025-09-17T21:32:13.908841,handshake,0.07,1
2025-09-17T21:32:13.915020,handshake,0.05,1
2025-09-17T21:32:13.914466,handshake,0.05,1
2025-09-17T21:32:13.920231,handshake,0.06,1
2025-09-17T21:32:13.917916,handshake,0.10,1
2025-09-17T21:32:13.926713,handshake,0.05,1
2025-09-17T21:32:13.930344,handshake,0.04,1
2025-09-17T21:32:13.922594,handshake,0.06,1
2025-09-17T21:32:13.928043,handshake,0.06,1
2025-09-17T21:32:13.932910,handshake,0.07,1
2025-09-17T21:32:13.938013,handshake,0.05,1
2025-09-17T21:32:13.945168,handshake,0.05,1
2025-09-17T21:32:13.946937,handshake,0.06,1
2025-09-17T21:32:13.950286,handshake,0.06,1
2025-09-17T21:32:13.968790,handshake,0.07,1
2025-09-17T21:32:13.974569,handshake,0.06,1
2025-09-17T21:32:13.981857,handshake,0.04,1
2025-09-17T21:32:13.983128,handshake,0.05,1
2025-09-17T21:32:13.986218,handshake,0.05,1
2025-09-17T21:32:13.986779,handshake,0.04,1
2025-09-17T21:32:13.990453,handshake,0.05,1
2025-09-17T21:32:14.002057,handshake,0.06,1
2025-09-17T21:32:14.019574,handshake,0.05,1
2025-09-17T21:32:14.021872,handshake,0.05,1
2025-09-17T21:32:14.024819,handshake,0.04,1
2025-09-17T21:32:14.021470,handshake,0.06,1
2025-09-17T21:32:14.039100,handshake,0.07,1
2025-09-17T21:32:14.068977,handshake,0.06,1
2025-09-17T21:32:14.041175,handshake,0.05,1
2025-09-17T21:32:14.042716,handshake,0.07,1
2025-09-17T21:32:14.064765,handshake,0.04,1
2025-09-17T21:32:14.073612,handshake,0.05,1
2025-09-17T21:32:14.056056,handshake,0.05,1
2025-09-17T21:32:14.049314,handshake,0.16,1
2025-09-17T21:32:14.044740,handshake,0.07,1
2025-09-17T21:32:14.043667,handshake,0.05,1
2025-09-17T21:32:14.040779,handshake,0.07,1
2025-09-17T21:32:14.060249,handshake,0.05,1
2025-09-17T21:32:14.062177,handshake,0.06,1
2025-09-17T21:32:14.075400,handshake,0.05,1
2025-09-17T21:32:14.051859,handshake,0.08,1
2025-09-17T21:32:14.065326,handshake,0.08,1
2025-09-17T21:32:14.065876,handshake,0.07,1
2025-09-17T21:32:14.068071,handshake,0.06,1
2025-09-17T21:32:14.057981,handshake,0.05,1
2025-09-17T21:32:14.070287,handshake,0.06,1
2025-09-17T21:32:14.083521,handshake,0.06,1
2025-09-17T21:32:14.035615,handshake,0.06,1
2025-09-17T21:32:14.040076,handshake,0.06,1
2025-09-17T21:32:14.070722,handshake,0.07,1
2025-09-17T21:32:14.087004,handshake,0.09,1
2025-09-17T21:32:14.084421,handshake,0.06,1
2025-09-17T21:32:14.052887,handshake,0.18,1
2025-09-17T21:32:14.033521,handshake,0.05,1
2025-09-17T21:32:14.074515,handshake,0.06,1
2025-09-17T21:32:14.087451,handshake,0.05,1
2025-09-17T21:32:14.047947,handshake,0.08,1
2025-09-17T21:32:14.043374,handshake,0.05,1
2025-09-17T21:32:14.075814,handshake,0.06,1
2025-09-17T21:32:14.064493,handshake,0.08,1
2025-09-17T21:32:14.126505,handshake,0.07,1
2025-09-17T21:32:14.136774,handshake,0.05,1
2025-09-17T21:32:14.140251,handshake,0.06,1
2025-09-17T21:32:14.149705,handshake,0.04,1
2025-09-17T21:32:14.146783,handshake,0.06,1
2025-09-17T21:32:14.152823,handshake,0.06,1
2025-09-17T21:32:14.155396,handshake,0.05,1
2025-09-17T21:32:14.158631,handshake,0.05,1
2025-09-17T21:32:14.164357,handshake,0.05,1
2025-09-17T21:32:14.163798,handshake,0.06,1
2025-09-17T21:32:14.165682,handshake,0.07,1
2025-09-17T21:32:14.164712,handshake,0.05,1
2025-09-17T21:32:14.169194,handshake,0.06,1
2025-09-17T21:32:14.183994,handshake,0.05,1
2025-09-17T21:32:14.182141,handshake,0.05,1
2025-09-17T21:32:14.177665,handshake,0.05,1
2025-09-17T21:32:14.186999,handshake,0.06,1
2025-09-17T21:32:14.190895,handshake,0.05,1
2025-09-17T21:32:14.195928,handshake,0.05,1
2025-09-17T21:32:14.196676,handshake,0.05,1
2025-09-17T21:32:14.201775,handshake,0.06,1
2025-09-17T21:32:14.204078,handshake,0.06,1
2025-09-17T21:32:14.208204,handshake,0.06,1
2025-09-17T21:32:14.208858,handshake,0.05,1
2025-09-17T21:32:14.218107,handshake,0.06,1
2025-09-17T21:32:14.223709,handshake,0.06,1
2025-09-17T21:32:14.222252,handshake,0.06,1
2025-09-17T21:32:14.229395,handshake,0.07,1
2025-09-17T21:32:14.231453,handshake,0.05,1
2025-09-17T21:32:14.238229,handshake,0.12,1
2025-09-17T21:32:14.253267,handshake,0.05,1
2025-09-17T21:32:14.251614,handshake,0.06,1
2025-09-17T21:32:14.258642,handshake,0.05,1
2025-09-17T21:32:14.266420,handshake,0.06,1
2025-09-17T21:32:14.270361,handshake,0.05,1
2025-09-17T21:32:14.273540,handshake,0.08,1
2025-09-17T21:32:14.275888,handshake,0.06,1
2025-09-17T21:32:14.274132,handshake,0.09,1
2025-09-17T21:32:14.281431,handshake,0.06,1
2025-09-17T21:32:14.288836,handshake,0.05,1
2025-09-17T21:32:14.287470,handshake,0.06,1
2025-09-17T21:32:14.290569,handshake,0.06,1
2025-09-17T21:32:14.293616,handshake,0.05,1
2025-09-17T21:32:14.295531,handshake,0.06,1
2025-09-17T21:32:14.297308,handshake,0.10,1
2025-09-17T21:32:14.302487,handshake,0.07,1
2025-09-17T21:32:27.076092,handshake,0.06,1
2025-09-17T21:32:27.077346,handshake,0.05,1
2025-09-17T21:32:27.080677,handshake,0.06,1
2025-09-17T21:32:27.078805,handshake,0.05,1
2025-09-17T21:32:27.079312,handshake,0.04,1
2025-09-17T21:32:27.085282,handshake,0.05,1
2025-09-17T21:32:27.082024,handshake,0.05,1
2025-09-17T21:32:27.082643,handshake,0.04,1
2025-09-17T21:32:27.086684,handshake,0.04,1
2025-09-17T21:32:27.088866,handshake,0.04,1
2025-09-17T21:32:27.087875,handshake,0.06,1
2025-09-17T21:32:27.092799,handshake,0.06,1
2025-09-17T21:32:27.096666,handshake,0.06,1
2025-09-17T21:32:27.094215,handshake,0.04,1
2025-09-17T21:32:27.096490,handshake,0.07,1
2025-09-17T21:32:27.100812,handshake,0.06,1
2025-09-17T21:32:27.097514,handshake,0.07,1
2025-09-17T21:32:27.104449,handshake,0.05,1
2025-09-17T21:32:27.103704,handshake,0.04,1
2025-09-17T21:32:27.124738,handshake,0.06,1
2025-09-17T21:32:27.128137,handshake,0.05,1
2025-09-17T21:32:27.130865,handshake,0.05,1
2025-09-17T21:32:27.132624,handshake,0.05,1
2025-09-17T21:32:27.134307,handshake,0.07,1
2025-09-17T21:32:27.135276,handshake,0.05,1
2025-09-17T21:32:27.137261,handshake,0.04,1
2025-09-17T21:32:27.137970,handshake,0.05,1
2025-09-17T21:32:27.148505,handshake,0.06,1
2025-09-17T21:32:27.147690,handshake,0.06,1
2025-09-17T21:32:27.148240,handshake,0.04,1
2025-09-17T21:32:27.148893,handshake,0.06,1
2025-09-17T21:32:27.149207,handshake,0.05,1
2025-09-17T21:32:27.149546,handshake,0.04,1
2025-09-17T21:32:27.160645,handshake,0.05,1
2025-09-17T21:32:27.160191,handshake,0.06,1
2025-09-17T21:32:27.162017,handshake,0.04,1
2025-09-17T21:32:27.160451,handshake,0.06,1
2025-09-17T21:32:27.161217,handshake,0.05,1
2025-09-17T21:32:27.160927,handshake,0.05,1
2025-09-17T21:32:27.162482,handshake,0.04,1
2025-09-17T21:32:27.165324,handshake,0.03,1
2025-09-17T21:32:27.163849,handshake,0.05,1
2025-09-17T21:32:27.166837,handshake,0.04,1
2025-09-17T21:32:27.170326,handshake,0.06,1
2025-09-17T21:32:27.175770,handshake,0.05,1
2025-09-17T21:32:27.183365,handshake,0.05,1
2025-09-17T21:32:27.182745,handshake,0.03,1
2025-09-17T21:32:27.183756,handshake,0.06,1
2025-09-17T21:32:27.183155,handshake,0.04,1
2025-09-17T21:32:27.182546,handshake,0.03,1
2025-09-17T21:32:27.187607,handshake,0.05,1
2025-09-17T21:32:27.190978,handshake,0.05,1
2025-09-17T21:32:27.191552,handshake,0.05,1
2025-09-17T21:32:27.194607,handshake,0.05,1
2025-09-17T21:32:27.201027,handshake,0.06,1
2025-09-17T21:32:27.202519,handshake,0.06,1
2025-09-17T21:32:27.203816,handshake,0.09,1
2025-09-17T21:32:27.204459,handshake,0.05,1
2025-09-17T21:32:27.206474,handshake,0.06,1
2025-09-17T21:32:27.207745,handshake,0.07,1
2025-09-17T21:32:27.207345,handshake,0.05,1
2025-09-17T21:32:27.209268,handshake,0.09,1
2025-09-17T21:32:27.219089,handshake,0.06,1
2025-09-17T21:32:27.219671,handshake,0.06,1
2025-09-17T21:32:27.217451,handshake,0.12,1
2025-09-17T21:32:27.221900,handshake,0.05,1
2025-09-17T21:32:27.226518,handshake,0.05,1
2025-09-17T21:32:27.228525,handshake,0.05,1
2025-09-17T21:32:27.230046,handshake,0.07,1
2025-09-17T21:32:27.232170,handshake,0.04,1
2025-09-17T21:32:27.231220,handshake,0.04,1
2025-09-17T21:32:27.230744,handshake,0.06,1
2025-09-17T21:32:27.234843,handshake,0.04,1
2025-09-17T21:32:27.230359,handshake,0.06,1
2025-09-17T21:32:27.226108,handshake,0.10,1
2025-09-17T21:32:27.235907,handshake,0.05,1
2025-09-17T21:32:27.236933,handshake,0.06,1
2025-09-17T21:32:27.237550,handshake,0.06,1
2025-09-17T21:32:27.247113,handshake,0.04,1
2025-09-17T21:32:27.240089,handshake,0.04,1
2025-09-17T21:32:27.248707,handshake,0.04,1
2025-09-17T21:32:27.247958,handshake,0.05,1
2025-09-17T21:32:27.238682,handshake,0.05,1
2025-09-17T21:32:27.250794,handshake,0.06,1
2025-09-17T21:32:27.252648,handshake,0.06,1
2025-09-17T21:32:27.249215,handshake,0.04,1
2025-09-17T21:32:27.255961,handshake,0.05,1
2025-09-17T21:32:27.256623,handshake,0.03,1
2025-09-17T21:32:27.258392,handshake,0.07,1
2025-09-17T21:32:27.253879,handshake,0.05,1
2025-09-17T21:32:27.259724,handshake,0.05,1
2025-09-17T21:32:27.263674,handshake,0.04,1
2025-09-17T21:32:27.258046,handshake,0.03,1
2025-09-17T21:32:27.260749,handshake,0.04,1
2025-09-17T21:32:27.266121,handshake,0.05,1
2025-09-17T21:32:27.265061,handshake,0.03,1
2025-09-17T21:32:27.264421,handshake,0.03,1
2025-09-17T21:32:27.268769,handshake,0.03,1
2025-09-17T21:32:27.267615,handshake,0.04,1
2025-09-17T21:32:27.269523,handshake,0.03,1
2025-09-17T21:32:27.271826,handshake,0.03,1
2025-09-17T21:32:27.275722,handshake,0.03,1
2025-09-17T21:32:27.277451,handshake,0.05,1
2025-09-17T21:32:27.279277,handshake,0.04,1
2025-09-17T21:32:27.274768,handshake,0.03,1
2025-09-17T21:32:27.279725,handshake,0.04,1
2025-09-17T21:32:27.281628,handshake,0.03,1
2025-09-17T21:32:27.280486,handshake,0.04,1
2025-09-17T21:32:27.287528,handshake,0.03,1
2025-09-17T21:32:27.286913,handshake,0.03,1
2025-09-17T21:32:27.301827,handshake,0.03,1
2025-09-17T21:32:27.300036,handshake,0.06,1
2025-09-17T21:32:27.305214,handshake,0.11,1
2025-09-17T21:32:27.303356,handshake,0.03,1
2025-09-17T21:32:27.309125,handshake,0.03,1
2025-09-17T21:32:27.324014,handshake,0.05,1
2025-09-17T21:32:27.324403,handshake,0.03,1
2025-09-17T21:32:27.325169,handshake,0.09,1
2025-09-17T21:32:27.330030,handshake,0.04,1
2025-09-17T21:32:27.366264,handshake,0.04,1
2025-09-17T21:32:27.367755,handshake,0.05,1
2025-09-17T21:32:27.372784,handshake,0.04,1
2025-09-17T21:32:27.373816,handshake,0.02,1
2025-09-17T21:32:27.374364,handshake,0.03,1
2025-09-17T21:32:27.379819,handshake,0.04,1
2025-09-17T21:32:27.386647,handshake,0.03,1
2025-09-17T21:32:27.387781,handshake,0.04,1
2025-09-17T21:32:27.416738,handshake,0.09,1
2025-09-17T21:32:27.416205,handshake,0.08,1
2025-09-17T21:32:27.418171,handshake,0.03,1
2025-09-17T21:32:27.420178,handshake,0.03,1
2025-09-17T21:32:27.423931,handshake,0.02,1
2025-09-17T21:32:27.417762,handshake,0.04,1
2025-09-17T21:32:27.419656,handshake,0.04,1
2025-09-17T21:32:27.421161,handshake,0.03,1
2025-09-17T21:32:27.426227,handshake,0.02,1
2025-09-17T21:32:27.429552,handshake,0.03,1
2025-09-17T21:32:27.431555,handshake,0.03,1
2025-09-17T21:32:27.453506,handshake,0.13,1
2025-09-17T21:32:27.454901,handshake,0.02,1
2025-09-17T21:32:27.453959,handshake,0.03,1
2025-09-17T21:32:27.454580,handshake,0.02,1
2025-09-17T21:32:27.456260,handshake,0.02,1
2025-09-17T21:32:27.455944,handshake,0.02,1
2025-09-17T21:32:27.455355,handshake,0.03,1
2025-09-17T21:32:27.455692,handshake,0.02,1
2025-09-17T21:32:27.490750,handshake,0.04,1
2025-09-17T21:32:27.492688,handshake,0.03,1
2025-09-17T21:32:27.486355,handshake,0.03,1
2025-09-17T21:32:27.492164,handshake,0.05,1
2025-09-17T21:32:27.486787,handshake,0.05,1
2025-09-17T21:32:27.488730,handshake,0.04,1
2025-09-17T21:32:27.476394,handshake,0.03,1
2025-09-17T21:32:27.489422,handshake,0.03,1
2025-09-17T21:32:27.486062,handshake,0.05,1
2025-09-17T21:32:27.475951,handshake,0.03,1
2025-09-17T21:32:27.477285,handshake,0.04,1
2025-09-17T21:32:27.488313,handshake,0.09,1
2025-09-17T21:32:27.484446,handshake,0.04,1
2025-09-17T21:32:27.457888,handshake,0.02,1
2025-09-17T21:32:27.490453,handshake,0.04,1
2025-09-17T21:32:27.485156,handshake,0.04,1
2025-09-17T21:32:27.478258,handshake,0.04,1
2025-09-17T21:32:27.492414,handshake,0.04,1
2025-09-17T21:32:27.494643,handshake,0.05,1
2025-09-17T21:32:27.478443,handshake,0.05,1
2025-09-17T21:32:27.496841,handshake,0.04,1
2025-09-17T21:32:27.476594,handshake,0.03,1
2025-09-17T21:32:27.491941,handshake,0.03,1
2025-09-17T21:32:27.485884,handshake,0.03,1
2025-09-17T21:32:27.493116,handshake,0.06,1
2025-09-17T21:32:27.476217,handshake,0.02,1
2025-09-17T21:32:27.491232,handshake,0.03,1
2025-09-17T21:32:27.481306,handshake,0.06,1
2025-09-17T21:32:27.480596,handshake,0.04,1
2025-09-17T21:32:27.486978,handshake,0.03,1
2025-09-17T21:32:27.489718,handshake,0.04,1
2025-09-17T21:32:27.492892,handshake,0.05,1
2025-09-17T21:32:27.475680,handshake,0.03,1
2025-09-17T21:32:27.491489,handshake,0.06,1
2025-09-17T21:32:27.489116,handshake,0.03,1
2025-09-17T21:32:27.456743,handshake,0.02,1
2025-09-17T21:32:27.463598,handshake,0.07,1
2025-09-17T21:32:27.487425,handshake,0.05,1
2025-09-17T21:32:27.511333,handshake,0.04,1
2025-09-17T21:32:27.479062,handshake,0.05,1
2025-09-17T21:32:27.483701,handshake,0.05,1
2025-09-17T21:32:27.480159,handshake,0.04,1
2025-09-17T21:32:27.491020,handshake,0.03,1
2025-09-17T21:32:27.493753,handshake,0.05,1
2025-09-17T21:32:27.488016,handshake,0.07,1
2025-09-17T21:32:27.475275,handshake,0.04,1
2025-09-17T21:32:27.537331,handshake,0.05,1
2025-09-17T21:32:27.556278,handshake,0.03,1
2025-09-17T21:32:27.555914,handshake,0.17,1
2025-09-17T21:32:27.556753,handshake,0.02,1
2025-09-17T21:32:27.558318,handshake,0.02,1
2025-09-17T21:32:27.559329,handshake,0.04,1
2025-09-17T21:32:27.562484,handshake,0.03,1
2025-09-17T21:32:27.561024,handshake,0.02,1
2025-09-17T21:32:27.563697,handshake,0.03,1
2025-09-17T21:32:27.564954,handshake,0.02,1
2025-09-17T21:32:27.565928,handshake,0.03,1
2025-09-17T21:32:27.570024,handshake,0.03,1
2025-09-17T21:32:27.580159,handshake,0.04,1
2025-09-17T21:32:27.582501,handshake,0.04,1
2025-09-17T21:32:27.584329,handshake,0.03,1
2025-09-17T21:32:27.585016,handshake,0.05,1
2025-09-17T21:32:27.583072,handshake,0.03,1
2025-09-17T21:32:27.583865,handshake,0.05,1
2025-09-17T21:32:27.585918,handshake,0.03,1
2025-09-17T21:32:27.587417,handshake,0.03,1
2025-09-17T21:32:27.586513,handshake,0.03,1
2025-09-17T21:32:27.588948,handshake,0.02,1
2025-09-17T21:32:27.595049,handshake,0.04,1
2025-09-17T21:32:27.608715,handshake,0.06,1
2025-09-17T21:32:27.607893,handshake,0.08,1
2025-09-17T21:32:27.609871,handshake,0.05,1
2025-09-17T21:32:27.612188,handshake,0.07,1
2025-09-17T21:32:27.610436,handshake,0.05,1
2025-09-17T21:32:27.611395,handshake,0.03,1
2025-09-17T21:32:27.612755,handshake,0.05,1
2025-09-17T21:32:27.615160,handshake,0.04,1
2025-09-17T21:32:27.610885,handshake,0.03,1
2025-09-17T21:32:27.614344,handshake,0.05,1
2025-09-17T21:32:27.631555,handshake,0.06,1
2025-09-17T21:32:27.687359,handshake,0.03,1
2025-09-17T21:32:27.687878,handshake,0.04,1
2025-09-17T21:32:27.689500,handshake,0.03,1
2025-09-17T21:32:27.688374,handshake,0.04,1
2025-09-17T21:32:27.687610,handshake,0.03,1
2025-09-17T21:32:27.688117,handshake,0.03,1
2025-09-17T21:32:27.686471,handshake,0.04,1
2025-09-17T21:32:27.686156,handshake,0.05,1
2025-09-17T21:32:27.685847,handshake,0.05,1
2025-09-17T21:32:27.688999,handshake,0.04,1
2025-09-17T21:32:27.686963,handshake,0.06,1
2025-09-17T21:32:27.719482,handshake,0.04,1
2025-09-17T21:32:27.719048,handshake,0.05,1
2025-09-17T21:32:27.718574,handshake,0.05,1
2025-09-17T21:32:27.720143,handshake,0.03,1
2025-09-17T21:32:27.721810,handshake,0.04,1
2025-09-17T21:32:27.730023,handshake,0.04,1
2025-09-17T21:32:27.720716,handshake,0.04,1
2025-09-17T21:32:27.725949,handshake,0.03,1
2025-09-17T21:32:27.728423,handshake,0.03,1
2025-09-17T21:32:27.735422,handshake,0.04,1
2025-09-17T21:32:27.752881,handshake,0.06,1
2025-09-17T21:32:27.789525,handshake,0.04,1
2025-09-17T21:32:27.792372,handshake,0.03,1
2025-09-17T21:32:27.792071,handshake,0.03,1
2025-09-17T21:32:27.792757,handshake,0.02,1
2025-09-17T21:32:27.792591,handshake,0.06,1
2025-09-17T21:32:27.793585,handshake,0.02,1
2025-09-17T21:32:27.793285,handshake,0.03,1
2025-09-17T21:32:27.793863,handshake,0.03,1
2025-09-17T21:32:27.794714,handshake,0.04,1
2025-09-17T21:32:27.795090,handshake,0.03,1
2025-09-17T21:32:27.794213,handshake,0.02,1
2025-09-17T21:32:27.888107,handshake,0.05,1
2025-09-17T21:32:27.885271,handshake,0.06,1
2025-09-17T21:32:27.890624,handshake,0.05,1
2025-09-17T21:32:27.891467,handshake,0.04,1
2025-09-17T21:32:27.891672,handshake,0.03,1
2025-09-17T21:32:27.892366,handshake,0.02,1
2025-09-17T21:32:27.890995,handshake,0.04,1
2025-09-17T21:32:27.891233,handshake,0.03,1
2025-09-17T21:32:27.893992,handshake,0.04,1
2025-09-17T21:32:27.892860,handshake,0.02,1
2025-09-17T21:32:27.893402,handshake,0.02,1
2025-09-17T21:32:27.974947,handshake,0.03,1
2025-09-17T21:32:27.975578,handshake,0.03,1
2025-09-17T21:32:27.975301,handshake,0.04,1
2025-09-17T21:32:27.972152,handshake,0.04,1
2025-09-17T21:32:27.975855,handshake,0.03,1
2025-09-17T21:32:27.976758,handshake,0.02,1
2025-09-17T21:32:27.976298,handshake,0.03,1
2025-09-17T21:32:27.975158,handshake,0.04,1
2025-09-17T21:32:27.977589,handshake,0.04,1
2025-09-17T21:32:27.976938,handshake,0.03,1
2025-09-17T21:32:27.978152,handshake,0.02,1
2025-09-17T21:32:28.017405,handshake,0.04,1
2025-09-17T21:32:28.021713,handshake,0.02,1
2025-09-17T21:32:28.021073,handshake,0.03,1
2025-09-17T21:32:28.023084,handshake,0.03,1
2025-09-17T21:32:28.023672,handshake,0.03,1
