timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:26:46.441411,handshake,0.04,1
2025-09-17T20:26:46.439161,handshake,0.03,1
2025-09-17T20:26:46.443904,handshake,0.04,1
2025-09-17T20:26:46.444955,handshake,0.03,1
2025-09-17T20:26:46.446676,handshake,0.05,1
2025-09-17T20:26:46.471051,handshake,0.06,1
2025-09-17T20:26:46.474340,handshake,0.03,1
2025-09-17T20:26:46.468398,handshake,0.06,1
2025-09-17T20:26:46.472050,handshake,0.04,1
2025-09-17T20:26:46.474018,handshake,0.05,1
2025-09-17T20:26:46.473157,handshake,0.06,1
2025-09-17T20:26:46.475447,handshake,0.03,1
2025-09-17T20:26:46.477206,handshake,0.03,1
2025-09-17T20:26:46.477994,handshake,0.03,1
2025-09-17T20:26:46.494498,handshake,0.07,1
2025-09-17T20:26:46.489289,handshake,0.05,1
2025-09-17T20:26:46.500400,handshake,0.08,1
2025-09-17T20:26:46.501722,handshake,0.05,1
2025-09-17T20:26:46.507149,handshake,0.04,1
2025-09-17T20:26:46.511940,handshake,0.05,1
2025-09-17T20:26:46.521854,handshake,0.07,1
2025-09-17T20:26:46.526470,handshake,0.07,1
2025-09-17T20:26:46.533749,handshake,0.05,1
2025-09-17T20:26:46.531166,handshake,0.07,1
2025-09-17T20:26:46.537793,handshake,0.06,1
2025-09-17T20:26:46.543014,handshake,0.06,1
2025-09-17T20:26:46.554261,handshake,0.05,1
2025-09-17T20:26:46.546272,handshake,0.06,1
2025-09-17T20:26:46.557657,handshake,0.04,1
2025-09-17T20:26:46.561542,handshake,0.05,1
2025-09-17T20:26:46.566156,handshake,0.06,1
2025-09-17T20:26:46.571034,handshake,0.07,1
2025-09-17T20:26:46.578611,handshake,0.07,1
2025-09-17T20:26:46.580693,handshake,0.11,1
2025-09-17T20:26:46.584192,handshake,0.05,1
2025-09-17T20:26:46.588796,handshake,0.05,1
2025-09-17T20:26:46.591911,handshake,0.04,1
2025-09-17T20:26:46.595651,handshake,0.09,1
2025-09-17T20:26:46.605593,handshake,0.06,1
2025-09-17T20:26:46.599427,handshake,0.06,1
2025-09-17T20:26:46.610574,handshake,0.06,1
2025-09-17T20:26:46.613659,handshake,0.06,1
2025-09-17T20:26:46.615965,handshake,0.06,1
2025-09-17T20:26:46.623008,handshake,0.08,1
2025-09-17T20:26:46.624116,handshake,0.07,1
2025-09-17T20:26:46.635669,handshake,0.06,1
2025-09-17T20:26:46.634233,handshake,0.09,1
2025-09-17T20:26:46.636520,handshake,0.06,1
2025-09-17T20:26:46.640753,handshake,0.06,1
2025-09-17T20:26:46.648643,handshake,0.05,1
2025-09-17T20:26:46.642557,handshake,0.07,1
2025-09-17T20:26:46.650657,handshake,0.05,1
2025-09-17T20:26:46.656821,handshake,0.06,1
2025-09-17T20:26:46.657475,handshake,0.07,1
2025-09-17T20:26:46.663950,handshake,0.06,1
2025-09-17T20:26:46.674899,handshake,0.06,1
2025-09-17T20:26:46.669701,handshake,0.06,1
2025-09-17T20:26:46.678576,handshake,0.05,1
2025-09-17T20:26:46.683591,handshake,0.05,1
2025-09-17T20:26:46.691085,handshake,0.07,1
2025-09-17T20:26:46.696225,handshake,0.07,1
2025-09-17T20:26:46.693911,handshake,0.05,1
2025-09-17T20:26:46.698236,handshake,0.06,1
2025-09-17T20:26:46.706002,handshake,0.07,1
2025-09-17T20:26:46.703596,handshake,0.07,1
2025-09-17T20:26:46.723874,handshake,0.07,1
2025-09-17T20:26:46.722018,handshake,0.07,1
2025-09-17T20:26:46.740071,handshake,0.07,1
2025-09-17T20:26:46.731142,handshake,0.08,1
2025-09-17T20:26:46.735474,handshake,0.05,1
2025-09-17T20:26:46.742705,handshake,0.05,1
2025-09-17T20:26:46.745969,handshake,0.06,1
2025-09-17T20:26:46.759258,handshake,0.07,1
2025-09-17T20:26:46.761537,handshake,0.06,1
2025-09-17T20:26:46.766299,handshake,0.06,1
2025-09-17T20:26:46.769725,handshake,0.07,1
2025-09-17T20:26:46.774912,handshake,0.06,1
2025-09-17T20:26:46.772913,handshake,0.09,1
2025-09-17T20:26:46.774370,handshake,0.07,1
2025-09-17T20:26:46.776947,handshake,0.08,1
2025-09-17T20:26:46.785444,handshake,0.09,1
2025-09-17T20:26:46.793065,handshake,0.05,1
2025-09-17T20:26:46.795105,handshake,0.05,1
2025-09-17T20:26:46.791988,handshake,0.05,1
2025-09-17T20:26:46.797850,handshake,0.07,1
2025-09-17T20:26:46.805004,handshake,0.10,1
2025-09-17T20:26:46.804591,handshake,0.07,1
2025-09-17T20:26:46.805370,handshake,0.06,1
2025-09-17T20:26:46.815389,handshake,0.07,1
2025-09-17T20:26:46.821944,handshake,0.08,1
2025-09-17T20:26:46.826759,handshake,0.06,1
2025-09-17T20:26:46.828711,handshake,0.07,1
2025-09-17T20:26:46.825722,handshake,0.06,1
2025-09-17T20:26:46.836531,handshake,0.10,1
2025-09-17T20:26:46.842187,handshake,0.06,1
2025-09-17T20:26:46.846613,handshake,0.07,1
2025-09-17T20:26:46.853529,handshake,0.07,1
2025-09-17T20:26:46.856659,handshake,0.06,1
2025-09-17T20:26:46.859263,handshake,0.10,1
2025-09-17T20:26:46.867613,handshake,0.08,1
2025-09-17T20:26:46.871744,handshake,0.05,1
2025-09-17T20:26:46.879184,handshake,0.07,1
2025-09-17T20:26:46.890005,handshake,0.08,1
2025-09-17T20:26:46.895332,handshake,0.06,1
2025-09-17T20:26:46.898715,handshake,0.05,1
2025-09-17T20:26:46.900077,handshake,0.06,1
2025-09-17T20:26:46.901641,handshake,0.05,1
2025-09-17T20:26:46.903336,handshake,0.06,1
2025-09-17T20:26:46.907075,handshake,0.09,1
2025-09-17T20:26:46.913548,handshake,0.05,1
2025-09-17T20:26:46.910232,handshake,0.05,1
2025-09-17T20:26:46.914807,handshake,0.10,1
2025-09-17T20:26:46.917091,handshake,0.05,1
2025-09-17T20:26:46.923340,handshake,0.09,1
2025-09-17T20:26:46.929042,handshake,0.06,1
2025-09-17T20:26:46.936873,handshake,0.06,1
2025-09-17T20:26:46.933193,handshake,0.06,1
2025-09-17T20:26:46.937796,handshake,0.06,1
2025-09-17T20:26:46.941739,handshake,0.11,1
2025-09-17T20:26:46.952421,handshake,0.05,1
2025-09-17T20:26:46.946537,handshake,0.05,1
2025-09-17T20:26:46.954776,handshake,0.06,1
2025-09-17T20:26:46.956745,handshake,0.06,1
2025-09-17T20:26:46.960892,handshake,0.05,1
2025-09-17T20:26:46.969743,handshake,0.06,1
2025-09-17T20:26:46.976384,handshake,0.05,1
2025-09-17T20:26:46.974310,handshake,0.07,1
2025-09-17T20:26:46.978733,handshake,0.05,1
2025-09-17T20:26:46.984015,handshake,0.06,1
2025-09-17T20:26:47.000149,handshake,0.07,1
2025-09-17T20:26:47.005661,handshake,0.08,1
2025-09-17T20:26:47.003111,handshake,0.06,1
2025-09-17T20:26:47.004813,handshake,0.05,1
2025-09-17T20:26:47.011899,handshake,0.08,1
2025-09-17T20:26:47.017286,handshake,0.07,1
2025-09-17T20:26:47.023446,handshake,0.08,1
2025-09-17T20:26:47.020865,handshake,0.06,1
2025-09-17T20:26:47.026883,handshake,0.05,1
2025-09-17T20:26:47.029458,handshake,0.06,1
2025-09-17T20:26:47.033010,handshake,0.05,1
2025-09-17T20:26:47.030894,handshake,0.06,1
2025-09-17T20:26:47.033573,handshake,0.06,1
2025-09-17T20:26:47.045786,handshake,0.06,1
2025-09-17T20:26:47.046103,handshake,0.07,1
2025-09-17T20:26:47.043102,handshake,0.06,1
2025-09-17T20:26:47.046340,handshake,0.09,1
2025-09-17T20:26:47.060837,handshake,0.07,1
2025-09-17T20:26:47.062099,handshake,0.06,1
2025-09-17T20:26:47.067230,handshake,0.06,1
2025-09-17T20:26:47.066803,handshake,0.07,1
2025-09-17T20:26:47.071587,handshake,0.08,1
2025-09-17T20:26:47.074660,handshake,0.06,1
2025-09-17T20:26:47.098999,handshake,0.07,1
2025-09-17T20:26:47.108757,handshake,0.08,1
2025-09-17T20:26:47.109239,handshake,0.08,1
2025-09-17T20:26:47.115056,handshake,0.08,1
2025-09-17T20:26:47.117734,handshake,0.07,1
2025-09-17T20:26:47.123262,handshake,0.07,1
2025-09-17T20:26:47.127445,handshake,0.07,1
2025-09-17T20:26:47.133771,handshake,0.09,1
2025-09-17T20:26:47.139078,handshake,0.11,1
2025-09-17T20:26:47.140388,handshake,0.11,1
2025-09-17T20:26:47.141505,handshake,0.06,1
2025-09-17T20:26:47.146324,handshake,0.05,1
2025-09-17T20:26:47.147685,handshake,0.06,1
2025-09-17T20:26:47.148897,handshake,0.03,1
2025-09-17T20:26:47.191424,handshake,0.05,1
2025-09-17T20:26:47.190641,handshake,0.08,1
2025-09-17T20:26:47.191068,handshake,0.03,1
2025-09-17T20:26:47.187769,handshake,0.06,1
2025-09-17T20:26:47.191905,handshake,0.04,1
2025-09-17T20:26:47.192892,handshake,0.03,1
2025-09-17T20:26:47.192598,handshake,0.03,1
2025-09-17T20:26:47.231755,handshake,0.04,1
2025-09-17T20:26:47.232382,handshake,0.05,1
2025-09-17T20:26:47.229690,handshake,0.06,1
2025-09-17T20:26:47.232148,handshake,0.04,1
2025-09-17T20:26:47.257587,handshake,0.06,1
2025-09-17T20:26:47.263225,handshake,0.05,1
2025-09-17T20:26:47.259129,handshake,0.05,1
2025-09-17T20:26:47.266815,handshake,0.03,1
2025-09-17T20:26:47.267525,handshake,0.06,1
2025-09-17T20:26:47.264118,handshake,0.04,1
2025-09-17T20:26:47.264809,handshake,0.03,1
2025-09-17T20:26:47.265418,handshake,0.04,1
2025-09-17T20:26:47.268324,handshake,0.03,1
2025-09-17T20:26:47.268078,handshake,0.03,1
2025-09-17T20:26:47.266237,handshake,0.03,1
2025-09-17T20:26:47.300067,handshake,0.10,1
2025-09-17T20:26:47.299477,handshake,0.05,1
2025-09-17T20:26:47.304572,handshake,0.05,1
2025-09-17T20:26:47.305394,handshake,0.04,1
2025-09-17T20:26:47.310852,handshake,0.06,1
2025-09-17T20:26:47.313751,handshake,0.03,1
2025-09-17T20:26:47.312399,handshake,0.05,1
2025-09-17T20:26:47.314618,handshake,0.05,1
2025-09-17T20:26:47.319082,handshake,0.04,1
2025-09-17T20:26:47.326719,handshake,0.07,1
2025-09-17T20:26:47.324174,handshake,0.06,1
2025-09-17T20:26:47.334784,handshake,0.05,1
2025-09-17T20:26:47.333604,handshake,0.04,1
2025-09-17T20:26:47.330937,handshake,0.06,1
2025-09-17T20:26:47.328152,handshake,0.06,1
2025-09-17T20:26:47.349364,handshake,0.07,1
2025-09-17T20:26:47.339633,handshake,0.07,1
2025-09-17T20:26:47.358496,handshake,0.05,1
2025-09-17T20:26:47.366090,handshake,0.06,1
2025-09-17T20:26:47.365480,handshake,0.06,1
2025-09-17T20:26:47.370013,handshake,0.07,1
2025-09-17T20:26:47.379903,handshake,0.08,1
2025-09-17T20:26:47.391556,handshake,0.05,1
2025-09-17T20:26:47.384904,handshake,0.06,1
2025-09-17T20:26:47.392356,handshake,0.06,1
2025-09-17T20:26:47.377675,handshake,0.07,1
2025-09-17T20:26:47.393354,handshake,0.05,1
2025-09-17T20:26:47.399744,handshake,0.05,1
2025-09-17T20:26:47.411235,handshake,0.06,1
2025-09-17T20:26:47.408818,handshake,0.05,1
2025-09-17T20:26:47.413615,handshake,0.05,1
2025-09-17T20:26:47.420021,handshake,0.07,1
2025-09-17T20:26:47.419606,handshake,0.07,1
2025-09-17T20:26:47.425584,handshake,0.06,1
2025-09-17T20:26:47.428124,handshake,0.06,1
2025-09-17T20:26:47.434005,handshake,0.06,1
2025-09-17T20:26:47.443908,handshake,0.05,1
2025-09-17T20:26:47.459675,handshake,0.06,1
2025-09-17T20:26:47.473046,handshake,0.05,1
2025-09-17T20:26:47.473153,handshake,0.08,1
2025-09-17T20:26:47.475500,handshake,0.07,1
2025-09-17T20:26:47.469636,handshake,0.06,1
2025-09-17T20:26:47.469308,handshake,0.05,1
2025-09-17T20:26:47.479016,handshake,0.08,1
2025-09-17T20:26:47.470823,handshake,0.06,1
2025-09-17T20:26:47.469896,handshake,0.06,1
2025-09-17T20:26:47.470223,handshake,0.07,1
2025-09-17T20:26:47.479397,handshake,0.07,1
2025-09-17T20:26:47.472537,handshake,0.05,1
2025-09-17T20:26:47.480208,handshake,0.07,1
2025-09-17T20:26:47.480620,handshake,0.10,1
2025-09-17T20:26:47.480991,handshake,0.13,1
2025-09-17T20:26:47.515438,handshake,0.08,1
2025-09-17T20:26:47.518480,handshake,0.07,1
2025-09-17T20:26:47.523892,handshake,0.06,1
2025-09-17T20:26:47.545059,handshake,0.07,1
2025-09-17T20:26:47.551601,handshake,0.08,1
2025-09-17T20:26:47.558138,handshake,0.08,1
2025-09-17T20:26:47.578089,handshake,0.06,1
2025-09-17T20:26:47.577725,handshake,0.32,1
2025-09-17T20:26:47.575620,handshake,0.07,1
2025-09-17T20:26:47.594636,handshake,0.11,1
2025-09-17T20:26:47.599168,handshake,0.08,1
2025-09-17T20:26:47.600226,handshake,0.08,1
2025-09-17T20:26:47.596824,handshake,0.07,1
2025-09-17T20:26:47.599808,handshake,0.10,1
2025-09-17T20:26:47.598634,handshake,0.08,1
2025-09-17T20:26:47.600535,handshake,0.08,1
2025-09-17T20:26:47.635208,handshake,0.07,1
2025-09-17T20:26:47.631700,handshake,0.08,1
2025-09-17T20:26:47.638567,handshake,0.07,1
2025-09-17T20:26:47.700019,handshake,0.06,1
2025-09-17T20:26:47.688218,handshake,0.07,1
2025-09-17T20:26:47.697003,handshake,0.22,1
2025-09-17T20:26:47.697421,handshake,0.06,1
2025-09-17T20:26:47.695663,handshake,0.07,1
2025-09-17T20:26:47.699364,handshake,0.06,1
2025-09-17T20:26:47.720954,handshake,0.07,1
2025-09-17T20:26:47.698085,handshake,0.12,1
2025-09-17T20:26:47.697862,handshake,0.06,1
2025-09-17T20:26:47.761889,handshake,0.07,1
2025-09-17T20:26:47.764212,handshake,0.11,1
2025-09-17T20:26:47.762849,handshake,0.07,1
2025-09-17T20:26:47.763941,handshake,0.05,1
2025-09-17T20:26:47.764538,handshake,0.05,1
2025-09-17T20:26:47.762541,handshake,0.08,1
2025-09-17T20:26:47.820259,handshake,0.06,1
2025-09-17T20:26:47.820545,handshake,0.04,1
2025-09-17T20:26:47.820968,handshake,0.03,1
2025-09-17T20:26:47.816014,handshake,0.08,1
2025-09-17T20:26:47.821834,handshake,0.03,1
2025-09-17T20:26:47.819930,handshake,0.06,1
2025-09-17T20:26:47.821421,handshake,0.03,1
2025-09-17T20:26:47.822683,handshake,0.04,1
2025-09-17T20:26:47.823654,handshake,0.06,1
2025-09-17T20:26:47.823107,handshake,0.03,1
2025-09-17T20:26:47.852291,handshake,0.07,1
2025-09-17T20:26:47.854731,handshake,0.08,1
2025-09-17T20:26:47.862722,handshake,0.06,1
2025-09-17T20:26:47.861862,handshake,0.06,1
2025-09-17T20:26:47.863204,handshake,0.07,1
2025-09-17T20:26:47.863695,handshake,0.06,1
2025-09-17T20:26:47.863463,handshake,0.05,1
2025-09-17T20:26:47.862295,handshake,0.07,1
2025-09-17T20:26:47.856043,handshake,0.07,1
2025-09-17T20:26:47.954459,handshake,0.08,1
2025-09-17T20:26:47.960296,handshake,0.09,1
2025-09-17T20:26:47.962192,handshake,0.05,1
2025-09-17T20:26:47.962661,handshake,0.08,1
2025-09-17T20:26:47.962936,handshake,0.05,1
2025-09-17T20:26:47.963462,handshake,0.06,1
2025-09-17T20:26:47.964297,handshake,0.05,1
2025-09-17T20:26:47.963222,handshake,0.05,1
2025-09-17T20:26:47.964839,handshake,0.07,1
2025-09-17T20:26:47.964646,handshake,0.05,1
2025-09-17T20:26:47.963882,handshake,0.05,1
2025-09-17T20:26:48.006134,handshake,0.05,1
2025-09-17T20:26:48.007013,handshake,0.06,1
2025-09-17T20:26:48.006396,handshake,0.05,1
2025-09-17T20:26:48.005872,handshake,0.06,1
2025-09-17T20:26:48.005346,handshake,0.06,1
2025-09-17T20:26:48.040433,handshake,0.26,1
2025-09-17T20:26:48.006779,handshake,0.07,1
2025-09-17T20:26:48.005549,handshake,0.07,1
2025-09-17T20:26:48.005016,handshake,0.05,1
2025-09-17T20:26:48.004429,handshake,0.08,1
2025-09-17T20:26:48.047839,handshake,0.07,1
2025-09-17T20:26:48.007190,handshake,0.10,1
2025-09-17T20:26:48.056277,handshake,0.05,1
2025-09-17T20:26:48.063661,handshake,0.07,1
2025-09-17T20:26:48.054198,handshake,0.06,1
2025-09-17T20:26:48.068844,handshake,0.09,1
2025-09-17T20:26:48.096860,handshake,0.05,1
2025-09-17T20:26:48.105086,handshake,0.06,1
2025-09-17T20:26:48.111127,handshake,0.05,1
2025-09-17T20:26:48.118461,handshake,0.07,1
2025-09-17T20:26:48.120789,handshake,0.05,1
2025-09-17T20:26:48.128070,handshake,0.07,1
2025-09-17T20:26:48.125644,handshake,0.07,1
2025-09-17T20:26:48.132881,handshake,0.06,1
2025-09-17T20:26:48.131892,handshake,0.07,1
2025-09-17T20:26:48.131223,handshake,0.06,1
2025-09-17T20:26:48.135245,handshake,0.06,1
2025-09-17T20:26:48.138012,handshake,0.11,1
2025-09-17T20:26:48.143014,handshake,0.06,1
2025-09-17T20:26:48.146284,handshake,0.07,1
2025-09-17T20:26:48.151885,handshake,0.06,1
2025-09-17T20:26:48.160876,handshake,0.05,1
2025-09-17T20:26:48.164969,handshake,0.05,1
2025-09-17T20:26:48.162612,handshake,0.05,1
2025-09-17T20:26:48.170634,handshake,0.05,1
2025-09-17T20:26:48.175441,handshake,0.08,1
2025-09-17T20:26:48.178783,handshake,0.08,1
2025-09-17T20:26:48.187819,handshake,0.09,1
2025-09-17T20:26:48.194120,handshake,0.07,1
2025-09-17T20:26:48.196236,handshake,0.07,1
2025-09-17T20:26:48.204095,handshake,0.09,1
2025-09-17T20:26:48.208978,handshake,0.08,1
2025-09-17T20:26:48.214239,handshake,0.08,1
2025-09-17T20:26:48.226015,handshake,0.08,1
2025-09-17T20:26:48.224807,handshake,0.06,1
2025-09-17T20:26:48.240738,handshake,0.06,1
2025-09-17T20:26:48.247771,handshake,0.09,1
2025-09-17T20:26:48.248238,handshake,0.06,1
2025-09-17T20:26:48.255310,handshake,0.06,1
2025-09-17T20:26:48.255805,handshake,0.07,1
2025-09-17T20:26:48.259672,handshake,0.06,1
2025-09-17T20:26:48.265192,handshake,0.05,1
2025-09-17T20:26:48.270892,handshake,0.06,1
2025-09-17T20:26:48.280158,handshake,0.06,1
2025-09-17T20:26:48.282854,handshake,0.06,1
2025-09-17T20:26:48.287494,handshake,0.05,1
2025-09-17T20:26:48.294311,handshake,0.05,1
2025-09-17T20:26:48.297339,handshake,0.07,1
2025-09-17T20:26:48.301821,handshake,0.07,1
2025-09-17T20:26:48.295285,handshake,0.05,1
2025-09-17T20:26:48.307082,handshake,0.07,1
2025-09-17T20:26:48.309619,handshake,0.06,1
2025-09-17T20:26:48.313790,handshake,0.08,1
2025-09-17T20:26:48.313163,handshake,0.05,1
2025-09-17T20:26:48.328933,handshake,0.06,1
2025-09-17T20:26:48.324525,handshake,0.06,1
2025-09-17T20:26:48.337370,handshake,0.05,1
2025-09-17T20:26:48.349670,handshake,0.06,1
2025-09-17T20:26:48.346203,handshake,0.05,1
2025-09-17T20:26:48.357160,handshake,0.07,1
2025-09-17T20:26:48.350740,handshake,0.04,1
2025-09-17T20:26:48.365834,handshake,0.05,1
2025-09-17T20:26:48.366891,handshake,0.06,1
2025-09-17T20:26:48.382700,handshake,0.08,1
2025-09-17T20:26:48.378475,handshake,0.05,1
2025-09-17T20:26:48.383197,handshake,0.05,1
2025-09-17T20:26:48.384149,handshake,0.06,1
2025-09-17T20:26:48.389948,handshake,0.10,1
2025-09-17T20:26:48.404843,handshake,0.07,1
2025-09-17T20:26:48.411491,handshake,0.10,1
2025-09-17T20:26:48.406191,handshake,0.06,1
2025-09-17T20:26:48.411246,handshake,0.05,1
2025-09-17T20:26:48.414574,handshake,0.07,1
2025-09-17T20:26:48.416423,handshake,0.09,1
2025-09-17T20:26:48.419591,handshake,0.07,1
2025-09-17T20:26:48.418816,handshake,0.10,1
2025-09-17T20:26:48.421202,handshake,0.08,1
2025-09-17T20:26:48.432721,handshake,0.07,1
2025-09-17T20:26:48.435325,handshake,0.09,1
2025-09-17T20:26:48.437119,handshake,0.09,1
2025-09-17T20:26:48.437674,handshake,0.11,1
2025-09-17T20:26:48.438869,handshake,0.09,1
2025-09-17T20:26:48.443678,handshake,0.11,1
2025-09-17T20:26:48.445060,handshake,0.09,1
2025-09-17T20:26:48.442692,handshake,0.05,1
2025-09-17T20:26:48.449988,handshake,0.07,1
2025-09-17T20:26:48.454267,handshake,0.08,1
2025-09-17T20:26:48.461062,handshake,0.08,1
2025-09-17T20:26:48.458857,handshake,0.10,1
2025-09-17T20:26:48.475150,handshake,0.06,1
2025-09-17T20:26:48.473840,handshake,0.12,1
2025-09-17T20:26:48.475468,handshake,0.07,1
2025-09-17T20:26:48.480118,handshake,0.05,1
2025-09-17T20:26:48.497192,handshake,0.24,1
2025-09-17T20:26:48.511991,handshake,0.09,1
2025-09-17T20:26:48.509004,handshake,0.07,1
2025-09-17T20:26:48.529413,handshake,0.12,1
2025-09-17T20:26:48.526567,handshake,0.07,1
2025-09-17T20:26:48.530901,handshake,0.07,1
2025-09-17T20:26:48.532804,handshake,0.06,1
2025-09-17T20:26:48.533765,handshake,0.05,1
2025-09-17T20:26:48.531421,handshake,0.06,1
2025-09-17T20:26:48.565761,handshake,0.22,1
2025-09-17T20:26:48.570647,handshake,0.07,1
2025-09-17T20:26:48.570979,handshake,0.07,1
2025-09-17T20:26:48.568215,handshake,0.08,1
2025-09-17T20:26:48.638174,handshake,0.03,1
2025-09-17T20:26:48.637300,handshake,0.07,1
2025-09-17T20:26:48.637700,handshake,0.06,1
2025-09-17T20:26:48.638523,handshake,0.03,1
2025-09-17T20:26:48.676181,handshake,0.06,1
2025-09-17T20:26:48.673266,handshake,0.08,1
2025-09-17T20:26:48.680521,handshake,0.04,1
2025-09-17T20:26:48.683105,handshake,0.05,1
2025-09-17T20:26:48.681674,handshake,0.05,1
2025-09-17T20:26:48.686846,handshake,0.03,1
2025-09-17T20:26:48.689960,handshake,0.05,1
2025-09-17T20:26:48.684505,handshake,0.04,1
2025-09-17T20:26:48.690539,handshake,0.04,1
2025-09-17T20:26:48.689495,handshake,0.03,1
2025-09-17T20:26:48.688157,handshake,0.03,1
2025-09-17T20:26:48.734745,handshake,0.05,1
2025-09-17T20:26:48.732995,handshake,0.06,1
2025-09-17T20:26:48.735376,handshake,0.05,1
2025-09-17T20:26:48.727915,handshake,0.08,1
2025-09-17T20:26:48.743664,handshake,0.25,1
2025-09-17T20:26:48.736193,handshake,0.04,1
2025-09-17T20:26:48.733734,handshake,0.05,1
2025-09-17T20:26:48.746762,handshake,0.09,1
2025-09-17T20:26:48.758268,handshake,0.05,1
2025-09-17T20:26:48.752047,handshake,0.09,1
2025-09-17T20:26:48.761929,handshake,0.05,1
2025-09-17T20:26:48.754582,handshake,0.06,1
2025-09-17T20:26:48.763485,handshake,0.04,1
2025-09-17T20:26:48.767343,handshake,0.15,1
2025-09-17T20:26:48.769606,handshake,0.06,1
2025-09-17T20:26:48.768961,handshake,0.07,1
2025-09-17T20:26:48.770004,handshake,0.12,1
2025-09-17T20:26:48.778906,handshake,0.07,1
2025-09-17T20:26:48.790744,handshake,0.07,1
2025-09-17T20:26:48.804315,handshake,0.06,1
2025-09-17T20:26:48.808440,handshake,0.07,1
2025-09-17T20:26:48.815937,handshake,0.06,1
2025-09-17T20:26:48.823586,handshake,0.09,1
2025-09-17T20:26:48.839021,handshake,0.10,1
2025-09-17T20:26:48.844709,handshake,0.09,1
2025-09-17T20:26:48.853128,handshake,0.05,1
2025-09-17T20:26:48.845212,handshake,0.06,1
2025-09-17T20:26:48.852134,handshake,0.05,1
2025-09-17T20:26:48.856249,handshake,0.06,1
2025-09-17T20:26:48.867992,handshake,0.08,1
2025-09-17T20:26:48.872366,handshake,0.07,1
2025-09-17T20:26:48.873725,handshake,0.06,1
2025-09-17T20:26:48.875031,handshake,0.07,1
2025-09-17T20:26:48.874789,handshake,0.06,1
2025-09-17T20:26:48.876682,handshake,0.10,1
2025-09-17T20:26:48.886521,handshake,0.07,1
2025-09-17T20:26:48.890376,handshake,0.07,1
2025-09-17T20:26:48.892882,handshake,0.05,1
2025-09-17T20:26:48.906124,handshake,0.07,1
2025-09-17T20:26:48.908669,handshake,0.10,1
2025-09-17T20:26:48.903398,handshake,0.07,1
2025-09-17T20:26:48.919154,handshake,0.15,1
2025-09-17T20:26:48.916654,handshake,0.06,1
2025-09-17T20:26:48.921636,handshake,0.05,1
2025-09-17T20:26:48.923021,handshake,0.07,1
2025-09-17T20:26:48.925008,handshake,0.05,1
2025-09-17T20:26:48.928694,handshake,0.07,1
2025-09-17T20:26:48.934325,handshake,0.11,1
2025-09-17T20:26:48.942058,handshake,0.06,1
2025-09-17T20:26:48.949987,handshake,0.06,1
2025-09-17T20:26:48.949492,handshake,0.06,1
2025-09-17T20:26:48.956988,handshake,0.05,1
2025-09-17T20:26:48.959377,handshake,0.04,1
2025-09-17T20:26:48.966843,handshake,0.05,1
2025-09-17T20:26:48.971209,handshake,0.06,1
2025-09-17T20:26:48.986959,handshake,0.05,1
2025-09-17T20:26:48.992370,handshake,0.04,1
2025-09-17T20:26:48.989621,handshake,0.06,1
2025-09-17T20:26:48.995321,handshake,0.06,1
2025-09-17T20:26:48.998495,handshake,0.11,1
2025-09-17T20:26:49.004744,handshake,0.05,1
2025-09-17T20:26:49.007243,handshake,0.06,1
2025-09-17T20:26:49.019991,handshake,0.08,1
2025-09-17T20:26:49.022759,handshake,0.05,1
2025-09-17T20:26:49.018206,handshake,0.05,1
2025-09-17T20:26:49.011831,handshake,0.07,1
2025-09-17T20:26:49.029152,handshake,0.07,1
2025-09-17T20:26:49.030466,handshake,0.05,1
2025-09-17T20:26:49.034705,handshake,0.05,1
2025-09-17T20:26:49.040037,handshake,0.06,1
2025-09-17T20:26:49.045218,handshake,0.09,1
2025-09-17T20:26:49.040789,handshake,0.07,1
2025-09-17T20:26:49.053055,handshake,0.18,1
2025-09-17T20:26:49.041180,handshake,0.06,1
2025-09-17T20:26:49.041808,handshake,0.06,1
2025-09-17T20:26:49.052368,handshake,0.08,1
2025-09-17T20:26:49.058542,handshake,0.06,1
2025-09-17T20:26:49.064737,handshake,0.07,1
2025-09-17T20:26:49.075286,handshake,0.06,1
2025-09-17T20:26:49.087697,handshake,0.11,1
2025-09-17T20:26:49.070904,handshake,0.05,1
2025-09-17T20:26:49.088444,handshake,0.06,1
2025-09-17T20:26:49.064317,handshake,0.07,1
2025-09-17T20:26:49.060440,handshake,0.05,1
2025-09-17T20:26:49.090990,handshake,0.08,1
2025-09-17T20:26:49.071895,handshake,0.07,1
2025-09-17T20:26:49.089755,handshake,0.07,1
2025-09-17T20:26:49.091998,handshake,0.08,1
2025-09-17T20:26:49.063931,handshake,0.06,1
2025-09-17T20:26:49.091586,handshake,0.07,1
2025-09-17T20:26:49.086518,handshake,0.09,1
2025-09-17T20:26:49.067833,handshake,0.07,1
2025-09-17T20:26:49.065418,handshake,0.06,1
2025-09-17T20:26:49.125252,handshake,0.08,1
2025-09-17T20:26:49.185941,handshake,0.07,1
2025-09-17T20:26:49.186865,handshake,0.05,1
2025-09-17T20:26:49.188047,handshake,0.05,1
2025-09-17T20:26:49.188397,handshake,0.05,1
2025-09-17T20:26:49.224409,handshake,0.10,1
2025-09-17T20:26:49.227015,handshake,0.06,1
2025-09-17T20:26:49.228334,handshake,0.06,1
2025-09-17T20:26:49.229194,handshake,0.05,1
