timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:34:26.985620,handshake,209.12,0
2025-09-17T20:34:26.983761,handshake,217.12,0
2025-09-17T20:34:26.988335,handshake,209.52,0
2025-09-17T20:34:26.987225,handshake,216.22,0
2025-09-17T20:34:26.990205,handshake,212.73,0
2025-09-17T20:34:27.002301,handshake,223.07,0
2025-09-17T20:34:27.002864,handshake,216.49,0
2025-09-17T20:34:26.999517,handshake,212.96,0
2025-09-17T20:34:27.013946,handshake,216.02,0
2025-09-17T20:34:27.000475,handshake,211.15,0
2025-09-17T20:34:27.014993,handshake,207.41,0
2025-09-17T20:34:27.011195,handshake,215.06,0
2025-09-17T20:34:27.009424,handshake,216.73,0
2025-09-17T20:34:27.001647,handshake,213.54,0
2025-09-17T20:34:26.998880,handshake,214.64,0
2025-09-17T20:34:26.993904,handshake,208.61,0
2025-09-17T20:34:27.001938,handshake,212.94,0
2025-09-17T20:34:26.994434,handshake,210.50,0
2025-09-17T20:34:27.014268,handshake,213.75,0
2025-09-17T20:34:27.012121,handshake,215.87,0
2025-09-17T20:34:27.013155,handshake,217.64,0
2025-09-17T20:34:27.023652,handshake,218.21,0
2025-09-17T20:34:27.019562,handshake,220.60,0
2025-09-17T20:34:27.001151,handshake,212.25,0
2025-09-17T20:34:27.014766,handshake,219.00,0
2025-09-17T20:34:27.031764,handshake,208.64,0
2025-09-17T20:34:27.000868,handshake,212.26,0
2025-09-17T20:34:27.011586,handshake,210.25,0
2025-09-17T20:34:27.012788,handshake,212.15,0
2025-09-17T20:34:27.035755,handshake,213.90,0
2025-09-17T20:34:27.010551,handshake,215.61,0
2025-09-17T20:34:27.014500,handshake,212.09,0
2025-09-17T20:34:27.002569,handshake,214.40,0
2025-09-17T20:34:27.034559,handshake,207.56,0
2025-09-17T20:34:27.004502,handshake,213.44,0
2025-09-17T20:34:27.028866,handshake,211.04,0
2025-09-17T20:34:27.042180,handshake,227.34,0
2025-09-17T20:34:27.047740,handshake,213.60,0
2025-09-17T20:34:27.059522,handshake,214.07,0
2025-09-17T20:34:27.070168,handshake,222.71,0
2025-09-17T20:34:27.064469,handshake,222.36,0
2025-09-17T20:34:27.061539,handshake,227.13,0
2025-09-17T20:34:27.071678,handshake,226.34,0
2025-09-17T20:34:27.073451,handshake,216.18,0
2025-09-17T20:34:27.075606,handshake,226.51,0
2025-09-17T20:34:27.074031,handshake,227.24,0
2025-09-17T20:34:27.077945,handshake,215.78,0
2025-09-17T20:34:27.080627,handshake,215.23,0
2025-09-17T20:34:27.079812,handshake,215.68,0
2025-09-17T20:34:27.087725,handshake,214.09,0
2025-09-17T20:34:27.084661,handshake,213.16,0
2025-09-17T20:34:27.082743,handshake,217.85,0
2025-09-17T20:34:27.090397,handshake,208.93,0
2025-09-17T20:34:27.091260,handshake,214.11,0
2025-09-17T20:34:27.092772,handshake,217.63,0
2025-09-17T20:34:27.083585,handshake,214.67,0
2025-09-17T20:34:27.096649,handshake,229.57,0
2025-09-17T20:34:27.093729,handshake,214.48,0
2025-09-17T20:34:27.100674,handshake,216.23,0
2025-09-17T20:34:27.099659,handshake,214.00,0
2025-09-17T20:34:27.098165,handshake,220.04,0
2025-09-17T20:34:27.105773,handshake,239.74,0
2025-09-17T20:34:27.104852,handshake,226.80,0
2025-09-17T20:34:27.107745,handshake,216.14,0
2025-09-17T20:34:27.113237,handshake,214.20,0
2025-09-17T20:34:27.108648,handshake,217.38,0
2025-09-17T20:34:27.116797,handshake,222.10,0
2025-09-17T20:34:27.121111,handshake,214.30,0
2025-09-17T20:34:27.125734,handshake,221.16,0
2025-09-17T20:34:27.124856,handshake,211.02,0
2025-09-17T20:34:27.123911,handshake,217.29,0
2025-09-17T20:34:27.121672,handshake,213.39,0
2025-09-17T20:34:27.129493,handshake,213.32,0
2025-09-17T20:34:27.127080,handshake,215.65,0
2025-09-17T20:34:27.131497,handshake,215.34,0
2025-09-17T20:34:27.132252,handshake,214.84,0
2025-09-17T20:34:27.130928,handshake,214.62,0
2025-09-17T20:34:27.137031,handshake,213.54,0
2025-09-17T20:34:27.137451,handshake,219.18,0
2025-09-17T20:34:27.139465,handshake,210.56,0
2025-09-17T20:34:27.146440,handshake,224.87,0
2025-09-17T20:34:27.137768,handshake,213.15,0
2025-09-17T20:34:27.141421,handshake,226.98,0
2025-09-17T20:34:27.148497,handshake,210.68,0
2025-09-17T20:34:27.143584,handshake,216.10,0
2025-09-17T20:34:27.154991,handshake,210.38,0
2025-09-17T20:34:27.150209,handshake,215.70,0
2025-09-17T20:34:27.153280,handshake,211.70,0
2025-09-17T20:34:27.156568,handshake,210.26,0
2025-09-17T20:34:27.152395,handshake,213.79,0
2025-09-17T20:34:27.159290,handshake,209.17,0
2025-09-17T20:34:27.157742,handshake,212.38,0
2025-09-17T20:34:27.160403,handshake,226.45,0
2025-09-17T20:34:27.164161,handshake,224.99,0
2025-09-17T20:34:27.166547,handshake,224.35,0
2025-09-17T20:34:27.165574,handshake,218.18,0
2025-09-17T20:34:27.171975,handshake,224.68,0
2025-09-17T20:34:27.168045,handshake,216.65,0
2025-09-17T20:34:27.169695,handshake,219.87,0
2025-09-17T20:34:27.179300,handshake,210.33,0
2025-09-17T20:34:27.169965,handshake,216.91,0
2025-09-17T20:34:27.172344,handshake,210.93,0
2025-09-17T20:34:27.168752,handshake,212.75,0
2025-09-17T20:34:27.169295,handshake,221.92,0
2025-09-17T20:34:27.173177,handshake,231.31,0
2025-09-17T20:34:27.173339,handshake,212.13,0
2025-09-17T20:34:27.172886,handshake,226.70,0
2025-09-17T20:34:27.173619,handshake,211.78,0
2025-09-17T20:34:27.177956,handshake,216.62,0
2025-09-17T20:34:27.172630,handshake,220.25,0
2025-09-17T20:34:27.168956,handshake,210.94,0
2025-09-17T20:34:27.176671,handshake,228.28,0
2025-09-17T20:34:27.180493,handshake,212.39,0
2025-09-17T20:34:27.170721,handshake,221.70,0
2025-09-17T20:34:27.170292,handshake,223.44,0
2025-09-17T20:34:27.192041,handshake,220.82,0
2025-09-17T20:34:27.174029,handshake,217.97,0
2025-09-17T20:34:27.193958,handshake,217.59,0
2025-09-17T20:34:27.174723,handshake,211.16,0
2025-09-17T20:34:27.175268,handshake,218.80,0
2025-09-17T20:34:27.183442,handshake,216.62,0
2025-09-17T20:34:27.186117,handshake,230.19,0
2025-09-17T20:34:27.178433,handshake,228.18,0
2025-09-17T20:34:27.205393,handshake,205.31,0
2025-09-17T20:34:27.178989,handshake,224.16,0
2025-09-17T20:34:27.197106,handshake,207.09,0
2025-09-17T20:34:27.247689,handshake,232.05,0
2025-09-17T20:34:27.363381,handshake,225.73,0
2025-09-17T20:34:27.369061,handshake,242.30,0
2025-09-17T20:34:27.369446,handshake,238.68,0
2025-09-17T20:34:27.393535,handshake,229.53,0
2025-09-17T20:34:27.385407,handshake,223.12,0
2025-09-17T20:34:27.387622,handshake,222.54,0
2025-09-17T20:34:27.395925,handshake,220.18,0
2025-09-17T20:34:27.389498,handshake,215.41,0
2025-09-17T20:34:27.402489,handshake,220.66,0
2025-09-17T20:34:27.376895,handshake,219.28,0
2025-09-17T20:34:27.407514,handshake,238.55,0
2025-09-17T20:34:27.370241,handshake,260.40,0
2025-09-17T20:34:27.373987,handshake,224.43,0
2025-09-17T20:34:27.393273,handshake,217.68,0
2025-09-17T20:34:27.380541,handshake,238.60,0
2025-09-17T20:34:27.390444,handshake,235.80,0
2025-09-17T20:34:27.381732,handshake,236.05,0
2025-09-17T20:34:27.401838,handshake,225.35,0
2025-09-17T20:34:27.531471,handshake,301.80,0
2025-09-17T20:34:27.535004,handshake,289.15,0
2025-09-17T20:34:27.536929,handshake,299.97,0
2025-09-17T20:34:27.538835,handshake,295.66,0
2025-09-17T20:34:27.537411,handshake,282.68,0
2025-09-17T20:34:27.543429,handshake,283.34,0
2025-09-17T20:34:27.545120,handshake,267.02,0
2025-09-17T20:34:27.549189,handshake,250.11,0
2025-09-17T20:34:27.559649,handshake,289.77,0
2025-09-17T20:34:27.555292,handshake,266.41,0
2025-09-17T20:34:27.555861,handshake,275.18,0
2025-09-17T20:34:27.560096,handshake,238.95,0
2025-09-17T20:34:27.566065,handshake,250.42,0
2025-09-17T20:34:27.568069,handshake,226.65,0
2025-09-17T20:34:27.577341,handshake,220.87,0
2025-09-17T20:34:27.592474,handshake,232.20,0
2025-09-17T20:34:27.588981,handshake,223.35,0
2025-09-17T20:34:27.602399,handshake,226.73,0
2025-09-17T20:34:27.597414,handshake,228.65,0
2025-09-17T20:34:27.604299,handshake,219.09,0
2025-09-17T20:34:27.608625,handshake,216.92,0
2025-09-17T20:34:27.619332,handshake,231.64,0
2025-09-17T20:34:27.620103,handshake,227.48,0
2025-09-17T20:34:27.626853,handshake,245.49,0
2025-09-17T20:34:27.834998,handshake,217.80,0
2025-09-17T20:34:27.911429,handshake,221.27,0
2025-09-17T20:34:27.933560,handshake,227.17,0
2025-09-17T20:34:27.932712,handshake,222.51,0
2025-09-17T20:34:27.935370,handshake,227.75,0
2025-09-17T20:34:27.935781,handshake,229.85,0
2025-09-17T20:34:27.929804,handshake,221.89,0
2025-09-17T20:34:27.934349,handshake,213.92,0
2025-09-17T20:34:27.937300,handshake,214.82,0
2025-09-17T20:34:27.931569,handshake,217.21,0
2025-09-17T20:34:27.936530,handshake,218.04,0
2025-09-17T20:34:27.959527,handshake,211.73,0
2025-09-17T20:34:27.971999,handshake,229.19,0
2025-09-17T20:34:27.977229,handshake,241.44,0
2025-09-17T20:34:27.979804,handshake,245.96,0
2025-09-17T20:34:27.985811,handshake,259.95,0
2025-09-17T20:34:27.982163,handshake,260.29,0
2025-09-17T20:34:27.990295,handshake,215.58,0
2025-09-17T20:34:27.989687,handshake,214.42,0
2025-09-17T20:34:27.988282,handshake,255.50,0
2025-09-17T20:34:27.992569,handshake,228.52,0
2025-09-17T20:34:27.994307,handshake,237.20,0
2025-09-17T20:34:27.990573,handshake,220.17,0
2025-09-17T20:34:27.997239,handshake,247.85,0
2025-09-17T20:34:27.997687,handshake,222.51,0
2025-09-17T20:34:27.996613,handshake,229.09,0
2025-09-17T20:34:27.998787,handshake,255.98,0
2025-09-17T20:34:28.009205,handshake,236.07,0
2025-09-17T20:34:28.002441,handshake,247.89,0
2025-09-17T20:34:28.015972,handshake,240.28,0
2025-09-17T20:34:28.015511,handshake,247.11,0
2025-09-17T20:34:28.005410,handshake,224.04,0
2025-09-17T20:34:28.053230,handshake,212.96,0
2025-09-17T20:34:28.060320,handshake,222.20,0
2025-09-17T20:34:28.065228,handshake,228.31,0
2025-09-17T20:34:28.066412,handshake,227.18,0
2025-09-17T20:34:28.055420,handshake,223.20,0
2025-09-17T20:34:28.424519,handshake,214.33,0
2025-09-17T20:34:28.415365,handshake,219.88,0
2025-09-17T20:34:28.424854,handshake,230.01,0
2025-09-17T20:34:28.421771,handshake,216.48,0
2025-09-17T20:34:28.417059,handshake,213.57,0
2025-09-17T20:34:28.417998,handshake,218.46,0
2025-09-17T20:34:28.775249,handshake,222.74,0
2025-09-17T20:34:28.780353,handshake,219.25,0
2025-09-17T20:34:28.784603,handshake,228.42,0
2025-09-17T20:34:28.788188,handshake,237.13,0
2025-09-17T20:34:28.788893,handshake,226.70,0
2025-09-17T20:34:28.792332,handshake,223.38,0
2025-09-17T20:34:28.794573,handshake,224.19,0
2025-09-17T20:34:28.793326,handshake,237.77,0
2025-09-17T20:34:28.795840,handshake,244.74,0
2025-09-17T20:34:28.799918,handshake,223.39,0
2025-09-17T20:34:28.801741,handshake,227.95,0
2025-09-17T20:34:28.889307,handshake,238.65,0
2025-09-17T20:34:28.903482,handshake,245.54,0
2025-09-17T20:34:28.909789,handshake,254.58,0
2025-09-17T20:34:28.915301,handshake,248.50,0
2025-09-17T20:34:28.910993,handshake,240.02,0
2025-09-17T20:34:28.917309,handshake,243.59,0
2025-09-17T20:34:28.925742,handshake,246.91,0
2025-09-17T20:34:28.932736,handshake,242.55,0
2025-09-17T20:34:28.924860,handshake,258.10,0
2025-09-17T20:34:28.929579,handshake,257.83,0
2025-09-17T20:34:28.928380,handshake,242.22,0
2025-09-17T20:34:29.093022,handshake,226.97,0
2025-09-17T20:34:29.104698,handshake,244.85,0
2025-09-17T20:34:29.117101,handshake,237.57,0
2025-09-17T20:34:29.114806,handshake,243.14,0
2025-09-17T20:34:29.102051,handshake,237.30,0
2025-09-17T20:34:29.112373,handshake,245.87,0
2025-09-17T20:34:29.118262,handshake,238.01,0
2025-09-17T20:34:29.127299,handshake,246.46,0
2025-09-17T20:34:29.142923,handshake,222.77,0
2025-09-17T20:34:29.137857,handshake,232.51,0
2025-09-17T20:34:29.154975,handshake,220.58,0
2025-09-17T20:34:29.134757,handshake,249.48,0
2025-09-17T20:34:29.139988,handshake,227.12,0
2025-09-17T20:34:29.133567,handshake,225.22,0
2025-09-17T20:34:29.155336,handshake,283.69,0
2025-09-17T20:34:29.170201,handshake,226.87,0
2025-09-17T20:34:29.181107,handshake,298.77,0
2025-09-17T20:34:29.199629,handshake,225.16,0
2025-09-17T20:34:29.252865,handshake,259.08,0
2025-09-17T20:34:29.254627,handshake,267.66,0
2025-09-17T20:34:29.263585,handshake,220.20,0
2025-09-17T20:34:29.262371,handshake,216.65,0
2025-09-17T20:34:29.273295,handshake,209.95,0
2025-09-17T20:34:29.286811,handshake,216.69,0
2025-09-17T20:34:29.276792,handshake,212.84,0
2025-09-17T20:34:29.295242,handshake,216.71,0
2025-09-17T20:34:29.296558,handshake,219.82,0
2025-09-17T20:34:29.299435,handshake,216.99,0
2025-09-17T20:34:29.292245,handshake,224.82,0
2025-09-17T20:34:29.305682,handshake,215.56,0
2025-09-17T20:34:29.306354,handshake,218.07,0
2025-09-17T20:34:29.313321,handshake,222.66,0
2025-09-17T20:34:29.323167,handshake,226.76,0
2025-09-17T20:34:29.314411,handshake,217.26,0
2025-09-17T20:34:29.329527,handshake,225.88,0
2025-09-17T20:34:29.332105,handshake,233.70,0
2025-09-17T20:34:29.336768,handshake,209.42,0
2025-09-17T20:34:29.337743,handshake,225.83,0
2025-09-17T20:34:29.333380,handshake,217.57,0
2025-09-17T20:34:29.346471,handshake,217.06,0
2025-09-17T20:34:29.344739,handshake,218.61,0
2025-09-17T20:34:29.382252,handshake,221.10,0
2025-09-17T20:34:29.387112,handshake,227.13,0
2025-09-17T20:34:29.397534,handshake,238.45,0
2025-09-17T20:34:29.404688,handshake,222.97,0
2025-09-17T20:34:29.446613,handshake,237.87,0
2025-09-17T20:34:29.469665,handshake,225.29,0
2025-09-17T20:34:29.473125,handshake,208.54,0
2025-09-17T20:34:29.468404,handshake,258.85,0
2025-09-17T20:34:29.481200,handshake,217.85,0
2025-09-17T20:34:29.474679,handshake,248.51,0
2025-09-17T20:34:29.502363,handshake,229.41,0
2025-09-17T20:34:29.505020,handshake,231.47,0
2025-09-17T20:34:29.507026,handshake,216.11,0
2025-09-17T20:34:29.505370,handshake,259.84,0
2025-09-17T20:34:29.505639,handshake,222.05,0
2025-09-17T20:34:29.510616,handshake,219.19,0
2025-09-17T20:34:29.515892,handshake,228.82,0
2025-09-17T20:34:29.520359,handshake,228.38,0
2025-09-17T20:34:29.525703,handshake,223.02,0
2025-09-17T20:34:29.545459,handshake,227.44,0
2025-09-17T20:34:29.556096,handshake,213.06,0
2025-09-17T20:34:29.572543,handshake,208.75,0
2025-09-17T20:34:29.583318,handshake,215.61,0
2025-09-17T20:34:29.608387,handshake,216.27,0
2025-09-17T20:34:29.616093,handshake,213.77,0
2025-09-17T20:34:29.610151,handshake,228.06,0
2025-09-17T20:34:29.619398,handshake,216.87,0
2025-09-17T20:34:29.618825,handshake,212.85,0
2025-09-17T20:34:29.621286,handshake,217.44,0
2025-09-17T20:34:29.637031,handshake,212.71,0
2025-09-17T20:34:29.625769,handshake,218.84,0
2025-09-17T20:34:29.634006,handshake,213.31,0
2025-09-17T20:34:29.650948,handshake,221.07,0
2025-09-17T20:34:29.653787,handshake,223.28,0
2025-09-17T20:34:29.654213,handshake,216.62,0
2025-09-17T20:34:29.659126,handshake,222.99,0
2025-09-17T20:34:29.660141,handshake,216.09,0
2025-09-17T20:34:29.666411,handshake,218.21,0
2025-09-17T20:34:29.663647,handshake,222.65,0
2025-09-17T20:34:29.687505,handshake,215.95,0
2025-09-17T20:34:29.673422,handshake,227.75,0
2025-09-17T20:34:29.696229,handshake,222.93,0
2025-09-17T20:34:29.711542,handshake,215.21,0
2025-09-17T20:34:29.705479,handshake,235.17,0
2025-09-17T20:34:29.730153,handshake,228.14,0
2025-09-17T20:34:29.736999,handshake,216.79,0
2025-09-17T20:34:29.742172,handshake,226.17,0
2025-09-17T20:34:29.779304,handshake,231.06,0
2025-09-17T20:34:29.764769,handshake,216.70,0
2025-09-17T20:34:29.748228,handshake,219.43,0
2025-09-17T20:34:29.773299,handshake,214.11,0
2025-09-17T20:34:29.782731,handshake,222.06,0
2025-09-17T20:34:29.808157,handshake,220.82,0
2025-09-17T20:34:29.801037,handshake,232.76,0
2025-09-17T20:34:29.819080,handshake,220.10,0
2025-09-17T20:34:29.823178,handshake,230.18,0
2025-09-17T20:34:29.834012,handshake,223.31,0
2025-09-17T20:34:29.842757,handshake,221.44,0
2025-09-17T20:34:29.863108,handshake,219.51,0
2025-09-17T20:34:29.852654,handshake,221.46,0
2025-09-17T20:34:29.848985,handshake,227.59,0
2025-09-17T20:34:29.876321,handshake,212.92,0
2025-09-17T20:34:29.885556,handshake,207.80,0
2025-09-17T20:34:29.878169,handshake,221.02,0
2025-09-17T20:34:29.910155,handshake,220.85,0
2025-09-17T20:34:29.909303,handshake,222.20,0
2025-09-17T20:34:29.905362,handshake,212.21,0
2025-09-17T20:34:29.911236,handshake,222.52,0
2025-09-17T20:34:29.917396,handshake,233.93,0
2025-09-17T20:34:29.921064,handshake,218.26,0
2025-09-17T20:34:29.918848,handshake,225.02,0
2025-09-17T20:34:29.915963,handshake,219.99,0
2025-09-17T20:34:29.929551,handshake,216.97,0
2025-09-17T20:34:29.934751,handshake,208.58,0
2025-09-17T20:34:29.954406,handshake,216.32,0
2025-09-17T20:34:29.952952,handshake,221.14,0
2025-09-17T20:34:29.971423,handshake,222.42,0
2025-09-17T20:34:29.980411,handshake,216.68,0
2025-09-17T20:34:29.978273,handshake,217.66,0
2025-09-17T20:34:29.994327,handshake,228.56,0
2025-09-17T20:34:30.023105,handshake,209.77,0
2025-09-17T20:34:29.996333,handshake,218.42,0
2025-09-17T20:34:30.048042,handshake,227.49,0
2025-09-17T20:34:30.047083,handshake,245.58,0
2025-09-17T20:34:30.042067,handshake,218.09,0
2025-09-17T20:34:30.044194,handshake,212.35,0
2025-09-17T20:34:30.051657,handshake,216.20,0
2025-09-17T20:34:30.069876,handshake,239.15,0
2025-09-17T20:34:30.080935,handshake,221.27,0
2025-09-17T20:34:30.071551,handshake,238.17,0
2025-09-17T20:34:30.094740,handshake,235.27,0
2025-09-17T20:34:30.089370,handshake,217.26,0
2025-09-17T20:34:30.112050,handshake,212.76,0
2025-09-17T20:34:30.097939,handshake,227.40,0
2025-09-17T20:34:30.116676,handshake,217.70,0
2025-09-17T20:34:30.133814,handshake,220.88,0
2025-09-17T20:34:30.136080,handshake,220.74,0
2025-09-17T20:34:30.138574,handshake,228.05,0
2025-09-17T20:34:30.149732,handshake,221.55,0
2025-09-17T20:34:30.146719,handshake,213.18,0
2025-09-17T20:34:30.181444,handshake,217.39,0
2025-09-17T20:34:30.198367,handshake,216.34,0
2025-09-17T20:34:30.198083,handshake,224.08,0
2025-09-17T20:34:30.188877,handshake,232.78,0
2025-09-17T20:34:30.193251,handshake,216.74,0
2025-09-17T20:34:30.199871,handshake,223.02,0
2025-09-17T20:34:30.213597,handshake,214.50,0
2025-09-17T20:34:30.195433,handshake,213.81,0
2025-09-17T20:34:30.214848,handshake,213.88,0
2025-09-17T20:34:30.224325,handshake,213.15,0
2025-09-17T20:34:30.239593,handshake,223.38,0
2025-09-17T20:34:30.244049,handshake,215.55,0
2025-09-17T20:34:30.245890,handshake,241.72,0
2025-09-17T20:34:30.257647,handshake,220.80,0
2025-09-17T20:34:30.276469,handshake,225.05,0
2025-09-17T20:34:30.271755,handshake,221.34,0
2025-09-17T20:34:30.278345,handshake,220.68,0
2025-09-17T20:34:30.281244,handshake,214.29,0
2025-09-17T20:34:30.285412,handshake,229.61,0
2025-09-17T20:34:30.289159,handshake,224.01,0
2025-09-17T20:34:30.295356,handshake,208.36,0
2025-09-17T20:34:30.341760,handshake,216.73,0
2025-09-17T20:34:30.338781,handshake,222.78,0
2025-09-17T20:34:30.348623,handshake,241.34,0
2025-09-17T20:34:30.353109,handshake,209.67,0
2025-09-17T20:34:30.359544,handshake,218.92,0
2025-09-17T20:34:30.358402,handshake,246.90,0
2025-09-17T20:34:30.389247,handshake,220.04,0
2025-09-17T20:34:30.362476,handshake,210.79,0
2025-09-17T20:34:30.376661,handshake,214.01,0
2025-09-17T20:34:30.394364,handshake,222.51,0
2025-09-17T20:34:30.437809,handshake,235.15,0
2025-09-17T20:34:30.431659,handshake,222.88,0
2025-09-17T20:34:30.439546,handshake,224.07,0
2025-09-17T20:34:30.452315,handshake,222.65,0
2025-09-17T20:34:30.452857,handshake,218.75,0
2025-09-17T20:34:30.453268,handshake,230.03,0
2025-09-17T20:34:30.474104,handshake,230.23,0
2025-09-17T20:34:30.501719,handshake,223.35,0
2025-09-17T20:34:30.511405,handshake,249.85,0
2025-09-17T20:34:30.498333,handshake,232.53,0
2025-09-17T20:34:30.522099,handshake,213.08,0
2025-09-17T20:34:30.543746,handshake,237.50,0
2025-09-17T20:34:30.578544,handshake,235.21,0
2025-09-17T20:34:30.578179,handshake,226.50,0
2025-09-17T20:34:30.579703,handshake,221.69,0
2025-09-17T20:34:30.582781,handshake,262.94,0
2025-09-17T20:34:30.587113,handshake,246.57,0
2025-09-17T20:34:30.592781,handshake,217.84,0
2025-09-17T20:34:30.591666,handshake,216.87,0
2025-09-17T20:34:30.615566,handshake,226.05,0
2025-09-17T20:34:30.621356,handshake,230.20,0
2025-09-17T20:34:30.623308,handshake,219.34,0
2025-09-17T20:34:30.628234,handshake,222.10,0
2025-09-17T20:34:30.630935,handshake,236.02,0
2025-09-17T20:34:30.633879,handshake,213.20,0
2025-09-17T20:34:30.649989,handshake,227.63,0
2025-09-17T20:34:30.665696,handshake,212.10,0
2025-09-17T20:34:30.674423,handshake,254.76,0
2025-09-17T20:34:30.679954,handshake,220.78,0
2025-09-17T20:34:30.685363,handshake,221.08,0
2025-09-17T20:34:30.686459,handshake,233.02,0
2025-09-17T20:34:30.682854,handshake,248.87,0
2025-09-17T20:34:30.707117,handshake,221.64,0
2025-09-17T20:34:30.710425,handshake,225.52,0
2025-09-17T20:34:30.715870,handshake,242.92,0
2025-09-17T20:34:30.736926,handshake,218.54,0
2025-09-17T20:34:30.723883,handshake,228.19,0
2025-09-17T20:34:30.749860,handshake,241.31,0
2025-09-17T20:34:30.790610,handshake,238.62,0
2025-09-17T20:34:30.792652,handshake,242.83,0
2025-09-17T20:34:30.798821,handshake,219.98,0
2025-09-17T20:34:30.805675,handshake,220.24,0
2025-09-17T20:34:30.809703,handshake,232.16,0
2025-09-17T20:34:30.825156,handshake,217.71,0
2025-09-17T20:34:30.861346,handshake,231.23,0
2025-09-17T20:34:30.887249,handshake,229.88,0
2025-09-17T20:34:30.886793,handshake,235.98,0
2025-09-17T20:34:30.914459,handshake,226.32,0
2025-09-17T20:34:30.922041,handshake,213.76,0
2025-09-17T20:34:30.930225,handshake,221.09,0
2025-09-17T20:34:30.985621,handshake,218.49,0
2025-09-17T20:34:30.988565,handshake,226.09,0
2025-09-17T20:34:31.004508,handshake,244.27,0
2025-09-17T20:34:31.009906,handshake,234.36,0
2025-09-17T20:34:31.046382,handshake,228.64,0
2025-09-17T20:34:31.051076,handshake,227.63,0
2025-09-17T20:34:31.036387,handshake,230.20,0
2025-09-17T20:34:31.057662,handshake,231.03,0
2025-09-17T20:34:31.072567,handshake,216.32,0
2025-09-17T20:34:31.066701,handshake,228.92,0
2025-09-17T20:34:31.085526,handshake,219.68,0
2025-09-17T20:34:31.094298,handshake,235.13,0
2025-09-17T20:34:31.089239,handshake,217.01,0
2025-09-17T20:34:31.120847,handshake,241.41,0
2025-09-17T20:34:31.107979,handshake,227.98,0
2025-09-17T20:34:31.137175,handshake,240.80,0
2025-09-17T20:34:31.231816,handshake,233.63,0
2025-09-17T20:34:31.162466,handshake,239.64,0
2025-09-17T20:34:31.176270,handshake,229.27,0
2025-09-17T20:34:31.247592,handshake,238.22,0
2025-09-17T20:34:31.160408,handshake,238.47,0
2025-09-17T20:34:31.162228,handshake,236.60,0
2025-09-17T20:34:31.162040,handshake,255.46,0
2025-09-17T20:34:31.166193,handshake,257.80,0
2025-09-17T20:34:31.165686,handshake,226.40,0
2025-09-17T20:34:31.152512,handshake,229.94,0
2025-09-17T20:34:31.264472,handshake,241.65,0
2025-09-17T20:34:31.232496,handshake,225.60,0
2025-09-17T20:34:31.164170,handshake,284.90,0
2025-09-17T20:34:31.253005,handshake,230.45,0
2025-09-17T20:34:31.286776,handshake,246.22,0
2025-09-17T20:34:31.182468,handshake,228.60,0
2025-09-17T20:34:31.232273,handshake,235.59,0
2025-09-17T20:34:31.290142,handshake,225.59,0
2025-09-17T20:34:31.285158,handshake,237.09,0
2025-09-17T20:34:31.281729,handshake,221.78,0
2025-09-17T20:34:31.358803,handshake,239.98,0
2025-09-17T20:34:31.359111,handshake,240.43,0
2025-09-17T20:34:31.318182,handshake,226.71,0
2025-09-17T20:34:31.370338,handshake,238.36,0
2025-09-17T20:34:31.355388,handshake,268.06,0
2025-09-17T20:34:31.372279,handshake,226.49,0
2025-09-17T20:34:31.391601,handshake,244.02,0
2025-09-17T20:34:31.445507,handshake,219.02,0
2025-09-17T20:34:31.471467,handshake,216.15,0
2025-09-17T20:34:31.472331,handshake,237.48,0
2025-09-17T20:34:31.483593,handshake,324.21,0
2025-09-17T20:34:31.436766,handshake,235.16,0
2025-09-17T20:34:31.499797,handshake,223.55,0
2025-09-17T20:34:31.510193,handshake,230.62,0
2025-09-17T20:34:31.494072,handshake,281.87,0
2025-09-17T20:34:31.511966,handshake,250.23,0
2025-09-17T20:34:31.502293,handshake,260.22,0
2025-09-17T20:34:31.489858,handshake,241.93,0
2025-09-17T20:34:31.504206,handshake,248.77,0
2025-09-17T20:34:31.519170,handshake,305.40,0
2025-09-17T20:34:31.531921,handshake,262.06,0
2025-09-17T20:34:31.538267,handshake,300.95,0
2025-09-17T20:34:31.555678,handshake,300.98,0
2025-09-17T20:34:31.545178,handshake,330.99,0
2025-09-17T20:34:31.558533,handshake,298.65,0
2025-09-17T20:34:31.551880,handshake,235.83,0
2025-09-17T20:34:31.583212,handshake,326.99,0
2025-09-17T20:34:31.586973,handshake,260.72,0
2025-09-17T20:34:31.625466,handshake,220.00,0
2025-09-17T20:34:31.655324,handshake,242.77,0
2025-09-17T20:34:31.722315,handshake,282.86,0
2025-09-17T20:34:31.723804,handshake,238.68,0
2025-09-17T20:34:31.739311,handshake,275.39,0
2025-09-17T20:34:31.784271,handshake,249.30,0
2025-09-17T20:34:31.750086,handshake,263.69,0
2025-09-17T20:34:31.768428,handshake,250.79,0
2025-09-17T20:34:31.778822,handshake,250.21,0
2025-09-17T20:34:31.835418,handshake,274.42,0
2025-09-17T20:34:31.847940,handshake,327.74,0
2025-09-17T20:34:31.847174,handshake,245.96,0
2025-09-17T20:34:31.851271,handshake,267.27,0
2025-09-17T20:34:31.836810,handshake,277.30,0
2025-09-17T20:34:31.836979,handshake,293.94,0
2025-09-17T20:34:31.833431,handshake,253.04,0
2025-09-17T20:34:31.845955,handshake,222.90,0
