timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:30:00.308496,handshake,253.52,0
2025-09-17T20:30:00.321220,handshake,269.09,0
2025-09-17T20:30:00.313249,handshake,237.35,0
2025-09-17T20:30:00.324069,handshake,227.64,0
2025-09-17T20:30:00.337553,handshake,229.82,0
2025-09-17T20:30:00.350395,handshake,233.58,0
2025-09-17T20:30:00.354679,handshake,225.86,0
2025-09-17T20:30:00.369869,handshake,213.73,0
2025-09-17T20:30:00.381218,handshake,229.24,0
2025-09-17T20:30:00.372107,handshake,220.59,0
2025-09-17T20:30:00.392785,handshake,237.93,0
2025-09-17T20:30:00.418893,handshake,232.23,0
2025-09-17T20:30:00.420053,handshake,244.54,0
2025-09-17T20:30:00.419638,handshake,223.39,0
2025-09-17T20:30:00.440649,handshake,226.28,0
2025-09-17T20:30:00.420325,handshake,218.32,0
2025-09-17T20:30:00.451874,handshake,225.14,0
2025-09-17T20:30:00.445912,handshake,220.85,0
2025-09-17T20:30:00.460600,handshake,249.50,0
2025-09-17T20:30:00.464092,handshake,221.96,0
2025-09-17T20:30:00.522285,handshake,283.15,0
2025-09-17T20:30:00.529584,handshake,227.55,0
2025-09-17T20:30:00.537464,handshake,220.93,0
2025-09-17T20:30:00.542316,handshake,230.10,0
2025-09-17T20:30:00.543964,handshake,237.66,0
2025-09-17T20:30:00.546418,handshake,222.71,0
2025-09-17T20:30:00.578134,handshake,212.59,0
2025-09-17T20:30:00.595548,handshake,227.48,0
2025-09-17T20:30:00.590047,handshake,225.46,0
2025-09-17T20:30:00.625843,handshake,226.11,0
2025-09-17T20:30:00.619135,handshake,218.82,0
2025-09-17T20:30:00.621877,handshake,236.33,0
2025-09-17T20:30:00.608707,handshake,220.65,0
2025-09-17T20:30:00.634047,handshake,231.71,0
2025-09-17T20:30:00.635777,handshake,230.87,0
2025-09-17T20:30:00.652795,handshake,234.44,0
2025-09-17T20:30:00.649221,handshake,223.82,0
2025-09-17T20:30:00.656298,handshake,222.59,0
2025-09-17T20:30:00.672359,handshake,249.39,0
2025-09-17T20:30:00.658911,handshake,224.22,0
2025-09-17T20:30:00.678338,handshake,232.72,0
2025-09-17T20:30:00.682950,handshake,250.06,0
2025-09-17T20:30:00.684200,handshake,234.72,0
2025-09-17T20:30:00.687057,handshake,227.57,0
2025-09-17T20:30:00.705740,handshake,227.28,0
2025-09-17T20:30:00.717669,handshake,252.81,0
2025-09-17T20:30:00.737173,handshake,224.86,0
2025-09-17T20:30:00.725249,handshake,222.68,0
2025-09-17T20:30:00.720783,handshake,230.49,0
2025-09-17T20:30:00.730331,handshake,216.54,0
2025-09-17T20:30:00.749020,handshake,226.33,0
2025-09-17T20:30:00.744519,handshake,217.75,0
2025-09-17T20:30:00.743592,handshake,218.28,0
2025-09-17T20:30:00.746574,handshake,244.03,0
2025-09-17T20:30:00.750057,handshake,221.37,0
2025-09-17T20:30:00.762547,handshake,217.24,0
2025-09-17T20:30:00.758130,handshake,214.57,0
2025-09-17T20:30:00.780098,handshake,239.31,0
2025-09-17T20:30:00.791220,handshake,229.01,0
2025-09-17T20:30:00.787580,handshake,218.64,0
2025-09-17T20:30:00.814287,handshake,225.71,0
2025-09-17T20:30:00.801778,handshake,225.77,0
2025-09-17T20:30:00.825264,handshake,222.49,0
2025-09-17T20:30:00.823624,handshake,232.53,0
2025-09-17T20:30:00.834713,handshake,211.99,0
2025-09-17T20:30:00.859735,handshake,248.87,0
2025-09-17T20:30:00.866223,handshake,227.88,0
2025-09-17T20:30:00.871511,handshake,252.92,0
2025-09-17T20:30:00.875818,handshake,228.57,0
2025-09-17T20:30:00.886578,handshake,230.79,0
2025-09-17T20:30:00.894330,handshake,220.62,0
2025-09-17T20:30:00.896999,handshake,216.81,0
2025-09-17T20:30:00.927594,handshake,217.35,0
2025-09-17T20:30:00.926764,handshake,216.04,0
2025-09-17T20:30:00.921731,handshake,215.40,0
2025-09-17T20:30:00.928489,handshake,218.68,0
2025-09-17T20:30:00.932387,handshake,232.01,0
2025-09-17T20:30:00.930627,handshake,210.88,0
2025-09-17T20:30:00.966472,handshake,240.01,0
2025-09-17T20:30:00.940360,handshake,217.11,0
2025-09-17T20:30:00.984592,handshake,229.97,0
2025-09-17T20:30:00.992430,handshake,220.52,0
2025-09-17T20:30:01.033366,handshake,226.29,0
2025-09-17T20:30:01.049854,handshake,218.76,0
2025-09-17T20:30:01.056538,handshake,231.45,0
2025-09-17T20:30:01.073336,handshake,217.41,0
2025-09-17T20:30:01.086007,handshake,233.31,0
2025-09-17T20:30:01.081492,handshake,237.93,0
2025-09-17T20:30:01.090896,handshake,216.28,0
2025-09-17T20:30:01.083624,handshake,221.28,0
2025-09-17T20:30:01.084275,handshake,217.74,0
2025-09-17T20:30:01.101888,handshake,228.11,0
2025-09-17T20:30:01.100686,handshake,213.74,0
2025-09-17T20:30:01.141200,handshake,235.99,0
2025-09-17T20:30:01.153629,handshake,214.07,0
2025-09-17T20:30:01.158926,handshake,241.42,0
2025-09-17T20:30:01.164429,handshake,227.31,0
2025-09-17T20:30:01.175044,handshake,235.52,0
2025-09-17T20:30:01.168843,handshake,240.70,0
2025-09-17T20:30:01.177088,handshake,222.29,0
2025-09-17T20:30:01.201019,handshake,224.77,0
2025-09-17T20:30:01.226681,handshake,219.66,0
2025-09-17T20:30:01.240529,handshake,244.26,0
2025-09-17T20:30:01.253715,handshake,252.50,0
2025-09-17T20:30:01.254760,handshake,231.16,0
2025-09-17T20:30:01.251518,handshake,234.78,0
2025-09-17T20:30:01.271585,handshake,237.44,0
2025-09-17T20:30:01.268447,handshake,248.10,0
2025-09-17T20:30:01.279010,handshake,225.98,0
2025-09-17T20:30:01.279483,handshake,220.88,0
2025-09-17T20:30:01.284306,handshake,236.14,0
2025-09-17T20:30:01.300778,handshake,234.74,0
2025-09-17T20:30:01.311817,handshake,235.13,0
2025-09-17T20:30:01.313108,handshake,217.00,0
2025-09-17T20:30:01.313462,handshake,230.47,0
2025-09-17T20:30:01.328116,handshake,218.94,0
2025-09-17T20:30:01.342562,handshake,214.24,0
2025-09-17T20:30:01.333289,handshake,216.33,0
2025-09-17T20:30:01.371172,handshake,215.65,0
2025-09-17T20:30:01.356934,handshake,215.55,0
2025-09-17T20:30:01.375337,handshake,221.74,0
2025-09-17T20:30:01.386526,handshake,238.19,0
2025-09-17T20:30:01.383279,handshake,230.94,0
2025-09-17T20:30:01.399528,handshake,216.16,0
2025-09-17T20:30:01.408545,handshake,219.82,0
2025-09-17T20:30:01.405911,handshake,236.75,0
2025-09-17T20:30:01.402426,handshake,217.59,0
2025-09-17T20:30:01.423364,handshake,215.16,0
2025-09-17T20:30:01.407293,handshake,242.50,0
2025-09-17T20:30:01.439446,handshake,222.88,0
2025-09-17T20:30:01.427498,handshake,215.56,0
2025-09-17T20:30:01.474739,handshake,221.94,0
2025-09-17T20:30:01.479262,handshake,234.95,0
2025-09-17T20:30:01.463036,handshake,220.42,0
2025-09-17T20:30:01.484443,handshake,225.35,0
2025-09-17T20:30:01.503317,handshake,216.04,0
2025-09-17T20:30:01.509875,handshake,228.42,0
2025-09-17T20:30:01.497689,handshake,234.05,0
2025-09-17T20:30:01.521589,handshake,233.84,0
2025-09-17T20:30:01.529344,handshake,243.84,0
2025-09-17T20:30:01.528837,handshake,244.79,0
2025-09-17T20:30:01.552296,handshake,215.28,0
2025-09-17T20:30:01.548705,handshake,233.38,0
2025-09-17T20:30:01.547000,handshake,216.14,0
2025-09-17T20:30:01.553856,handshake,225.28,0
2025-09-17T20:30:01.568046,handshake,228.61,0
2025-09-17T20:30:01.571590,handshake,228.59,0
2025-09-17T20:30:01.576273,handshake,224.74,0
2025-09-17T20:30:01.592903,handshake,232.59,0
2025-09-17T20:30:01.607932,handshake,230.32,0
2025-09-17T20:30:01.615597,handshake,228.82,0
2025-09-17T20:30:01.639824,handshake,213.65,0
2025-09-17T20:30:01.636816,handshake,225.52,0
2025-09-17T20:30:01.635059,handshake,244.70,0
2025-09-17T20:30:01.654980,handshake,224.97,0
2025-09-17T20:30:01.667613,handshake,229.71,0
2025-09-17T20:30:01.660930,handshake,234.79,0
2025-09-17T20:30:01.682913,handshake,241.25,0
2025-09-17T20:30:01.688780,handshake,231.95,0
2025-09-17T20:30:01.676894,handshake,222.32,0
2025-09-17T20:30:01.711495,handshake,234.70,0
2025-09-17T20:30:01.702612,handshake,223.53,0
2025-09-17T20:30:01.720554,handshake,224.46,0
2025-09-17T20:30:01.718556,handshake,214.17,0
2025-09-17T20:30:01.735595,handshake,221.11,0
2025-09-17T20:30:01.738069,handshake,215.36,0
2025-09-17T20:30:01.733840,handshake,220.57,0
2025-09-17T20:30:01.751180,handshake,223.81,0
2025-09-17T20:30:01.756974,handshake,227.51,0
2025-09-17T20:30:01.767317,handshake,226.01,0
2025-09-17T20:30:01.768432,handshake,221.93,0
2025-09-17T20:30:01.761748,handshake,226.88,0
2025-09-17T20:30:01.770713,handshake,221.45,0
2025-09-17T20:30:01.783719,handshake,211.52,0
2025-09-17T20:30:01.795854,handshake,229.67,0
2025-09-17T20:30:01.791970,handshake,232.01,0
2025-09-17T20:30:01.781836,handshake,228.72,0
2025-09-17T20:30:01.804663,handshake,211.91,0
2025-09-17T20:30:01.811503,handshake,233.09,0
2025-09-17T20:30:01.840137,handshake,241.97,0
2025-09-17T20:30:01.852811,handshake,220.89,0
2025-09-17T20:30:01.856333,handshake,221.59,0
2025-09-17T20:30:01.854836,handshake,211.43,0
2025-09-17T20:30:01.873186,handshake,215.92,0
2025-09-17T20:30:01.863197,handshake,243.41,0
2025-09-17T20:30:01.888395,handshake,227.63,0
2025-09-17T20:30:01.891395,handshake,225.13,0
2025-09-17T20:30:01.896754,handshake,220.01,0
2025-09-17T20:30:01.912993,handshake,224.22,0
2025-09-17T20:30:01.930121,handshake,237.97,0
2025-09-17T20:30:01.934870,handshake,223.37,0
2025-09-17T20:30:01.937701,handshake,238.43,0
2025-09-17T20:30:01.946092,handshake,227.12,0
2025-09-17T20:30:01.983103,handshake,225.91,0
2025-09-17T20:30:01.992910,handshake,219.51,0
2025-09-17T20:30:01.984914,handshake,221.95,0
2025-09-17T20:30:01.995302,handshake,216.28,0
2025-09-17T20:30:01.999247,handshake,242.30,0
2025-09-17T20:30:01.998655,handshake,219.06,0
2025-09-17T20:30:01.997975,handshake,218.50,0
2025-09-17T20:30:02.004904,handshake,221.40,0
2025-09-17T20:30:02.013256,handshake,219.31,0
2025-09-17T20:30:02.015978,handshake,215.94,0
2025-09-17T20:30:02.037456,handshake,223.65,0
2025-09-17T20:30:02.058570,handshake,224.78,0
2025-09-17T20:30:02.062028,handshake,218.96,0
2025-09-17T20:30:02.090778,handshake,238.42,0
2025-09-17T20:30:02.104219,handshake,226.25,0
2025-09-17T20:30:02.102410,handshake,217.42,0
2025-09-17T20:30:02.113135,handshake,221.16,0
2025-09-17T20:30:02.122337,handshake,228.16,0
2025-09-17T20:30:02.142547,handshake,223.83,0
2025-09-17T20:30:02.149429,handshake,239.51,0
2025-09-17T20:30:02.152581,handshake,234.29,0
2025-09-17T20:30:02.157350,handshake,224.58,0
2025-09-17T20:30:02.169548,handshake,222.85,0
2025-09-17T20:30:02.163642,handshake,224.03,0
2025-09-17T20:30:02.179069,handshake,222.11,0
2025-09-17T20:30:02.185126,handshake,211.91,0
2025-09-17T20:30:02.197144,handshake,225.02,0
2025-09-17T20:30:02.213211,handshake,224.67,0
2025-09-17T20:30:02.224162,handshake,216.02,0
2025-09-17T20:30:02.230066,handshake,226.87,0
2025-09-17T20:30:02.232806,handshake,226.98,0
2025-09-17T20:30:02.219503,handshake,228.28,0
2025-09-17T20:30:02.234073,handshake,211.29,0
2025-09-17T20:30:02.243908,handshake,212.33,0
2025-09-17T20:30:02.248552,handshake,221.62,0
2025-09-17T20:30:02.250494,handshake,210.08,0
2025-09-17T20:30:02.254740,handshake,232.82,0
2025-09-17T20:30:02.280893,handshake,227.99,0
2025-09-17T20:30:02.275276,handshake,217.79,0
2025-09-17T20:30:02.278219,handshake,233.71,0
2025-09-17T20:30:02.281671,handshake,217.73,0
2025-09-17T20:30:02.312546,handshake,213.85,0
2025-09-17T20:30:02.313988,handshake,212.90,0
2025-09-17T20:30:02.311513,handshake,222.40,0
2025-09-17T20:30:02.327808,handshake,215.34,0
2025-09-17T20:30:02.331025,handshake,222.87,0
2025-09-17T20:30:02.346057,handshake,225.45,0
2025-09-17T20:30:02.353003,handshake,225.24,0
2025-09-17T20:30:02.364089,handshake,235.54,0
2025-09-17T20:30:02.372339,handshake,218.89,0
2025-09-17T20:30:02.374311,handshake,233.27,0
2025-09-17T20:30:02.380854,handshake,224.44,0
2025-09-17T20:30:02.384047,handshake,213.87,0
2025-09-17T20:30:02.390323,handshake,225.94,0
2025-09-17T20:30:02.388328,handshake,234.67,0
2025-09-17T20:30:02.389701,handshake,225.02,0
2025-09-17T20:30:02.396291,handshake,220.32,0
2025-09-17T20:30:02.400177,handshake,238.45,0
2025-09-17T20:30:02.399929,handshake,239.10,0
2025-09-17T20:30:02.402227,handshake,228.63,0
2025-09-17T20:30:02.405999,handshake,216.09,0
2025-09-17T20:30:02.409648,handshake,225.71,0
2025-09-17T20:30:02.412993,handshake,236.86,0
2025-09-17T20:30:02.414304,handshake,214.64,0
2025-09-17T20:30:02.419595,handshake,230.76,0
2025-09-17T20:30:02.426274,handshake,215.70,0
2025-09-17T20:30:02.465130,handshake,218.21,0
2025-09-17T20:30:02.467493,handshake,218.13,0
2025-09-17T20:30:02.503277,handshake,239.44,0
2025-09-17T20:30:02.506806,handshake,223.63,0
2025-09-17T20:30:02.505908,handshake,226.92,0
2025-09-17T20:30:02.510395,handshake,234.76,0
2025-09-17T20:30:02.540964,handshake,227.51,0
2025-09-17T20:30:02.523837,handshake,224.20,0
2025-09-17T20:30:02.525606,handshake,217.01,0
2025-09-17T20:30:02.530792,handshake,223.10,0
2025-09-17T20:30:02.538366,handshake,213.31,0
2025-09-17T20:30:02.569768,handshake,231.30,0
2025-09-17T20:30:02.558258,handshake,221.09,0
2025-09-17T20:30:02.584283,handshake,225.39,0
2025-09-17T20:30:02.600700,handshake,227.46,0
2025-09-17T20:30:02.608705,handshake,210.50,0
2025-09-17T20:30:02.610967,handshake,217.13,0
2025-09-17T20:30:02.620871,handshake,225.02,0
2025-09-17T20:30:02.637594,handshake,209.09,0
2025-09-17T20:30:02.649611,handshake,216.66,0
2025-09-17T20:30:02.663553,handshake,228.08,0
2025-09-17T20:30:02.683579,handshake,209.97,0
2025-09-17T20:30:02.707769,handshake,228.03,0
2025-09-17T20:30:02.735268,handshake,213.70,0
2025-09-17T20:30:02.794974,handshake,237.45,0
2025-09-17T20:30:02.792199,handshake,226.59,0
2025-09-17T20:30:02.739982,handshake,218.34,0
2025-09-17T20:30:02.759244,handshake,233.39,0
2025-09-17T20:30:02.715959,handshake,220.04,0
2025-09-17T20:30:02.724044,handshake,213.85,0
2025-09-17T20:30:02.792074,handshake,220.78,0
2025-09-17T20:30:02.791919,handshake,226.24,0
2025-09-17T20:30:02.740935,handshake,214.03,0
2025-09-17T20:30:02.743072,handshake,233.58,0
2025-09-17T20:30:02.792607,handshake,248.39,0
2025-09-17T20:30:02.789833,handshake,226.65,0
2025-09-17T20:30:02.762828,handshake,234.88,0
2025-09-17T20:30:02.781218,handshake,238.77,0
2025-09-17T20:30:02.763042,handshake,213.70,0
2025-09-17T20:30:02.790761,handshake,231.78,0
2025-09-17T20:30:02.809297,handshake,216.40,0
2025-09-17T20:30:02.732347,handshake,221.24,0
2025-09-17T20:30:02.790028,handshake,229.57,0
2025-09-17T20:30:02.785650,handshake,267.04,0
2025-09-17T20:30:02.780312,handshake,229.21,0
2025-09-17T20:30:02.723235,handshake,215.27,0
2025-09-17T20:30:02.786784,handshake,234.69,0
2025-09-17T20:30:02.792972,handshake,241.39,0
2025-09-17T20:30:02.807588,handshake,222.71,0
2025-09-17T20:30:02.921274,handshake,221.61,0
2025-09-17T20:30:02.936580,handshake,220.24,0
2025-09-17T20:30:02.938336,handshake,226.17,0
2025-09-17T20:30:02.956682,handshake,234.65,0
2025-09-17T20:30:02.951663,handshake,221.97,0
2025-09-17T20:30:02.964818,handshake,216.70,0
2025-09-17T20:30:02.985430,handshake,232.28,0
2025-09-17T20:30:03.002043,handshake,220.36,0
2025-09-17T20:30:03.001548,handshake,213.95,0
2025-09-17T20:30:03.019663,handshake,237.96,0
2025-09-17T20:30:03.023954,handshake,213.62,0
2025-09-17T20:30:03.003557,handshake,271.96,0
2025-09-17T20:30:03.046962,handshake,230.64,0
2025-09-17T20:30:03.057051,handshake,218.87,0
2025-09-17T20:30:03.039642,handshake,251.44,0
2025-09-17T20:30:03.065914,handshake,246.99,0
2025-09-17T20:30:03.072650,handshake,248.13,0
2025-09-17T20:30:03.077613,handshake,273.38,0
2025-09-17T20:30:03.084565,handshake,244.16,0
2025-09-17T20:30:03.084057,handshake,251.00,0
2025-09-17T20:30:03.082421,handshake,229.82,0
2025-09-17T20:30:03.095423,handshake,230.00,0
2025-09-17T20:30:03.101607,handshake,224.68,0
2025-09-17T20:30:03.125636,handshake,249.66,0
2025-09-17T20:30:03.132381,handshake,227.76,0
2025-09-17T20:30:03.150135,handshake,226.58,0
2025-09-17T20:30:03.231443,handshake,237.36,0
2025-09-17T20:30:03.244275,handshake,244.88,0
2025-09-17T20:30:03.237466,handshake,235.58,0
2025-09-17T20:30:03.257284,handshake,227.52,0
2025-09-17T20:30:03.275002,handshake,235.18,0
2025-09-17T20:30:03.279944,handshake,241.48,0
2025-09-17T20:30:03.301665,handshake,270.17,0
2025-09-17T20:30:03.315339,handshake,260.89,0
2025-09-17T20:30:03.341624,handshake,284.94,0
2025-09-17T20:30:03.330186,handshake,275.46,0
2025-09-17T20:30:03.362587,handshake,221.30,0
2025-09-17T20:30:03.370078,handshake,283.80,0
2025-09-17T20:30:03.372237,handshake,307.15,0
2025-09-17T20:30:03.403194,handshake,278.36,0
2025-09-17T20:30:03.438300,handshake,326.87,0
2025-09-17T20:30:03.423644,handshake,267.02,0
2025-09-17T20:30:03.432622,handshake,253.04,0
2025-09-17T20:30:03.445796,handshake,221.65,0
2025-09-17T20:30:03.490677,handshake,287.95,0
2025-09-17T20:30:03.499747,handshake,228.93,0
2025-09-17T20:30:03.495099,handshake,244.39,0
2025-09-17T20:30:03.508494,handshake,222.33,0
2025-09-17T20:30:03.512774,handshake,223.15,0
2025-09-17T20:30:03.525145,handshake,233.36,0
2025-09-17T20:30:03.518012,handshake,225.58,0
2025-09-17T20:30:03.500561,handshake,220.79,0
2025-09-17T20:30:03.549917,handshake,222.79,0
2025-09-17T20:30:03.538705,handshake,245.20,0
2025-09-17T20:30:03.543198,handshake,233.92,0
2025-09-17T20:30:03.554093,handshake,219.93,0
2025-09-17T20:30:03.561853,handshake,218.80,0
2025-09-17T20:30:03.558909,handshake,233.49,0
2025-09-17T20:30:03.556582,handshake,230.11,0
2025-09-17T20:30:03.599479,handshake,247.87,0
2025-09-17T20:30:03.614302,handshake,231.53,0
2025-09-17T20:30:03.603893,handshake,215.38,0
2025-09-17T20:30:03.621074,handshake,246.86,0
2025-09-17T20:30:03.629185,handshake,231.13,0
2025-09-17T20:30:03.635966,handshake,228.34,0
2025-09-17T20:30:03.662191,handshake,239.88,0
2025-09-17T20:30:03.676349,handshake,238.45,0
2025-09-17T20:30:03.674669,handshake,242.63,0
2025-09-17T20:30:03.711364,handshake,221.25,0
2025-09-17T20:30:03.714617,handshake,217.17,0
2025-09-17T20:30:03.694029,handshake,228.00,0
2025-09-17T20:30:03.720190,handshake,217.35,0
2025-09-17T20:30:03.729813,handshake,218.70,0
2025-09-17T20:30:03.725628,handshake,210.32,0
2025-09-17T20:30:03.743558,handshake,226.64,0
2025-09-17T20:30:03.767460,handshake,219.67,0
2025-09-17T20:30:03.777681,handshake,229.18,0
2025-09-17T20:30:03.781321,handshake,223.41,0
2025-09-17T20:30:03.790301,handshake,222.12,0
2025-09-17T20:30:03.782838,handshake,215.15,0
2025-09-17T20:30:03.787021,handshake,218.14,0
2025-09-17T20:30:03.782508,handshake,224.14,0
2025-09-17T20:30:03.781889,handshake,222.93,0
2025-09-17T20:30:03.807758,handshake,233.80,0
2025-09-17T20:30:03.822238,handshake,221.09,0
2025-09-17T20:30:03.812684,handshake,221.79,0
2025-09-17T20:30:03.823611,handshake,219.16,0
2025-09-17T20:30:03.820875,handshake,239.88,0
2025-09-17T20:30:03.855206,handshake,211.93,0
2025-09-17T20:30:03.856384,handshake,237.33,0
2025-09-17T20:30:03.865205,handshake,231.74,0
2025-09-17T20:30:03.870219,handshake,229.73,0
2025-09-17T20:30:03.876483,handshake,230.51,0
2025-09-17T20:30:03.851272,handshake,234.04,0
2025-09-17T20:30:03.907175,handshake,223.81,0
2025-09-17T20:30:03.881754,handshake,216.55,0
2025-09-17T20:30:03.890026,handshake,227.15,0
2025-09-17T20:30:03.928761,handshake,222.04,0
2025-09-17T20:30:03.933929,handshake,217.97,0
2025-09-17T20:30:03.928980,handshake,257.85,0
2025-09-17T20:30:03.924885,handshake,218.70,0
2025-09-17T20:30:03.915484,handshake,236.28,0
2025-09-17T20:30:03.963951,handshake,224.14,0
2025-09-17T20:30:03.972833,handshake,226.80,0
2025-09-17T20:30:03.991974,handshake,223.23,0
2025-09-17T20:30:04.002815,handshake,222.37,0
2025-09-17T20:30:04.013665,handshake,232.85,0
2025-09-17T20:30:04.007929,handshake,227.34,0
2025-09-17T20:30:04.019962,handshake,242.49,0
2025-09-17T20:30:04.021022,handshake,224.65,0
2025-09-17T20:30:04.028151,handshake,227.28,0
2025-09-17T20:30:04.023090,handshake,240.69,0
2025-09-17T20:30:04.034467,handshake,219.95,0
2025-09-17T20:30:04.058311,handshake,222.34,0
2025-09-17T20:30:04.072672,handshake,243.34,0
2025-09-17T20:30:04.106185,handshake,215.25,0
2025-09-17T20:30:04.109321,handshake,219.55,0
2025-09-17T20:30:04.099752,handshake,222.73,0
2025-09-17T20:30:04.113019,handshake,214.63,0
2025-09-17T20:30:04.128529,handshake,220.73,0
2025-09-17T20:30:04.131343,handshake,235.50,0
2025-09-17T20:30:04.135025,handshake,232.76,0
2025-09-17T20:30:04.144080,handshake,248.90,0
2025-09-17T20:30:04.151541,handshake,236.36,0
2025-09-17T20:30:04.155644,handshake,228.92,0
2025-09-17T20:30:04.175146,handshake,228.47,0
2025-09-17T20:30:04.172588,handshake,253.89,0
2025-09-17T20:30:04.166452,handshake,234.43,0
2025-09-17T20:30:04.180758,handshake,242.51,0
2025-09-17T20:30:04.181541,handshake,242.68,0
2025-09-17T20:30:04.184796,handshake,232.98,0
2025-09-17T20:30:04.189388,handshake,249.87,0
2025-09-17T20:30:04.222739,handshake,247.34,0
2025-09-17T20:30:04.226731,handshake,236.03,0
2025-09-17T20:30:04.223868,handshake,228.42,0
2025-09-17T20:30:04.230992,handshake,225.15,0
2025-09-17T20:30:04.231605,handshake,221.53,0
2025-09-17T20:30:04.288168,handshake,223.00,0
2025-09-17T20:30:04.311667,handshake,223.02,0
2025-09-17T20:30:04.362348,handshake,230.18,0
2025-09-17T20:30:04.364122,handshake,222.74,0
2025-09-17T20:30:04.347472,handshake,218.25,0
2025-09-17T20:30:04.339789,handshake,226.81,0
2025-09-17T20:30:04.341506,handshake,219.63,0
2025-09-17T20:30:04.373295,handshake,218.25,0
2025-09-17T20:30:04.371879,handshake,229.57,0
2025-09-17T20:30:04.404813,handshake,245.68,0
2025-09-17T20:30:04.423009,handshake,228.76,0
2025-09-17T20:30:04.463455,handshake,280.49,0
2025-09-17T20:30:04.457765,handshake,251.87,0
2025-09-17T20:30:04.489679,handshake,240.72,0
2025-09-17T20:30:04.535973,handshake,221.77,0
2025-09-17T20:30:04.509805,handshake,227.50,0
2025-09-17T20:30:04.532514,handshake,223.86,0
2025-09-17T20:30:04.497078,handshake,225.97,0
2025-09-17T20:30:04.523750,handshake,216.74,0
2025-09-17T20:30:04.502711,handshake,264.30,0
2025-09-17T20:30:04.563992,handshake,269.89,0
2025-09-17T20:30:04.568726,handshake,224.57,0
2025-09-17T20:30:04.608014,handshake,238.20,0
2025-09-17T20:30:04.637714,handshake,229.76,0
2025-09-17T20:30:04.600534,handshake,218.98,0
2025-09-17T20:30:04.654280,handshake,229.07,0
2025-09-17T20:30:04.674120,handshake,222.58,0
2025-09-17T20:30:04.546953,handshake,218.26,0
2025-09-17T20:30:04.660032,handshake,240.84,0
2025-09-17T20:30:04.671919,handshake,226.58,0
2025-09-17T20:30:04.661866,handshake,229.31,0
2025-09-17T20:30:04.701001,handshake,236.57,0
2025-09-17T20:30:04.723703,handshake,222.69,0
2025-09-17T20:30:04.737618,handshake,232.49,0
2025-09-17T20:30:04.750242,handshake,220.53,0
2025-09-17T20:30:04.756193,handshake,222.81,0
2025-09-17T20:30:04.762892,handshake,225.83,0
2025-09-17T20:30:04.732937,handshake,216.49,0
2025-09-17T20:30:04.799056,handshake,226.32,0
2025-09-17T20:30:04.795693,handshake,241.60,0
2025-09-17T20:30:04.819690,handshake,219.57,0
2025-09-17T20:30:04.820778,handshake,231.90,0
2025-09-17T20:30:04.817699,handshake,233.90,0
2025-09-17T20:30:04.822238,handshake,225.69,0
2025-09-17T20:30:04.824176,handshake,224.01,0
2025-09-17T20:30:04.823178,handshake,225.01,0
2025-09-17T20:30:04.826563,handshake,218.21,0
2025-09-17T20:30:04.829466,handshake,240.95,0
2025-09-17T20:30:04.838104,handshake,249.66,0
2025-09-17T20:30:04.842855,handshake,231.46,0
2025-09-17T20:30:04.840808,handshake,218.70,0
2025-09-17T20:30:04.844934,handshake,224.72,0
2025-09-17T20:30:04.843314,handshake,216.50,0
2025-09-17T20:30:04.856023,handshake,231.66,0
2025-09-17T20:30:04.846959,handshake,221.61,0
2025-09-17T20:30:04.850230,handshake,248.03,0
2025-09-17T20:30:04.859478,handshake,249.95,0
2025-09-17T20:30:04.876204,handshake,268.80,0
2025-09-17T20:30:04.873887,handshake,235.16,0
2025-09-17T20:30:04.926504,handshake,290.69,0
2025-09-17T20:30:04.926241,handshake,250.49,0
2025-09-17T20:30:04.924826,handshake,237.21,0
2025-09-17T20:30:04.926743,handshake,220.65,0
2025-09-17T20:30:04.928123,handshake,236.51,0
2025-09-17T20:30:04.919159,handshake,305.36,0
2025-09-17T20:30:04.925381,handshake,234.54,0
2025-09-17T20:30:04.927966,handshake,249.65,0
2025-09-17T20:30:04.941037,handshake,263.68,0
2025-09-17T20:30:04.944827,handshake,235.93,0
2025-09-17T20:30:04.949221,handshake,241.75,0
2025-09-17T20:30:04.952809,handshake,225.41,0
2025-09-17T20:30:04.971436,handshake,236.84,0
2025-09-17T20:30:04.953307,handshake,238.30,0
2025-09-17T20:30:04.956101,handshake,220.89,0
2025-09-17T20:30:04.965563,handshake,225.92,0
2025-09-17T20:30:04.966569,handshake,220.88,0
2025-09-17T20:30:04.994421,handshake,216.36,0
2025-09-17T20:30:04.997372,handshake,249.97,0
2025-09-17T20:30:05.003392,handshake,242.24,0
2025-09-17T20:30:04.996807,handshake,226.99,0
2025-09-17T20:30:05.012370,handshake,258.11,0
2025-09-17T20:30:05.010971,handshake,231.24,0
2025-09-17T20:30:05.030560,handshake,247.70,0
2025-09-17T20:30:05.043769,handshake,250.77,0
2025-09-17T20:30:05.054414,handshake,249.20,0
2025-09-17T20:30:05.053113,handshake,230.15,0
2025-09-17T20:30:05.090968,handshake,254.90,0
2025-09-17T20:30:05.103493,handshake,218.44,0
2025-09-17T20:30:05.104304,handshake,268.10,0
2025-09-17T20:30:05.109196,handshake,250.09,0
2025-09-17T20:30:05.120021,handshake,243.46,0
2025-09-17T20:30:05.129094,handshake,243.96,0
